period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.011696757758598148
0,9,0.07058162133577145
0,10,0.1513312145097894
0,11,0.24598654545525797
0,12,0.2793524196751541
0,13,0.46455477501862347
0,14,0.44635801000280684
0,15,0.33865368443908384
0,16,0.10741539727003498
0,17,0.09755907105340787
0,18,0.01678062344573437
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.09722056926836299
0,33,0.16733982893977525
0,34,0.27622598398864096
0,35,0.33021176047438217
0,36,0.3450801641267796
0,37,0.3364784595033529
0,38,0.487809457261214
0,39,0.3491604679397644
0,40,0.2379200591992059
0,41,0.1045028480681383
0,42,0.010962109018889735
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.10723367984554584
0,57,0.28943288231508074
0,58,0.4533815733610383
0,59,0.6073773815211951
0,60,0.7061204013947765
0,61,0.7767902111219401
0,62,0.7011668439089044
0,63,0.5102329763183219
0,64,0.32739693580137524
0,65,0.15306602988234808
0,66,0.024053955621188214
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.10715000184563023
0,81,0.2894730139272558
0,82,0.5018380775973895
0,83,0.64603708153043
0,84,0.7149929166746848
0,85,0.7240606447545439
0,86,0.6829632011164701
0,87,0.5120136505637737
0,88,0.34806026647109994
0,89,0.15494015938881492
0,90,0.013828113834487434
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.07360838630999854
0,105,0.24422492937321094
0,106,0.37889567458416096
0,107,0.4780027767039044
0,108,0.6101094635146156
0,109,0.689598886890587
0,110,0.5907627500446216
0,111,0.33044876066223583
0,112,0.2728685970326477
0,113,0.1494205734523473
0,114,0.012115542621820402
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.14959643673947035
0,129,0.3501181808362393
0,130,0.5300126720717427
0,131,0.6849324950751374
0,132,0.7343546682207188
0,133,0.6723919902410628
0,134,0.6077252956811376
0,135,0.4626303758330768
0,136,0.32967499858583654
0,137,0.15542715156100234
0,138,0.024759708535440402
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.154307756079548
0,153,0.3804174535845279
0,154,0.608017266929097
0,155,0.7455963781138898
0,156,0.8039793364587144
0,157,0.8346671012784668
0,158,0.758097408179355
0,159,0.6101899043948605
0,160,0.4028013575861606
0,161,0.21528206222462248
0,162,0.05640580792534793
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.09832189007968868
1,9,0.2879247227573642
1,10,0.4591110834344457
1,11,0.5517356103877288
1,12,0.6144344727402566
1,13,0.6132004672187416
1,14,0.6122328617011475
1,15,0.49112733538245507
1,16,0.33747774726048757
1,17,0.14288525023918425
1,18,0.0
1,19,0.0
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.09664193601910297
1,33,0.2811109780677086
1,34,0.4057279586863834
1,35,0.5219749268090919
1,36,0.6167740088296444
1,37,0.6202215320803949
1,38,0.5499190385531071
1,39,0.4188732001134696
1,40,0.2890843376738092
1,41,0.10785200601613174
1,42,0.0
1,43,0.0
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.10168455845447931
1,57,0.3104338534604279
1,58,0.48963484332925594
1,59,0.6089969518492078
1,60,0.6835497121045216
1,61,0.6736064594355661
1,62,0.6308777855169196
1,63,0.5112646822659099
1,64,0.33375566385701255
1,65,0.13793675336403627
1,66,0.0
1,67,0.0
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.10485268799860098
1,81,0.3322227815934031
1,82,0.5072724033639816
1,83,0.6418960288088221
1,84,0.720117238873118
1,85,0.7334434416751876
1,86,0.6759835222390046
1,87,0.5387921466586931
1,88,0.3437906153366755
1,89,0.14882952458481882
1,90,0.0
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.10615949491376486
1,105,0.33141806027012843
1,106,0.5023985348846011
1,107,0.6393599052941746
1,108,0.7177421223999856
1,109,0.7254984545833649
1,110,0.6609800415958865
1,111,0.5377394985810128
1,112,0.3558981370095417
1,113,0.1518073901256977
1,114,0.0
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.09983471404634726
1,129,0.30145191791753756
1,130,0.4925320447219658
1,131,0.6150550082052301
1,132,0.7006654604610406
1,133,0.7182739633983584
1,134,0.6712397594000349
1,135,0.5508734848291843
1,136,0.35711882581833254
1,137,0.15034307323347765
1,138,0.0
1,139,0.0
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.1007211749943172
1,153,0.30720056532813383
1,154,0.48728339215941907
1,155,0.6141040748759812
1,156,0.6698006879664822
1,157,0.6357715775952859
1,158,0.5328043154490442
1,159,0.4010879934771063
1,160,0.2781952890010935
1,161,0.11949592505828775
1,162,0.0
1,163,0.0
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.07511421568151067
2,8,0.24023849876594416
2,9,0.3886154849699577
2,10,0.5260165863175349
2,11,0.6328920092278337
2,12,0.7027081998747401
2,13,0.7093493993457319
2,14,0.6624676242931871
2,15,0.5691728328641423
2,16,0.4482913873760684
2,17,0.28410629411518995
2,18,0.11715973567644568
2,19,0.010459696663182182
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
2,31,0.08311312569910066
2,32,0.24952450772018603
2,33,0.425958082513418
2,34,0.5559995067091027
2,35,0.668670176657185
2,36,0.7209813244866143
2,37,0.726836373607353
