period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.04309114828203186
0,6,0.23721651542614217
0,7,0.442487160093432
0,8,0.597388284953374
0,9,0.6897339902486083
0,10,0.7374836099737888
0,11,0.7330659747579749
0,12,0.6754013990226715
0,13,0.567322983343361
0,14,0.4016403465527655
0,15,0.19603722818215863
0,16,0.01751874651305301
0,17,0.0
0,18,0.0
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.04256398622836912
0,30,0.23226061869629408
0,31,0.43985952698820574
0,32,0.5958890582246914
0,33,0.6912114702426146
0,34,0.7395864545074259
0,35,0.7350580922063693
0,36,0.6777768716084993
0,37,0.5699930655650999
0,38,0.4089888038317419
0,39,0.201064504999875
0,40,0.013257808600923373
0,41,0.0
0,42,0.0
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.023964366261875914
0,54,0.20653828408810299
0,55,0.43023755955068443
0,56,0.5765004983805218
0,57,0.6809066687589939
0,58,0.7244886034876349
0,59,0.7198934093397106
0,60,0.6587484308543322
0,61,0.5414572728507624
0,62,0.371426110308893
0,63,0.17489271380771693
0,64,0.009578470722779429
0,65,0.0
0,66,0.0
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.028202266661333922
0,78,0.21514882420077497
0,79,0.43365479570444077
0,80,0.5907087852274787
0,81,0.6863079501862677
0,82,0.7317957450332515
0,83,0.729682983860332
0,84,0.6734801289414459
0,85,0.5653592761688935
0,86,0.39561145136050285
0,87,0.1866745477141955
0,88,0.012842779239458682
0,89,0.0
0,90,0.0
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.039081876470284306
0,102,0.21741316109569137
0,103,0.43541724084750116
0,104,0.5929569138080004
0,105,0.6855182009535373
0,106,0.7284958020319935
0,107,0.7161351307654328
0,108,0.6545099544216122
0,109,0.5554526545568016
0,110,0.37787777933713085
0,111,0.17802912752993708
0,112,0.010734966995602094
0,113,0.0
0,114,0.0
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.04142745298285794
0,126,0.2244375988343799
0,127,0.4449304428802388
0,128,0.6035694242810012
0,129,0.7040866176499726
0,130,0.7476803814297286
0,131,0.7410487420661479
0,132,0.6821764676314642
0,133,0.5720229398540799
0,134,0.4034272960330024
0,135,0.1916340012528524
0,136,0.012197680819796455
0,137,0.0
0,138,0.0
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.03511425108875566
0,150,0.21196103358220839
0,151,0.43189353093287863
0,152,0.5916470549111438
0,153,0.6870271679305544
0,154,0.7306335579212268
0,155,0.7273065360742698
0,156,0.6704947153411105
0,157,0.5632011193800494
0,158,0.3868728999002773
0,159,0.18239871985431902
0,160,0.008192678726570271
0,161,0.0
0,162,0.0
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.13009688766956903
1,7,0.35517616792376533
1,8,0.560408123184728
1,9,0.6783882161777445
1,10,0.7419007526082753
1,11,0.7541427810267971
1,12,0.7129367128031867
1,13,0.607563671107946
1,14,0.4472644165048873
1,15,0.2498094692945294
1,16,0.04055463508022161
1,17,0.0
1,18,0.0
1,19,0.0
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.13214330590659135
1,31,0.35799355716853454
1,32,0.5609332066966909
1,33,0.6835905842856317
1,34,0.7529641487640344
1,35,0.7594109195032219
1,36,0.718604500424265
1,37,0.6203037447665825
1,38,0.46524591920647124
1,39,0.25425568790590886
1,40,0.042166534227338945
1,41,0.0
1,42,0.0
1,43,0.0
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.13253536488814188
1,55,0.3628415372367944
1,56,0.5616526673391333
1,57,0.683931904827551
1,58,0.7505354991161928
1,59,0.7581083250614986
1,60,0.7146447201762475
1,61,0.6169805466565147
1,62,0.45379747039258456
1,63,0.24685687454141655
1,64,0.042296182508132725
1,65,0.0
1,66,0.0
1,67,0.0
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.13159799479358314
1,79,0.36008778878480435
1,80,0.5601116890969018
1,81,0.683158908593894
1,82,0.7489336043294539
1,83,0.7585639290333198
1,84,0.7140900715216434
1,85,0.6192772976362444
1,86,0.45810811787058
1,87,0.24867342824681016
1,88,0.04357928651858119
1,89,0.0
1,90,0.0
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.12896334022171754
1,103,0.34705050527775316
1,104,0.5360454130951178
1,105,0.6738819817462566
1,106,0.7384729603136502
1,107,0.7499137373654134
1,108,0.696750142762619
1,109,0.6013248806113749
1,110,0.4460086621356804
1,111,0.251366835884514
1,112,0.04535960016502282
1,113,0.0
1,114,0.0
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.12932837463313288
1,127,0.35005177940095755
1,128,0.5347706188274339
1,129,0.659875442452415
1,130,0.7153457616686695
1,131,0.7223058500507057
1,132,0.6789858718206103
1,133,0.5801548707882273
1,134,0.4378112280042881
1,135,0.24579464097079462
1,136,0.04582976657756609
1,137,0.0
1,138,0.0
1,139,0.0
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.12858384854586247
1,151,0.3443016162910319
1,152,0.5327398337455973
1,153,0.657798827517916
1,154,0.7214110306404548
1,155,0.7340348125220254
1,156,0.6880324144134871
1,157,0.5948172571754978
1,158,0.4370603488044144
1,159,0.23526374499962963
1,160,0.04499898902787532
1,161,0.0
1,162,0.0
1,163,0.0
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.13571522800483488
2,7,0.3823607552146142
2,8,0.5824000126195146
2,9,0.7175280363677569
2,10,0.7847920517943168
2,11,0.8050686966993504
2,12,0.762176195687795
2,13,0.6726734745524473
2,14,0.5139755999768875
2,15,0.31122068414418486
2,16,0.08182244289287917
2,17,0.0
2,18,0.0
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.14689832241665166
2,31,0.3926630725734606
2,32,0.5940357561724244
