period_id,TimeStep,WIND-OFF
0,0,0.340297801680373
0,1,0.3480056959830021
0,2,0.4303503586803656
0,3,0.4616364445136613
0,4,0.40619132978624256
0,5,0.3693940160469457
0,6,0.3366458778616912
0,7,0.35901717791698057
0,8,0.37910697429291235
0,9,0.3864864933426466
0,10,0.19125903104366282
0,11,0.26119459207988827
0,12,0.46476416200749904
0,13,0.5753035419456682
0,14,0.6243939898801206
0,15,0.5677118899526777
0,16,0.5148034000447654
0,17,0.5740053129695285
0,18,0.5634687343821522
0,19,0.4956260879181018
0,20,0.3803945241029005
0,21,0.28051384936507995
0,22,0.14878464277587355
0,23,0.09612695515463647
0,24,0.1117799992345617
0,25,0.20953342877847805
0,26,0.3012893707286078
0,27,0.28916256661586864
0,28,0.2786134313159196
0,29,0.2625628697632436
0,30,0.25066194243224493
0,31,0.2558878875903786
0,32,0.2730038689857211
0,33,0.30378691807842306
0,34,0.26979787403183486
0,35,0.27647908820181516
0,36,0.2867125009911532
0,37,0.29646496056208793
0,38,0.36628501441267036
0,39,0.4148836941964245
0,40,0.4420173692248436
0,41,0.4166675851581824
0,42,0.46837622356195374
0,43,0.6922630676943172
0,44,0.7704392859364146
0,45,0.8093591145785001
0,46,0.8247730355714453
0,47,0.8449944886813366
0,48,0.8508690499664531
0,49,0.8367478014718795
0,50,0.8060680969052006
0,51,0.7465319343583172
0,52,0.6979571196134637
0,53,0.6967327407965526
0,54,0.6754020054455936
0,55,0.6528896278105458
0,56,0.6282187340651436
0,57,0.5961298034217356
0,58,0.5408268027326816
0,59,0.6220864422808308
0,60,0.714423897113764
0,61,0.7642343890677487
0,62,0.7667957332594478
0,63,0.7964812190472096
0,64,0.8318362526209324
0,65,0.8754394701430585
0,66,0.9165186559833132
0,67,0.9351392474494917
0,68,0.9174822578412265
0,69,0.9042051105074885
0,70,0.8714710588874459
0,71,0.9028967023819688
0,72,0.9296537389492266
0,73,0.9437130251005358
0,74,0.9409629394786639
0,75,0.9356191244728564
0,76,0.9324048113591648
0,77,0.9313651804609908
0,78,0.9208991737771872
0,79,0.910834438831134
0,80,0.8800774402811034
0,81,0.8441610633752835
0,82,0.6827607357185529
0,83,0.7058204429706112
0,84,0.7580362738835099
0,85,0.7891642385190064
0,86,0.7561908411223951
0,87,0.7078374907596239
0,88,0.6851829957748421
0,89,0.7043269889031128
0,90,0.730002989209853
0,91,0.7175581346938503
0,92,0.6715707842221235
0,93,0.6303808463226114
0,94,0.5357122669406211
0,95,0.5489784602645519
0,96,0.5177918247869241
0,97,0.456192867883467
0,98,0.43442490594636246
0,99,0.48740034511977925
0,100,0.5201276978396281
0,101,0.4891873686369415
0,102,0.4596687162597374
0,103,0.45171862178016037
0,104,0.43256559192493527
0,105,0.42067648783819833
0,106,0.2192844247241603
0,107,0.25206968667119
0,108,0.308177416339516
0,109,0.35122719145681247
0,110,0.34503220882797836
0,111,0.28400994676492153
0,112,0.24026711197692027
0,113,0.23119647825617262
0,114,0.22322737651653055
0,115,0.3293064131356062
0,116,0.48068828554431
0,117,0.4904888228868275
0,118,0.3112921631996124
0,119,0.22134553359373516
0,120,0.16148348428802312
0,121,0.0993087464821062
0,122,0.08530911299394053
0,123,0.12563689863045194
0,124,0.16700834841300466
0,125,0.14093155817275413
0,126,0.10388494136925502
0,127,0.09283977535841294
0,128,0.09403414737412293
0,129,0.08406165972756094
0,130,0.03775345660625863
0,131,0.06125212891337085
0,132,0.10204372729269112
0,133,0.1518446245539862
0,134,0.1710043152286575
0,135,0.14407419338551056
0,136,0.11648711407598988
0,137,0.15820735618700293
0,138,0.2648877556924466
0,139,0.3099766588095772
0,140,0.31491704637618767
0,141,0.36351455393519216
0,142,0.38407088251601096
0,143,0.3937545649455603
0,144,0.40244992614500347
0,145,0.4460402657517297
0,146,0.49936762732548434
0,147,0.6343537610405389
0,148,0.7947687510109472
0,149,0.9036279322071632
0,150,0.9680533912029663
0,151,0.9691048370669785
0,152,0.9583874047312195
0,153,0.9399769858776423
0,154,0.786733388770625
0,155,0.7774493886215387
0,156,0.8264098917999851
0,157,0.8611200295701892
0,158,0.9339860100916811
0,159,0.9672677092201919
0,160,0.9699310833242822
0,161,0.9603776171830256
0,162,0.9131857759786994
0,163,0.8762442587269784
0,164,0.8460657365340578
0,165,0.8647408794988972
0,166,0.8307265928837592
0,167,0.8706140632543644
1,0,0.9198448205308861
1,1,0.9481458525960211
1,2,0.9617130676063363
1,3,0.9426155942503694
1,4,0.9509418917460382
1,5,0.9796202560042125
1,6,0.9754393028512295
1,7,0.9831896753998716
1,8,0.99336934466467
1,9,0.9990482669372595
1,10,0.9804773956818609
1,11,0.9972286463002225
1,12,0.9988645207077503
1,13,0.9993965617324749
1,14,0.9993229102554075
1,15,0.998808556910062
1,16,0.9981699328400909
1,17,0.9969457825076649
1,18,0.9943374532962682
1,19,0.9942185916934742
1,20,0.9994342815407331
1,21,0.999544490535417
1,22,0.9998451761178127
1,23,0.9998175990338716
1,24,0.9998710495022236
1,25,0.9997391444155626
1,26,0.9991133651472978
1,27,0.9966146439170481
1,28,0.988886821793675
1,29,0.9860795968379956
1,30,0.9930517412962687
1,31,0.9920938151254198
1,32,0.9923210330117469
1,33,0.9955062309104348
1,34,0.9771911977066493
1,35,0.9892520840454365
1,36,0.996177975296638
1,37,0.9994774551743099
1,38,0.9996233971556422
1,39,0.9995797367507714
