period_id,TimeStep,WIND-OFF
0,0,0.7609746889805372
0,1,0.772513700689404
0,2,0.7193194710187901
0,3,0.7863839480397249
0,4,0.7686181245884344
0,5,0.7213918165450558
0,6,0.6655540716016003
0,7,0.6410985899961655
0,8,0.5849147153951686
0,9,0.5090034822912193
0,10,0.36393100769611886
0,11,0.3664350643291135
0,12,0.32868938621371785
0,13,0.2475970251371057
0,14,0.18068085127421732
0,15,0.1454590049911838
0,16,0.12142735922726912
0,17,0.10589885750822926
0,18,0.11075416340067054
0,19,0.12865146591845045
0,20,0.12052354808593393
0,21,0.11397335602221866
0,22,0.07783745337022863
0,23,0.06482547649455325
0,24,0.031448533344038916
0,25,0.05741694486897733
0,26,0.1246034353305908
0,27,0.1304328838267842
0,28,0.14165956307286343
0,29,0.1625202621205235
0,30,0.17650025789884527
0,31,0.20028445560959743
0,32,0.24240772726258056
0,33,0.31538319127215475
0,34,0.38097002009680986
0,35,0.35726760810236224
0,36,0.280817876731378
0,37,0.21897655302972768
0,38,0.3026103496320696
0,39,0.4086138685566187
0,40,0.4029654820730203
0,41,0.3851673258050081
0,42,0.40521694500996996
0,43,0.4447564794417413
0,44,0.43109404101618903
0,45,0.3965099753924117
0,46,0.2843494336500187
0,47,0.2646837768035118
0,48,0.2610607213188978
0,49,0.25720701477965235
0,50,0.2539242206032404
0,51,0.2886685875314399
0,52,0.35381844107449645
0,53,0.4740324225994248
0,54,0.5372147074740238
0,55,0.5774285818937626
0,56,0.6338645896093696
0,57,0.7167825288713523
0,58,0.6878854003972644
0,59,0.791245769804817
0,60,0.8834082070210773
0,61,0.9408721295456218
0,62,0.9764290271480389
0,63,0.9840344078922127
0,64,0.9934259667893137
0,65,0.9952415517122009
0,66,0.9949831601086827
0,67,0.9959758106355311
0,68,0.9965174977516762
0,69,0.9968365614766678
0,70,0.9915761254448894
0,71,0.9681706828130766
0,72,0.9807976474755559
0,73,0.9875801371725318
0,74,0.9781294125261792
0,75,0.969519850463472
0,76,0.9543330500469436
0,77,0.9372987166117696
0,78,0.9213671289221722
0,79,0.9057761330756888
0,80,0.8900718558706692
0,81,0.9235454081784372
0,82,0.9600784458179175
0,83,0.9750689951943878
0,84,0.9857886542051967
0,85,0.9811716992052556
0,86,0.9701502997500077
0,87,0.9554649858182752
0,88,0.9467534781189331
0,89,0.9476244321935016
0,90,0.9460417822673018
0,91,0.9497740361914978
0,92,0.956582426820924
0,93,0.9730920116995427
0,94,0.9516303852806656
