period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.3046789407730102
0,1,0.0,0.33312160968780513
0,2,0.0,0.3655232161283492
0,3,0.0,0.4051291286945343
0,4,0.0,0.37601044774055475
0,5,0.006440855561320184,0.3530973553657532
0,6,0.11185340374507231,0.27679354846477505
0,7,0.31186658404406026,0.14430869072675703
0,8,0.46975409579278726,0.05544858053326602
0,9,0.6309202068366067,0.049460397660732236
0,10,0.6786127942580017,0.027935034222900824
0,11,0.729457415888947,0.01569735333323474
0,12,0.6846308940509327,0.01290242243558163
0,13,0.5934897069945587,0.018894233368337107
0,14,0.45476934378227857,0.01830655280500644
0,15,0.26228034294880553,0.02149224318563934
0,16,0.07112191807537344,0.029094807244837248
0,17,0.0,0.047908988967537834
0,18,0.0,0.08439248651266093
0,19,0.0,0.16406729370355605
0,20,0.0,0.20900202095508574
0,21,0.0,0.23308875560760492
0,22,0.0,0.29238995611667634
0,23,0.0,0.2962952792644501
0,24,0.0,0.26435808539390565
0,25,0.0,0.24403236210346219
0,26,0.0,0.2743367910385132
0,27,0.0,0.3479476481676101
0,28,0.0,0.38298095464706416
0,29,0.010398339710407035,0.4211884886026383
0,30,0.14000807424091044,0.35732592940330504
0,31,0.33898292155559506,0.22371421158313748
0,32,0.5090337983187421,0.10234849527478213
0,33,0.6570695820637305,0.10546288415789598
0,34,0.7263356286094744,0.0894466899335384
0,35,0.7568643683708222,0.07823440432548519
0,36,0.7308204934881394,0.06781167536973949
0,37,0.6197010083811758,0.07063213288784022
0,38,0.4777605536752956,0.0739038154482841
0,39,0.28995664975055685,0.09134908840060228
0,40,0.08116369710159525,0.1325917616486549
0,41,0.0,0.1942078277468681
0,42,0.0,0.2370655626058578
0,43,0.0,0.2537749588489532
0,44,0.0,0.26173423528671264
0,45,0.0,0.28540267348289483
0,46,0.0,0.26942976117134093
0,47,0.0,0.26288274526596067
0,48,0.0,0.25098160207271575
0,49,0.0,0.24959499388933176
0,50,0.0,0.27281056344509125
0,51,0.0,0.3281677901744843
0,52,0.0,0.3123766660690307
0,53,0.01335584524264339,0.30950115323066707
0,54,0.14402684266154825,0.2605322808027267
0,55,0.34059949431872744,0.139723864197731
0,56,0.51786812612996,0.07172519639134405
0,57,0.6553047538955704,0.05741040036082262
0,58,0.7359450229824896,0.044082017615437466
0,59,0.7647046360524772,0.027293203957378817
0,60,0.7338980623021991,0.02164868563413616
0,61,0.6353320893253874,0.01971182283014055
0,62,0.4803003748665355,0.023557173274457412
0,63,0.3006770505245414,0.03237956911325451
0,64,0.08352868026762914,0.04749322906136508
0,65,0.0,0.08008215352892871
0,66,0.0,0.12827593386173244
0,67,0.0,0.15445563495159145
0,68,0.0,0.15951113253831856
0,69,0.0,0.15199837833642954
0,70,0.0,0.2376395523548126
0,71,0.0,0.2636970788240433
0,72,0.0,0.28904605805873873
0,73,0.0,0.32311066985130305
0,74,0.0,0.34257037937641144
0,75,0.0,0.3778694123029709
0,76,0.0,0.4581723421812058
0,77,0.011469390601411306,0.4801105529069901
0,78,0.13277905659095812,0.37120762765407556
0,79,0.33169325552701223,0.21617066711187358
0,80,0.5020077177886821,0.13903226554393766
0,81,0.6328319825662464,0.12657887339591975
0,82,0.7116754280812234,0.12590097635984418
0,83,0.7443627246877402,0.12444516271352764
0,84,0.6985450859750263,0.1273938953876495
0,85,0.6022668637463325,0.14609541594982142
0,86,0.4504022829059514,0.15392826795578002
0,87,0.25230990939464104,0.14521339833736416
0,88,0.06448524257162218,0.11200269162654872
0,89,0.0,0.08699062094092365
0,90,0.0,0.09935812056064601
0,91,0.0,0.11242653653025621
0,92,0.0,0.1214845448732376
0,93,0.0,0.16327021718025203
0,94,0.0,0.21572731584310528
0,95,0.0,0.21332369893789288
0,96,0.0,0.18756383359432216
0,97,0.0,0.17443695217370983
0,98,0.0,0.22103562951087946
0,99,0.0,0.27091233134269715
0,100,0.0,0.2914474725723266
0,101,0.008995851166443232,0.3222403079271317
0,102,0.1421465391853547,0.3291512429714203
0,103,0.3208827761972518,0.2752801597118378
0,104,0.493854210424445,0.1511673882603645
0,105,0.6460088809213085,0.1336566299200058
0,106,0.7155212327267778,0.10034881457686422
0,107,0.7425776077623524,0.07766048535704609
0,108,0.7127549954490956,0.07354554459452624
0,109,0.612320063965269,0.06356400549411768
0,110,0.4648191358212698,0.049874053895473426
0,111,0.27831107328125865,0.03843746967613692
0,112,0.07398107214200114,0.0400093678385019
0,113,0.0,0.07477148547768588
0,114,0.0,0.16516743004322043
0,115,0.0,0.27789430320262903
0,116,0.0,0.33033665418624875
0,117,0.0,0.30398265719413753
0,118,0.0,0.23446106314659115
0,119,0.0,0.2679971873760224
0,120,0.0,0.34150273501873013
0,121,0.0,0.39447460174560545
0,122,0.0,0.46560593843460074
0,123,0.0,0.49408851563930506
0,124,0.0,0.5104395627975463
0,125,0.0,0.5756538808345795
0,126,0.1163357410211761,0.49729898571968073
0,127,0.29289729903075973,0.38615261912345883
0,128,0.4667144887988994,0.33480821549892426
0,129,0.6112434185457166,0.2988131642341614
0,130,0.6969647472701689,0.3168219774961472
0,131,0.706007496394477,0.37965746819972984
0,132,0.6527675415577888,0.4104811310768128
0,133,0.5750402516200853,0.40360734462738035
0,134,0.44037110960248854,0.384802970290184
0,135,0.24714289544828652,0.34652872979640953
0,136,0.05737334821753414,0.31459746360778806
0,137,0.0,0.3666757106781006
0,138,0.0,0.4698333561420441
0,139,0.0,0.5452757537364958
0,140,0.0,0.6497036874294282
0,141,0.0,0.7796158015727997
0,142,0.0,0.7593339323997498
0,143,0.0,0.7290102243423463
0,144,0.0,0.8029663503170014
0,145,0.0,0.7615551948547363
0,146,0.0,0.7381904244422913
0,147,0.0,0.8484821617603303
0,148,0.0,0.8688757419586182
0,149,0.005114859281957088,0.7976312339305878
0,150,0.12906036029290074,0.6745346665382386
0,151,0.3298925505800655,0.6187247276306153
0,152,0.5070638407399062,0.568430769443512
0,153,0.6467707276712333,0.5844024181365967
0,154,0.7225930319942367,0.5941087543964386
0,155,0.720359817357813,0.6127812802791596
0,156,0.6896941937047635,0.6201192498207093
0,157,0.6001834569894078,0.5908410012722016
0,158,0.43880719906351917,0.533959835767746
0,159,0.2509610500107057,0.49099320769309995
0,160,0.07257019054700037,0.3789537072181702
0,161,0.0,0.4442574679851532
0,162,0.0,0.5149520099163055
0,163,0.0,0.5795747876167296
0,164,0.0,0.587719202041626
0,165,0.0,0.5206322968006134
0,166,0.0,0.5371222019195557
0,167,0.0,0.5308479666709901
1,0,0.0,0.3111276541437421
1,1,0.0,0.1570014868463788
1,2,0.0,0.09990809006350376
1,3,0.0,0.07422058816467007
1,4,0.0,0.07646625595433366
