period_id,TimeStep,WIND-ON
0,0,0.2897773645676353
0,1,0.3030549340375421
0,2,0.29742685857000445
0,3,0.27619025495377025
0,4,0.2331767556619552
0,5,0.17766214496315383
0,6,0.17041963724149553
0,7,0.17287150393368245
0,8,0.19059049084395824
0,9,0.2145239180125949
0,10,0.20811060687097063
0,11,0.18737901764528775
0,12,0.2538992750481647
0,13,0.20394390970251763
0,14,0.20707620061971696
0,15,0.22977988802368599
0,16,0.26923289500475894
0,17,0.29294817250027655
0,18,0.3158973598289641
0,19,0.32429235225053066
0,20,0.3226312752259525
0,21,0.3137686794320571
0,22,0.3498128241687882
0,23,0.33811740027818415
0,24,0.3587248570449833
0,25,0.36305525339170974
0,26,0.35207573090489086
0,27,0.3427175026564385
0,28,0.301706256523985
0,29,0.2584589290550542
0,30,0.22674506807850622
0,31,0.23125560537803894
0,32,0.24080680944523392
0,33,0.24812413837549507
0,34,0.26696173633730597
0,35,0.2602886789340245
0,36,0.24308753631318286
0,37,0.2247416948486074
0,38,0.2190682312751176
0,39,0.186526376573296
0,40,0.18863658118731058
0,41,0.1958003669077777
0,42,0.212101935597074
0,43,0.20094345100478458
0,44,0.18456235896301826
0,45,0.16650913571937462
0,46,0.15160049188299451
0,47,0.11898852142780625
0,48,0.10340579463789672
0,49,0.09928843065754371
0,50,0.09355154940217135
0,51,0.06959138582694878
0,52,0.032978244015461844
0,53,0.018018347017889527
0,54,0.010567249545185887
0,55,0.01183174849071221
0,56,0.012698569672264137
0,57,0.014689466595392723
0,58,0.018548370936134637
0,59,0.021318579597831167
0,60,0.024854288485288548
0,61,0.017006315479471675
0,62,0.0132583239402606
0,63,0.009118098010179201
0,64,0.01904202308859689
0,65,0.043464696219425884
0,66,0.0866612078348225
0,67,0.11074985790513817
0,68,0.10410956442772028
0,69,0.09701498631769337
0,70,0.05677414071960164
0,71,0.04718111778822979
0,72,0.04473436881670962
0,73,0.04262806044215118
0,74,0.041668764523399154
0,75,0.031787006158115465
0,76,0.0217392648048059
0,77,0.008728985929760125
0,78,0.0064219755107952714
0,79,0.007260635258842389
0,80,0.01571822856658111
0,81,0.027413254575513277
0,82,0.025790111868927285
0,83,0.03365881207806172
0,84,0.034767943715180015
0,85,0.02829638590468355
0,86,0.03867106792126698
0,87,0.06553577184030568
0,88,0.10948823669442423
0,89,0.13704947589003727
0,90,0.14921727980263805
0,91,0.15539102002559602
0,92,0.1508551797282989
0,93,0.1441649545328487
0,94,0.13027627689570181
0,95,0.12619482015816025
0,96,0.12446393409576166
0,97,0.10654568763029543
0,98,0.08885713261432089
0,99,0.05522840860863406
0,100,0.025282478909921757
0,101,0.009582983472986122
0,102,0.007638317476810263
0,103,0.012256063992826681
0,104,0.01945497014380563
0,105,0.022223578689951576
0,106,0.011059394817828735
0,107,0.016635364032755992
0,108,0.024432992744669074
0,109,0.022732755471236033
0,110,0.02061117382145252
0,111,0.023339837634750334
0,112,0.030137013734038313
0,113,0.049047070656648324
0,114,0.07034497805963034
0,115,0.0918405191356628
0,116,0.08313342605412018
0,117,0.07831694848256704
0,118,0.07600129991798167
0,119,0.06599259919032464
0,120,0.06030190780610438
0,121,0.05375392908537564
0,122,0.0456903039029678
0,123,0.034120309906982595
0,124,0.020010193579536355
0,125,0.006833119008225335
0,126,0.004862697210455235
0,127,0.0032887939259015927
0,128,0.004152449581050825
0,129,0.005394348563044529
0,130,0.005857588792899336
0,131,0.008164990936459476
0,132,0.010147390938677961
0,133,0.011527334397583229
0,134,0.01618523082197054
0,135,0.013844285882358582
0,136,0.03540443580176248
0,137,0.052121732992680476
0,138,0.08129746363313368
0,139,0.08580026350526238
0,140,0.07142831516766013
0,141,0.0671220268284389
0,142,0.08040552696008248
0,143,0.0791400099238335
0,144,0.07476672803821664
0,145,0.06348732011744876
0,146,0.061854963630321516
0,147,0.0589351895407468
0,148,0.04032646512030419
0,149,0.01752416556380137
0,150,0.015237282654068502
0,151,0.023858492071286895
0,152,0.03678419009871815
0,153,0.05607575128339234
0,154,0.08821199516436849
0,155,0.09530567423773348
0,156,0.10097029066130973
0,157,0.11558314688277997
0,158,0.12909579622725453
0,159,0.16551741052998056
0,160,0.1816328604177266
0,161,0.22074863593224303
0,162,0.24672550720608652
0,163,0.27848028676838604
0,164,0.3065635876956747
0,165,0.31989322347480426
0,166,0.27408329382561336
0,167,0.25027837508988887
1,0,0.29607866865552085
1,1,0.2865872107899177
1,2,0.26450287934532773
1,3,0.23917283494046787
1,4,0.21297309736239917
1,5,0.16230655262504765
1,6,0.13387868182375337
1,7,0.10810935121788909
1,8,0.11756549147130918
1,9,0.07541256811926186
1,10,0.04999853239393564
1,11,0.07977544433848666
1,12,0.12827306840640681
1,13,0.14836925912509327
1,14,0.15956845886090626
1,15,0.18279319844295114
1,16,0.1992965424999753
1,17,0.23974997922453176
1,18,0.2625238823438167
1,19,0.252462730774221
1,20,0.29916772758185634
1,21,0.32670078744187636
1,22,0.3549322050731404
1,23,0.35366564743920814
1,24,0.3603477895831232
1,25,0.3743636457246395
1,26,0.37596696212721487
1,27,0.3906003484220716
1,28,0.41995239662599115
1,29,0.4181002792778045
1,30,0.42774333409611853
1,31,0.45208205833339554
1,32,0.46111147592645635
1,33,0.47630791373317205
1,34,0.4707163427966149
1,35,0.47796852509649584
1,36,0.4910763790447216
1,37,0.5147639449355063
1,38,0.5296459496367626
1,39,0.5109124346228634
1,40,0.5482497947551007
1,41,0.5637876144153938
1,42,0.5706861884598003
1,43,0.5530831425095409
1,44,0.5564217176371744
1,45,0.5597842463797373
1,46,0.5828382708206085
1,47,0.5920510993432847
1,48,0.5929969057798571
1,49,0.5943193837425146
1,50,0.6304957497845599
1,51,0.6742837550873166
1,52,0.7037993025456111
1,53,0.6613606047443487
1,54,0.7475832174799087
1,55,0.8206369969946493
1,56,0.8673904225727482
1,57,0.8800960979340148
1,58,0.9143968176960083
1,59,0.9330227314325177
1,60,0.9548747984939646
1,61,0.9611041986892664
1,62,0.9238741045583158
1,63,0.9018254837440075
1,64,0.8852192583520686
1,65,0.8426431569531311
1,66,0.8049553736883998
1,67,0.7782141689289387
1,68,0.7620208919374523
1,69,0.7554785301262552
1,70,0.7455839288235734
1,71,0.669362803412398
1,72,0.6339239106869711
1,73,0.5989135380743453
1,74,0.5624581925121098
1,75,0.525451571079818
1,76,0.5214223420807341
1,77,0.48236154729401165
1,78,0.4640492880773443
1,79,0.44338968635631043
1,80,0.4147780693492975
1,81,0.4131747864743324
1,82,0.3885200980373914
1,83,0.4154109998516453
1,84,0.38763238004834505
1,85,0.28312615185120177
1,86,0.23419039549086576
1,87,0.19251301099980483
1,88,0.17985400420946
1,89,0.16897933125245806
1,90,0.14618170362358104
1,91,0.1181676752923477
1,92,0.06841715050376597
1,93,0.06514677053552502
1,94,0.08183038510266458
1,95,0.09029166709429033
1,96,0.11176863842733725
1,97,0.12072146778255516
1,98,0.1232698790913061
1,99,0.12721264038337243
1,100,0.13912401312852662
1,101,0.11017910373524875
1,102,0.09312656810794326
1,103,0.07760754439852507
1,104,0.07309739721964328
1,105,0.10185294825776382
1,106,0.0639825158852294
1,107,0.06754097160060503
1,108,0.05734683881826781
1,109,0.05303106702889891
1,110,0.052700483859812366
1,111,0.06661350756084572
1,112,0.06911472596410248
1,113,0.06478567072178892
1,114,0.06681205248123101
1,115,0.05098196565685189
1,116,0.053262350263778756
1,117,0.05448942634259066
1,118,0.05838374396303332
1,119,0.06424500354643169
1,120,0.07327849474414658
1,121,0.09583725211932483
1,122,0.10154198060336002
1,123,0.09272800677760862
1,124,0.060907030518800045
1,125,0.04084812064014544
1,126,0.02912100632808978
1,127,0.032440761290463284
1,128,0.04309134827293423
1,129,0.04973039905568434
1,130,0.09070560828453718
1,131,0.08936614113667207
1,132,0.11405139744100065
1,133,0.0999058332197004
1,134,0.10265817435558316
1,135,0.08225377549108685
1,136,0.11730736333077113
1,137,0.10487582275000336
1,138,0.10530461667162239
1,139,0.1276473984943385
1,140,0.15295446717290345
1,141,0.1411806284105756
1,142,0.13507259071405534
1,143,0.12531841608191271
1,144,0.12667206540894355
1,145,0.12972775877507473
1,146,0.11950097242859124
1,147,0.09620986773588365
1,148,0.07203183202164971
1,149,0.05022879303670073
1,150,0.0397872562925156
1,151,0.03629987119477897
1,152,0.026453190393301622
1,153,0.03105627820346857
1,154,0.06281014848455863
1,155,0.05051367295064608
1,156,0.04526708529180825
1,157,0.03964577443357401
1,158,0.038231310212372346
1,159,0.0709104880559523
1,160,0.1087555949755018
1,161,0.08540234126912939
1,162,0.08492741801232138
1,163,0.08982502329458655
1,164,0.08738740490546351
1,165,0.08420131893750434
1,166,0.09872377075171182
1,167,0.09456521085846009
2,0,0.38930984983919614
2,1,0.395978178607659
2,2,0.4245481312258551
2,3,0.4205486181203277
2,4,0.4065938068165096
2,5,0.3555034268911056
2,6,0.284829650243532
2,7,0.24537079406039777
2,8,0.252040940770398
2,9,0.30418284788335426
2,10,0.29476092181120866
2,11,0.32102941408723346
2,12,0.29238404967778747
2,13,0.3004688171643032
2,14,0.30878693085818815
2,15,0.3469439024819821
2,16,0.40017374329695093
2,17,0.4362163297034679
2,18,0.4425422417327815
2,19,0.42544485920138175
2,20,0.3828928440376987
2,21,0.3473172361481951
2,22,0.34658825351262607
2,23,0.3216081691867087
2,24,0.3084884367786752
2,25,0.29384003011439475
2,26,0.29424416745885473
2,27,0.3046785379557306
2,28,0.31707671446641
2,29,0.2859693505758802
2,30,0.17599499786820727
2,31,0.16712085036383248
2,32,0.23222442135826135
2,33,0.28184789829667356
2,34,0.22180092870828969
2,35,0.18987631963043397
2,36,0.2173546758414544
2,37,0.18020459945035355
2,38,0.18786563158658962
2,39,0.2236793927977245
2,40,0.27033568516343387
2,41,0.27532959440852667
2,42,0.27709595408997656
2,43,0.2566360234445057
2,44,0.20654454576949421
2,45,0.16971108922910375
2,46,0.1524159116782029
2,47,0.15209354295990954
2,48,0.16820554157339812
2,49,0.17519000441475066
