period_id,TimeStep,WIND-ON
0,0,0.5614502167789612
0,1,0.5487256878424565
0,2,0.5456566932114877
0,3,0.5427288846121446
0,4,0.44920890712580186
0,5,0.40497282955013175
0,6,0.40040462666097754
0,7,0.3990022464976862
0,8,0.3845011976923494
0,9,0.36325682160874295
0,10,0.2983620005991181
0,11,0.3129920432619898
0,12,0.3186544900504956
0,13,0.37400506796873134
0,14,0.43353946001492205
0,15,0.48011838409495705
0,16,0.5083470252017309
0,17,0.5249943168613228
0,18,0.5394465522666511
0,19,0.5711422232982653
0,20,0.5984901370347918
0,21,0.6147481195520001
0,22,0.6056526027075776
0,23,0.5848483310279541
0,24,0.6027120029053017
0,25,0.590805938102401
0,26,0.5764809471519697
0,27,0.5653638659189708
0,28,0.4519037739722018
0,29,0.34866200839831024
0,30,0.31238358791148535
0,31,0.2806452398001888
0,32,0.22033482675100136
0,33,0.18037988164815308
0,34,0.14194224530931793
0,35,0.1479705571586901
0,36,0.1682088061875661
0,37,0.23577795122862907
0,38,0.33108992051531033
0,39,0.4313224214883306
0,40,0.4984766660404158
0,41,0.5312252300998316
0,42,0.5791698535123803
0,43,0.6132665930755017
0,44,0.6189460600317496
0,45,0.6212802101870563
0,46,0.5947632001183933
0,47,0.5593704303632425
0,48,0.5509959654299031
0,49,0.5340742351139116
0,50,0.5321526697987758
0,51,0.5217550371061289
0,52,0.4039818838532155
0,53,0.2817518517079679
0,54,0.23216179292458256
0,55,0.19095007935091576
0,56,0.12910959017672638
0,57,0.06666123350496325
0,58,0.027402019051124906
0,59,0.02779929084399414
0,60,0.03272246507454354
0,61,0.06809162050179614
0,62,0.15447638738259942
0,63,0.25761062578924615
0,64,0.31405852321760375
0,65,0.36701042871969985
0,66,0.40675391813147443
0,67,0.43454398369892144
0,68,0.4638497919126879
0,69,0.4846479928373313
0,70,0.49078358300365826
0,71,0.4788005921685813
0,72,0.4719634945247298
0,73,0.45549004341925553
0,74,0.457276785521559
0,75,0.4466535454539787
0,76,0.28580533682952647
0,77,0.12364107450542526
0,78,0.08738017039680113
0,79,0.044239364904315764
0,80,0.023236602335705847
0,81,0.017006246775167363
0,82,0.007941069968587016
0,83,0.011504426702136519
0,84,0.017831131097242683
0,85,0.03354369450111636
0,86,0.12403317390031224
0,87,0.20618481778775424
0,88,0.28274663297761804
0,89,0.3233315254533263
0,90,0.3771261691682175
0,91,0.417863489152127
0,92,0.45316419026044574
0,93,0.4582403666272987
0,94,0.460260285921742
0,95,0.44222961314794956
0,96,0.43916465376599545
0,97,0.4322118243459351
0,98,0.4299550681209548
0,99,0.41487150101989545
0,100,0.24049425580327788
0,101,0.11013212102573966
0,102,0.08647642213954225
0,103,0.0533609804817028
0,104,0.029806634816856487
0,105,0.022146478249763908
0,106,0.015491854644587428
0,107,0.020942169506257633
0,108,0.03196267521995607
0,109,0.10835471229943451
0,110,0.20946866856705348
0,111,0.2881548113943114
0,112,0.29360108327696166
0,113,0.28964271857106144
0,114,0.28680281521908685
0,115,0.3086753162569621
0,116,0.3361971003500361
0,117,0.3592694203953462
0,118,0.36813751787709476
0,119,0.3545270163426723
0,120,0.3509714881021077
0,121,0.3473215576844465
0,122,0.3456763532824421
0,123,0.3301280888122083
0,124,0.1787363998265995
0,125,0.05148836342257096
0,126,0.06437263785395028
0,127,0.04347664621592533
0,128,0.029335511671255338
0,129,0.02506086905008461
0,130,0.024727198436697705
0,131,0.031234647305083428
0,132,0.04093013884603908
0,133,0.09831939817849038
0,134,0.14140123583802405
0,135,0.16378817450065344
0,136,0.17372934423552
0,137,0.1797661780897352
0,138,0.20703109801934846
0,139,0.263267535286268
0,140,0.3015685513257452
0,141,0.3210571500317621
0,142,0.3345207464482522
0,143,0.33286011630850776
0,144,0.3392220201673579
0,145,0.3352464058150049
0,146,0.32535397497407187
0,147,0.31807044885060287
0,148,0.19443047566558666
0,149,0.09514748458100716
0,150,0.1129445048139023
0,151,0.11374604787284397
0,152,0.09991834920921878
0,153,0.09379027596078494
0,154,0.08271922234565526
0,155,0.11434476229912062
0,156,0.1397267907818782
0,157,0.22126506787836064
0,158,0.2909632374197773
0,159,0.3109104925424185
0,160,0.32604337372430936
0,161,0.33718626088139847
0,162,0.3530537540799978
0,163,0.39165353351919663
0,164,0.41375497980415926
0,165,0.42780839611170873
0,166,0.44544318234682884
0,167,0.46307449361861724
1,0,0.19374185668716332
1,1,0.2037216088231462
1,2,0.22378524278534298
1,3,0.2639394117854731
1,4,0.24887133300725647
1,5,0.22220143822605515
1,6,0.22770736615865333
1,7,0.23335324104302513
1,8,0.2347149701659449
1,9,0.2506256495398536
1,10,0.24980332073231903
1,11,0.27563730381026696
1,12,0.21022842945192596
1,13,0.21308043697316897
1,14,0.24198651325825793
1,15,0.25361874614717084
1,16,0.24461109931312577
1,17,0.2465882626391013
1,18,0.22999216243811926
1,19,0.21803639524625582
1,20,0.2116889501239482
1,21,0.201153853372559
1,22,0.17167862518157817
1,23,0.1578584977376265
1,24,0.16297148589064034
1,25,0.15911736202050392
1,26,0.15531654067286774
1,27,0.1314209234163582
1,28,0.07342989797645796
1,29,0.04047356167482864
1,30,0.037957317533047784
1,31,0.03935758645713995
1,32,0.04587224227623379
1,33,0.0891038706739793
1,34,0.11959490504770343
1,35,0.1757317293579587
1,36,0.2143527605593351
1,37,0.2679759861317383
1,38,0.2589253650702534
1,39,0.2028618770894875
1,40,0.18609091113079784
1,41,0.18939703493142554
1,42,0.19781570072515997
1,43,0.21874592886878158
1,44,0.22544699297052812
1,45,0.22287261349161439
1,46,0.19251504667077682
1,47,0.18191021135677216
1,48,0.17828740868862342
1,49,0.17051428807069482
1,50,0.1538291145423988
1,51,0.12777505366743128
1,52,0.08394082539543206
1,53,0.06982018032813962
1,54,0.09294868654400999
1,55,0.12128351905558761
1,56,0.14415069565214092
1,57,0.17643487561851345
1,58,0.16768086499414925
1,59,0.20014267007262548
1,60,0.21505601375802086
1,61,0.2393927744714682
1,62,0.2515631077638954
1,63,0.21096861399710906
1,64,0.1918240843448176
1,65,0.19868564417378545
1,66,0.22649869092088898
1,67,0.25991547542258897
1,68,0.27209296042166115
1,69,0.27925748912383275
1,70,0.2554232973050679
1,71,0.23115252180114693
1,72,0.20831861611145996
1,73,0.18767821396943607
1,74,0.17292436675331677
1,75,0.1428012801920412
1,76,0.07905104517112418
1,77,0.054324871883330864
1,78,0.0527960159925268
1,79,0.04930449938321968
1,80,0.05761392546566499
1,81,0.08819834969806387
1,82,0.0900933472864075
1,83,0.11835484697466395
1,84,0.13041702067475203
1,85,0.1489781633781422
1,86,0.16955443244400664
1,87,0.15082481923375846
1,88,0.1337431489182099
1,89,0.1251617097027185
1,90,0.1118916023194464
1,91,0.10049464821990974
1,92,0.10622040720293839
1,93,0.1168797910439777
1,94,0.1174221777381519
1,95,0.13196411126997265
1,96,0.13698891929202897
1,97,0.1346559771869855
1,98,0.13276762159608055
1,99,0.10489593287053507
1,100,0.03039751712071623
1,101,0.010170011977403512
1,102,0.006442734918859789
1,103,0.0036701893454013836
1,104,0.0022374407853931
1,105,0.004998307915103589
1,106,0.010841973227268702
1,107,0.018841715960000133
1,108,0.025646161952035104
1,109,0.041423253138956624
1,110,0.05673924123932297
1,111,0.04855500749533737
1,112,0.047550216159220726
1,113,0.05504151491934732
1,114,0.06580836610363602
1,115,0.08133245931306224
1,116,0.09581769109228479
1,117,0.10112357810274962
1,118,0.10354755435968901
1,119,0.09919361306038783
1,120,0.09179500993762665
1,121,0.07518093887138722
1,122,0.06177113895267364
1,123,0.034082881772954605
1,124,0.011870811946886712
1,125,0.007363281140449287
1,126,0.00934959222368573
1,127,0.012422335058058986
1,128,0.016447967694175412
1,129,0.021672439177441633
1,130,0.026298255116143903
1,131,0.026874308475923335
1,132,0.03466401710444634
1,133,0.05201881967811261
1,134,0.07686631011193064
1,135,0.07094181143345257
1,136,0.06872669717963949
1,137,0.07822315426596546
1,138,0.10252355952104703
1,139,0.12618780254477446
1,140,0.12254078496402364
1,141,0.09452270845566808
1,142,0.08217868879287135
1,143,0.07602949863825548
1,144,0.0650589577063847
1,145,0.04500706349109593
1,146,0.036322610204276844
1,147,0.02433884866959606
1,148,0.018282536473093476
1,149,0.013228601287178635
1,150,0.019699584603516222
1,151,0.023804445301343593
1,152,0.02819021811588541
1,153,0.03869100471023164
1,154,0.050136635162426064
1,155,0.06082000031760918
1,156,0.056085548605095244
1,157,0.059236877269770866
1,158,0.06729524833975846
1,159,0.06266681219771161
1,160,0.06363622169455257
1,161,0.07192332816745907
1,162,0.08527300409424741
1,163,0.10190910485374023
1,164,0.11575539970772647
1,165,0.12030516488532364
1,166,0.10933038236643793
1,167,0.0967713088074226
2,0,0.23185890834550651
2,1,0.20451464490994112
2,2,0.1994908269421385
2,3,0.2744549552210109
2,4,0.3104500271182964
2,5,0.36418479675801196
2,6,0.37832558782967685
2,7,0.3708644849207895
2,8,0.36972066765946593
2,9,0.3954635496761408
2,10,0.42278770888917194
2,11,0.44357262389054547
2,12,0.423959520566358
2,13,0.39709733378698997
2,14,0.34950279852560123
2,15,0.31164778677782207
2,16,0.2750727993303626
2,17,0.25680851424895323
2,18,0.26569826120922885
2,19,0.2780052094248893
2,20,0.28229816005130626
2,21,0.2978655984115529
2,22,0.3022090989262297
2,23,0.3011300572463935
2,24,0.26078093477423026
2,25,0.21645794884247346
2,26,0.2383887275386936
2,27,0.24814684776858947
2,28,0.1983077747817911
2,29,0.15287834383586282
2,30,0.13636924803075892
2,31,0.14600019135793224
2,32,0.17502827718422598
2,33,0.19664654760003347
2,34,0.1845429661992521
2,35,0.23249313385718523
2,36,0.27862240284785394
2,37,0.2959063618315512
2,38,0.2950651435426833
2,39,0.28715244937989737
2,40,0.25606262896641063
2,41,0.25642392382464474
2,42,0.27393783339073297
2,43,0.29952240489953524
2,44,0.3282400710990484
2,45,0.33837062236183474
2,46,0.289994965411564
2,47,0.26469932349401554
2,48,0.19636474327307252
2,49,0.1190317154539301
2,50,0.046889532700338125
2,51,0.03700922064501224
2,52,0.02909942569986451
2,53,0.028911368331160172
2,54,0.032360164508475536
2,55,0.05114376500318365
2,56,0.1028654879129783
2,57,0.13798944223355272
2,58,0.16720381311529497
2,59,0.18689330751804126
2,60,0.221793415787292
2,61,0.2245855532946709
2,62,0.179358063614056
2,63,0.1689831448433924
2,64,0.15419529831395712
2,65,0.15482719675256418
2,66,0.16409588160960187
2,67,0.1899474679895045
2,68,0.20519104831060073
2,69,0.22942806569636184
2,70,0.24107849121567257
2,71,0.26890186348211986
2,72,0.21395985701015582
2,73,0.1597772015519983
2,74,0.11348661821687207
2,75,0.09118548224017843
2,76,0.07427645645171922
2,77,0.05828466377500871
2,78,0.05856234729514566
2,79,0.09224119730974238
2,80,0.1409896478891347
2,81,0.18360026815288252
2,82,0.20557306579179058
2,83,0.2801674651247541
2,84,0.3168640514534645
2,85,0.31947734209520223
2,86,0.30469237646732844
2,87,0.2830347271074191
2,88,0.2694819528798018
2,89,0.27063846100921074
2,90,0.2902603063795156
2,91,0.31763658507545045
2,92,0.34476823052517436
2,93,0.34379569279582145
2,94,0.299027922981873
2,95,0.2728295505600481
2,96,0.2572732980451745
2,97,0.20907001834971084
2,98,0.22836334656765045
2,99,0.295456071950427
2,100,0.32414253500578666
2,101,0.3278652608388337
2,102,0.3465235539124145
2,103,0.3976557220485997
2,104,0.4306328061737688
2,105,0.4761100675362245
2,106,0.47484973767502736
2,107,0.5033522253632594
2,108,0.515289807229242
2,109,0.5048232733053888
2,110,0.4774805273102149
2,111,0.4668235111553626
2,112,0.4688713900961668
2,113,0.47431000573456383
2,114,0.4884920185339155
2,115,0.5000590320188792
2,116,0.5121615852358276
2,117,0.5182572451130986
2,118,0.4874698349233444
2,119,0.5191149292445116
2,120,0.5296242892601971
2,121,0.5143759157149512
2,122,0.5113946197011697
2,123,0.5580675297176967
2,124,0.6117005190920753
2,125,0.6261398560057233
2,126,0.6448554343167316
2,127,0.6583247617405005
2,128,0.6645352106437799
2,129,0.672977831747577
2,130,0.6388079252321098
2,131,0.6375655115983817
2,132,0.6330221907579896
2,133,0.6233757601013876
2,134,0.6002668168433312
2,135,0.5828786884328296
2,136,0.5877229343425292
2,137,0.6396013950611327
2,138,0.661287381564849
2,139,0.6816814724669836
2,140,0.6985530552275195
2,141,0.6954943821714555
2,142,0.6078226169733716
2,143,0.5751192880355421
2,144,0.6107376025805232
2,145,0.6437741524875779
2,146,0.6712634270966523
2,147,0.7241283383123223
2,148,0.7359527007469405
2,149,0.7508555449193937
2,150,0.7685025273022618
2,151,0.7905718624623722
2,152,0.8111030942129747
2,153,0.8204338674657329
2,154,0.7325079074084971
2,155,0.7259547702974132
2,156,0.7090943535139637
2,157,0.6804585496224405
2,158,0.6632331722818734
2,159,0.6566386793321678
2,160,0.6490769882551416
2,161,0.6314284760142026
2,162,0.6244581048838761
2,163,0.6013153159995444
2,164,0.5736385145671068
2,165,0.5554085171813503
2,166,0.4770062415059126
2,167,0.4829603944787288
3,0,0.12573093448112946
3,1,0.12719152989828345
3,2,0.1125404257227034
3,3,0.08011110732485205
3,4,0.03518434346623799
3,5,0.02854978780986173
3,6,0.03828992870790078
3,7,0.04378479473950092
3,8,0.08072373488008333
3,9,0.1403146587492416
3,10,0.16247443570475031
3,11,0.19034787356997096
3,12,0.21957249400407877
3,13,0.2546400650622833
3,14,0.24750461556317463
3,15,0.1971314064936871
3,16,0.16565343245930533
3,17,0.15159500446676366
3,18,0.14346186985760342
3,19,0.1389276970085485
3,20,0.14496144143450304
3,21,0.15627822197728986
3,22,0.14730687099675077
3,23,0.1685364192877345
3,24,0.1523048848015159
3,25,0.13102385552211246
3,26,0.09753920801874257
3,27,0.042271084957567776
3,28,0.02034680714215556
3,29,0.015043790189364395
3,30,0.01386756151548473
3,31,0.008565611523552058
3,32,0.017464744358386696
3,33,0.03574179487040022
3,34,0.07258444539181129
3,35,0.12460998855280551
3,36,0.14675530794315067
3,37,0.18529369708597276
3,38,0.2048924455730696
3,39,0.18864909713268932
3,40,0.1668498902945047
3,41,0.15846028274650958
3,42,0.16173220754160364
3,43,0.17710010689301134
3,44,0.17768697092488236
3,45,0.18305363672411054
3,46,0.15004642550312985
3,47,0.16459553424885984
3,48,0.1607744983273567
3,49,0.14569642896182874
3,50,0.12674339211384292
3,51,0.046500643106177915
3,52,0.014600704001465667
3,53,0.00576974773877103
3,54,0.004427743640979253
3,55,0.006858728698326163
3,56,0.02274912751118614
3,57,0.053841826568474596
3,58,0.13845326128899252
3,59,0.16015955363319712
3,60,0.18411630467800322
3,61,0.21585175951521446
3,62,0.261259089927354
3,63,0.2456345212120049
3,64,0.25255641462605666
3,65,0.2581155404539078
3,66,0.24294935343096524
3,67,0.22901108206268597
