period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.06703771425344511,0.05687048082487403
0,1,0.21021340124857704,0.03919559246996642
0,2,0.37166052604777267,0.051693851378038794
0,3,0.5087671685998223,0.09093392701449783
0,4,0.5747318176034067,0.15513089664952012
0,5,0.6198153962717999,0.1962233185695872
0,6,0.5858057302902123,0.21875422324889995
0,7,0.5463511055892533,0.21376616176977709
0,8,0.4202162753615113,0.23016426274191684
0,9,0.26795881212820677,0.20118845778598934
0,10,0.10533628569622726,0.17822476980221555
0,11,0.0212338075655958,0.19046142636468555
0,12,0.0,0.18939501534961214
0,13,0.0,0.19253423923936264
0,14,0.0,0.20840305264829498
0,15,0.0,0.20434623576580976
0,16,0.0,0.1779219204754614
0,17,0.0,0.15251084881221155
0,18,0.0,0.12403419379556241
0,19,0.0,0.08491722154519571
0,20,0.0,0.06217909954702544
0,21,0.0,0.054813132707635714
0,22,0.0,0.06316057972570076
0,23,0.0,0.04956552577707408
0,24,0.061948610704730414,0.03608493838779163
0,25,0.20143537877461118,0.04930647419310851
0,26,0.32741217728243843,0.06339347123476152
0,27,0.46598185074979903,0.07419626341656858
0,28,0.534944968272086,0.0977329685866869
0,29,0.5775036570956815,0.12479913703556302
0,30,0.5486481269468453,0.15046451958078375
0,31,0.4447848823761365,0.1575861885947844
0,32,0.3706532538535447,0.23480351328819304
0,33,0.2559652698226295,0.18562246390146372
0,34,0.10342143571351634,0.12873793555750132
0,35,0.006028645122663729,0.144581436129694
0,36,0.0,0.1745010005394783
0,37,0.0,0.20378844225719997
0,38,0.0,0.21908373077551035
0,39,0.0,0.22471613816665703
0,40,0.0,0.2148953088551181
0,41,0.0,0.21244173905979263
0,42,0.0,0.21965331324130327
0,43,0.0,0.21328204817919189
0,44,0.0,0.21348761199994687
0,45,0.0,0.2182868181315777
0,46,0.0,0.18425452550662258
0,47,0.0,0.1707248515222364
0,48,0.06317177864895009,0.18909452253705114
0,49,0.19767442475482952,0.2417215705352013
0,50,0.3457604515371547,0.29361961479572024
0,51,0.45351423841987104,0.3204079998208452
0,52,0.5511304055360338,0.35107930715941815
0,53,0.5428539083517486,0.3668395250714675
0,54,0.5438061939739672,0.33891191551006167
0,55,0.516687367196971,0.42739345893881336
0,56,0.3931578528556412,0.4878293414501561
0,57,0.22646927950640292,0.4646887509889847
0,58,0.08829961398118835,0.3995315337513405
0,59,0.014760458147514777,0.3900017946117202
0,60,0.0,0.431183095647047
0,61,0.0,0.4354442140079956
0,62,0.0,0.44588445318164094
0,63,0.0,0.45811030426439603
0,64,0.0,0.396322506377482
0,65,0.0,0.3673544074571275
0,66,0.0,0.3593223129149705
0,67,0.0,0.3608499344165604
0,68,0.0,0.34954667034848863
0,69,0.0,0.31037401347615123
0,70,0.0,0.2658149271453978
0,71,0.0,0.29291377173958993
0,72,0.04240254766105941,0.2824206376565757
0,73,0.146776851521371,0.2901306411991764
0,74,0.2657017890107883,0.32561243060043804
0,75,0.402365493814713,0.38474355782242015
0,76,0.4231518767701355,0.5368466716407871
0,77,0.46416132133301,0.5622710968844649
0,78,0.4549897583715342,0.577588822312979
0,79,0.42225208121123375,0.5637364612820862
0,80,0.30358152087695994,0.5562535005378458
0,81,0.2534459103524487,0.6309290639034014
0,82,0.09255629312223297,0.5587168263445056
0,83,0.0,0.49650910486608535
0,84,0.0,0.4681510301971075
0,85,0.0,0.44139264336350015
0,86,0.0,0.47296684688000235
0,87,0.0,0.4069391924783557
0,88,0.0,0.33956165351824746
0,89,0.0,0.3163614796494281
0,90,0.0,0.2732840170256071
0,91,0.0,0.24584383975905663
0,92,0.0,0.2722389551350532
0,93,0.0,0.26432962923476394
0,94,0.0,0.1805503023263799
0,95,0.0,0.1908509238881136
0,96,0.04915933605079466,0.20234892713857336
0,97,0.1696569022855223,0.2564924548178193
0,98,0.30851776970852285,0.32420673476002876
0,99,0.4858084201461156,0.4123246895490423
0,100,0.5928548986394522,0.4810790841921174
0,101,0.6231536888428064,0.47203011652268184
0,102,0.6261410885509958,0.5059025195531949
0,103,0.4976839133882621,0.5319665883242056
0,104,0.36633679401466374,0.5470720188589039
0,105,0.21799776542499327,0.45241816658260287
0,106,0.09405990872122183,0.37482643499730656
0,107,0.009831416125920747,0.3652871803938712
0,108,0.0,0.38272987706269995
0,109,0.0,0.3457920897158943
0,110,0.0,0.33766975366544844
0,111,0.0,0.37660813428393486
0,112,0.0,0.40815293139839176
0,113,0.0,0.4236243560480207
0,114,0.0,0.41140429513564086
0,115,0.0,0.35186997195406716
0,116,0.0,0.3072350003315725
0,117,0.0,0.2793316413660911
0,118,0.0,0.2146103175207455
0,119,0.0,0.2057635928390556
0,120,0.07420982602089775,0.21721407198891732
0,121,0.23594557435839822,0.23065368753657775
0,122,0.4040501481786901,0.2559525767775468
0,123,0.5416835211524836,0.3095749997667185
0,124,0.5937127676389429,0.39550378480138243
0,125,0.6504817862468005,0.4395142397166493
0,126,0.6159240454193368,0.48417784288015375
0,127,0.5498254916703529,0.5165031634761466
0,128,0.41714705701793103,0.5572580950979462
0,129,0.238557544570544,0.5154069905595967
0,130,0.09005232533521097,0.4345804227674901
0,131,0.0,0.4243854483989739
0,132,0.0,0.47672236415780433
0,133,0.0,0.44348547915823217
0,134,0.0,0.38917592047221594
0,135,0.0,0.36601127100163994
0,136,0.0,0.34479294047043346
0,137,0.0,0.3418733066634241
0,138,0.0,0.34117981455160146
0,139,0.0,0.3100952934071924
0,140,0.0,0.2907048302564001
0,141,0.0,0.26160506882218254
0,142,0.0,0.20960206707991721
0,143,0.0,0.17530668571727723
0,144,0.052587422028855316,0.1556708577106177
0,145,0.18724759280775413,0.1537999983151675
0,146,0.3052138310214657,0.19335723532359214
0,147,0.45122715900273397,0.22365542578617717
0,148,0.5964505726461765,0.26207579690125327
0,149,0.6153848178669912,0.24455424960710515
0,150,0.5848886112571571,0.2769702608753391
0,151,0.4561351390035772,0.28378991502831613
0,152,0.3497371709898939,0.30805955465282947
0,153,0.24433137372032462,0.33460171694022656
0,154,0.09133697293794056,0.32922642078734793
0,155,0.0,0.33828088060368344
0,156,0.0,0.33545636737499995
0,157,0.0,0.3267330627293449
0,158,0.0,0.27612386143335027
0,159,0.0,0.26824302657728955
0,160,0.0,0.28414599773395743
0,161,0.0,0.28002473753243956
0,162,0.0,0.2633296540385288
0,163,0.0,0.25766056208632476
0,164,0.0,0.2599469513557613
0,165,0.0,0.25179746110924683
0,166,0.0,0.21426247090671507
0,167,0.0,0.2318142611973781
1,0,0.04126352833847498,0.07972226525119028
1,1,0.18378856479619038,0.07889763727556015
1,2,0.3545338245574828,0.09554166870954822
1,3,0.4869162022837996,0.1295205164653858
1,4,0.600985810532029,0.15192473817735822
1,5,0.6711074300958448,0.18333244875070356
1,6,0.6740224513829031,0.22887070547176272
1,7,0.5809022969869425,0.25465455213549953
1,8,0.44573364207271376,0.2815639202161278
1,9,0.2893907107913954,0.2879153339345563
1,10,0.13105595766928918,0.30536281132567517
1,11,0.02472146763475811,0.30087803188131423
1,12,0.0,0.29433154689719665
1,13,0.0,0.29146262391323086
