period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.16397329313414435
0,1,0.0,0.12284951763493672
0,2,0.0,0.0928919176970209
0,3,0.0,0.07994433492422098
0,4,0.0,0.08385038162980757
0,5,0.0,0.0885913563626153
0,6,0.0,0.09714952324117927
0,7,0.0,0.10017349038805277
0,8,0.0074317888780654415,0.09411231960569107
0,9,0.19677405815633117,0.06735167120184213
0,10,0.37786004576294513,0.029846989150558143
0,11,0.5049787069496575,0.016163700393267987
0,12,0.5645069674996693,0.007999164717537957
0,13,0.6368191918364192,0.009257273482424827
0,14,0.5751512463596998,0.016490802967122558
0,15,0.49696614864631833,0.03541420772671694
0,16,0.37557051555985327,0.06116560793348717
0,17,0.18857036756826903,0.08835514741284503
0,18,0.0,0.0741782678025109
0,19,0.0,0.07010776443140843
0,20,0.0,0.050036020576953825
0,21,0.0,0.05034321227243961
0,22,0.0,0.023140792069690528
0,23,0.0,0.04908792993852067
0,24,0.0,0.07893743578876766
0,25,0.0,0.07543163533721649
0,26,0.0,0.09693590551614756
0,27,0.0,0.11171734652348922
0,28,0.0,0.10607234069279256
0,29,0.0,0.12695594770567756
0,30,0.0,0.15752761278833657
0,31,0.0,0.1443162858486175
0,32,0.05294265719295054,0.11650785271610527
0,33,0.21051524646491493,0.08116958183901647
0,34,0.38602804158008647,0.05439075614724835
0,35,0.5353199070233421,0.04117289770926744
0,36,0.5502562014610309,0.05662689038685385
0,37,0.5609030489684708,0.06566250537122996
0,38,0.5621125195311332,0.07106120671544751
0,39,0.5117500651467123,0.07586098888090675
0,40,0.37668340526129523,0.10639762559107367
0,41,0.19049866735104595,0.10928141645022796
0,42,0.0,0.11920657647507527
0,43,0.0,0.136805174606187
0,44,0.0,0.16694018031869612
0,45,0.0,0.19291565460818155
0,46,0.0,0.24135505727359224
0,47,0.0,0.2194558339459555
0,48,0.0,0.23733064958027428
0,49,0.0,0.21442868241241994
0,50,0.0,0.17341648680823188
0,51,0.0,0.14747899983610416
0,52,0.0,0.09537671399968005
0,53,0.0,0.0694275115217481
0,54,0.0,0.07826754557234894
0,55,0.0,0.07452680170536036
0,56,0.05187053557406029,0.06318376106875279
0,57,0.2022599142093655,0.04020341911486211
0,58,0.3800339855960625,0.01655889355710569
0,59,0.42383807720680877,0.020825995132327028
0,60,0.5387721624345174,0.024538501831037614
0,61,0.5449534706418905,0.036434594541788046
0,62,0.5332305730525359,0.02837963402271266
0,63,0.4087874998690965,0.028435323387384373
0,64,0.24350788410663585,0.04716629162430756
0,65,0.09195533654926435,0.050571634833301786
0,66,0.0,0.04324546882084432
0,67,0.0,0.03709564677306579
0,68,0.0,0.0336917282215186
0,69,0.0,0.023612848349979884
0,70,0.0,0.009911250190011043
0,71,0.0,0.009873891382345087
0,72,0.0,0.01460329163819547
0,73,0.0,0.022922745772770425
0,74,0.0,0.028236396876828943
0,75,0.0,0.033553983483995686
0,76,0.0,0.03173047304153438
0,77,0.0,0.03689013421535487
0,78,0.0,0.049374274909496245
0,79,0.0,0.0751776599458285
0,80,0.014661772385165759,0.09992069431713645
0,81,0.19567370469021744,0.09900038795811784
0,82,0.2960054647993212,0.06339555659464423
0,83,0.4140086228791204,0.04467489996126717
0,84,0.5399740208916877,0.044156468340328714
0,85,0.5325678897168086,0.04040836968592233
0,86,0.5383756262445517,0.03983529391033304
0,87,0.39618427922337535,0.04887429997324941
0,88,0.26945303351140687,0.06592502338545658
0,89,0.1807902193868205,0.07020407808678485
0,90,0.0,0.0643532084567206
0,91,0.0,0.0613423830696514
0,92,0.0,0.056823674589395474
0,93,0.0,0.04863857477903362
0,94,0.0,0.038637925471578266
0,95,0.0,0.04945131444505279
0,96,0.0,0.04927100241184231
0,97,0.0,0.04106837511062615
0,98,0.0,0.023719349876046143
0,99,0.0,0.018051680177450128
0,100,0.0,0.021598154412848576
0,101,0.0,0.025104575923510914
0,102,0.0,0.028325992237244302
0,103,0.0,0.030869318438427742
0,104,0.0070847701051634715,0.02969217726162499
0,105,0.18705913614648242,0.03793468592422342
0,106,0.2773450933731066,0.04007751654301366
0,107,0.40044955406348703,0.03665947648031368
0,108,0.5375515745083798,0.03560351367507659
0,109,0.541154155436861,0.02441763319075104
0,110,0.450203128437818,0.03907235605376102
0,111,0.3894767115803291,0.06984690576791759
0,112,0.22638364027926544,0.0688779077359608
0,113,0.09662591322865731,0.0848124644586018
0,114,0.0,0.1080540301544325
0,115,0.0,0.10036301612853998
0,116,0.0,0.0760610433561461
0,117,0.0,0.07141381076404021
0,118,0.0,0.08660663983651565
0,119,0.0,0.11369275195258002
0,120,0.0,0.2093353612082345
0,121,0.0,0.26355894122804907
0,122,0.0,0.2793275799070085
0,123,0.0,0.29424613288470675
0,124,0.0,0.31379758034433636
0,125,0.0,0.3336228898593358
0,126,0.0,0.36124071478843683
0,127,0.0,0.3886531719139644
0,128,0.017610381146365244,0.36659681371280123
0,129,0.08788810028127336,0.35788939680371956
0,130,0.23849271364612257,0.2886283184800829
0,131,0.37391729408345137,0.2617481904370444
0,132,0.38781638155407633,0.27340894511767794
0,133,0.3729147224888368,0.29547874416623787
0,134,0.22229635398143263,0.28460687398910517
0,135,0.20005482987037232,0.327226664338793
0,136,0.09517016255370225,0.41044471093586504
0,137,0.0550860627161042,0.44258833357266014
