period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.0
0,12,0.1661438037196688
0,13,0.4050428953748706
0,14,0.6091042091442728
0,15,0.7498691130280238
0,16,0.8292202102332217
0,17,0.8396000610979848
0,18,0.8018307795586971
0,19,0.7090410260586724
0,20,0.5356061745393158
0,21,0.34136706656934473
0,22,0.09698886394137599
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.0
0,36,0.12320661044871091
0,37,0.3795276410520623
0,38,0.5940909920768024
0,39,0.7443553148739225
0,40,0.8335458924728495
0,41,0.8703868232614647
0,42,0.8161455355670522
0,43,0.7237763334054462
0,44,0.5752861778839324
0,45,0.36641082970490096
0,46,0.12825429588178755
0,47,5.452553113655259e-05
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.0
0,60,0.12096260847017982
0,61,0.37040203044921677
0,62,0.5845804109598074
0,63,0.7352649812678035
0,64,0.822592773796145
0,65,0.8203018733736327
0,66,0.7857912675989767
0,67,0.6803251591016466
0,68,0.5171326695443441
0,69,0.3265213370289887
0,70,0.10773508262874905
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.0
0,84,0.13517939965130768
0,85,0.41035956043302635
0,86,0.6185404893285688
0,87,0.7626828843601169
0,88,0.8374944421896181
0,89,0.8548836757713043
0,90,0.8081857791151217
0,91,0.7131871434021945
0,92,0.5705517868184428
0,93,0.37454649553265457
0,94,0.13158422306713974
0,95,0.0037013358883125924
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.0
0,108,0.13982581101909836
0,109,0.4162022064704666
0,110,0.6219980230045371
0,111,0.7674363144681331
0,112,0.844137064720598
0,113,0.8580447594294535
0,114,0.8055276505616175
0,115,0.7169210179508009
0,116,0.581804904071753
0,117,0.38434693917462665
0,118,0.1613823596774314
0,119,0.01002447908974899
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.0
0,132,0.14490317101916592
0,133,0.3964036226052576
0,134,0.6012510577325466
0,135,0.7526340632211339
0,136,0.8312019600548058
0,137,0.8564386318810508
0,138,0.8177437900685153
0,139,0.7323257706279533
0,140,0.5789963544234895
0,141,0.3612314585837273
0,142,0.14919719874830645
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
0,155,0.0
0,156,0.15790873442154374
0,157,0.4203737803171689
0,158,0.6303697535229243
0,159,0.7595552737578674
0,160,0.8414644423267106
0,161,0.8736696177395159
0,162,0.8258519012950166
0,163,0.7407618506782253
0,164,0.5878088819192935
0,165,0.38996663831024353
0,166,0.16847479210829802
0,167,0.007956174593475715
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,0.0
1,12,0.18733093470090356
1,13,0.44576591011983474
1,14,0.6535037942989542
1,15,0.792666552449261
1,16,0.8725204320639802
1,17,0.8877375776598054
1,18,0.8121422341681295
1,19,0.7268026918720145
1,20,0.5262653096171326
1,21,0.3326351750291495
1,22,0.11854867392859901
1,23,0.005016542203534975
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0
1,35,0.0
1,36,0.1717678417635425
1,37,0.401038228429482
1,38,0.6354025215439888
1,39,0.7809274964887031
1,40,0.8469426077797881
1,41,0.8475633983389443
1,42,0.7973602141425794
1,43,0.6841771120021372
1,44,0.4981034894218336
1,45,0.3378758865966387
1,46,0.1256233136978153
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.0
1,60,0.1525962536768761
1,61,0.3778995165571134
1,62,0.5680543106741759
1,63,0.6943626297739055
1,64,0.7545447684503931
1,65,0.7698846803669643
1,66,0.6741145976381692
1,67,0.6282947450263935
1,68,0.47948190855548595
1,69,0.26080360442610767
1,70,0.08535736169251988
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0
1,83,0.0
1,84,0.11684280862608758
1,85,0.3483737468839698
1,86,0.5666052331945042
1,87,0.7006859536607539
1,88,0.793502946568535
1,89,0.7221920406470205
1,90,0.6729723501201282
1,91,0.5060951320335451
1,92,0.3494251072366158
1,93,0.22629357672174866
1,94,0.08016383306861796
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0
1,107,0.0
1,108,0.08708548051242615
1,109,0.314895692928181
1,110,0.5109000250070346
1,111,0.6603151878345048
1,112,0.6996001213313375
1,113,0.687637517856829
1,114,0.6778470919208162
1,115,0.4819686245350505
1,116,0.41806091462120193
1,117,0.24799994970194697
1,118,0.0889049639673678
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0
1,131,0.0
1,132,0.17049195823318766
1,133,0.4292489537393719
1,134,0.6349817020508597
1,135,0.7878971250974609
1,136,0.8634522720400817
1,137,0.8886510733842287
1,138,0.8148591180323136
1,139,0.7263957103133634
1,140,0.5619394308351254
1,141,0.34705446253492167
1,142,0.1150593110162813
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.0
1,155,0.0
1,156,0.18374147377234767
1,157,0.4312698758041903
1,158,0.6402861178750064
1,159,0.7941143917297099
1,160,0.8782564942130484
1,161,0.8839138009635185
1,162,0.835353494829961
1,163,0.7578870205613131
1,164,0.5731471657550029
1,165,0.3572906051906781
1,166,0.17372197160828431
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.0
2,12,0.18599262881679318
2,13,0.4535234650335225
2,14,0.6552960187999293
2,15,0.8093260208929549
2,16,0.8904982082134544
2,17,0.9021635104822832
2,18,0.8650246214598686
2,19,0.7749871754679475
2,20,0.6389453297448751
2,21,0.4387293610794602
2,22,0.19329226342648811
2,23,0.015517145770991983
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
2,31,0.0
2,32,0.0
2,33,0.0
2,34,0.0
