period_id,TimeStep,PV-FIX
2,33,0.043022727397723254
2,34,0.09489045341677989
2,35,0.1317866550625056
2,36,0.17073054871564453
2,37,0.10793140756830404
2,38,0.0723200683264629
2,39,0.02046215076532043
2,40,0.0
2,41,0.0
2,42,0.0
2,43,0.0
2,44,0.0
2,45,0.0
2,46,0.0
2,47,0.0
2,48,0.0
2,49,0.0
2,50,0.0
2,51,0.0
2,52,0.0
2,53,0.0
2,54,0.0
2,55,0.0
2,56,0.006658419193513349
2,57,0.0631935094171873
2,58,0.13532133096987667
2,59,0.18418037930291842
2,60,0.18803827493670502
2,61,0.1573888118848395
2,62,0.07697015855709066
2,63,0.023546722989735123
2,64,0.0
2,65,0.0
2,66,0.0
2,67,0.0
2,68,0.0
2,69,0.0
2,70,0.0
2,71,0.0
2,72,0.0
2,73,0.0
2,74,0.0
2,75,0.0
2,76,0.0
2,77,0.0
2,78,0.0
2,79,0.0
2,80,0.0024897653679779802
2,81,0.06592559804380181
2,82,0.16361014613382183
2,83,0.20663138173561127
2,84,0.1982770138171853
2,85,0.17928211519441287
2,86,0.08568357832971021
2,87,0.019252928407866143
2,88,0.0
2,89,0.0
2,90,0.0
2,91,0.0
2,92,0.0
2,93,0.0
2,94,0.0
2,95,0.0
2,96,0.0
2,97,0.0
2,98,0.0
2,99,0.0
2,100,0.0
2,101,0.0
2,102,0.0
2,103,0.0
2,104,0.00803438585632352
2,105,0.074381306507248
2,106,0.14239506937427587
2,107,0.21387305192883047
2,108,0.2038063282240088
2,109,0.14696651994570833
2,110,0.07551225720996965
2,111,0.022999697578686987
2,112,0.0
2,113,0.0
2,114,0.0
2,115,0.0
2,116,0.0
2,117,0.0
2,118,0.0
2,119,0.0
2,120,0.0
2,121,0.0
2,122,0.0
2,123,0.0
2,124,0.0
2,125,0.0
2,126,0.0
2,127,0.0
2,128,0.0
2,129,0.014906304294247153
2,130,0.035263939200425316
2,131,0.053235328881649446
2,132,0.05142566527960444
2,133,0.0420050254768742
2,134,0.02144310026504815
2,135,0.009272375572518525
2,136,0.0
2,137,0.0
2,138,0.0
2,139,0.0
2,140,0.0
2,141,0.0
2,142,0.0
2,143,0.0
2,144,0.0
2,145,0.0
2,146,0.0
2,147,0.0
2,148,0.0
2,149,0.0
2,150,0.0
2,151,0.0
2,152,0.0
2,153,0.031061529905821797
2,154,0.06867908850179157
2,155,0.11560102383548349
2,156,0.1339147492307175
2,157,0.1209892415026988
2,158,0.0931683202887694
2,159,0.03430227060179708
2,160,0.0
2,161,0.0
2,162,0.0
2,163,0.0
2,164,0.0
2,165,0.0
2,166,0.0
2,167,0.0
3,0,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.0
3,5,0.013309981611741278
3,6,0.07174508666694128
3,7,0.22375303365509158
3,8,0.3613336533113078
3,9,0.4988129386010399
3,10,0.5989008594682463
3,11,0.6368654895100703
3,12,0.6298926834641528
3,13,0.6022724930258069
3,14,0.5114247531736847
3,15,0.4266854290202442
3,16,0.3073633168475518
3,17,0.1600174713441139
3,18,0.031875558081039944
3,19,0.005268865963515731
3,20,0.0
3,21,0.0
3,22,0.0
3,23,0.0
3,24,0.0
3,25,0.0
3,26,0.0
3,27,0.0
3,28,0.0
3,29,0.011639626399839384
3,30,0.07304938917584085
3,31,0.2112165889003229
3,32,0.4081057711451826
3,33,0.5332058354836048
3,34,0.6673502544244257
3,35,0.721578606928088
3,36,0.7178020303138284
3,37,0.6894323430947873
3,38,0.575687981021773
3,39,0.4795968554759139
3,40,0.3148822843427005
3,41,0.1516057909465289
3,42,0.02790754651668507
3,43,0.005843483302919098
3,44,0.0
3,45,0.0
3,46,0.0
3,47,0.0
3,48,0.0
3,49,0.0
3,50,0.0
3,51,0.0
3,52,0.0
3,53,0.01738586466095736
3,54,0.08043606661679671
3,55,0.2599032071404049
3,56,0.41570679436066615
3,57,0.5197542724139544
3,58,0.6045614512207166
3,59,0.6613396581386636
3,60,0.701541770210811
3,61,0.6767886422315315
3,62,0.5595948414576754
3,63,0.48052287130251986
3,64,0.3208607880021365
3,65,0.15597108652568928
3,66,0.028676312317909215
3,67,0.004361530279370508
3,68,0.0
3,69,0.0
3,70,0.0
3,71,0.0
3,72,0.0
3,73,0.0
3,74,0.0
3,75,0.0
3,76,0.0
3,77,0.016634487256380885
3,78,0.08794357121510066
3,79,0.23520510619464724
3,80,0.37409208332268856
3,81,0.5080939024794607
3,82,0.6216344164873119
3,83,0.6811784712767293
3,84,0.6965834755384589
3,85,0.69264743646641
3,86,0.5957218070854117
3,87,0.47614900898129275
3,88,0.3022307834511148
3,89,0.12483800807438722
3,90,0.029731196811647553
3,91,0.003331254486912629
3,92,0.0
3,93,0.0
3,94,0.0
3,95,0.0
3,96,0.0
3,97,0.0
3,98,0.0
3,99,0.0
3,100,0.0
3,101,0.018087103530121173
3,102,0.0822938976128337
3,103,0.2632251593124798
3,104,0.4299056054068266
3,105,0.5367779664486236
3,106,0.6262705589488544
3,107,0.6118600444078041
3,108,0.6560419897214408
3,109,0.6184709609406362
3,110,0.5487539255573735
3,111,0.45253156484623425
3,112,0.29588333765534885
3,113,0.12304871172259568
3,114,0.030214169176199412
3,115,0.0015898733602151193
3,116,0.0
3,117,0.0
3,118,0.0
3,119,0.0
3,120,0.0
3,121,0.0
3,122,0.0
3,123,0.0
3,124,0.0
3,125,0.015557069651876894
3,126,0.07879633796849628
3,127,0.2563016127632394
3,128,0.45049018711030897
3,129,0.5732590165939699
3,130,0.6719406473179682
3,131,0.7534889339347679
3,132,0.7479850838336438
3,133,0.7100401245324403
3,134,0.615160701158845
3,135,0.4958970326901415
3,136,0.33918832081936634
3,137,0.17418930507656105
3,138,0.026809747478088217
3,139,0.0021210888704618074
3,140,0.0
3,141,0.0
3,142,0.0
3,143,0.0
3,144,0.0
3,145,0.0
3,146,0.0
3,147,0.0
3,148,0.0
3,149,0.016186371372266178
3,150,0.08360493724213518
3,151,0.26194860298359207
3,152,0.40608108908614865
3,153,0.5216394073746144
3,154,0.59331035579232
3,155,0.6453377573785305
3,156,0.6410223486447738
3,157,0.5831163227224277
3,158,0.5183109391503221
3,159,0.4569484787021244
3,160,0.30090267431113504
3,161,0.1288937017745722
3,162,0.02711990821191272
3,163,0.0046090110832961466
3,164,0.0
3,165,0.0
3,166,0.0
3,167,0.0
4,0,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.0
4,5,0.014467907111754124
4,6,0.06722478815330961
4,7,0.20975098103919415
4,8,0.35297287558516766
4,9,0.474889091927301
4,10,0.5679068953345328
4,11,0.65160895827856
4,12,0.6431475823225286
4,13,0.6243074694754847
4,14,0.5247909495135168
4,15,0.4130545875102634
4,16,0.2775558528450679
4,17,0.11163498063418792
4,18,0.026170078076611564
4,19,0.0011271059269414047
4,20,0.0
4,21,0.0
4,22,0.0
4,23,0.0
4,24,0.0
4,25,0.0
4,26,0.0
4,27,0.0
4,28,0.0
4,29,0.010657844551691753
4,30,0.06395379755109008
4,31,0.21526403467183158
4,32,0.36040648005028747
4,33,0.4901795148944226
4,34,0.5511331091988683
4,35,0.5900671848113486
4,36,0.5631516882201265
4,37,0.5312517297334669
4,38,0.46575559359431107
4,39,0.3643802362174287
4,40,0.24497746409335164
4,41,0.11318161991621059
4,42,0.025542391520395034
4,43,0.004148543360863103
4,44,0.0
4,45,0.0
4,46,0.0
4,47,0.0
4,48,0.0
4,49,0.0
4,50,0.0
4,51,0.0
4,52,0.0
4,53,0.011009829073320215
4,54,0.057558868831479496
4,55,0.19030665486346915
4,56,0.36906914896036896
4,57,0.5160593463109358
4,58,0.585965135999214
4,59,0.7077701958595316
4,60,0.7446278002345299
4,61,0.7140274390079064
4,62,0.6080611018608386
4,63,0.494781532382735
4,64,0.3304004038537868
4,65,0.15303164862104823
4,66,0.0323579908906299
4,67,0.006154105480262286
4,68,0.0
4,69,0.0
4,70,0.0
4,71,0.0
4,72,0.0
4,73,0.0
4,74,0.0
4,75,0.0
4,76,0.0
4,77,0.017082970918911044
4,78,0.06490710250940615
4,79,0.2052345728164254
4,80,0.34403374799875214
4,81,0.5024597565137143
4,82,0.6343258734123133
4,83,0.7295284169041996
4,84,0.7376311098593308
4,85,0.6847347247755715
4,86,0.5453253121284987
4,87,0.42072398659382226
4,88,0.2679493851793183
4,89,0.1099144684886326
4,90,0.024786457790910123
4,91,0.001837156098446654
4,92,0.0
4,93,0.0
4,94,0.0
4,95,0.0
4,96,0.0
4,97,0.0
4,98,0.0
4,99,0.0
4,100,0.0
4,101,0.012760689998595845
4,102,0.04414585952372855
4,103,0.11855871147586532
4,104,0.17732484167138074
4,105,0.22001197835520775
4,106,0.31671658015669263
4,107,0.43637496120200286
4,108,0.47797349314975673
4,109,0.46243928011960717
4,110,0.3958112819873078
4,111,0.288356564817749
4,112,0.20032424949984995
4,113,0.09633620796938883
4,114,0.025094865638314777
4,115,0.0036915836079594168
4,116,0.0
4,117,0.0
4,118,0.0
4,119,0.0
4,120,0.0
4,121,0.0
4,122,0.0
4,123,0.0
4,124,0.0
4,125,0.01000932398340421
4,126,0.04506773874586228
4,127,0.137880262720316
4,128,0.23932921342079533
4,129,0.2869969461740912
4,130,0.33566101082223265
4,131,0.367149821436217
4,132,0.39785793234513905
4,133,0.38095509650000037
4,134,0.3234367520969494
4,135,0.2716231656807096
4,136,0.19165332361348006
4,137,0.081526184500362
4,138,0.02187357536792066
4,139,0.002283712243035911
4,140,0.0
4,141,0.0
4,142,0.0
4,143,0.0
4,144,0.0
4,145,0.0
4,146,0.0
4,147,0.0
4,148,0.0
4,149,0.01134064820161118
4,150,0.05706515007776679
4,151,0.11959724253701783
4,152,0.28214575757119725
4,153,0.351347251880729
4,154,0.42306211482769673
4,155,0.45411357771758476
4,156,0.44785060003093896
4,157,0.45946093138231053
4,158,0.39273458727225474
4,159,0.3129859316249363
4,160,0.22166513204437197
4,161,0.09748680032319026
4,162,0.02443256393314135
4,163,0.0013046773143440189
4,164,0.0
4,165,0.0
4,166,0.0
4,167,0.0
5,0,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0
5,5,0.0
5,6,0.0
5,7,0.008900730398212152
5,8,0.10660541479582726
5,9,0.29736073843796285
5,10,0.49133671869641415
5,11,0.5533440092328914
5,12,0.552776457519788
5,13,0.4772340870029895
5,14,0.3709035096389132
5,15,0.21202631574882147
5,16,0.04561175984365305
5,17,0.0
5,18,0.0
5,19,0.0
5,20,0.0
5,21,0.0
5,22,0.0
5,23,0.0
5,24,0.0
5,25,0.0
5,26,0.0
5,27,0.0
5,28,0.0
5,29,0.0
5,30,0.0
5,31,0.013516792800678981
5,32,0.14796160758175864
5,33,0.2941660386329568
5,34,0.40086646153601707
5,35,0.43831844352189553
5,36,0.3596920967107161
5,37,0.2847455257805778
5,38,0.19431508029705766
5,39,0.11249368509564113
5,40,0.03659530595808004
5,41,0.0
5,42,0.0
5,43,0.0
5,44,0.0
5,45,0.0
5,46,0.0
5,47,0.0
5,48,0.0
5,49,0.0
5,50,0.0
5,51,0.0
5,52,0.0
5,53,0.0
5,54,0.0
5,55,0.008617056449496107
5,56,0.10519500416530317
5,57,0.2588848104686072
5,58,0.3339282097415562
5,59,0.3583875651899671
5,60,0.4331885860876462
5,61,0.41806898897000533
5,62,0.3227963283474454
5,63,0.14874772564076685
5,64,0.03055104477054504
5,65,0.0
5,66,0.0
5,67,0.0
5,68,0.0
5,69,0.0
5,70,0.0
5,71,0.0
5,72,0.0
5,73,0.0
5,74,0.0
5,75,0.0
5,76,0.0
5,77,0.0
5,78,0.0
5,79,0.0
5,80,0.0014326074442257463
5,81,0.028384094929286532
5,82,0.025851199828070957
5,83,0.03464860057854658
5,84,0.03820231541183251
5,85,0.05013115508626809
5,86,0.03731729622369256
5,87,0.008356721266412443
5,88,0.0
5,89,0.0
5,90,0.0
5,91,0.0
5,92,0.0
5,93,0.0
5,94,0.0
5,95,0.0
5,96,0.0
5,97,0.0
5,98,0.0
5,99,0.0
5,100,0.0
5,101,0.0
5,102,0.0
5,103,0.0
5,104,0.01256806699036215
5,105,0.046216307965121196
5,106,0.08690161738517788
5,107,0.07935033518440214
5,108,0.08664824102854127
5,109,0.07787511579970201
5,110,0.047090984513128445
5,111,0.021060202746417733
5,112,0.0
5,113,0.0
5,114,0.0
5,115,0.0
5,116,0.0
5,117,0.0
5,118,0.0
5,119,0.0
5,120,0.0
5,121,0.0
5,122,0.0
5,123,0.0
5,124,0.0
5,125,0.0
5,126,0.0
5,127,0.0
5,128,0.028234469854807757
5,129,0.04950150934754262
5,130,0.08875532056060484
5,131,0.14045749577936925
5,132,0.10182049532232403
5,133,0.11069897980068433
5,134,0.04982253282576492
5,135,0.03303452404171413
5,136,0.0
5,137,0.0
5,138,0.0
5,139,0.0
5,140,0.0
5,141,0.0
5,142,0.0
5,143,0.0
5,144,0.0
5,145,0.0
5,146,0.0
5,147,0.0
5,148,0.0
5,149,0.0
5,150,0.0
5,151,0.0
5,152,0.0
5,153,0.006310891196294742
5,154,0.022415165575973204
5,155,0.037482707827885764
5,156,0.046454436424365954
5,157,0.07370043644321563
5,158,0.1259308470055096
5,159,0.08263713897736406
5,160,0.021719167555505046
5,161,0.0
5,162,0.0
5,163,0.0
5,164,0.0
5,165,0.0
5,166,0.0
5,167,0.0
6,0,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.0028434934556258186
6,6,0.04917400010931948
6,7,0.19696911880384094
6,8,0.3752633245561804
6,9,0.5346625529478539
6,10,0.6097214127094612
6,11,0.6942499954619055
6,12,0.6636236413710935
6,13,0.6103902362959357
6,14,0.5229825878958438
6,15,0.3824015277828342
6,16,0.2479798565123703
6,17,0.10095999949468389
6,18,0.014190624799430701
6,19,0.0
6,20,0.0
6,21,0.0
6,22,0.0
6,23,0.0
6,24,0.0
6,25,0.0
6,26,0.0
6,27,0.0
6,28,0.0
6,29,0.003029672766713763
6,30,0.04079237722205354
6,31,0.16566557800425302
6,32,0.24057158814339663
6,33,0.35889485155978534
6,34,0.4708515862964103
6,35,0.5747301352763219
6,36,0.571609365350915
6,37,0.5650759703713165
6,38,0.5095506547170314
6,39,0.41675721005033534
6,40,0.2702836298745517
6,41,0.10357131622509139
6,42,0.013850591352192562
6,43,0.0
6,44,0.0
6,45,0.0
6,46,0.0
6,47,0.0
6,48,0.0
6,49,0.0
6,50,0.0
6,51,0.0
6,52,0.0
6,53,0.007736205484709957
6,54,0.055235150309792085
6,55,0.18220285846890513
6,56,0.3056062528556797
6,57,0.45511842329126584
6,58,0.48672247923977335
6,59,0.4853807824914186
6,60,0.5799091738861339
6,61,0.5405235010129442
6,62,0.4923040621168255
6,63,0.44521520738163667
6,64,0.26539350242716503
6,65,0.10153420436931186
6,66,0.01315875916840131
6,67,0.0
6,68,0.0
6,69,0.0
6,70,0.0
6,71,0.0
6,72,0.0
6,73,0.0
6,74,0.0
6,75,0.0
6,76,0.0
6,77,0.008744256578845824
6,78,0.027546214023989737
6,79,0.06200797184454156
6,80,0.09195341548802803
6,81,0.21675614574717755
6,82,0.24276637805326687
6,83,0.23679963252572567
6,84,0.2766339277771033
6,85,0.22737622508570166
6,86,0.217346648121957
6,87,0.21284907277000284
6,88,0.13994193379133074
6,89,0.06035952638606526
6,90,0.0074814679649694345
6,91,0.0
6,92,0.0
6,93,0.0
6,94,0.0
6,95,0.0
6,96,0.0
6,97,0.0
6,98,0.0
6,99,0.0
6,100,0.0
6,101,0.0016735821320927068
6,102,0.036331287830432074
6,103,0.09158897246100843
6,104,0.1960355813856615
6,105,0.34167364915227194
6,106,0.4972367038156432
6,107,0.5780180874126919
6,108,0.6055624135569105
6,109,0.5390206640592079
6,110,0.5296054678989419
6,111,0.3850693294019099
6,112,0.26096291583164705
6,113,0.09107268357994812
6,114,0.01596225640523432
6,115,0.0
6,116,0.0
6,117,0.0
6,118,0.0
6,119,0.0
6,120,0.0
6,121,0.0
6,122,0.0
6,123,0.0
6,124,0.0
6,125,0.003892940966254429
6,126,0.041230328513017764
6,127,0.12379417209192714
6,128,0.23772005935096432
6,129,0.30401268407374854
6,130,0.35394516213527605
6,131,0.37807435737641276
6,132,0.39410526029103754
6,133,0.36576120991257566
6,134,0.31800039135220315
6,135,0.19471661578087185
6,136,0.08289230672902458
6,137,0.04578675659685367
6,138,0.01043897731839463
6,139,0.0
6,140,0.0
6,141,0.0
6,142,0.0
6,143,0.0
6,144,0.0
6,145,0.0
6,146,0.0
6,147,0.0
6,148,0.0
6,149,0.0009543895274602012
6,150,0.040922733771098646
6,151,0.13650418069145223
6,152,0.3086322360895479
6,153,0.4820104545861334
6,154,0.5566104979508687
6,155,0.5578153072133122
6,156,0.5135029799289474
6,157,0.5046127216591595
6,158,0.41458087837388763
6,159,0.3060807208826885
6,160,0.1951419641431509
6,161,0.07115546339977977
6,162,0.007604761776746748
6,163,0.0
6,164,0.0
6,165,0.0
6,166,0.0
6,167,0.0
7,0,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.0
7,5,0.0
7,6,0.015813604466249593
7,7,0.07976756272496834
7,8,0.1327863095479574
7,9,0.19645953587036155
7,10,0.3092534704275238
7,11,0.4616751509498912
7,12,0.5665611954142468
7,13,0.5811660428980304
7,14,0.5190167908683065
7,15,0.45610780601110607
7,16,0.3048699846070806
7,17,0.10961355573474207
7,18,0.0
7,19,0.0
7,20,0.0
7,21,0.0
7,22,0.0
7,23,0.0
7,24,0.0
7,25,0.0
7,26,0.0
7,27,0.0
7,28,0.0
7,29,0.0
7,30,0.03602101382165661
7,31,0.23821273278168206
7,32,0.47205448128475996
7,33,0.6135748827924206
7,34,0.7328402448465376
7,35,0.8283360103412737
7,36,0.7736501143401376
7,37,0.7981354077277925
7,38,0.6329872798128047
7,39,0.48914786996815396
7,40,0.3102903320597145
7,41,0.11028040757158004
7,42,0.0
7,43,0.0
7,44,0.0
7,45,0.0
7,46,0.0
7,47,0.0
7,48,0.0
7,49,0.0
7,50,0.0
7,51,0.0
7,52,0.0
7,53,0.0
7,54,0.015297232387653032
7,55,0.06684100097463938
7,56,0.14078365391668907
7,57,0.17762815384804742
7,58,0.18586524302921886
7,59,0.24391957753158072
7,60,0.21039308358398257
7,61,0.18969702222797558
7,62,0.1776923720718462
7,63,0.11402962344084665
7,64,0.05488019195313246
7,65,0.024077379497864468
7,66,0.0
7,67,0.0
7,68,0.0
7,69,0.0
7,70,0.0
7,71,0.0
7,72,0.0
7,73,0.0
7,74,0.0
7,75,0.0
7,76,0.0
7,77,0.0
7,78,0.028129136992401636
7,79,0.11912545437555953
7,80,0.37125018745215643
7,81,0.5977584554203434
7,82,0.674041532528271
7,83,0.779336744132115
7,84,0.8080304681159802
7,85,0.724591663366303
7,86,0.5560493220911313
7,87,0.4546611451229741
7,88,0.29954530656039025
7,89,0.10059263572650386
7,90,0.0
7,91,0.0
7,92,0.0
7,93,0.0
7,94,0.0
7,95,0.0
7,96,0.0
7,97,0.0
7,98,0.0
7,99,0.0
7,100,0.0
7,101,0.0
7,102,0.03950064237787697
7,103,0.18539456203067922
7,104,0.37178806979300555
7,105,0.5018712225560895
7,106,0.6166328173451565
7,107,0.725720832770484
7,108,0.7671441465448129
7,109,0.6100061424895865
7,110,0.5265531198801318
7,111,0.463234392754949
7,112,0.25840285038286204
7,113,0.08928869981295381
7,114,0.0016895226328291907
7,115,0.0
7,116,0.0
7,117,0.0
7,118,0.0
7,119,0.0
7,120,0.0
7,121,0.0
7,122,0.0
7,123,0.0
7,124,0.0
7,125,0.0
7,126,0.04696667375042799
7,127,0.244267003445392
7,128,0.45775489527345303
7,129,0.5169525420492982
7,130,0.6065861970367199
7,131,0.5688531805754857
7,132,0.7055735515304355
7,133,0.771826078166017
7,134,0.6697418223444972
7,135,0.47041741026526956
7,136,0.3042295708605774
7,137,0.10488650770253592
7,138,0.0
7,139,0.0
7,140,0.0
7,141,0.0
7,142,0.0
7,143,0.0
7,144,0.0
7,145,0.0
7,146,0.0
7,147,0.0
7,148,0.0
7,149,0.0
7,150,0.04668369151281333
7,151,0.2291484745152561
7,152,0.43277857555079474
7,153,0.5877112957424794
7,154,0.7161609696782844
