period_id,TimeStep,WIND-ON
0,0,0.8861122562714768
0,1,0.8697320824021753
0,2,0.8553630067388278
0,3,0.8285163594152318
0,4,0.8131868025532535
0,5,0.8086682746106194
0,6,0.8013245926760052
0,7,0.794850004436138
0,8,0.7784035594961395
0,9,0.7320052773899367
0,10,0.6113326084558048
0,11,0.5803639683923089
0,12,0.5718912940745242
0,13,0.5829207323424042
0,14,0.6010462919947928
0,15,0.6296107740523668
0,16,0.7216935418881095
0,17,0.7991645794219557
0,18,0.8421651463927903
0,19,0.878303347202401
0,20,0.9037861236033442
0,21,0.9190199418305343
0,22,0.9310824366933412
0,23,0.9212663128828807
0,24,0.9052021026426758
0,25,0.8873328975014831
0,26,0.8764458452928604
0,27,0.8634341436580756
0,28,0.8523579387566609
0,29,0.8456558629393954
0,30,0.8349781785301584
0,31,0.8161384694588735
0,32,0.7732154479853892
0,33,0.6497801685541837
0,34,0.5593491019306444
0,35,0.49755852002161943
0,36,0.4770850002679404
0,37,0.4741877981505323
0,38,0.49059372805550855
0,39,0.560905293756263
0,40,0.6695805422226622
0,41,0.7722105476548283
0,42,0.8567730849293987
0,43,0.9007511799952839
0,44,0.9170569765774087
0,45,0.9285924114802786
0,46,0.9133837005163472
0,47,0.9019723530811228
0,48,0.8850689201871001
0,49,0.8686753582227082
0,50,0.8433898269761442
0,51,0.811002883296532
0,52,0.7753471995208987
0,53,0.7770822645498596
0,54,0.7637373460661754
0,55,0.7468530920768661
0,56,0.7022026578794573
0,57,0.554296182670522
0,58,0.44743230220517044
0,59,0.3925676065496234
0,60,0.3577647283838709
0,61,0.3423951745878102
0,62,0.36292169881864395
0,63,0.4273971141867062
0,64,0.5483339687506691
0,65,0.6640131808237293
0,66,0.7360760973458286
0,67,0.770821821641941
0,68,0.8030356645879771
0,69,0.8050285696564932
0,70,0.7691925775837627
0,71,0.7495350484709483
0,72,0.7154104813524234
0,73,0.6839681915754657
0,74,0.6585637309458369
0,75,0.6812030226684399
0,76,0.6869956754469807
0,77,0.6615552411892427
0,78,0.632665057038883
0,79,0.5977796426423878
0,80,0.5524782856806358
0,81,0.4631806451005246
0,82,0.4004979713169674
0,83,0.34556195654527994
0,84,0.3209515704282514
0,85,0.300128160603825
0,86,0.30301715792802625
0,87,0.32881673700649106
0,88,0.4107697603193173
0,89,0.4780937198735732
0,90,0.5167583344636044
0,91,0.5763754898061869
0,92,0.6361871026449926
0,93,0.6668629514878122
0,94,0.6684062045448194
0,95,0.6573557167068849
