period_id,TimeStep,WIND-ON
0,0,0.9137042530778162
0,1,0.9068335318241381
0,2,0.9039414545556436
0,3,0.8958568208111076
0,4,0.8765032433802659
0,5,0.8313945866229902
0,6,0.8137842823404772
0,7,0.8114781307374977
0,8,0.7896327623806491
0,9,0.786819880097073
0,10,0.729846946354921
0,11,0.758422289032893
0,12,0.7802970028470233
0,13,0.7629298863757007
0,14,0.7700958006771532
0,15,0.8272616654030115
0,16,0.8700608426195319
0,17,0.8853917082085545
0,18,0.8797671059360886
0,19,0.8584968648317336
0,20,0.8371573330826463
0,21,0.8609384386668267
0,22,0.7925055872807578
0,23,0.797646674963916
0,24,0.8235483325646192
0,25,0.8721128589861606
0,26,0.8750883035794716
0,27,0.8503944489719186
0,28,0.8378819592473375
0,29,0.846571035899221
0,30,0.8541680721218351
0,31,0.8572444078675336
0,32,0.8407721688970207
0,33,0.8047717500050827
0,34,0.7282857859089917
0,35,0.7525634297434468
0,36,0.7783907501549697
0,37,0.7811930923132322
0,38,0.7561100478004912
0,39,0.7435772924249777
0,40,0.7419308473647072
0,41,0.7309434670825093
0,42,0.7233170655343285
0,43,0.7266962038810437
0,44,0.7220729035792112
0,45,0.7189837428553979
0,46,0.6807722222370108
0,47,0.698780537943353
0,48,0.6902980517212697
0,49,0.7065396099661436
0,50,0.7028556126508905
0,51,0.69333726357602
0,52,0.7007596277690524
0,53,0.68340866421362
0,54,0.6797742482041533
0,55,0.6966682809359132
0,56,0.6850736761864358
0,57,0.7073574084544116
0,58,0.6865433729813183
0,59,0.6911377847964294
0,60,0.6789641884129816
0,61,0.6842242275197997
0,62,0.6760408384635382
0,63,0.6745067783586598
0,64,0.6541807377731931
0,65,0.6502075774347322
0,66,0.6495468377411915
0,67,0.6361135523377206
0,68,0.6302088271118258
0,69,0.6387260132940595
0,70,0.6289645956177101
0,71,0.6315362967869037
0,72,0.6083874000386766
0,73,0.6125124931542757
0,74,0.6141991714921327
0,75,0.5854560510795532
0,76,0.5653668603222888
0,77,0.5463886941408294
0,78,0.5676905556211246
0,79,0.5904726937581861
0,80,0.6067330672691709
0,81,0.6078356180213258
0,82,0.5690404367219397
0,83,0.5890502834821464
0,84,0.630997200669671
0,85,0.6606059425330622
0,86,0.6672113625740914
0,87,0.6689950875511443
0,88,0.6704399291212066
0,89,0.6571021108282562
0,90,0.619760324395723
0,91,0.596969116386455
0,92,0.584311866335703
0,93,0.5915672276572518
0,94,0.597835085532258
0,95,0.6091617267188659
0,96,0.6239294555655298
0,97,0.6008510514932914
0,98,0.5589951310521108
0,99,0.5249772789357869
0,100,0.494402903640818
0,101,0.5065650211224755
0,102,0.4887471727324712
0,103,0.5159205197974751
0,104,0.5322914007108976
0,105,0.5218613456976291
0,106,0.3160867871619304
0,107,0.32543449250204926
0,108,0.3375151847837712
0,109,0.338468619088219
0,110,0.3670844433973431
0,111,0.4043487137150593
0,112,0.36831474722351387
0,113,0.3690327274467966
0,114,0.36174227376646384
0,115,0.3395740259063757
0,116,0.32917240240926837
0,117,0.35524108274974037
0,118,0.22940819654458072
0,119,0.25486052045717544
0,120,0.2888287068275006
0,121,0.3238902449339202
0,122,0.3334936551049229
0,123,0.3361311749360056
0,124,0.31846288009598356
0,125,0.30080141497900853
0,126,0.2942422930096317
0,127,0.31027812012804123
0,128,0.34785540037831014
0,129,0.35734406126797874
0,130,0.3409275727058155
0,131,0.3609018651696065
0,132,0.38463122877198225
0,133,0.39651270672479483
0,134,0.4243097540326033
0,135,0.4198216474776043
0,136,0.4296571241871409
0,137,0.4468147395248776
0,138,0.47634456455934326
0,139,0.49177943068739155
0,140,0.49573095446323906
0,141,0.48035317985279335
0,142,0.43625595292454594
0,143,0.4002983899238445
0,144,0.393646835724516
0,145,0.41385904096976905
0,146,0.414872939433237
0,147,0.3969888402461401
0,148,0.3953680948128121
0,149,0.40733127612155334
0,150,0.4128498016191872
0,151,0.37993414759295563
0,152,0.3742332759405709
0,153,0.3981129828572666
0,154,0.33272598926735647
0,155,0.3172407421350414
0,156,0.312481095725832
0,157,0.33212531636713094
0,158,0.36312061618586816
0,159,0.3990068222401733
0,160,0.41636831598677654
0,161,0.41758190561799935
0,162,0.44362947093834537
0,163,0.4715966007018479
0,164,0.44743847453718144
0,165,0.4389455574653536
0,166,0.45600818749848665
0,167,0.4832083815839048
1,0,0.3513080315120836
1,1,0.38949580754279467
1,2,0.41203073454090744
1,3,0.39299068461144837
1,4,0.34175364732829516
1,5,0.2956832483431034
1,6,0.2615821540721602
1,7,0.2574953888655944
1,8,0.2659059141454105
1,9,0.28986182090302665
1,10,0.23498391637819327
1,11,0.25337225873657604
1,12,0.2849591665504035
1,13,0.2970741038085443
1,14,0.3152118137092619
1,15,0.3014065602302389
1,16,0.2692960952850554
1,17,0.275326562914501
1,18,0.2555598105845442
1,19,0.22892573547109735
1,20,0.2091310940291661
1,21,0.20454307582824124
1,22,0.21283538381753672
1,23,0.23008835202315361
1,24,0.2681071214658158
1,25,0.28085182574765566
1,26,0.2566935187815937
1,27,0.2273163447627772
1,28,0.20836908767264678
1,29,0.19806250213109897
1,30,0.19202520974567755
1,31,0.1926099363601791
1,32,0.18011756625463404
1,33,0.17523582426562756
1,34,0.12797554248714704
1,35,0.12772513056744797
1,36,0.12422849813579435
1,37,0.12330776851895307
1,38,0.12527608029662352
1,39,0.13414013296285254
1,40,0.1428150981651528
1,41,0.1532399814637764
1,42,0.15053270805691546
1,43,0.13357615181837168
1,44,0.12827789407808907
1,45,0.13735610699079023
1,46,0.12874794691074043
1,47,0.15578420876815693
1,48,0.18539269433066863
1,49,0.19454597657886086
1,50,0.2030276998587912
