period_id,TimeStep,WIND-OFF
0,0,0.7334239735544477
0,1,0.7729659339670399
0,2,0.8181041017194668
0,3,0.8081398540110608
0,4,0.7606839397402273
0,5,0.7058981110439538
0,6,0.6619765602069905
0,7,0.6318872144691182
0,8,0.6245446638587786
0,9,0.611929605494224
0,10,0.5993269780096788
0,11,0.6068040099463191
0,12,0.6411541606723109
0,13,0.6895741535972812
0,14,0.7105342001272251
0,15,0.7237822796979153
0,16,0.7217679009581873
0,17,0.7356530548509242
0,18,0.7306845837719684
0,19,0.6980897302588221
0,20,0.6600512705444513
0,21,0.6538306846721157
0,22,0.6645968731527276
0,23,0.6567999033458887
0,24,0.648334692610011
0,25,0.6361764111368323
0,26,0.6277836266682858
0,27,0.6156670287107053
0,28,0.5918070241053563
0,29,0.5658824404030764
0,30,0.5148058750395345
0,31,0.4343837603783919
0,32,0.3462144060531854
0,33,0.28476997681113664
0,34,0.2826743734960904
0,35,0.3380207607061069
0,36,0.4535581345057397
0,37,0.4896638937132823
0,38,0.4587165821475634
0,39,0.4657498210714949
0,40,0.5009623119440578
0,41,0.5168735668235214
0,42,0.5196814489667118
0,43,0.4569073758440017
0,44,0.22476818364557055
0,45,0.10575957352681854
0,46,0.14807588433015242
0,47,0.1865190463437242
0,48,0.18018379106706317
0,49,0.1847995963582468
0,50,0.18227119708763348
0,51,0.17535036259148878
0,52,0.1674214579012706
0,53,0.13965308561109885
0,54,0.11261034524540492
0,55,0.09628964453034891
0,56,0.08790586781389208
0,57,0.07616081210425758
0,58,0.05531372300075833
0,59,0.06866880201684435
0,60,0.08002453922077879
0,61,0.07890550256099743
0,62,0.07491922746496121
0,63,0.06700757914753146
0,64,0.046669450802766764
0,65,0.026998964236174466
0,66,0.016059200818306123
0,67,0.013143135725668656
0,68,0.012678783766787207
0,69,0.011542759369044456
0,70,0.007141292073555683
0,71,0.0044422069318401525
0,72,0.004860950109107653
0,73,0.005275924534294588
0,74,0.009905785759926556
0,75,0.026021971035163346
0,76,0.03547004251132914
0,77,0.024244111808215063
0,78,0.015485838378116219
0,79,0.00908067792437512
0,80,0.011303852255585055
0,81,0.01856573553195608
0,82,0.042797305357874946
0,83,0.053810246723884646
0,84,0.06400114233953827
0,85,0.056576219350528326
0,86,0.041693705473501874
0,87,0.0283284419274936
0,88,0.039249529223025284
0,89,0.055765944275945466
0,90,0.059369225995391184
0,91,0.062187990953485664
0,92,0.07755196880718054
0,93,0.08116285715561963
0,94,0.05772907792148538
0,95,0.06347658834320029
0,96,0.09370363405824399
0,97,0.16321167945697143
0,98,0.23980753514418846
0,99,0.28804720911458803
0,100,0.31158590825425525
0,101,0.34870580408426144
0,102,0.3616829076898715
0,103,0.35542359204327184
0,104,0.44222775825073174
0,105,0.4808561383896187
0,106,0.558283536834082
0,107,0.6012080608932828
0,108,0.6463469174105052
0,109,0.6692382471812556
0,110,0.6730744684094454
0,111,0.686354694752413
0,112,0.7271069672334953
0,113,0.742594062208288
0,114,0.7486752924188479
0,115,0.774454394426316
0,116,0.8261355098435381
0,117,0.8629115166698594
0,118,0.8273094167189485
0,119,0.7990521787140846
0,120,0.8112675217014663
0,121,0.8542716576991808
0,122,0.8620987477203416
0,123,0.8398575125753661
0,124,0.7869771847992414
0,125,0.7498486231160161
0,126,0.7169371099881875
0,127,0.7120564431751676
0,128,0.7201844571845312
0,129,0.7510064301143342
0,130,0.8901129047343386
0,131,0.9667531013109435
0,132,0.9857077892708838
0,133,0.9938668241869937
0,134,0.9951023755115919
0,135,0.9934613470273979
0,136,0.9905336264325473
0,137,0.9880912929590355
0,138,0.9842826620590919
0,139,0.9802512289933153
0,140,0.9743309843082019
0,141,0.9634672230224887
0,142,0.9305057810697324
0,143,0.884610455502277
0,144,0.8710265699801405
0,145,0.8698526035000844
0,146,0.8728776915951449
0,147,0.869098783545218
0,148,0.8671369297438772
0,149,0.8614085987726188
0,150,0.8520106812944866
0,151,0.8367702833257366
0,152,0.849963420658517
0,153,0.834558407903668
0,154,0.8382377761951834
0,155,0.8598470563949083
0,156,0.9113550799208571
0,157,0.9135967113066346
0,158,0.9030097275048548
0,159,0.9438165117458497
0,160,0.9612130680383644
0,161,0.9529331946370933
0,162,0.9232531540016222
0,163,0.9143333452553077
0,164,0.8954417521242689
0,165,0.8655657049226009
0,166,0.7918577257802316
0,167,0.755116210175587
