period_id,TimeStep,WIND-OFF
2,166,0.7749318135322318
2,167,0.7569434893775288
3,0,0.3967305903782867
3,1,0.38301365800024095
3,2,0.3618146737772561
3,3,0.3572049436853118
3,4,0.36904703431479835
3,5,0.37056419976614274
3,6,0.3600132537751459
3,7,0.3507304599309306
3,8,0.3416309168416784
3,9,0.31083791684725787
3,10,0.20158662448947173
3,11,0.1551103795905122
3,12,0.09865511668725661
3,13,0.10525298578154012
3,14,0.15780561408133892
3,15,0.2539263701439683
3,16,0.32461976985929647
3,17,0.39054406411322556
3,18,0.4490023513475216
3,19,0.49569192872058665
3,20,0.5354783904377832
3,21,0.5535011362748238
3,22,0.5263663154719744
3,23,0.5227893587847326
3,24,0.5192304176013636
3,25,0.5034489256158413
3,26,0.5089680623990374
3,27,0.5327574682077186
3,28,0.5435080897585947
3,29,0.5338026431038173
3,30,0.5310657021254788
3,31,0.5376852822116089
3,32,0.5476533096782084
3,33,0.5467024367806691
3,34,0.4942140203783843
3,35,0.5050443780427615
3,36,0.5414179783849761
3,37,0.5645551231156856
3,38,0.558327220051304
3,39,0.5736546513037764
3,40,0.5965522226155335
3,41,0.6222329359558831
3,42,0.6325289007272623
3,43,0.6947901915386867
3,44,0.780917360917994
3,45,0.8564183781458038
3,46,0.7913887421588435
3,47,0.7958882446362116
3,48,0.8041348154569101
3,49,0.8556405673342673
3,50,0.8776920432633577
3,51,0.8670128951321056
3,52,0.8303601885903148
3,53,0.8151456708867219
3,54,0.8204709361123199
3,55,0.8172155762857736
3,56,0.8411101544900986
3,57,0.8681164304259855
3,58,0.8516625756960529
3,59,0.8502139667620304
3,60,0.8326448420737845
3,61,0.8337061698286079
3,62,0.8439530725267853
3,63,0.8607461149381922
3,64,0.8787381643831917
3,65,0.8843695665147558
3,66,0.8731820429179343
3,67,0.8398765916637183
3,68,0.8136977697578558
3,69,0.8166463817308276
3,70,0.8097419063440008
3,71,0.8284713993548866
3,72,0.873894519588255
3,73,0.9286913940790027
3,74,0.9641523057492145
3,75,0.9799797231135091
3,76,0.9810542160442394
3,77,0.9701967531676666
3,78,0.9758858451447585
3,79,0.9841398739966302
3,80,0.9850888693478602
3,81,0.9752058530058212
3,82,0.9382613221233829
3,83,0.9081587860589223
3,84,0.866326271976441
3,85,0.8055367018000369
3,86,0.7880308325410215
3,87,0.775878555615017
3,88,0.763235203471579
3,89,0.7519096876716038
3,90,0.7528934474318785
3,91,0.7894818405619947
3,92,0.8131027291388345
3,93,0.8010076354188774
3,94,0.7410326521198144
3,95,0.7553372080639015
3,96,0.7713690172055906
3,97,0.7903043101536025
3,98,0.8426199252402051
3,99,0.807249709487546
3,100,0.7845100606820279
3,101,0.7474541510703119
3,102,0.7381429071841039
3,103,0.704057126822111
3,104,0.6583787198953205
3,105,0.6116666119665435
3,106,0.5764991935670322
3,107,0.5496270429829717
3,108,0.5016639453198085
3,109,0.463267855073433
3,110,0.4465895441525702
3,111,0.4163569358521254
3,112,0.4808457379191654
3,113,0.4624825825054332
3,114,0.4413979274416405
3,115,0.4074269120978045
3,116,0.42085175563959143
3,117,0.4289703180351299
3,118,0.4226355922715032
3,119,0.4235301350544728
3,120,0.40363830676767115
3,121,0.3890516234135774
3,122,0.3664370624056271
3,123,0.32272138427606495
3,124,0.2982267102337864
3,125,0.25275413677173497
3,126,0.20893743621991892
3,127,0.14474011017888394
3,128,0.06414659410773463
3,129,0.04037815050755042
3,130,0.023464916959839415
3,131,0.026140192509412064
3,132,0.02868082978125059
3,133,0.02803363160562199
3,134,0.028382652889325188
3,135,0.03459882175493481
3,136,0.04461986010244999
3,137,0.0735876988197024
3,138,0.11363636230043328
3,139,0.11099977412341791
3,140,0.09753736196031582
3,141,0.09406842006521401
3,142,0.06284122724221625
3,143,0.06082754438997691
3,144,0.05476900652664063
3,145,0.05527856616886274
3,146,0.09191982349658928
3,147,0.12717130214031327
3,148,0.15823046667582083
3,149,0.16059163762197584
3,150,0.14707770190010871
3,151,0.12512960370806223
3,152,0.12049410485181607
3,153,0.11746512346599265
3,154,0.07169830329327845
3,155,0.0686980997749936
3,156,0.07410403616195722
3,157,0.08076464193879747
3,158,0.12956022463653022
3,159,0.19545024808237896
3,160,0.2421462385426891
3,161,0.2754145598285226
3,162,0.26690055041745564
3,163,0.2629050014860748
3,164,0.2788791952880419
3,165,0.28765523044267666
3,166,0.2356979473043809
3,167,0.2618899716390533
4,0,0.7670589084868839
4,1,0.772939674100299
4,2,0.7884794767019804
4,3,0.8227468500647547
4,4,0.8819978082935789
4,5,0.9090126002430828
4,6,0.8892222861168543
4,7,0.8715210402829613
4,8,0.8383155013144905
4,9,0.7946607763847559
4,10,0.7124878387421536
4,11,0.6860681768186381
4,12,0.6967756520573029
4,13,0.7430198784260309
4,14,0.7928411881418709
4,15,0.897880069381615
4,16,0.9392161065757332
4,17,0.9529604086615854
4,18,0.9691436732055592
4,19,0.9838064828668568
4,20,0.9907522195690049
4,21,0.9966827327090361
4,22,0.9886354276662844
4,23,0.9949154102890078
4,24,0.9983610132404034
4,25,0.9967881360726786
4,26,0.9879166999588469
4,27,0.9820179635450427
4,28,0.9826946103732939
4,29,0.9911672318091693
4,30,0.9934074872828882
4,31,0.9904717126602772
4,32,0.9675723010551138
4,33,0.9233435312424675
4,34,0.9120153034311564
4,35,0.8995029771980185
4,36,0.8253524745601502
4,37,0.8083289260863719
4,38,0.8755441377360828
4,39,0.9201232785516729
4,40,0.9564898082929052
4,41,0.9793562138260438
4,42,0.9914474853981569
4,43,0.9915941351759592
4,44,0.9893655473114481
4,45,0.9889568978671097
4,46,0.9615694800304324
4,47,0.9823368781967248
4,48,0.9859823355219342
4,49,0.9872890034450883
4,50,0.983352697805289
4,51,0.9769721248939862
4,52,0.9776745581816682
4,53,0.9718429216966801
4,54,0.9583470815724272
4,55,0.9446662882355455
4,56,0.927856377709677
4,57,0.9134741047594294
4,58,0.8902769903055309
4,59,0.8869880283605122
4,60,0.9013403425261973
4,61,0.9098191330428035
4,62,0.921393438629924
4,63,0.9418533587857438
4,64,0.97488908412135
4,65,0.9854076349879303
4,66,0.9882376933225142
4,67,0.9876725146305075
4,68,0.9901930385943752
4,69,0.9918315479265397
4,70,0.9817129442261656
4,71,0.9739517563793277
4,72,0.9663876959938067
4,73,0.9623171085399884
4,74,0.9684019232040905
4,75,0.9696955004571439
4,76,0.9732256973005871
4,77,0.9724616477114051
4,78,0.9788035372082716
4,79,0.9812432968785164
4,80,0.9807351970844291
4,81,0.9659931952020134
4,82,0.9250782424712426
4,83,0.9137777606220581
4,84,0.9146863961782183
4,85,0.9315997282132916
4,86,0.9603554675275264
4,87,0.9830138379493607
4,88,0.9896103957414599
4,89,0.9930007079342786
4,90,0.9947381982296146
4,91,0.9962282100399896
4,92,0.9980835536191383
4,93,0.9977676490020154
4,94,0.9953731218065478
4,95,0.994061469444977
4,96,0.9920797342166572
4,97,0.9923327112300954
4,98,0.9925189682943278
4,99,0.9937079021429591
4,100,0.9944700667352512
4,101,0.9956822091424283
4,102,0.9971104630902718
4,103,0.9965254211504058
4,104,0.9963808277328468
4,105,0.9932012105086039
4,106,0.9857153886698847
4,107,0.9804400423342565
4,108,0.9631646940387736
4,109,0.9494123080729785
4,110,0.9409343520213987
4,111,0.9330191979266166
4,112,0.9351993197643734
4,113,0.9556032711587824
4,114,0.9714591050374568
4,115,0.970860637151363
4,116,0.9607466826132784
4,117,0.9457219013950544
4,118,0.9256558487316774
4,119,0.9111520642625464
4,120,0.9074670145520682
4,121,0.9160134190875515
4,122,0.9267159545912835
4,123,0.9399331504519569
4,124,0.9521913373810841
4,125,0.938753060442489
4,126,0.9128787959195067
4,127,0.8917265976173525
4,128,0.8584084058703232
4,129,0.8088569114800606
4,130,0.7186474944883077
4,131,0.6909429054358068
4,132,0.6516532000037453
4,133,0.6482635807149217
4,134,0.6421555872945963
4,135,0.6889049108734326
4,136,0.7351272846892828
4,137,0.7869547377354638
4,138,0.8528764987919915
4,139,0.88089139707559
4,140,0.8962103421167678
4,141,0.9048722381020157
4,142,0.8830011034761672
4,143,0.8763788635327655
4,144,0.8694979319806112
4,145,0.8623446891583809
4,146,0.8707926789748175
4,147,0.8886002594949268
4,148,0.8937919283599205
4,149,0.8771728495547682
4,150,0.8599658603362216
4,151,0.8615587274116763
4,152,0.8654820392389223
4,153,0.8106147865638977
4,154,0.7244545813102432
4,155,0.6989566679647308
4,156,0.6791756298113398
4,157,0.6568516414464977
4,158,0.6553792651603854
4,159,0.6671730797529226
4,160,0.7074430953264441
4,161,0.7440408314846234
4,162,0.7486862610334768
4,163,0.7647942374605633
4,164,0.7853152225749195
4,165,0.7606740440411598
4,166,0.6981369029338781
4,167,0.6810064833320809
5,0,0.8795088226373592
5,1,0.8912283176884863
5,2,0.9177843624897478
5,3,0.9196409577664358
5,4,0.9242603028326348
5,5,0.9223005766193851
5,6,0.919124841147631
5,7,0.9182086283510081
5,8,0.8966574067546412
5,9,0.8721581245282661
5,10,0.7580347056685832
5,11,0.7683402593371849
5,12,0.765054299976145
5,13,0.7600323851393712
5,14,0.7721277321790683
5,15,0.778986915486473
5,16,0.7890074248427662
5,17,0.8047308768054727
5,18,0.8237648750451743
5,19,0.8506727362620146
5,20,0.856973230333109
5,21,0.8475263709789562
5,22,0.7588351513439596
5,23,0.7524688984485557
5,24,0.7592965359977318
5,25,0.7862184639107307
5,26,0.7877057488086089
5,27,0.7832240010647924
5,28,0.7777469451607828
5,29,0.7707230444176387
5,30,0.7662391062031282
5,31,0.7525654132695512
5,32,0.7363464827962812
5,33,0.7177936728535665
5,34,0.6532540168486922
5,35,0.6364710178199239
5,36,0.6134743537862865
5,37,0.6201420422713024
5,38,0.630102038012023
5,39,0.6268098052621243
5,40,0.6262191679362332
5,41,0.6783309127860827
5,42,0.660744964686859
5,43,0.6523600365845574
5,44,0.6185416426588688
5,45,0.6167295571506405
5,46,0.5636262145297329
5,47,0.5577557679704386
5,48,0.5664243843793808
5,49,0.5861010697009928
5,50,0.5973454859312187
5,51,0.5889638956890226
5,52,0.5678911503783071
5,53,0.5687107887492898
5,54,0.5865000929952058
5,55,0.5958176549737562
5,56,0.5819490995553623
5,57,0.5672572251791734
5,58,0.5276504751911588
5,59,0.47950035305396205
5,60,0.45989337536437347
5,61,0.45252923640789144
5,62,0.4146770236436083
5,63,0.38639151282230894
5,64,0.4081146863681705
5,65,0.4142149758881635
5,66,0.39189583785128707
5,67,0.34956584850264344
5,68,0.25636590257150504
5,69,0.13697489715588096
5,70,0.04514554419805817
5,71,0.04119633322134986
5,72,0.03926405680964825
5,73,0.04010004547974124
5,74,0.05015109662852826
5,75,0.08742174128614635
5,76,0.06929734717808202
5,77,0.04399468561022224
5,78,0.03517726713700886
5,79,0.017142229704635685
5,80,0.009238989786712877
5,81,0.007114321339737602
5,82,0.004924630162532266
5,83,0.004358377772013208
5,84,0.0027989446530984666
5,85,0.004830966236351348
5,86,0.025047332966198613
5,87,0.07911066147603266
5,88,0.11677496500983696
5,89,0.049810112425808566
5,90,0.04957983826275823
5,91,0.17494678859622154
5,92,0.30923800152256264
5,93,0.2916446400956493
5,94,0.3259781001082792
5,95,0.38407831616458915
5,96,0.40128613984816214
5,97,0.41136383241050284
5,98,0.46555111529833204
5,99,0.5155171599927622
5,100,0.48554772110000627
5,101,0.4865071398134852
5,102,0.49490363121686637
5,103,0.4935915616227825
5,104,0.5221941468023575
5,105,0.5717096772401001
5,106,0.5424254980467603
5,107,0.4834749472274264
5,108,0.47765526892428956
5,109,0.5142311301778492
5,110,0.604545354486797
5,111,0.6927112485853762
5,112,0.7106308187823719
5,113,0.700729190890013
5,114,0.6899884041055189
5,115,0.6696453239545508
5,116,0.6432108130239144
5,117,0.649274408434489
5,118,0.5894710120064718
5,119,0.6138039972740217
5,120,0.653582006307536
5,121,0.6920795734615814
5,122,0.7398533220695668
5,123,0.8029546881945391
5,124,0.9071196610342646
5,125,0.9440395677478447
5,126,0.9514992827521677
5,127,0.954903989466691
5,128,0.957716658146172
5,129,0.9686258578543793
5,130,0.9035873407753525
5,131,0.913280754742473
5,132,0.9208199078370735
5,133,0.9245327854660643
5,134,0.9294814461944525
5,135,0.9360196584899317
5,136,0.954600631627286
5,137,0.9704754793876327
5,138,0.9764905268150665
5,139,0.9767080241637233
5,140,0.9762695127923703
5,141,0.9814051085878246
5,142,0.9376770401427372
5,143,0.9461596900600902
5,144,0.9323422605257223
5,145,0.9085058713558245
5,146,0.8453616643924451
5,147,0.7359768147896029
5,148,0.6401374932329849
5,149,0.5993747707648801
5,150,0.7533496762838806
5,151,0.8925911629893082
5,152,0.8907072389830069
5,153,0.857612743467687
5,154,0.7618630970990807
5,155,0.747023880041094
5,156,0.7251180257096843
5,157,0.7086506779782988
5,158,0.7217466975962156
5,159,0.7838118071700584
5,160,0.904265626731334
5,161,0.936635583086354
5,162,0.9370940322113728
5,163,0.9227218026437638
5,164,0.9344249958245543
5,165,0.9219315791649603
5,166,0.8034018720417021
5,167,0.782482906714416
6,0,0.6342101465897055
6,1,0.619502700500078
6,2,0.617600269251585
6,3,0.6292130794392077
6,4,0.6409217115438308
6,5,0.6544020172075484
6,6,0.6681675161951863
6,7,0.675604633588572
6,8,0.6816790248904254
6,9,0.6872301172137828
6,10,0.6618040796192464
6,11,0.647336028134637
6,12,0.6078519445054975
6,13,0.5916964780777145
6,14,0.6018179055481334
6,15,0.6239325624006482
6,16,0.67099203874839
6,17,0.7054729159486234
6,18,0.7227709736137523
6,19,0.7419550414477485
6,20,0.7150420765832023
6,21,0.6273787688490718
6,22,0.61526990645618
6,23,0.6441218625681866
6,24,0.6739267851908793
6,25,0.6457877378828674
6,26,0.6206592839277767
6,27,0.5999945622126298
6,28,0.578950509087776
6,29,0.5565761398969672
6,30,0.5389545035167053
6,31,0.5247611921914451
6,32,0.4991868023614407
6,33,0.43065926034732505
6,34,0.3189194945607351
6,35,0.22121485682284564
6,36,0.12392318520942527
6,37,0.07796225878582456
6,38,0.07237791452128282
6,39,0.1225324747371874
6,40,0.1684134359419338
6,41,0.18085712183871797
6,42,0.2115906121833009
6,43,0.15092900945386362
6,44,0.07950684051110431
6,45,0.04891739922603573
6,46,0.05384142507535612
6,47,0.03978101301575359
6,48,0.0291828850590015
6,49,0.02697105727553323
6,50,0.030395742721915482
6,51,0.03217465102759594
6,52,0.03406602701147365
6,53,0.025427461820859434
6,54,0.01401617598484095
6,55,0.011293994373825528
6,56,0.00872556073202617
6,57,0.00701683829251108
6,58,0.008280528472840068
6,59,0.006715047403337056
6,60,0.0050159016956434115
6,61,0.004012760414110496
6,62,0.004582824998963548
6,63,0.00530786957638281
6,64,0.005622439317218576
6,65,0.0077390324989847666
6,66,0.019772691408928234
6,67,0.04379185426380057
6,68,0.060160598217657214
6,69,0.04325749676106015
6,70,0.029766866920947755
