period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.18176049332549812
0,1,0.0,0.12360904886961108
0,2,0.0,0.0763040174335122
0,3,0.0,0.04884529220581347
0,4,0.0,0.0334544661614145
0,5,0.004768471781143721,0.010720398339455492
0,6,0.1802715180101293,0.005768185366474569
0,7,0.3823616659337664,0.007178458374175918
0,8,0.5614313200023625,0.006772923029745753
0,9,0.7173919431150572,0.008090579671931324
0,10,0.7832861357770514,0.017858709417107776
0,11,0.8055257303530549,0.06366721204055396
0,12,0.7953202294974766,0.12794288415100802
0,13,0.7277677088810612,0.21285346046949544
0,14,0.5989416295887454,0.32174725471672516
0,15,0.40886737443703,0.4224349577570958
0,16,0.22010142864930698,0.5691147722979265
0,17,0.04858157388224378,0.7547895482567928
0,18,0.0,0.8552890178448396
0,19,0.0,0.8115684313769229
0,20,0.0,0.6510549650943614
0,21,0.0,0.489461554057739
0,22,0.0,0.4126649400348231
0,23,0.0,0.3077859119463223
0,24,0.0,0.2336049096377877
0,25,0.0,0.15742367184010547
0,26,0.0,0.11047113879121775
0,27,0.0,0.09117828529512892
0,28,0.0,0.07054369003783313
0,29,0.006818184068664546,0.038366690006259786
0,30,0.17449096326060848,0.0232647535148429
0,31,0.3753573767468805,0.016487898098531514
0,32,0.5476663612025938,0.0125405177216349
0,33,0.7110415087898733,0.007724946532197753
0,34,0.7693376288263235,0.009516781151486154
0,35,0.8017544843605363,0.018206418819532607
0,36,0.7744402215050602,0.06041164662272389
0,37,0.7147067614683014,0.1744747017944222
0,38,0.5797963057110004,0.30955744342333436
0,39,0.41876039828923983,0.511524487186457
0,40,0.23176254522779857,0.6759645723066738
0,41,0.06615727923819033,0.802894314571889
0,42,0.0,0.881462692529928
0,43,0.0,0.837589271807712
0,44,0.0,0.7197222209421806
0,45,0.0,0.5941846683186713
0,46,0.0,0.44608863353052763
0,47,0.0,0.3744295941066668
0,48,0.0,0.2795769810635506
0,49,0.0,0.19481172186035317
0,50,0.0,0.14627594145072492
0,51,0.0,0.12029715308963274
0,52,0.0,0.10389504684096963
0,53,0.0030923502389768186,0.05551178279420635
0,54,0.16553117859431132,0.022348373341102977
0,55,0.3638717543448501,0.01727203903673929
0,56,0.5532466093335656,0.014012237467195227
0,57,0.709392445579151,0.01020592600876958
0,58,0.7775138512165387,0.011922668027854988
0,59,0.8260773384607705,0.019907544918616064
0,60,0.7916874235964201,0.06826300029458168
0,61,0.735238251950141,0.19830431656895844
0,62,0.6058411528218484,0.3289450221096585
0,63,0.4243732718801171,0.45244274089883146
0,64,0.2357053684466173,0.6397950041275313
0,65,0.07324351291693948,0.831280318930821
0,66,0.0,0.9366905316850171
0,67,0.0,0.9090200294189984
0,68,0.0,0.7813635356777404
0,69,0.0,0.6445685095878738
0,70,0.0,0.5188418473237748
0,71,0.0,0.5307264967480404
0,72,0.0,0.5011126724871221
0,73,0.0,0.4106514514530997
0,74,0.0,0.3866629763947639
0,75,0.0,0.4166222016199185
0,76,0.0,0.45480557229857577
0,77,0.0002447173809275123,0.4333115476146906
0,78,0.13598066501816367,0.348097951220616
0,79,0.3299618533478956,0.3053120212003815
0,80,0.5053124455729409,0.27832494180791784
0,81,0.680318493212585,0.23985214190589832
0,82,0.772386630737332,0.244990366195572
0,83,0.8122848703325212,0.283571360447237
0,84,0.7867837412741059,0.36231586218077666
0,85,0.7258922330259986,0.47167938870581894
0,86,0.5956699571817712,0.5671482442283269
0,87,0.4128517492895086,0.7023799676647197
0,88,0.2149581705579863,0.8460915245824643
0,89,0.05265230134364554,0.9646806578935978
0,90,0.0,0.977021715970938
0,91,0.0,0.9397397463222982
0,92,0.0,0.7991734072549764
0,93,0.0,0.6158377638894313
0,94,0.0,0.43812996318740605
0,95,0.0,0.3814650004363808
0,96,0.0,0.39789892066373667
0,97,0.0,0.392698689662992
0,98,0.0,0.36505353923885436
0,99,0.0,0.34063853136179834
0,100,0.0,0.29293228368277935
0,101,0.0026190828201572056,0.20285111477273687
0,102,0.17769905404030162,0.12516395620898874
0,103,0.3900164322643024,0.08650124895756173
0,104,0.5690235935390089,0.04934759568964937
0,105,0.7296251583240838,0.02476975301663115
0,106,0.7986943312552554,0.01169856791566876
0,107,0.8338780313394963,0.011341806306301116
0,108,0.8088084196423926,0.015290261305257104
0,109,0.7524905773311714,0.029860806936163806
0,110,0.6219558161379567,0.08169276451193412
0,111,0.440189030994227,0.19969346836064564
0,112,0.24318788016319923,0.35136778847372757
0,113,0.07014993292633795,0.5903938328335108
0,114,0.0,0.7263860837108347
0,115,0.0,0.7868290152912194
0,116,0.0,0.6930317382315108
0,117,0.0,0.5223423287201817
0,118,0.0,0.3549614001394394
0,119,0.0,0.2623255553293177
0,120,0.0,0.18891151080938282
0,121,0.0,0.15624488470503015
0,122,0.0,0.14101002017191483
0,123,0.0,0.14557554019434882
0,124,0.0,0.17881950681382747
0,125,0.0037685579349725534,0.18661719296100418
0,126,0.15627817630812432,0.1331059814585899
0,127,0.3566422942979454,0.08916925812100301
0,128,0.5447256428261593,0.04475070698488323
0,129,0.7052887419672078,0.03657470147039607
0,130,0.7795366650021532,0.06702595260030586
0,131,0.8186555161068908,0.10823720690430089
0,132,0.8002716017038726,0.16257866092929266
0,133,0.7330418099890601,0.23076113830035216
0,134,0.61050228506856,0.3143392816128971
0,135,0.43457264323236516,0.43118642152172454
0,136,0.22776497958059555,0.5647745925988895
0,137,0.0617068232632789,0.6864032329376306
0,138,0.0,0.7903544869280008
0,139,0.0,0.8226353249548071
0,140,0.0,0.6824916821539585
0,141,0.0,0.5391787650684003
0,142,0.0,0.44016862877072177
0,143,0.0,0.40030055866031666
0,144,0.0,0.40683323955498624
0,145,0.0,0.3892750783890287
0,146,0.0,0.3271331859724272
0,147,0.0,0.26664292631794767
0,148,0.0,0.23211694824764056
0,149,0.001717599740227905,0.1958010307994573
0,150,0.16071846920580182,0.19026319611531187
0,151,0.3373729796534044,0.19219421372488468
0,152,0.5077111805749196,0.11913425953285901
0,153,0.6484716682548317,0.04666894287527256
0,154,0.7413046403010282,0.0190355001691407
0,155,0.7635426158323719,0.01590412413132859
0,156,0.7593900144777788,0.025597126569014573
0,157,0.6714018838017202,0.05001396368775728
0,158,0.5591226643038726,0.1546744294942857
0,159,0.3873369432264145,0.20743748151938218
0,160,0.1986063828276226,0.3435736944997578
0,161,0.046016979136598656,0.5363776925110484
0,162,0.0,0.7320242657932532
0,163,0.0,0.8083994193526465
0,164,0.0,0.7335638100356603
0,165,0.0,0.6324919491047544
0,166,0.0,0.5432482641848205
0,167,0.0,0.46219554479993963
1,0,0.0,0.20165812683124745
1,1,0.0,0.21145215059478945
1,2,0.0,0.1668196716861148
1,3,0.0,0.12263993746080495
1,4,0.0,0.08506972968827024
1,5,0.0,0.06618095707041227
1,6,0.033156772668408455,0.053653518522693386
1,7,0.19475168251428435,0.04162396027494858
1,8,0.39209764174000084,0.03985448025883076
1,9,0.5142463054716355,0.07264770669460413
1,10,0.6275151761868136,0.12628922772091483
1,11,0.6575305833545717,0.148137469798973
1,12,0.6533774081110607,0.13239525207207334
1,13,0.6153921140468865,0.12868787166785844
1,14,0.4767877624474173,0.13460134728078313
1,15,0.3078636200330257,0.14286833799729723
1,16,0.108382774534615,0.14728927133225933
1,17,0.0,0.19347123256430412
1,18,0.0,0.25465244505537754
1,19,0.0,0.2352474081688489
1,20,0.0,0.16498050537468462
1,21,0.0,0.1144828312919867
1,22,0.0,0.09738735379345774
1,23,0.0,0.07217064534849596
1,24,0.0,0.06907144363783099
1,25,0.0,0.07002210926069984
1,26,0.0,0.06147567436302114
1,27,0.0,0.05678264244193226
1,28,0.0,0.05625181127241511
1,29,0.0,0.06470895807483742
1,30,0.03697664679488828,0.07409101011808404
1,31,0.20581386912066135,0.04827279666771506
1,32,0.3784687834052759,0.034619221166702366
1,33,0.555072273356332,0.03150301824734713
1,34,0.6736093886397467,0.05433237714806284
1,35,0.7460274251986866,0.043905011710016546
1,36,0.7433252317150307,0.057835941843029114
1,37,0.6467273592604222,0.09187890663713721
1,38,0.5005511096233786,0.13386348649252416
1,39,0.314650711957149,0.1712388439747792
1,40,0.11073566863999404,0.20565336515397675
1,41,0.0,0.25255389288011315
1,42,0.0,0.3023897312205478
1,43,0.0,0.2751685883650495
1,44,0.0,0.19718045258457456
1,45,0.0,0.11798163337270602
1,46,0.0,0.051077686225184674
1,47,0.0,0.03220198124818091
1,48,0.0,0.028238537769699062
1,49,0.0,0.03285306207750665
1,50,0.0,0.05306873803851004
1,51,0.0,0.07904378824017264
1,52,0.0,0.09884977472914983
1,53,0.0,0.13190347989345014
1,54,0.042831507145871014,0.16606789185884926
1,55,0.25088781112251346,0.1377722655699441
1,56,0.44419009540990717,0.10291476809572966
1,57,0.6020603471387973,0.13902058730199746
1,58,0.6829515663545165,0.18427476432118406
1,59,0.7379053649452809,0.2137282473938315
1,60,0.7203982018151452,0.2509538305977721
1,61,0.6394420399122731,0.28132296291963577
1,62,0.4858099815372836,0.2639538824950465
1,63,0.30538487347009413,0.21928638721271917
1,64,0.10081359532572921,0.15927747343967996
1,65,0.0,0.1005169159422945
1,66,0.0,0.10773174516455028
1,67,0.0,0.09586196055146318
1,68,0.0,0.07537739076993194
1,69,0.0,0.0517938106221892
1,70,0.0,0.039261267072183574
1,71,0.0,0.03882206822147525
1,72,0.0,0.055012889463638324
1,73,0.0,0.11391591526784216
1,74,0.0,0.1638748053636752
1,75,0.0,0.17996606382142322
1,76,0.0,0.18786561358258042
1,77,0.0,0.2183114882381434
1,78,0.04043986467522807,0.22664339112118947
1,79,0.21118005494989703,0.15832479074147474
1,80,0.39626110784176455,0.09347605574250668
1,81,0.536064127360137,0.1498452891496173
1,82,0.6371936360204268,0.22884415442357042
1,83,0.6903515438396474,0.29221988121196996
1,84,0.6615304168129563,0.31572433314694276
1,85,0.5724618005191765,0.3377220636719548
1,86,0.4492685101986572,0.3960622736419229
1,87,0.26730252348312017,0.4150470408934666
1,88,0.09051707990021127,0.3834403725707972
1,89,0.0,0.4650327794947585
1,90,0.0,0.5088868176898721
1,91,0.0,0.43658700775316545
1,92,0.0,0.33183483713142237
1,93,0.0,0.2604116950068076
1,94,0.0,0.26881754828784565
1,95,0.0,0.24714200118299157
1,96,0.0,0.24414960693027998
1,97,0.0,0.26501108464566914
1,98,0.0,0.25647909439158434
1,99,0.0,0.2040999584066648
1,100,0.0,0.1602746279755052
1,101,0.0,0.13566118016364434
1,102,0.056879629488112295,0.1219652982346322
1,103,0.20147720616201936,0.10164078182318984
1,104,0.371726101804035,0.07753999490834441
1,105,0.5212331519948276,0.08751112506606618
1,106,0.6197424580890291,0.06227016159498154
1,107,0.6677757925968327,0.04205157482764578
1,108,0.6428673316745109,0.029283367892755135
1,109,0.5395964769054136,0.021104119784039855
1,110,0.4324987429184412,0.014558383762104537
1,111,0.258374926320748,0.01871179833196762
1,112,0.08695264956947597,0.043153137395843894
1,113,0.0,0.030780864298749596
1,114,0.0,0.02676762418823651
1,115,0.0,0.028437985745466694
1,116,0.0,0.037264387550263935
1,117,0.0,0.02731661580903557
1,118,0.0,0.024179129798516184
1,119,0.0,0.0184733531712578
1,120,0.0,0.02154384542465513
1,121,0.0,0.026460395776435986
1,122,0.0,0.04072003586878448
1,123,0.0,0.06545293782165529
1,124,0.0,0.09249947632336764
1,125,0.0,0.11521676020572338
1,126,0.054512495382013644,0.14484335412943136
1,127,0.24766208835503722,0.09800048238175506
1,128,0.4220357676132591,0.08031408579804436
1,129,0.5770218165262815,0.15329278788773262
1,130,0.6666333298836646,0.11206554328335483
1,131,0.7078576950946702,0.09964835503910127
1,132,0.6765407973091959,0.10722492958659205
1,133,0.5852740082787812,0.11289333190080408
1,134,0.4677297679779233,0.11614595799689825
1,135,0.29065935230667594,0.1309466668643514
1,136,0.1028066589151839,0.17709227739151046
1,137,0.0,0.14369159598448306
1,138,0.0,0.08267848078112584
1,139,0.0,0.058635422657231664
1,140,0.0,0.07810207889237836
1,141,0.0,0.13030272402979795
1,142,0.0,0.2371225783945093
1,143,0.0,0.2206333153455828
1,144,0.0,0.16949726265730664
1,145,0.0,0.15392651394445767
1,146,0.0,0.1724965642754581
1,147,0.0,0.2554066415800238
1,148,0.0,0.28226441285176385
1,149,0.0,0.29744585383284294
1,150,0.05049540290787677,0.27644165415223587
1,151,0.2403751063568579,0.22803473284168024
1,152,0.40660559429263504,0.22412133711365848
1,153,0.5743014107618843,0.2712393933424355
1,154,0.6689274383925993,0.2904022538514111
1,155,0.7219902267100974,0.3004886275561777
1,156,0.6927629234308967,0.2889513684462943
1,157,0.6290859553415712,0.26986061600995304
1,158,0.4790727578178536,0.285412586550665
1,159,0.28429270739729956,0.3125341381740774
1,160,0.09524381734052524,0.2986827748220953
1,161,0.0,0.33569333833704385
1,162,0.0,0.36955088392112173
1,163,0.0,0.3490146538464485
1,164,0.0,0.3531357893689979
1,165,0.0,0.3667422101460886
1,166,0.0,0.3604698102686327
1,167,0.0,0.31835786951302203
2,0,0.0,0.03190114430556507
2,1,0.0,0.02904080747164413
2,2,0.0,0.04012618531884265
2,3,0.0,0.07174884676408441
2,4,0.0,0.06263853522755078
2,5,0.0,0.05922018282165003
2,6,0.03511512898935884,0.057200644616921356
2,7,0.24625688678133548,0.058157658021480256
2,8,0.42095912391616497,0.027121437354551536
2,9,0.5845634098585477,0.09418852246892842
2,10,0.686239178040734,0.2738857230325419
2,11,0.6957463410204048,0.3714772509235077
2,12,0.665455612768564,0.4300615726157549
2,13,0.5917828400139273,0.4429366724080556
2,14,0.4749001550359894,0.38768792593070045
2,15,0.2972056428925481,0.413769785622293
2,16,0.09743714025421002,0.38411781637608666
2,17,0.008526432289828504,0.3035619215665021
2,18,0.0,0.18530727163565977
2,19,0.0,0.1911647292689564
2,20,0.0,0.23278108901888733
2,21,0.0,0.1444465050555544
2,22,0.0,0.0950200395374751
2,23,0.0,0.034837131229374166
2,24,0.0,0.030275972776759145
2,25,0.0,0.03598373210508477
2,26,0.0,0.06413454225121645
2,27,0.0,0.06302174341742617
2,28,0.0,0.04230185043774186
2,29,0.0,0.026178307485854268
2,30,0.02339066598163738,0.027741736054138565
2,31,0.1718511293003799,0.03941902837278348
2,32,0.30109930367049625,0.02626938276088386
2,33,0.44776081349728764,0.04046868726221025
2,34,0.5157718565519975,0.25934514034569334
2,35,0.5460412181212738,0.24922772391020234
2,36,0.5100673119197174,0.25172995169727397
2,37,0.4983361927020519,0.03556841315506035
2,38,0.42942810193019526,0.1133776564340143
2,39,0.2649143634644137,0.34283875930610463
2,40,0.11406703212862102,0.4089001458185917
2,41,0.015170076775464452,0.47896738163507696
2,42,0.0,0.5042365518750214
2,43,0.0,0.5078020420697313
2,44,0.0,0.5480048975572905
2,45,0.0,0.6660931611246272
2,46,0.0,0.8071011586824746
2,47,0.0,0.8244064729752765
2,48,0.0,0.828207918087055
2,49,0.0,0.8254412890666034
2,50,0.0,0.8183062555613969
2,51,0.0,0.7926281974641545
2,52,0.0,0.7683047145046605
2,53,0.0,0.7537435582815519
2,54,0.0344057071593377,0.6995844939702532
2,55,0.23784446663606884,0.5717923758222175
2,56,0.4467199496324336,0.4693331254102632
2,57,0.6075466622285386,0.5478202423704231
2,58,0.6954689578534534,0.5747906483571605
2,59,0.7497205883111959,0.7402977241554931
2,60,0.739434055512311,0.7695943205805352
2,61,0.6588141129837645,0.7826890237492555
2,62,0.5173476489376386,0.8060078306990317
2,63,0.3436226428942401,0.7686282485118637
2,64,0.15216110358057647,0.7784083573003523
2,65,0.022175289078897712,0.8269514323249857
2,66,0.0,0.8275292794795851
2,67,0.0,0.7608608097346555
2,68,0.0,0.618836672207243
2,69,0.0,0.41756833990884135
2,70,0.0,0.3325905156442607
2,71,0.0,0.3233944826956614
2,72,0.0,0.39884895510955054
2,73,0.0,0.5280656937860492
2,74,0.0,0.5729039030902707
2,75,0.0,0.5805339531632412
2,76,0.0,0.6082841269699677
2,77,0.0,0.6140519690211291
2,78,0.0416573638639482,0.6963376104655156
2,79,0.18463635921102295,0.6740776402785664
2,80,0.3192454606569245,0.5290062749353373
2,81,0.5017791838321921,0.43445909396906524
2,82,0.6628360290651802,0.3716753171552571
2,83,0.7231137213759298,0.3902734263723834
2,84,0.7071297960286312,0.37895448462357195
2,85,0.6518101417738588,0.3597455271473287
2,86,0.5114777700383321,0.3395487220391682
2,87,0.34886097932988974,0.30665069381913185
2,88,0.15389285297658722,0.26309838516875445
2,89,0.019560860660350624,0.4924660552779718
2,90,0.0,0.6035212589517436
2,91,0.0,0.556697877245304
2,92,0.0,0.4994519877664099
2,93,0.0,0.42388610433892515
2,94,0.0,0.39503243002286004
2,95,0.0,0.46562944184862237
2,96,0.0,0.45708122197247836
2,97,0.0,0.4054772597344627
2,98,0.0,0.322595810269442
2,99,0.0,0.2717688044990438
2,100,0.0,0.31486756154561174
2,101,0.0,0.36825465631116794
2,102,0.07626917356374363,0.4443524813833256
2,103,0.24224900716898773,0.4637538625183605
2,104,0.369943798276825,0.5257399801848959
2,105,0.4870747221408386,0.5251297478404328
2,106,0.5186630307308363,0.42429796249431184
2,107,0.6384739853053949,0.5998439901814672
2,108,0.6682670003103529,0.7397302084725067
2,109,0.6005839981192242,0.8358763336824958
2,110,0.4779395923197464,0.9115268457702411
2,111,0.32750453677007674,0.9354127511704964
2,112,0.14884975063381076,0.9601323268570598
2,113,0.026497946674026298,0.9700071076883097
2,114,0.0,0.9667379519149603
