period_id,TimeStep,WIND-OFF
0,0,0.9617882878126736
0,1,0.9495215978799807
0,2,0.9145718150075725
0,3,0.8802723789810148
0,4,0.8443726001965458
0,5,0.84787431652382
0,6,0.8563423882976867
0,7,0.8284574796849212
0,8,0.8818721744594379
0,9,0.9012854946212302
0,10,0.8334444800310123
0,11,0.8647267642401489
0,12,0.9303707768025186
0,13,0.9459532218273451
0,14,0.958488799384134
0,15,0.969327171132242
0,16,0.9705442285972357
0,17,0.9736341685865626
0,18,0.9759422575132605
0,19,0.9765941269881819
0,20,0.9780580671069666
0,21,0.9763118066328897
0,22,0.9416180042584344
0,23,0.9357327719700751
0,24,0.9168159426760869
0,25,0.9398967398267163
0,26,0.9793409444129593
0,27,0.9756805820574669
0,28,0.9687259331378751
0,29,0.9697630982095761
0,30,0.9825866856608888
0,31,0.9913415318864748
0,32,0.9934951200206803
0,33,0.9946782461574171
0,34,0.9788122019856236
0,35,0.9659618357696594
0,36,0.9814225571665776
0,37,0.984971805530177
0,38,0.9874132084889898
0,39,0.9845353474291815
0,40,0.9821265807511241
0,41,0.980549364615538
0,42,0.9730950332675633
0,43,0.9682153430499933
0,44,0.9594830003067212
0,45,0.9431069079079248
0,46,0.8862498901771055
0,47,0.8341346807445298
0,48,0.8252341931518266
0,49,0.8526348244410051
0,50,0.8687354456060228
0,51,0.8716995058944979
0,52,0.8673671330952031
0,53,0.8920506246799594
0,54,0.909881591865031
0,55,0.9195942205435118
0,56,0.9073766828111733
0,57,0.8902715816226895
0,58,0.8304360142434851
0,59,0.8349909076314409
0,60,0.8420834601447945
0,61,0.8581599088959898
0,62,0.8596879511567864
0,63,0.8539981843433886
0,64,0.840223072932336
0,65,0.8324847956464315
0,66,0.8117685764191589
0,67,0.7842144738731581
0,68,0.7538043201677379
0,69,0.6810118838167581
0,70,0.5073575826168321
0,71,0.4459880152164638
0,72,0.39545953699651304
0,73,0.3673934382336489
0,74,0.3518738219777681
0,75,0.3425513358416312
0,76,0.281823450931655
0,77,0.21392827599190642
0,78,0.15321656833847944
0,79,0.1259165037191799
0,80,0.13204037289340093
0,81,0.1413662564972505
0,82,0.10152501215699693
0,83,0.09871533887022987
0,84,0.11146374109257245
0,85,0.15911804155204143
0,86,0.1956870767723936
0,87,0.25373092019510246
0,88,0.2732806104843689
0,89,0.3338630111668827
0,90,0.3356526476043413
0,91,0.22655519097314922
0,92,0.16998527010127248
0,93,0.11885931169215216
0,94,0.09198441550242963
0,95,0.1358103117105418
0,96,0.21839159895523033
0,97,0.3092516575209773
0,98,0.32900075532310163
0,99,0.31425966310405157
0,100,0.3001605270151373
0,101,0.27053043352214023
0,102,0.25259755585220905
0,103,0.22128181308843267
0,104,0.19863171812160946
0,105,0.1708952888723161
0,106,0.1572080916796127
0,107,0.16764188706620647
0,108,0.17505579694724346
0,109,0.18996206326345458
0,110,0.18180000335717167
0,111,0.1688998767020165
0,112,0.15595603948438672
0,113,0.1387408633222457
0,114,0.11668625178725199
0,115,0.09095980196066991
0,116,0.06015670530814908
0,117,0.04033750967338419
0,118,0.02795571325010755
0,119,0.025637582286665486
0,120,0.03683702641827352
0,121,0.045276930570323115
0,122,0.04606766273276263
0,123,0.036180122378458086
0,124,0.028599630577963272
0,125,0.03541131661649626
0,126,0.04851450258817234
0,127,0.08696489740765027
0,128,0.14885222710196297
0,129,0.18036944051389492
0,130,0.17254734005927916
0,131,0.3476141452340299
0,132,0.4913435941691844
0,133,0.5818715218183168
0,134,0.6530845204041056
0,135,0.6920158970170358
0,136,0.6777763241347492
0,137,0.585976058373725
0,138,0.5387102112053094
0,139,0.5367957516957131
0,140,0.5451323571830631
0,141,0.5347135699881715
0,142,0.4548788576855169
0,143,0.48386536133782715
0,144,0.5278540284901011
0,145,0.6358534690728557
0,146,0.7044168113081205
0,147,0.7228528040951047
0,148,0.7160839050849104
0,149,0.6612528076465432
0,150,0.6132782877272369
0,151,0.5622700946523025
0,152,0.5058889987503125
0,153,0.45217670856231823
0,154,0.39294400476011826
0,155,0.3439389467276644
0,156,0.3780040766914376
0,157,0.383523788595805
0,158,0.404681944137562
0,159,0.4309901134523152
0,160,0.4483086942806904
0,161,0.44059208872065025
0,162,0.43726052483736516
0,163,0.44411519500613156
0,164,0.45017017605212484
0,165,0.43542763435522286
0,166,0.394051373327331
0,167,0.39916941730845323
1,0,0.17857011485133134
1,1,0.23139302394296848
1,2,0.2289278051448955
1,3,0.21026139068504646
1,4,0.17605658975794344
1,5,0.1401404949403336
1,6,0.11281205607712746
1,7,0.10354036089421217
1,8,0.08303562914025686
1,9,0.06664699160848818
1,10,0.043835966218289696
1,11,0.034916074926164456
1,12,0.033864195659917606
1,13,0.05048816412411689
1,14,0.07108285757796044
1,15,0.0728219264292931
1,16,0.05920712839753937
1,17,0.05309298167503154
1,18,0.042707380260507966
1,19,0.014100532515064787
1,20,0.005983287744310785
1,21,0.0019261116394773
1,22,0.006890166271635111
1,23,0.010364628610037346
1,24,0.011341444246163257
1,25,0.004501880528420013
1,26,0.002965439007722148
1,27,0.003986431373658504
1,28,0.003568603070572861
1,29,0.005329386244055785
1,30,0.00818240370221083
1,31,0.017034590578132187
1,32,0.025059187039729824
1,33,0.03279030197842943
1,34,0.04145156269660983
1,35,0.06507716284288893
1,36,0.10619784457565355
1,37,0.11798058132292703
1,38,0.1277260253972875
1,39,0.13386294980629182
1,40,0.11586702940762598
1,41,0.1328185695559503
1,42,0.14546367947293284
1,43,0.12192761675699938
1,44,0.10038026474694173
1,45,0.06788327580264573
1,46,0.06229964565030238
1,47,0.09502845919796041
1,48,0.1235991410693095
1,49,0.1311277167650446
1,50,0.12947142310843096
1,51,0.14269624333859962
1,52,0.16400699202152047
1,53,0.1772802228552233
