period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.003896378681897518
0,9,0.07517338778787026
0,10,0.21751301744758333
0,11,0.2629472631426939
0,12,0.3419217677943773
0,13,0.32407801433664996
0,14,0.32554945760778187
0,15,0.25219197485436406
0,16,0.18218838776109003
0,17,0.09393504134422695
0,18,0.020788098863300613
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.004213385657107324
0,33,0.13503866574007745
0,34,0.29121666259577106
0,35,0.4155437000304074
0,36,0.5157299192996735
0,37,0.5174121094290559
0,38,0.5050625497539992
0,39,0.40713357876863066
0,40,0.2584568049933757
0,41,0.14649300869643592
0,42,0.03692154596461464
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.03608449788524066
0,57,0.1402644431241526
0,58,0.32760344211715514
0,59,0.402236198171549
0,60,0.47683182821413417
0,61,0.5903674146899482
0,62,0.5832415945140803
0,63,0.46683655148446856
0,64,0.3349306189194449
0,65,0.22088590438751912
0,66,0.05595272639035912
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.038216183557098285
0,81,0.1942312192826073
0,82,0.38661347654878886
0,83,0.5315282634731726
0,84,0.5946204056559529
0,85,0.617376457212261
0,86,0.5894961961517607
0,87,0.4861923447991373
0,88,0.34382047873496063
0,89,0.18308502748091285
0,90,0.05779532709588163
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.05056730896898129
0,105,0.19833337907581397
0,106,0.38845596790556153
0,107,0.5653229157467247
0,108,0.6639119403573066
0,109,0.6450955851491286
0,110,0.6296741119326389
0,111,0.510934702362516
0,112,0.37518394003310324
0,113,0.20151574346151455
0,114,0.054905209180281724
0,115,0.0018016129763916598
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.039739247710318844
0,129,0.22027593422013034
0,130,0.40925673481921104
0,131,0.5526470013351807
0,132,0.6584102348340027
0,133,0.6987615372612203
0,134,0.6287432808695981
0,135,0.5598978830500203
0,136,0.40781953668454224
0,137,0.22170048260372105
0,138,0.05656635445374387
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.004076752950366925
0,153,0.12490128349337551
0,154,0.2335667253594584
0,155,0.35915539982451233
0,156,0.46833557096735196
0,157,0.502793790586325
0,158,0.5134452593428075
0,159,0.39542099673249814
0,160,0.261872029197339
0,161,0.1388713135806706
0,162,0.0337753886593248
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.014314985507269534
1,8,0.11263011775621845
1,9,0.2886363478866531
1,10,0.42018747753176056
1,11,0.5909612932661604
1,12,0.6569853477555688
1,13,0.7192429395339265
1,14,0.6919775658097108
1,15,0.6250450570916803
1,16,0.44484190060186607
1,17,0.3086054667702274
1,18,0.13315437601587965
1,19,0.008062511348542006
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.007258152065755211
1,32,0.12015921845124526
1,33,0.27415219427614973
1,34,0.43973571106693565
1,35,0.5490672284453119
1,36,0.595379790384777
1,37,0.5495869267699531
1,38,0.5823590311692354
1,39,0.5283899874384649
1,40,0.42516888182726087
1,41,0.25995539770401144
1,42,0.11631765183352187
1,43,0.004958829173194469
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0035916587773076945
1,56,0.0733941901930703
1,57,0.22293523650684793
1,58,0.3107796673992402
1,59,0.4217676088827454
1,60,0.5419615846711857
1,61,0.5915605079989645
1,62,0.6262291044624873
1,63,0.5070944025108279
1,64,0.3508167279634712
1,65,0.22371009865112446
1,66,0.10515996279482982
1,67,0.004440699952001782
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.004666096416322812
1,80,0.07802560307127233
1,81,0.19479079702670263
1,82,0.3314693851371778
1,83,0.365099365262273
1,84,0.44651420257331187
1,85,0.41484732446450384
1,86,0.35469627841596363
1,87,0.3567452300548081
1,88,0.2507087535377521
1,89,0.1771266861981369
1,90,0.07638832684081164
1,91,0.004370840418496679
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.00609423655241864
1,104,0.10411967883360675
1,105,0.23019123703669483
1,106,0.3720500548616676
1,107,0.49318078645693003
1,108,0.5311868972651254
1,109,0.5676245413298454
1,110,0.5663829870344327
1,111,0.4831933293084782
1,112,0.4131002659734675
1,113,0.26415704241893273
1,114,0.12991261909693372
1,115,0.00640282172357079
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0056601051172933195
1,128,0.11854548697158937
1,129,0.2358065553491088
1,130,0.3999818715275026
1,131,0.49110230299183044
1,132,0.6197285238284499
1,133,0.6995493370646186
1,134,0.6591304332601154
1,135,0.6014475631912041
1,136,0.4610061327875927
1,137,0.24968641498261146
1,138,0.12595836872939392
1,139,0.004527121843125286
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.014654468215132173
1,152,0.13657574513813858
1,153,0.3392076868262758
1,154,0.5250115672722064
1,155,0.657653558203549
1,156,0.722119503250733
1,157,0.7035710844777312
1,158,0.6565394961815151
1,159,0.5733998925306072
1,160,0.4497258222915879
1,161,0.30766810546528867
1,162,0.1239797868982975
1,163,0.005996033251018017
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.05846972829376096
2,10,0.14329368636067238
2,11,0.21645509090107332
2,12,0.22658708661404323
2,13,0.31377708569472257
2,14,0.3603594617821937
2,15,0.2366835969790577
2,16,0.1436258200943881
2,17,0.08072832965310697
2,18,0.0034819392837617336
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
