period_id,TimeStep,WIND-ON
1,46,0.89386394734051
1,47,0.8646753843835115
1,48,0.8114242198459279
1,49,0.7763168342706184
1,50,0.7703612951792198
1,51,0.7102710318777965
1,52,0.6817433455681506
1,53,0.6886533738822727
1,54,0.6822457334136531
1,55,0.6369630170788896
1,56,0.5620641935315167
1,57,0.501101000056084
1,58,0.3935905673628322
1,59,0.39804884722607453
1,60,0.14375267555514157
1,61,0.033203233249116254
1,62,0.017705315260483856
1,63,0.02065967445347469
1,64,0.02469081239258914
1,65,0.014692456883644567
1,66,0.01594686404805513
1,67,0.016585246143527875
1,68,0.02188783911230915
1,69,0.07053949674387769
1,70,0.17091792838683242
1,71,0.2496936379696765
1,72,0.29256837057817786
1,73,0.2527976948974439
1,74,0.264613187067241
1,75,0.41895331554738496
1,76,0.5063304351293799
