period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.1317234778061822,0.2986338430552835
0,1,0.002070706403900053,0.3648914249512498
0,2,0.0,0.4861166414903859
0,3,0.0,0.6091383775799979
0,4,0.0,0.704608872382563
0,5,0.0,0.7510555989653566
0,6,0.0,0.802521650298065
0,7,0.0,0.8423758933253247
0,8,0.0,0.8684294314905162
0,9,0.0,0.8785932133733441
0,10,0.0,0.8843275845692863
0,11,0.0,0.8671230926253503
0,12,0.0,0.8794583814261
0,13,0.0,0.8761166501714418
0,14,0.03580242364592675,0.8148299903742359
0,15,0.1780128986708516,0.8267220222019781
0,16,0.3395857148985786,0.914710926703394
0,17,0.5314200347368866,0.9384763564743964
0,18,0.6697041281650685,0.9260899343872808
0,19,0.7201077550285696,0.9016459808818594
0,20,0.7072235133157815,0.8698974403514347
0,21,0.6609416971027126,0.8462811785137453
0,22,0.5302319329862542,0.7257289760098784
0,23,0.3190376771421989,0.6415873465311184
0,24,0.13816596700221878,0.6625647940264153
0,25,0.009563827428358589,0.7399678342020631
0,26,0.0,0.8214238224835847
0,27,0.0,0.8986757426756461
0,28,0.0,0.9358254424005369
0,29,0.0,0.9577693335950374
0,30,0.0,0.9870575606245019
0,31,0.0,0.9857198846469282
0,32,0.0,0.9724073935187493
0,33,0.0,0.968542274372409
0,34,0.0,0.9439087857261079
0,35,0.0,0.9407997805872763
0,36,0.0,0.9157690050068539
0,37,0.0,0.8088074160917141
0,38,0.04605389234773794,0.6522103519661
0,39,0.16844692642664522,0.595050512711649
0,40,0.3290237158816399,0.5071062967504664
0,41,0.5346809767640278,0.41522625569982674
0,42,0.6934402136539874,0.4687869575588641
0,43,0.7173667392916663,0.4655685929012687
0,44,0.7060820296557231,0.44267199313992905
0,45,0.6302880026924674,0.41090340684133186
0,46,0.4837271578939344,0.350106279529536
0,47,0.3109671201590424,0.3335155472093194
0,48,0.13344146646744862,0.34455478266170747
0,49,0.00397684373947695,0.42596866030144875
0,50,0.0,0.5559692443398719
0,51,0.0,0.656051040681726
0,52,0.0,0.7243026754597681
0,53,0.0,0.7333441178421515
0,54,0.0,0.7055927578744783
0,55,0.0,0.6669013556655535
0,56,0.0,0.6131805074530576
0,57,0.0,0.6123650049236752
0,58,0.0,0.5567265727908713
0,59,0.0,0.5723845193779572
0,60,0.0,0.5844865232698632
0,61,0.0,0.6051444231155991
0,62,0.05060077523052196,0.528998749185085
0,63,0.2066566011577919,0.487576752743327
0,64,0.4259300578148015,0.5998152662640499
0,65,0.6253125975707543,0.6387261847218731
0,66,0.7339730701475862,0.640598118977958
0,67,0.7418770212782346,0.5926436868783004
0,68,0.7388673834804932,0.5194493937523106
0,69,0.6640819193762593,0.4709955385308377
0,70,0.5199459788545618,0.2809560236234381
0,71,0.3211036144545762,0.24490440246882553
0,72,0.13435631487244692,0.3670339603138707
0,73,0.005454764435637109,0.5345999339280078
0,74,0.0,0.5788218819919009
0,75,0.0,0.6221662716992018
0,76,0.0,0.628223908380913
0,77,0.0,0.5880809407269243
0,78,0.0,0.6081133872737332
0,79,0.0,0.6322584014160701
0,80,0.0,0.6301125840757947
0,81,0.0,0.614009562575752
0,82,0.0,0.5806537172610673
0,83,0.0,0.533494499778979
0,84,0.0,0.5142952881266335
0,85,0.0,0.5130088497434554
0,86,0.06107823202911937,0.4841457263645113
0,87,0.2290641854748019,0.46084730972032356
0,88,0.4635476952387277,0.4752878065101416
0,89,0.686684107105451,0.49095349051787296
0,90,0.7937548133677519,0.4632502798818533
0,91,0.758105469305592,0.4249443293709444
0,92,0.6904814702733394,0.3905042616901661
0,93,0.6267920295024024,0.38577465994383753
0,94,0.501531766968643,0.37748708149574633
0,95,0.3055252903896428,0.4130956710572016
0,96,0.12855544758943752,0.47429555774940124
0,97,0.004588455051402866,0.6039399037887507
0,98,0.0,0.7002036313563172
0,99,0.0,0.7832030506549396
0,100,0.0,0.8183723134209417
0,101,0.0,0.8452372637506296
0,102,0.0,0.8807742048714123
0,103,0.0,0.8925466475428881
0,104,0.0,0.9024762727997652
0,105,0.0,0.9130644691550586
0,106,0.0,0.9034093006765368
0,107,0.0,0.8627339224862808
0,108,0.0,0.8369594008504653
0,109,0.0,0.8486859107359226
0,110,0.018508719183051504,0.908816599143619
0,111,0.10385568365423327,0.8774077451630972
0,112,0.2435279745567615,0.8401860579964366
0,113,0.38802955270673606,0.8902877006936262
0,114,0.5577834884288975,0.8883272685247552
0,115,0.682868044446781,0.9001289994009088
0,116,0.6772518595685642,0.8871677581128032
0,117,0.5886413597065534,0.8715631129289901
0,118,0.4173342395750504,0.8197607203539088
0,119,0.2507852396705736,0.7918480033145728
0,120,0.11176527176888616,0.7891158258348574
0,121,0.0029796680697621787,0.8573692711022753
0,122,0.0,0.9372823499068459
0,123,0.0,0.9789434240783931
0,124,0.0,0.9932626143547385
0,125,0.0,0.9907609576210749
0,126,0.0,0.9595828255520908
0,127,0.0,0.973531513706275
0,128,0.0,0.9999536871910096
0,129,0.0,0.9978926689876865
0,130,0.0,0.981765716245358
0,131,0.0,0.9769304281130324
0,132,0.0,0.9535384061878811
0,133,0.0,0.9416745598799292
0,134,0.0345703640126265,0.94518898052864
0,135,0.1506030249213188,0.9306184749554274
0,136,0.30756290915875445,0.843533041905457
0,137,0.4852561326862877,0.7926317962028695
0,138,0.6042518393740622,0.7273619033166228
0,139,0.764234131186646,0.6972089403676688
0,140,0.6923097512588346,0.6755579759233874
0,141,0.5706855994712751,0.68250372842443
0,142,0.40960174719151815,0.43071973832607385
0,143,0.25590500362287255,0.4068513453537122
0,144,0.10776947856547331,0.4582692995087822
0,145,0.0026212234875065046,0.527901868294507
0,146,0.0,0.5122062739592054
0,147,0.0,0.5205460213233875
0,148,0.0,0.6397027761022701
0,149,0.0,0.7577529269920745
0,150,0.0,0.8016480481960351
0,151,0.0,0.8055217131502528
0,152,0.0,0.7864544064522736
0,153,0.0,0.7541884459395912
0,154,0.0,0.7263322340501601
0,155,0.0,0.6864492988641078
0,156,0.0,0.6008407408575963
0,157,0.0,0.5228797793818
0,158,0.04775783387288368,0.44486575864637184
0,159,0.17255393902342772,0.43555098452224117
0,160,0.35025266296728114,0.39259549612851613
0,161,0.5562549574246786,0.3764430177211594
0,162,0.6686270822746939,0.3323648023971648
0,163,0.6516749950420684,0.273009782027294
0,164,0.6404071077209909,0.2976936924301853
0,165,0.5948522034395702,0.28808491494795596
0,166,0.4471747444047417,0.13268039335218726
0,167,0.26609093311441057,0.16182158703766467
1,0,0.07020699496307561,0.173413113226191
1,1,0.0009803718614064662,0.20154777871277313
1,2,0.0,0.25737180711656577
1,3,0.0,0.2836530463996361
1,4,0.0,0.34858302011251663
1,5,0.0,0.480517829755143
1,6,0.0,0.6113490008369695
1,7,0.0,0.691388790718291
1,8,0.0,0.6512799955338716
1,9,0.0,0.5977359486041938
1,10,0.0,0.4917925741125835
1,11,0.0,0.5659292116436653
1,12,0.0,0.5831597855621221
1,13,0.0,0.5525222124733591
1,14,0.02696499062051204,0.5297236096921781
1,15,0.1427428943747113,0.45974693864995186
1,16,0.28163908580440283,0.3267549621573651
1,17,0.4087976181461408,0.31747685892847205
1,18,0.4710172344785558,0.23178775111548344
1,19,0.5500027374483641,0.17206767209528123
1,20,0.5517321651155781,0.1519850202724361
1,21,0.48137776278419314,0.18485512792717898
1,22,0.36870064570059324,0.16083543905491052
1,23,0.2207380817504386,0.3348394073399821
1,24,0.0728407724883826,0.428512183877569
1,25,0.0,0.3893772746875014
1,26,0.0,0.40900566172881975
1,27,0.0,0.531313714413446
1,28,0.0,0.6425675067362521
1,29,0.0,0.6267140438533985
1,30,0.0,0.6339700481717194
1,31,0.0,0.6254762353638686
1,32,0.0,0.6441191731206649
1,33,0.0,0.6501076130143266
1,34,0.0,0.5055772610693318
1,35,0.0,0.5621714602294225
1,36,0.0,0.4986758709389686
1,37,0.0,0.403891965530626
1,38,0.02074000338106557,0.44860305285521307
1,39,0.13696434207504737,0.3658634400237957
1,40,0.24699027692550168,0.37347146573047435
1,41,0.3464117086514488,0.3967406566720181
1,42,0.4293593592131982,0.34141445572553597
1,43,0.4757505938614638,0.28453211473913703
1,44,0.45674729717375645,0.25571281273644764
1,45,0.402300590837161,0.2385381098413013
1,46,0.3164366533524487,0.16786388464409185
1,47,0.1916949264526324,0.2284087024213706
1,48,0.07461642585408151,0.1881986555979075
1,49,0.0015325993193227776,0.1779894889601391
1,50,0.0,0.2338852465191512
1,51,0.0,0.2870162253720589
1,52,0.0,0.2819251954743281
1,53,0.0,0.290784848000972
1,54,0.0,0.3078084847222299
1,55,0.0,0.3693555370984276
1,56,0.0,0.4145621239900074
1,57,0.0,0.439674298742293
1,58,0.0,0.4494316725332746
1,59,0.0,0.45511469851542546
1,60,0.0,0.4512883554652751
1,61,0.0,0.48992043703532967
1,62,0.04346902552475856,0.5573941524605674
1,63,0.13951139464511464,0.6017397808734546
1,64,0.2374013072977223,0.6571555708278292
1,65,0.364159605112165,0.6722607643292949
1,66,0.45562869490155905,0.6691136817925051
1,67,0.5766015489845936,0.648528700710234
1,68,0.5688506743003887,0.624237267896229
1,69,0.5042220291449087,0.5936470870780614
1,70,0.39162310380184845,0.4969296949140606
1,71,0.22276374604778915,0.49467229033352605
1,72,0.09002262218507802,0.5753892744358067
1,73,0.007606199845793391,0.7322288282399815
1,74,0.0,0.8513355317213481
1,75,0.0,0.9075187572436814
1,76,0.0,0.9320189385721029
1,77,0.0,0.942681166309847
1,78,0.0,0.9344410107624869
1,79,0.0,0.9187111015688767
1,80,0.0,0.9049067450979211
1,81,0.0,0.8739363929687901
1,82,0.0,0.7812141837859846
1,83,0.0,0.7494610379732561
1,84,0.0,0.7471489561168643
1,85,0.0,0.7233794674389531
1,86,0.02916510933273345,0.784364041247506
1,87,0.19319451991364434,0.7350103955718486
1,88,0.38085437575095366,0.6595215153640354
1,89,0.5667693826990101,0.6072244560305174
1,90,0.7187262022091623,0.5677376744635633
1,91,0.772035064019926,0.49985806834742114
1,92,0.7313309676597526,0.38374561792654577
1,93,0.6315636813348309,0.2894022831455203
1,94,0.4910360263725005,0.18023932375793336
1,95,0.2832930715376424,0.16932587426941242
1,96,0.11555281847345734,0.21316697136446486
1,97,0.0,0.3295135287408006
1,98,0.0,0.37159092109487485
1,99,0.0,0.4620360363147423
1,100,0.0,0.525967792115696
1,101,0.0,0.5114491011424094
1,102,0.0,0.467180746767156
1,103,0.0,0.3247643907627472
1,104,0.0,0.3581460663881346
1,105,0.0,0.3861883861546059
1,106,0.0,0.2827314170725751
1,107,0.0,0.23070795439008632
1,108,0.0,0.27867391418272947
1,109,0.0,0.4026680382874862
1,110,0.023076447690735122,0.4535741516981352
1,111,0.1711303383830288,0.4176288893437837
1,112,0.3324633006600111,0.39927577558723804
1,113,0.5164051958262016,0.398431476591033
1,114,0.6113573451387038,0.3627583654764394
1,115,0.6327274574600613,0.3019470026020884
1,116,0.6861337795257285,0.2205102136207982
1,117,0.6651283184099093,0.17870656527354145
1,118,0.5000903195462202,0.09730193710695846
1,119,0.29454114010568255,0.1393647768351804
1,120,0.10898608082797377,0.20710958055168124
1,121,0.0035134544759212933,0.24256463159058714
1,122,0.0,0.440589457660135
1,123,0.0,0.46443699854669657
1,124,0.0,0.429766234617467
1,125,0.0,0.4125265312628704
1,126,0.0,0.3223203211678382
1,127,0.0,0.26933217974423906
1,128,0.0,0.24353815499035883
1,129,0.0,0.2346988739875202
