period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0744159368706691
0,9,0.23343156378567492
0,10,0.40209305703573284
0,11,0.5758495802522521
0,12,0.6673601105669434
0,13,0.7167756499283955
0,14,0.7072498064956017
0,15,0.6499187457439036
0,16,0.544219911301592
0,17,0.41116924528825055
0,18,0.2647887452111206
0,19,0.09639984222069363
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.07984011491254846
0,33,0.24298331308701712
0,34,0.3950952485171038
0,35,0.5599621831432353
0,36,0.6470997830487532
0,37,0.6968782267686697
0,38,0.6815198845385076
0,39,0.6377140109746923
0,40,0.5326862871205822
0,41,0.4356901023893328
0,42,0.28355489892017366
0,43,0.10876832033939
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.07349442193735799
0,57,0.24716097733940975
0,58,0.41655595819583013
0,59,0.556631560604147
0,60,0.6640967090339844
0,61,0.7093228372830672
0,62,0.6985136812460824
0,63,0.6513544642270214
0,64,0.5509586828765346
0,65,0.42454612765668337
0,66,0.2783289013906807
0,67,0.10711058546165762
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.08325822244982901
0,81,0.26789092115978835
0,82,0.4446184710423742
0,83,0.5816642571201043
0,84,0.6756144791833254
0,85,0.7205940454158748
0,86,0.7131149388866062
0,87,0.6562529396945255
0,88,0.5689215894412234
0,89,0.4386319290141719
0,90,0.27990185153754743
0,91,0.10499273016647791
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.07551944780225509
0,105,0.2560875770519216
0,106,0.42801766856982804
0,107,0.5723128132975808
0,108,0.6588834607041612
0,109,0.7019758414164919
0,110,0.7009537736281747
0,111,0.6532136917059195
0,112,0.5624049416471737
0,113,0.4468252091034174
0,114,0.2850377846463972
0,115,0.10207981703212189
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.09100644988578863
0,129,0.28211162533557504
0,130,0.46062591013865084
0,131,0.5918691006669231
0,132,0.6844726728139318
0,133,0.7313974638366871
0,134,0.7246134188458454
0,135,0.6733650849250725
0,136,0.5799779239216608
0,137,0.4588190435512729
0,138,0.28933777135944067
0,139,0.11123735544046232
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.07839321045296173
0,153,0.26113721601269657
0,154,0.432215175747281
0,155,0.587790149028927
0,156,0.6832054378325487
0,157,0.7328252596970624
0,158,0.7264989795667299
0,159,0.6785222761752182
0,160,0.5832628255688959
0,161,0.45479428857436804
0,162,0.28738191158408033
0,163,0.09913068540765202
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.06059628423108279
1,9,0.2627035931744883
1,10,0.4749383663671431
1,11,0.6268421097599649
1,12,0.7484107447181048
1,13,0.8084831400950421
1,14,0.7816932954991368
1,15,0.7556969656202013
1,16,0.6354959528761348
1,17,0.4920067635626322
1,18,0.2956339713809669
1,19,0.08105302540070779
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.05359907818862712
1,33,0.21326225313026026
1,34,0.4489199195222094
1,35,0.6106517515239221
1,36,0.7469143480083755
1,37,0.7878229955606394
1,38,0.7844094826855698
1,39,0.7446599857763575
1,40,0.6242486688761096
1,41,0.48307545420335196
1,42,0.2911819013560851
1,43,0.08212955244480437
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.06339027307994706
1,57,0.25102749043930633
1,58,0.45079915697200895
1,59,0.6052351749175308
1,60,0.7141677661291653
1,61,0.7681111476069004
1,62,0.7758073046458095
1,63,0.7358754902536125
1,64,0.6189846861672332
1,65,0.4763895084987667
1,66,0.28610654939733743
1,67,0.07697540424341166
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.06612868637888542
1,81,0.2751281318231841
1,82,0.46834282048744913
1,83,0.608446943735372
1,84,0.7387364681495137
1,85,0.7782438075196441
1,86,0.7799839440685647
1,87,0.745806526725563
1,88,0.6332626172284526
1,89,0.49004929759756977
1,90,0.30128828675522856
1,91,0.08749807700761522
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.06933397618017766
1,105,0.273021043622192
1,106,0.4722991264678701
1,107,0.6132969456991624
1,108,0.7365460549692923
1,109,0.772958778509169
1,110,0.7706820152817093
1,111,0.729407126075285
1,112,0.615811259906785
1,113,0.48162896909548997
1,114,0.2924711714267662
1,115,0.08452239652943953
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.06808634476562343
1,129,0.2702471860123151
1,130,0.46998141725827947
1,131,0.6212512286047258
1,132,0.7580698827872002
1,133,0.8012419929326529
1,134,0.8317095149300738
1,135,0.7597580749741956
1,136,0.6396603859187574
1,137,0.4877159763496178
1,138,0.2982644647841771
1,139,0.08905199087532789
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.07085239038214403
1,153,0.2770470772177439
1,154,0.47978287760060856
1,155,0.6315600163201222
1,156,0.7520951333484603
1,157,0.7940846005304004
1,158,0.7908184795817848
1,159,0.7497686655612021
1,160,0.6301499686255287
1,161,0.48532633238818923
1,162,0.3044536900761997
1,163,0.08538379738200566
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.06213430636255901
2,9,0.23598576215814335
2,10,0.4558900071687278
2,11,0.5895844495755176
2,12,0.6872324435118565
2,13,0.6978909883302122
2,14,0.6824350134796631
2,15,0.6175449836478466
2,16,0.49716494798308924
2,17,0.31053123326802556
2,18,0.11303486587726418
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
