period_id,TimeStep,PV-FIX,WIND-ON
3,9,0.266346549474079,0.47315753555135986
3,10,0.4560500050750949,0.4450386242049561
3,11,0.6021391415737969,0.3914459758110778
3,12,0.6974573110034457,0.33060102138437236
3,13,0.762100802967821,0.2806043686009495
3,14,0.7446685717796835,0.23617129155644442
3,15,0.6639551875363312,0.2276694760049125
3,16,0.5512745489666975,0.24955940035842067
3,17,0.3915930795609748,0.2902603090470709
3,18,0.18647765162087632,0.3743212680502467
3,19,0.002099805447676691,0.5167166612529802
3,20,0.0,0.6460121670580325
3,21,0.0,0.6884719618078828
3,22,0.0,0.7151672538519949
3,23,0.0,0.7213537117747817
3,24,0.0,0.7060977697746073
3,25,0.0,0.6922869096726476
3,26,0.0,0.6688134210001948
3,27,0.0,0.6311062675300785
3,28,0.0,0.5879077194004125
3,29,0.0,0.5435385781426971
3,30,0.0,0.5192726671830122
3,31,0.0,0.466989177535896
3,32,0.08235492852714883,0.40761605502136977
3,33,0.2733719610616225,0.3616476150919592
3,34,0.43253692071008404,0.3474866678143858
3,35,0.5767858184095526,0.29774350065674937
3,36,0.6707911237162149,0.250718548175974
3,37,0.7478315878797988,0.2157755321854505
3,38,0.723826836627223,0.18683680033864428
3,39,0.6307488027774446,0.17554624678172548
3,40,0.49244869826700755,0.19699556579659147
3,41,0.3051554948168526,0.26285547977431584
3,42,0.12220112099699817,0.30819977340723
3,43,0.0,0.4214545120182489
3,44,0.0,0.5493541320096315
3,45,0.0,0.6056086439693448
3,46,0.0,0.6289990538685036
3,47,0.0,0.6138631951173522
3,48,0.0,0.5259917362370647
3,49,0.0,0.4802596754348619
3,50,0.0,0.48343399883558247
3,51,0.0,0.4940672274857029
3,52,0.0,0.4991790630157145
3,53,0.0,0.48919311218470396
3,54,0.0,0.4688757079284246
3,55,0.0,0.45605060732353164
3,56,0.08063908537208209,0.38218260566552426
3,57,0.27010998659643143,0.31160561071583265
3,58,0.46118341207058244,0.28783995059756473
3,59,0.6157226986279835,0.25737704164831493
3,60,0.7006203540968501,0.20565867740066862
3,61,0.7535792579007732,0.15798827000582946
3,62,0.7331132070486621,0.12505961562418336
3,63,0.6461331220583831,0.12043476209916569
3,64,0.5092225887406233,0.1380182905897286
3,65,0.34606738988326813,0.21463153385124928
3,66,0.1492884583608359,0.3073886179146006
3,67,0.0047506309681545926,0.4576537802893298
3,68,0.0,0.6015763084690433
3,69,0.0,0.6621687979974473
3,70,0.0,0.675481826208283
3,71,0.0,0.6598846830737135
3,72,0.0,0.6187250666555764
3,73,0.0,0.5890981757363066
3,74,0.0,0.5648205773227437
3,75,0.0,0.5471377675622657
3,76,0.0,0.5377635205832278
3,77,0.0,0.5247460215397636
3,78,0.0,0.5041959212191963
3,79,0.0,0.47676816655614224
3,80,0.08388218790940985,0.41931285190846196
3,81,0.2836467975677091,0.3447413976503711
3,82,0.4762346707537651,0.2941613432301034
3,83,0.6092401194073412,0.25462168838554455
3,84,0.6990363873707401,0.21183952753109336
3,85,0.7566317753109467,0.18127862501801334
3,86,0.7516225125063869,0.15469068320634297
3,87,0.6694336344999473,0.14718700750835498
3,88,0.5339956557753038,0.17854201241120599
3,89,0.3704229080705659,0.24472964572490286
3,90,0.15926442132654114,0.35955137114644437
3,91,0.006085306431138589,0.5236853937926751
3,92,0.0,0.6331700592954358
3,93,0.0,0.651074071381029
3,94,0.0,0.6658087171755367
3,95,0.0,0.6668552633536732
3,96,0.0,0.6448901963209775
3,97,0.0,0.592671516660346
3,98,0.0,0.5458752394219657
3,99,0.0,0.5299522582192338
3,100,0.0,0.4973018880500364
3,101,0.0,0.45988471804297587
3,102,0.0,0.4495165805162982
3,103,0.0,0.4522549464895394
3,104,0.08145734359609524,0.41013615170881346
3,105,0.2761765888247442,0.31708385512712844
3,106,0.4596296493632234,0.26994003135599826
3,107,0.6218935903013185,0.2228934300151606
3,108,0.7132559009862606,0.18472874476315848
3,109,0.7809060057166581,0.1710041721447372
3,110,0.760550363306844,0.1511240614506984
3,111,0.6756367381923793,0.13971309681987099
3,112,0.5575191722651959,0.16834104570803582
3,113,0.3797571571176783,0.2256045753470443
3,114,0.16920591402229918,0.31336731433258386
3,115,0.005253376861666108,0.4707880445966107
3,116,0.0,0.5742894762869482
3,117,0.0,0.5768553716010304
3,118,0.0,0.5828173986202828
3,119,0.0,0.5777951859436689
3,120,0.0,0.5508416821316691
3,121,0.0,0.5066059109649327
3,122,0.0,0.453703224680389
3,123,0.0,0.4250699486378324
3,124,0.0,0.40500534952234934
3,125,0.0,0.3758390823696823
3,126,0.0,0.3525170363767912
3,127,0.0,0.33682727277793795
3,128,0.07688193896190636,0.3028583089624287
3,129,0.2685212458875485,0.23324735682974954
3,130,0.4660351973259568,0.2069624866413422
3,131,0.6260598009208247,0.15631245278383626
3,132,0.7106381159305859,0.1135255496443915
3,133,0.7708722381869083,0.09590815398709063
3,134,0.735894603479086,0.08418013488404237
3,135,0.6439605857984326,0.08764901825772786
3,136,0.5189667152676727,0.11791229054394235
3,137,0.36138971178460766,0.19308254986234066
3,138,0.16312276825352692,0.2997908937272584
3,139,0.006758663861995942,0.43601704726426743
3,140,0.0,0.5420026738500259
3,141,0.0,0.5910291288843628
3,142,0.0,0.622621632982781
3,143,0.0,0.6084749063513837
3,144,0.0,0.5759143055633741
3,145,0.0,0.5275337350923829
3,146,0.0,0.5010473618742616
3,147,0.0,0.47808431144989955
3,148,0.0,0.4466935711509905
3,149,0.0,0.3959407182466783
3,150,0.0,0.35455528511980805
3,151,0.0,0.32863324257416127
3,152,0.0790850082013715,0.2914994523455279
3,153,0.25130624296302445,0.2211629926968785
3,154,0.4383268322211204,0.19918785622479757
3,155,0.5797654283949323,0.14547123414490107
3,156,0.6782131427678803,0.11044184933549818
3,157,0.7292903949369357,0.0893209152404635
3,158,0.7262143383808976,0.07814004456389424
3,159,0.6565510932031217,0.09437887945602738
3,160,0.5120077444414193,0.13086040557453463
3,161,0.35606646067824016,0.219529380445391
3,162,0.18223836701326915,0.3424832131783881
3,163,0.007437783640338976,0.4923556438236285
3,164,0.0,0.5862450909212622
3,165,0.0,0.5997886445982793
3,166,0.0,0.5798838725321607
3,167,0.0,0.5351398039131777
4,0,0.0,0.8394878570784766
4,1,0.0,0.8269505817561421
4,2,0.0,0.8025182698647267
4,3,0.0,0.7796083648213724
4,4,0.0,0.759094359014124
4,5,0.0,0.7404911908212664
4,6,0.0,0.6985700411673957
4,7,0.0,0.6607619017379588
4,8,0.0593380856366822,0.5950360996791935
4,9,0.22830534322350063,0.5341282028744431
4,10,0.42608347976624883,0.4873158403616732
4,11,0.5876231840648309,0.47496748158026103
4,12,0.6886994624145304,0.42645600268515904
4,13,0.7496085065685224,0.3227328525938638
4,14,0.7422949145640918,0.26756341716384735
4,15,0.6736603851718879,0.2687831045520453
4,16,0.5846314556545544,0.2952166800822192
4,17,0.44745984014223633,0.35638887527023455
4,18,0.272209751125237,0.47230962641870955
4,19,0.07818343944658099,0.6807574077851556
4,20,0.0,0.8069383387584195
4,21,0.0,0.851356691498515
4,22,0.0,0.8819426341207587
4,23,0.0,0.8794414017686668
4,24,0.0,0.8655728236252487
4,25,0.0,0.8536038774455844
4,26,0.0,0.8248864055416005
4,27,0.0,0.7916213468238581
4,28,0.0,0.7597733737590954
4,29,0.0,0.7425044051672202
4,30,0.0,0.7034123365929028
4,31,0.0,0.6563620030154124
4,32,0.05855632627868451,0.5666491110226612
4,33,0.19107489129433425,0.45307874509525886
4,34,0.34936713303353034,0.3661812609041034
4,35,0.5051542959877614,0.2579665045686138
4,36,0.6496389337733294,0.15971778270892276
4,37,0.7231497718206163,0.11469073366182796
4,38,0.7265579308125398,0.10319725277540802
4,39,0.662572917052295,0.09107938469087117
4,40,0.5782846823197092,0.10696865009752267
4,41,0.4434988612937425,0.1916926955298622
4,42,0.26100867762252783,0.362759728730748
4,43,0.0754252885898024,0.6258067328815609
4,44,0.0,0.741633964530838
4,45,0.0,0.7560312228871202
4,46,0.0,0.7377698628014006
4,47,0.0,0.7140063017558095
