period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.2870930829701499
0,1,0.0,0.24191337761194495
0,2,0.0,0.2081467788824491
0,3,0.0,0.18791801782050682
0,4,0.0,0.10722527071609811
0,5,0.0,0.09773756903262258
0,6,0.0,0.10054924439682263
0,7,0.003590244870166912,0.04023200385748003
0,8,0.0922090022586544,0.026160066310547056
0,9,0.2687658530854747,0.02254076851577995
0,10,0.4400129642325623,0.008171464301622532
0,11,0.6301979060682976,0.008282213231012579
0,12,0.7456235302765302,0.007475904176920447
0,13,0.7680383252762022,0.010932578810762456
0,14,0.759892792236795,0.022914401357164615
0,15,0.6782189906152057,0.06057666242532786
0,16,0.4921727818363569,0.14258872910569162
0,17,0.3075326030421921,0.18618463240678643
0,18,0.13351604810896517,0.1901322803221738
0,19,0.024005245198286965,0.16303629794330304
0,20,0.0,0.16652207113040757
0,21,0.0,0.13707948194255973
0,22,0.0,0.1510559534110982
0,23,0.0,0.0995171920865929
0,24,0.0,0.09210347370083857
0,25,0.0,0.11542050398401293
0,26,0.0,0.18114567419096772
0,27,0.0,0.22541366530672172
0,28,0.0,0.2260440446224449
0,29,0.0,0.25892331411891095
0,30,0.0,0.26503308684268234
0,31,0.004517271648331371,0.2104056920450388
0,32,0.07962339922937947,0.20903508993993478
0,33,0.18390663703757162,0.19474048085663126
0,34,0.34197797670014984,0.1487770461302459
0,35,0.4673170909662291,0.22101957204265457
0,36,0.591755193169192,0.21653575525566904
0,37,0.6485328036303523,0.23728743304259026
0,38,0.6564648091084279,0.26888351426864815
0,39,0.5953350144068186,0.29369286722625787
0,40,0.4809588662894299,0.2620146372612373
0,41,0.32308610187250136,0.2605891639178642
0,42,0.14094896125927406,0.23044213306764544
0,43,0.02763394339826,0.26388046797938725
0,44,0.0,0.2674179665928449
0,45,0.0,0.2661243756191373
0,46,0.0,0.33254683656127065
0,47,0.0,0.35487238557379003
0,48,0.0,0.3770797977590267
0,49,0.0,0.40239921266071205
0,50,0.0,0.42325831330180586
0,51,0.0,0.4493495481900333
