period_id,TimeStep,PV-FIX
2,31,0.5420953752461914
2,32,0.6350139538036252
2,33,0.6726915829928777
2,34,0.6655694194818114
2,35,0.6266104295526475
2,36,0.5194831357371262
2,37,0.3931881490489507
2,38,0.21678363123574876
2,39,0.08017225887064945
2,40,0.0
2,41,0.0
2,42,0.0
2,43,0.0
2,44,0.0
2,45,0.0
2,46,0.0
2,47,0.0
2,48,0.0
2,49,0.0
2,50,0.0
2,51,0.0
2,52,0.07827358180628351
2,53,0.24755115454953042
2,54,0.4194777667739915
2,55,0.5519536208915983
2,56,0.6393091063373063
2,57,0.6851467637032945
2,58,0.679216940884817
2,59,0.619612183531944
2,60,0.5002537549971457
2,61,0.39446791701565054
2,62,0.22391974849508475
2,63,0.08091627661979732
2,64,0.0
2,65,0.0
2,66,0.0
2,67,0.0
2,68,0.0
2,69,0.0
2,70,0.0
2,71,0.0
2,72,0.0
2,73,0.0
2,74,0.0
2,75,0.0
2,76,0.07513364255195486
2,77,0.2375529292777367
2,78,0.4094382324552619
2,79,0.5380085481042383
2,80,0.6319152496401694
2,81,0.6821178560757023
2,82,0.6810200040157137
2,83,0.6377213812312389
2,84,0.5397092216483281
2,85,0.41033783328184525
2,86,0.24145071387476505
2,87,0.0805122245459228
2,88,0.0
2,89,0.0
2,90,0.0
2,91,0.0
2,92,0.0
2,93,0.0
2,94,0.0
2,95,0.0
2,96,0.0
2,97,0.0
2,98,0.0
2,99,0.0
2,100,0.07659661493380894
2,101,0.2515322997979551
2,102,0.41770697555911845
2,103,0.5470188772085495
2,104,0.6240842268606414
2,105,0.6591709225366723
2,106,0.6564814031674078
2,107,0.590488774541708
2,108,0.5055166145746767
2,109,0.4116623655613786
2,110,0.2588801334817802
2,111,0.092366250644484
2,112,0.0
2,113,0.0
2,114,0.0
2,115,0.0
2,116,0.0
2,117,0.0
2,118,0.0
2,119,0.0
2,120,0.0
2,121,0.0
2,122,0.0
2,123,0.0
2,124,0.07257444946613933
2,125,0.22660062298361486
2,126,0.3959265580628556
2,127,0.5363134449025473
2,128,0.6359995506903336
2,129,0.669746475217838
2,130,0.6683679558851251
2,131,0.6205200603085697
2,132,0.5309893061696732
2,133,0.4069526158727289
2,134,0.23528234555703645
2,135,0.08131150284171457
2,136,0.0
2,137,0.0
2,138,0.0
2,139,0.0
2,140,0.0
2,141,0.0
2,142,0.0
2,143,0.0
2,144,0.0
2,145,0.0
2,146,0.0
2,147,0.0
2,148,0.0736315014523442
2,149,0.22816606195170225
2,150,0.3920179349393104
2,151,0.5353005981782997
2,152,0.6309404549842844
2,153,0.6738730892257359
2,154,0.6761001418533519
2,155,0.6340687646455094
2,156,0.533912327586099
2,157,0.415418620143483
2,158,0.24577089378742314
2,159,0.08525568500894803
2,160,0.0
2,161,0.0
2,162,0.0
2,163,0.0
2,164,0.0
2,165,0.0
2,166,0.0
2,167,0.0
3,0,0.0
3,1,0.0
3,2,0.0
3,3,0.0
3,4,0.004992032952506647
3,5,0.21452977409319496
3,6,0.43665937618716016
3,7,0.6046083624704959
3,8,0.7120040356121592
3,9,0.7694344958817051
3,10,0.770235424684564
3,11,0.7273340558621254
3,12,0.6367581975349921
3,13,0.4827044906796702
3,14,0.28805508239679317
3,15,0.08228348148053806
3,16,0.0
3,17,0.0
3,18,0.0
3,19,0.0
3,20,0.0
3,21,0.0
3,22,0.0
3,23,0.0
3,24,0.0
3,25,0.0
3,26,0.0
3,27,0.0
3,28,0.01637621238596367
3,29,0.21513648305544802
3,30,0.4375309278205713
3,31,0.6076356196074967
3,32,0.7193260962068418
3,33,0.7713969495828986
3,34,0.7749029614062184
3,35,0.7294953574846142
3,36,0.6407595872884825
3,37,0.47964720075770345
3,38,0.290596094816727
3,39,0.08436153198735974
3,40,0.0
3,41,0.0
3,42,0.0
3,43,0.0
3,44,0.0
3,45,0.0
3,46,0.0
3,47,0.0
3,48,0.0
3,49,0.0
3,50,0.0
3,51,0.0
3,52,0.01815911196428408
3,53,0.21939737779144133
3,54,0.4502728997788443
3,55,0.6169137498886262
3,56,0.7268519655135265
3,57,0.783396697802549
3,58,0.790396790040373
3,59,0.7328782727104648
3,60,0.6483189181837595
3,61,0.4873706044150349
3,62,0.29242865498148457
3,63,0.08638671097183795
3,64,0.0
3,65,0.0
3,66,0.0
3,67,0.0
3,68,0.0
3,69,0.0
3,70,0.0
3,71,0.0
3,72,0.0
3,73,0.0
3,74,0.0
3,75,0.0
3,76,0.020222937883300703
3,77,0.22092710446730845
3,78,0.4464779402391334
3,79,0.6158095942592097
3,80,0.726301652917202
3,81,0.7793064318833525
3,82,0.7816331466348285
3,83,0.7325443707869933
3,84,0.6469061860535883
3,85,0.4864077017725134
3,86,0.2899064234762544
3,87,0.08329958891093882
3,88,0.0
3,89,0.0
3,90,0.0
3,91,0.0
3,92,0.0
3,93,0.0
3,94,0.0
3,95,0.0
3,96,0.0
3,97,0.0
3,98,0.0
3,99,0.0
3,100,0.021215077062632946
3,101,0.23043249883192096
3,102,0.44833471764502797
3,103,0.6136703770374116
3,104,0.7235963267866304
3,105,0.7759340444478325
3,106,0.7769163159330714
3,107,0.7322092977775547
3,108,0.6398950539780357
3,109,0.4851057009572779
3,110,0.28941978297831106
3,111,0.0883840036975437
3,112,0.0
3,113,0.0
3,114,0.0
3,115,0.0
3,116,0.0
3,117,0.0
3,118,0.0
3,119,0.0
3,120,0.0
3,121,0.0
3,122,0.0
3,123,0.0
3,124,0.0222226964473602
3,125,0.23460273448108035
3,126,0.4530349994616938
3,127,0.6142299035722674
3,128,0.7226504268172365
3,129,0.7720726805917638
3,130,0.7739544497010318
3,131,0.7277193545831326
3,132,0.6372605942846524
3,133,0.48179991872027084
3,134,0.28874893763179466
3,135,0.08777664439683215
3,136,0.0
3,137,0.0
3,138,0.0
3,139,0.0
3,140,0.0
3,141,0.0
3,142,0.0
3,143,0.0
3,144,0.0
3,145,0.0
3,146,0.0
3,147,0.0
3,148,0.03464530149633714
3,149,0.2447107280315797
3,150,0.45715313064423674
3,151,0.6148567246544632
3,152,0.7232696125429696
3,153,0.7729985380958199
3,154,0.7743224510158252
3,155,0.7284652293861491
3,156,0.6388109192153525
3,157,0.48434343095830895
3,158,0.2915182568674953
3,159,0.09111497521552551
3,160,0.0
3,161,0.0
3,162,0.0
3,163,0.0
3,164,0.0
3,165,0.0
3,166,0.0
3,167,0.0
4,0,0.0
4,1,0.0
4,2,0.0
4,3,0.0
4,4,0.054427536419636706
4,5,0.20083154972186493
4,6,0.356026380427275
4,7,0.5210426511411708
4,8,0.5853391411722674
4,9,0.5917857685472125
4,10,0.6087225889604517
4,11,0.5806734001415677
4,12,0.48997046655303866
4,13,0.3734993703654
4,14,0.2066449976240097
4,15,0.07734960525846465
4,16,0.0
4,17,0.0
4,18,0.0
4,19,0.0
4,20,0.0
4,21,0.0
4,22,0.0
4,23,0.0
4,24,0.0
4,25,0.0
4,26,0.0
4,27,0.0
4,28,0.05425633280258175
4,29,0.18985071803546819
4,30,0.29856227379369843
4,31,0.49157432167042314
4,32,0.5683208848354666
4,33,0.6190611227814696
4,34,0.6083577454469578
4,35,0.5842517972067658
4,36,0.49331651600848514
4,37,0.3055262686335442
4,38,0.18040495044288807
4,39,0.07443289203800592
4,40,0.0
4,41,0.0
4,42,0.0
4,43,0.0
4,44,0.0
4,45,0.0
4,46,0.0
4,47,0.0
4,48,0.0
4,49,0.0
4,50,0.0
4,51,0.0
4,52,0.05927369763368733
4,53,0.2095910166432195
4,54,0.38083457762242506
4,55,0.5136935228643867
4,56,0.6093226731029399
4,57,0.6547762456949973
4,58,0.6528631638451755
4,59,0.5876893339666415
4,60,0.49487748089423095
4,61,0.3208941363266541
4,62,0.2011692300264564
4,63,0.0816089771058998
4,64,0.0
4,65,0.0
4,66,0.0
4,67,0.0
4,68,0.0
4,69,0.0
4,70,0.0
4,71,0.0
4,72,0.0
4,73,0.0
4,74,0.0
4,75,0.0
4,76,0.049004075068254355
4,77,0.1867425203303481
4,78,0.2949143706305137
4,79,0.49106424294602186
4,80,0.5779955253781448
4,81,0.6334150969614529
4,82,0.6385162046709367
4,83,0.5669427330860534
4,84,0.46665463201612745
4,85,0.3101494702468951
4,86,0.19665608555594388
4,87,0.07188512590848553
4,88,0.0
4,89,0.0
4,90,0.0
4,91,0.0
4,92,0.0
4,93,0.0
4,94,0.0
4,95,0.0
4,96,0.0
4,97,0.0
4,98,0.0
4,99,0.0
4,100,0.050053830617881025
4,101,0.19578092858597376
4,102,0.36898831940671895
4,103,0.4959587057736952
4,104,0.6065273186184474
4,105,0.6557500805041229
4,106,0.6493930804331944
4,107,0.5688361978913572
4,108,0.4895196141050787
4,109,0.3170079394773383
4,110,0.16719589019054584
4,111,0.07088224038853784
4,112,0.0
4,113,0.0
4,114,0.0
4,115,0.0
4,116,0.0
4,117,0.0
4,118,0.0
4,119,0.0
4,120,0.0
4,121,0.0
4,122,0.0
4,123,0.0
4,124,0.0565848829317458
4,125,0.21000742673241282
4,126,0.3819629363056503
4,127,0.49250433244435005
4,128,0.6111589803749846
4,129,0.6247557569672709
4,130,0.6019629519726256
4,131,0.5604418560570622
4,132,0.48837094906476625
4,133,0.34601094338739513
4,134,0.21393683944382236
4,135,0.07411644387080217
4,136,0.0
4,137,0.0
4,138,0.0
4,139,0.0
4,140,0.0
4,141,0.0
4,142,0.0
4,143,0.0
4,144,0.0
4,145,0.0
4,146,0.0
4,147,0.0
4,148,0.05336976540373056
4,149,0.20681605057997474
4,150,0.38023868032726216
4,151,0.5206565931943016
4,152,0.6115521994900436
4,153,0.6329255394006007
4,154,0.5871837924222808
4,155,0.579684454082918
4,156,0.4904363835541919
4,157,0.31406618514731005
4,158,0.20158772528384064
4,159,0.07606651895752276
4,160,0.0
4,161,0.0
4,162,0.0
4,163,0.0
4,164,0.0
4,165,0.0
4,166,0.0
4,167,0.0
5,0,0.0
5,1,0.0
5,2,0.0
5,3,0.0
5,4,0.0633033090613163
5,5,0.19726229817757535
5,6,0.31881154939509626
5,7,0.4378706857871402
5,8,0.48982750469144026
5,9,0.41612395714102923
5,10,0.2935713619738762
5,11,0.4006614811716098
5,12,0.2934523092865903
5,13,0.19256005630931947
5,14,0.09519264912433466
5,15,0.021593209551090026
5,16,0.0
5,17,0.0
5,18,0.0
5,19,0.0
5,20,0.0
5,21,0.0
5,22,0.0
5,23,0.0
5,24,0.0
5,25,0.0
5,26,0.0
5,27,0.0
5,28,0.013463435938093187
5,29,0.09431834086155531
5,30,0.1463128469009023
5,31,0.2045249178751957
5,32,0.2942200025853181
5,33,0.5508982148310644
5,34,0.5777043466453009
5,35,0.4918782747692169
5,36,0.2929313627319268
5,37,0.16742480919335326
5,38,0.07117817987786734
5,39,0.017552305990356308
5,40,0.0
5,41,0.0
5,42,0.0
5,43,0.0
5,44,0.0
5,45,0.0
5,46,0.0
5,47,0.0
5,48,0.0
5,49,0.0
5,50,0.0
5,51,0.0
5,52,0.0
5,53,0.04829659871966126
5,54,0.09460091627460988
5,55,0.2872429762617773
5,56,0.46252335495265656
5,57,0.40902754366913074
5,58,0.3635443417400558
5,59,0.30149899195028135
5,60,0.22224652368836895
5,61,0.1164753045505955
5,62,0.09378919045811765
5,63,0.04800817547340964
5,64,0.0
5,65,0.0
5,66,0.0
5,67,0.0
5,68,0.0
5,69,0.0
5,70,0.0
5,71,0.0
5,72,0.0
5,73,0.0
5,74,0.0
5,75,0.0
5,76,0.04937717333273416
5,77,0.16763463925426164
5,78,0.29355075279059717
5,79,0.3667513348538181
5,80,0.39358537758332784
5,81,0.36359194582364673
5,82,0.433784701193038
5,83,0.43389194195706027
5,84,0.29442481070086673
5,85,0.29325533104363816
5,86,0.16684158887194667
5,87,0.07110628068027842
5,88,0.0
5,89,0.0
5,90,0.0
5,91,0.0
5,92,0.0
5,93,0.0
5,94,0.0
5,95,0.0
5,96,0.0
5,97,0.0
5,98,0.0
5,99,0.0
5,100,0.0046352386824172215
5,101,0.09392146313280053
5,102,0.24681973846664668
5,103,0.42504593637751226
5,104,0.44576060061811235
5,105,0.529031705456317
5,106,0.5214046691525548
5,107,0.5580990353159092
5,108,0.47887955006770366
5,109,0.31824512366813584
5,110,0.2520094043256822
5,111,0.09363056993709445
5,112,0.0
5,113,0.0
5,114,0.0
5,115,0.0
5,116,0.0
5,117,0.0
5,118,0.0
5,119,0.0
5,120,0.0
5,121,0.0
5,122,0.0
5,123,0.0
5,124,0.0607866006080994
5,125,0.20720646935941522
5,126,0.3724809297069432
5,127,0.4973982577856274
5,128,0.6014189005422519
5,129,0.6552146604782568
5,130,0.652608425747073
5,131,0.5867486091663441
5,132,0.4808593358064568
5,133,0.3239590408337991
5,134,0.20384488095645376
5,135,0.07112836454417917
5,136,0.0
5,137,0.0
5,138,0.0
5,139,0.0
5,140,0.0
5,141,0.0
5,142,0.0
5,143,0.0
5,144,0.0
5,145,0.0
5,146,0.0
5,147,0.0
5,148,0.05966635506698355
5,149,0.20977759765393708
5,150,0.3773501375198093
5,151,0.49184331807819187
5,152,0.5799606720517002
5,153,0.6537550542371635
5,154,0.6527048777030696
5,155,0.5957338753132193
5,156,0.44135729690666203
5,157,0.2931934338087637
5,158,0.12908546705631416
5,159,0.06906663058301475
5,160,0.0
5,161,0.0
5,162,0.0
5,163,0.0
5,164,0.0
5,165,0.0
5,166,0.0
5,167,0.0
6,0,0.0
6,1,0.0
6,2,0.0
6,3,0.0
6,4,0.0
6,5,0.14915185220753827
6,6,0.3756810998229478
6,7,0.5636037047880365
6,8,0.6772964078941633
6,9,0.7373581034440652
6,10,0.7441043643235287
6,11,0.7001456166588392
6,12,0.5888333187114161
6,13,0.4398473634114391
6,14,0.2543772357136048
6,15,0.04735833427510864
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
6,21,0.0
6,22,0.0
6,23,0.0
6,24,0.0
6,25,0.0
6,26,0.0
6,27,0.0
6,28,0.0
6,29,0.1598029168193969
6,30,0.3828212604513842
6,31,0.5694781082263951
6,32,0.6914062078750589
6,33,0.7480006254368438
6,34,0.7552182077766341
6,35,0.7052982894173826
6,36,0.5945966440349237
6,37,0.45135870089536595
6,38,0.25603117119734714
6,39,0.04959261694503318
6,40,0.0
6,41,0.0
6,42,0.0
6,43,0.0
6,44,0.0
6,45,0.0
6,46,0.0
6,47,0.0
6,48,0.0
6,49,0.0
6,50,0.0
6,51,0.0
6,52,0.0
6,53,0.15644205652465157
6,54,0.3868981025312758
6,55,0.5726952821856284
6,56,0.6940799224445977
6,57,0.752480643295154
6,58,0.7623221991689063
6,59,0.7105428873750045
6,60,0.5977760070356953
6,61,0.4562344523317158
6,62,0.24989342711631995
6,63,0.05389747648611793
6,64,0.0
6,65,0.0
6,66,0.0
6,67,0.0
6,68,0.0
6,69,0.0
6,70,0.0
6,71,0.0
6,72,0.0
6,73,0.0
6,74,0.0
6,75,0.0
6,76,0.0
6,77,0.1656956995006237
6,78,0.3884221890065111
6,79,0.5700038728626422
6,80,0.6925273988987988
6,81,0.7468115321692345
6,82,0.7610865814121123
6,83,0.7092604246415337
6,84,0.6033208425473972
6,85,0.4444944015024969
6,86,0.252794803474669
6,87,0.052137501730512036
6,88,0.0
6,89,0.0
6,90,0.0
6,91,0.0
6,92,0.0
6,93,0.0
6,94,0.0
6,95,0.0
6,96,0.0
6,97,0.0
6,98,0.0
6,99,0.0
6,100,0.0
6,101,0.13725792548783455
6,102,0.36138306947614257
6,103,0.5550351783622068
6,104,0.6712216967508905
6,105,0.7389866362135857
6,106,0.7532341000188532
6,107,0.7069878042146573
6,108,0.5999467734843041
6,109,0.4543856684064853
6,110,0.26177423158524354
6,111,0.05478395299345662
6,112,0.0
6,113,0.0
6,114,0.0
6,115,0.0
6,116,0.0
6,117,0.0
6,118,0.0
6,119,0.0
6,120,0.0
6,121,0.0
6,122,0.0
6,123,0.0
6,124,0.0
6,125,0.16342457786424
6,126,0.3856810471220196
6,127,0.5716519148835268
6,128,0.6931027650288732
6,129,0.7489770196888912
6,130,0.7579256863263245
6,131,0.7128543590403846
6,132,0.6103105967187624
6,133,0.4584531149483199
6,134,0.2630779624784469
6,135,0.058056388872045256
6,136,0.0
6,137,0.0
6,138,0.0
6,139,0.0
6,140,0.0
6,141,0.0
6,142,0.0
6,143,0.0
6,144,0.0
6,145,0.0
6,146,0.0
6,147,0.0
6,148,0.0
6,149,0.161589325687798
6,150,0.384985105734895
6,151,0.5745052283878376
6,152,0.6902484923340361
6,153,0.7455944395647038
6,154,0.7565605223644694
6,155,0.7062216753664061
6,156,0.6055754166414025
6,157,0.44258730880056923
6,158,0.26474445375572236
6,159,0.0648940829250046
6,160,0.0
6,161,0.0
6,162,0.0
6,163,0.0
6,164,0.0
6,165,0.0
6,166,0.0
6,167,0.0
7,0,0.0
7,1,0.0
7,2,0.0
7,3,0.0
7,4,0.07165785603176765
7,5,0.26927638863109904
7,6,0.4624795567956727
7,7,0.5866499306891055
7,8,0.6796428160552698
7,9,0.7529040291803553
7,10,0.7290646001104449
7,11,0.6824901291343991
7,12,0.558046484897494
7,13,0.37028140667437487
7,14,0.21598231945623297
7,15,0.07166644829328252
7,16,0.0
7,17,0.0
7,18,0.0
7,19,0.0
7,20,0.0
7,21,0.0
7,22,0.0
7,23,0.0
7,24,0.0
7,25,0.0
7,26,0.0
7,27,0.0
7,28,0.007444275373733876
7,29,0.10350278843286409
7,30,0.2796626814042251
7,31,0.4460818963449175
7,32,0.5288079679330793
7,33,0.47502945702660254
7,34,0.6079571981252703
7,35,0.5822372117773121
7,36,0.49553291825860146
7,37,0.38907949171251355
7,38,0.25699042646784653
7,39,0.07133409837512081
7,40,0.0
7,41,0.0
7,42,0.0
7,43,0.0
7,44,0.0
7,45,0.0
7,46,0.0
7,47,0.0
7,48,0.0
7,49,0.0
7,50,0.0
7,51,0.0
7,52,0.07400570700462233
7,53,0.26938541742087196
7,54,0.4619273846490205
7,55,0.592063104550829
7,56,0.6955400621854171
7,57,0.729313680026008
7,58,0.7324253643316351
7,59,0.7036146151712421
7,60,0.6015850723818766
7,61,0.4575923766537964
7,62,0.2855959001619877
7,63,0.07770433914013382
7,64,0.0
7,65,0.0
7,66,0.0
7,67,0.0
7,68,0.0
7,69,0.0
7,70,0.0
7,71,0.0
7,72,0.0
7,73,0.0
7,74,0.0
7,75,0.0
7,76,0.0775669556577134
7,77,0.2859039704462497
7,78,0.4674404724090519
7,79,0.617744610441565
7,80,0.7173961779287331
7,81,0.7687498357186804
7,82,0.7664255395135691
7,83,0.7102923054425271
7,84,0.6118940461176804
7,85,0.4556694212777221
7,86,0.2849677203635037
7,87,0.07868746639511301
7,88,0.0
7,89,0.0
7,90,0.0
7,91,0.0
7,92,0.0
7,93,0.0
7,94,0.0
7,95,0.0
7,96,0.0
7,97,0.0
7,98,0.0
7,99,0.0
7,100,0.07999839825075981
7,101,0.28601760796930975
7,102,0.46714237632467387
7,103,0.6145436497102357
7,104,0.7037910933306312
7,105,0.7617858218143084
7,106,0.7554780574337536
7,107,0.7036963928843545
7,108,0.6145425041331111
7,109,0.4623641936811599
7,110,0.28637077566177294
7,111,0.08149955471766096
7,112,0.0
7,113,0.0
7,114,0.0
7,115,0.0
7,116,0.0
7,117,0.0
7,118,0.0
7,119,0.0
7,120,0.0
7,121,0.0
7,122,0.0
7,123,0.0
7,124,0.08175325094964747
7,125,0.28697854183933497
7,126,0.4765844830394085
7,127,0.6210151971306234
7,128,0.7173503557344129
7,129,0.7687782869228514
7,130,0.7685496135462322
7,131,0.7109440859644788
7,132,0.6117921670935983
7,133,0.46254424206922684
7,134,0.28689967679643613
7,135,0.08269552947668189
7,136,0.0
7,137,0.0
7,138,0.0
7,139,0.0
7,140,0.0
7,141,0.0
7,142,0.0
7,143,0.0
7,144,0.0
7,145,0.0
7,146,0.0
7,147,0.0
7,148,0.09360370357893388
7,149,0.28756330039646705
7,150,0.478801193702889
7,151,0.6243689977456077
7,152,0.7217158332488934
7,153,0.768929488988483
7,154,0.7687452009299898
7,155,0.717179286497145
7,156,0.6119869924341624
7,157,0.46750943619097385
7,158,0.2867298508769523
7,159,0.09046569389049933
7,160,0.0
7,161,0.0
7,162,0.0
