period_id,TimeStep,WIND-ON
0,0,0.7828501807197722
0,1,0.7908621064455531
0,2,0.7915092140860042
0,3,0.7999017750029351
0,4,0.8166869564414307
0,5,0.8445445628668401
0,6,0.8350306301727866
0,7,0.8079067170524611
0,8,0.7679007723303582
0,9,0.7644796551009105
0,10,0.7264003208897296
0,11,0.7294734563332185
0,12,0.7433637301172543
0,13,0.7488382468477232
0,14,0.7585079562520918
0,15,0.7669131036808504
0,16,0.7816987086026042
0,17,0.8238073160555258
0,18,0.9158847529601414
0,19,0.958552143920397
0,20,0.9530520766702588
0,21,0.9420263817162081
0,22,0.9385054167911178
0,23,0.9673190914760396
0,24,0.9691130419404376
0,25,0.961345058112399
0,26,0.9436432964842522
0,27,0.9260623037781958
0,28,0.9115655727139288
0,29,0.9125112101625348
0,30,0.9022905055896426
0,31,0.9044815520582123
0,32,0.828618661696747
0,33,0.7327488799695611
0,34,0.6766477767857162
0,35,0.6612868580048675
0,36,0.6418113220808486
0,37,0.6631674736067431
0,38,0.6937353424653493
0,39,0.7286219644036263
0,40,0.7276876617695391
0,41,0.75537950770848
0,42,0.8679884461627981
0,43,0.9187326027562529
0,44,0.978737541230104
0,45,0.970045556435512
0,46,0.9406376334861726
0,47,0.9303925903544978
0,48,0.9087921691053756
0,49,0.8743487374213734
0,50,0.8369276767853668
0,51,0.8198610422662868
0,52,0.7706623344850058
0,53,0.7521234953145296
0,54,0.6678906739287485
0,55,0.599331755255656
0,56,0.5033753779297316
0,57,0.44920816198917957
0,58,0.278780627730566
0,59,0.1997379096311932
0,60,0.1580687522417781
0,61,0.13468839010071648
0,62,0.07689983006478021
0,63,0.06198762738446038
0,64,0.06285087756982358
0,65,0.14103653939869076
0,66,0.34938928021970417
0,67,0.4837195727579778
0,68,0.5691818638912466
0,69,0.5701291603354919
0,70,0.5393607020160934
0,71,0.5107851279748058
0,72,0.4931410189286572
0,73,0.46745074129463643
0,74,0.44990002774252685
0,75,0.4359338573915115
0,76,0.41279419117917887
0,77,0.37713552035399767
0,78,0.3128691287217242
0,79,0.244347177339191
0,80,0.13290654931107626
0,81,0.06030474084183825
0,82,0.06572766044856956
0,83,0.05414912879116483
0,84,0.0407416556449409
0,85,0.034325408052903246
0,86,0.02462692575335336
0,87,0.02091190738809098
0,88,0.021548084718386765
0,89,0.03381314534133224
0,90,0.06809800758957564
0,91,0.32582240772904847
0,92,0.5460651206276449
0,93,0.5753388338099827
0,94,0.5599777759516552
0,95,0.517416689855699
0,96,0.516517355273414
0,97,0.5068261583985773
0,98,0.4732915384336268
0,99,0.452340022898074
0,100,0.45901560776804695
0,101,0.4697080879841513
0,102,0.4775760585853116
0,103,0.46890270023876757
0,104,0.3893867412156027
0,105,0.24380933741004215
0,106,0.20154137200172748
0,107,0.23820193214861948
0,108,0.19022094455139732
0,109,0.1792613238173887
0,110,0.22163083813693454
0,111,0.27992914941836333
0,112,0.35458640691878984
0,113,0.4474313230217218
0,114,0.6010957543915926
0,115,0.6412462006141254
0,116,0.6717322819811161
0,117,0.6466665566007238
0,118,0.6387164607483568
0,119,0.6589892682534633
0,120,0.6521602163527334
0,121,0.6373746014968741
0,122,0.6506715608224212
0,123,0.6704605873176671
0,124,0.6802585956961902
0,125,0.6956353395073004
0,126,0.7197939419665974
0,127,0.7146983219587942
0,128,0.6625060012495573
0,129,0.6075568271517393
0,130,0.6554932776699156
0,131,0.7036702527534986
0,132,0.7069216060519107
0,133,0.756310492351288
0,134,0.7904872131674543
0,135,0.7775355335511358
0,136,0.7686071766472885
0,137,0.769839115020024
0,138,0.7637502135930345
0,139,0.7613637334644925
0,140,0.8032047856505997
0,141,0.8227845502108427
0,142,0.8374762778344345
0,143,0.8505263945033971
0,144,0.8339976321993091
0,145,0.8291791936066711
0,146,0.8259256150685993
0,147,0.8210111633450901
0,148,0.7991536375082717
0,149,0.8004356735756771
0,150,0.8172673466285005
0,151,0.826810018690129
