period_id,TimeStep,WIND-ON
0,0,0.7670412977176295
0,1,0.7158806651158549
0,2,0.6857965591875193
0,3,0.6742590590642248
0,4,0.6796157440548507
0,5,0.6710077665312753
0,6,0.6336352235239108
0,7,0.5964389554129109
0,8,0.5368697468018296
0,9,0.47075404235317425
0,10,0.3950293831375572
0,11,0.2562128366851799
0,12,0.1825967796395439
0,13,0.39137505564341263
0,14,0.6752189925212998
0,15,0.8239405978963706
0,16,0.9214546975451311
0,17,0.9595599490281947
0,18,0.971474854097997
0,19,0.968792297551432
0,20,0.9555161645201704
0,21,0.8758057578786251
0,22,0.7749949588476386
0,23,0.6393080279235989
0,24,0.5178336673209427
0,25,0.4251533824817773
0,26,0.36717855747972045
0,27,0.3760419589612967
0,28,0.3975564489415287
0,29,0.40473085629707245
0,30,0.4147052116269185
0,31,0.4482392069392205
0,32,0.4515812952893175
0,33,0.459021992536996
0,34,0.4394425388633282
0,35,0.3959978877483813
0,36,0.4060699888016834
0,37,0.38099078101121653
0,38,0.6263200358621104
0,39,0.7656159351147663
0,40,0.8262792234877037
0,41,0.8900281033684011
0,42,0.9184874690214788
0,43,0.9360340274162243
0,44,0.9301143046471305
0,45,0.8935908065402723
0,46,0.8219857549528747
0,47,0.7070335416738395
0,48,0.6237864671869705
0,49,0.5338020486206022
0,50,0.40628054831304417
0,51,0.2967044153892378
0,52,0.2399787913425815
0,53,0.22350857733557478
0,54,0.24205441722040943
0,55,0.2229893221787087
0,56,0.21622625271702528
0,57,0.1994107338667898
0,58,0.15126999052814752
0,59,0.12045397333677914
0,60,0.11356077343598847
0,61,0.07945878868598583
0,62,0.25411074632707004
0,63,0.5066777683140024
0,64,0.6444876869988251
0,65,0.6919130251019164
0,66,0.7308153461998876
0,67,0.7678028190982122
0,68,0.783518667267109
0,69,0.7238980674963448
0,70,0.6401474168650833
0,71,0.46636819251656836
0,72,0.2490319145375307
0,73,0.17551735235005728
0,74,0.1517347044177118
0,75,0.11838493377667905
0,76,0.10859604587579108
0,77,0.1200300096804509
0,78,0.12536437867689318
0,79,0.11395468739021272
0,80,0.09964429385928236
0,81,0.0698615522001579
0,82,0.03885755673246226
0,83,0.024447916930123086
0,84,0.01877093871234553
