period_id,TimeStep,WIND-OFF
0,0,0.15376345629350027
0,1,0.15174503366565636
0,2,0.11855055407879984
0,3,0.11167979004783789
0,4,0.1151918555956544
0,5,0.130274919725831
0,6,0.1604348427146422
0,7,0.18945364287610295
0,8,0.21203989464427753
0,9,0.20786126691662252
0,10,0.2223521661345839
0,11,0.2659641364782232
0,12,0.33554707557452806
0,13,0.3949429044654612
0,14,0.4374857948650421
0,15,0.48640819827705245
0,16,0.47849866753248105
0,17,0.4684946458330391
0,18,0.4588757767168208
0,19,0.43960008734165656
0,20,0.4413167059975826
0,21,0.4402240758239979
0,22,0.47224948438107683
0,23,0.5107432594786
0,24,0.4386783352322985
0,25,0.4737576527454291
0,26,0.5120538298581785
0,27,0.5336385869880194
0,28,0.5421340145754903
0,29,0.5585689285099819
0,30,0.5598048568170562
0,31,0.5624323156708739
0,32,0.5321234533926257
0,33,0.5077249643108497
0,34,0.5043469294352335
0,35,0.4901357676901147
0,36,0.4766930633667782
0,37,0.4848788872859573
0,38,0.49784511616186705
0,39,0.5452459146146802
0,40,0.5559080229232418
0,41,0.5376988313328289
0,42,0.5405344211675062
0,43,0.5861788489092388
0,44,0.6164901294339609
0,45,0.6102889535840371
0,46,0.6083310594951384
0,47,0.5738653933121679
0,48,0.5437468061596528
0,49,0.5609970097539796
0,50,0.5706377154655591
0,51,0.5542657440590106
0,52,0.5156825704765206
0,53,0.505963867801202
0,54,0.4795903312589713
0,55,0.4317176341456321
0,56,0.392219988738063
0,57,0.27095488204595436
0,58,0.13454369738299982
0,59,0.123525195742855
0,60,0.15945121883260194
0,61,0.1906913955117233
0,62,0.23540335720527397
0,63,0.26713512975849907
0,64,0.2691436920714947
0,65,0.26467991987624007
0,66,0.29055089541444834
0,67,0.3268169375823644
0,68,0.3257329032532005
0,69,0.3432875078799189
0,70,0.2564354534800664
0,71,0.1880150182565212
0,72,0.1428173913531948
0,73,0.13549812987956647
0,74,0.15083159853602884
0,75,0.15877565741247393
0,76,0.15603643768001904
0,77,0.17631770674191796
0,78,0.22147153911645062
0,79,0.2729797973249829
0,80,0.30525145404722037
0,81,0.299818326901365
0,82,0.22749684288258082
0,83,0.23152291885225446
0,84,0.2579485136845571
0,85,0.28522380497049715
0,86,0.3024478123138475
0,87,0.36658590343235514
0,88,0.3751627211920858
0,89,0.3902649514156856
0,90,0.38848900908657513
0,91,0.38137476212123783
0,92,0.38465340195780096
0,93,0.3541788514787976
0,94,0.3206845540326642
0,95,0.3145197072270411
0,96,0.31136561559884174
0,97,0.303598927437808
0,98,0.2927297014277188
0,99,0.2444378259814724
0,100,0.1968844608695115
0,101,0.13506491677641008
0,102,0.09299106401335791
0,103,0.06664484663144792
0,104,0.05348339331373834
0,105,0.040462352625032914
0,106,0.04231526214082986
0,107,0.029835952567525102
0,108,0.016982846696540016
0,109,0.015430367318314042
0,110,0.017671991062256975
0,111,0.012675365919912111
0,112,0.01174603670035702
0,113,0.022813565174482832
0,114,0.0377016038998713
0,115,0.04124932261764365
