period_id,TimeStep,WIND-OFF
0,0,0.04283361192300811
0,1,0.04785718256327697
0,2,0.053989821594976346
0,3,0.09421387810626136
0,4,0.09915695529776831
0,5,0.12378403480483348
0,6,0.1053796649717948
0,7,0.13154478982420564
0,8,0.09352923116880621
0,9,0.1166286684745471
0,10,0.1540465263791938
0,11,0.2082652096230992
0,12,0.28893415369836084
0,13,0.33608177290572666
0,14,0.37732518745507065
0,15,0.2873445907576674
0,16,0.2685217375861123
0,17,0.23868526082633706
0,18,0.23970966716725
0,19,0.24922043771152885
0,20,0.2554701621388202
0,21,0.25043499785764123
0,22,0.25198127503395307
0,23,0.23790360089880772
0,24,0.2123713414249563
0,25,0.21058633902189017
0,26,0.22550871354027452
0,27,0.24977965300274305
0,28,0.266834959425207
0,29,0.26965524815058456
0,30,0.26907582261804847
0,31,0.2423662750767981
0,32,0.19294434594058402
0,33,0.1387469841393877
0,34,0.13590983580675622
0,35,0.1814286147232461
0,36,0.2410929872987509
0,37,0.4166232374885126
0,38,0.5678354456236708
0,39,0.600430737404495
0,40,0.6155794266054053
0,41,0.6343813457646198
0,42,0.6383951243845187
0,43,0.6357082990349492
0,44,0.6055767238010329
0,45,0.5552924598135884
0,46,0.49147457610811385
0,47,0.5527014702618187
0,48,0.5916441402102336
0,49,0.5983749382036028
0,50,0.5220723748297991
0,51,0.427887226244455
0,52,0.3389779979833725
0,53,0.25634788351040816
0,54,0.20366634089807537
0,55,0.17413425029759877
0,56,0.15253782781990916
0,57,0.1841478841730883
0,58,0.25993453504996566
0,59,0.2731909419529644
0,60,0.27984936710196195
0,61,0.2881860724886125
0,62,0.31852188738899057
0,63,0.3353327635660839
0,64,0.3213121949642967
0,65,0.3342952846433343
0,66,0.3725469874303119
0,67,0.40282127327916606
0,68,0.447629596435177
0,69,0.4557417710219885
0,70,0.4769675610048057
0,71,0.525757893490481
0,72,0.5042427015371861
0,73,0.4751366417168318
0,74,0.47337267976302044
0,75,0.5062977003324816
0,76,0.5095069946929095
0,77,0.4887932131009953
0,78,0.46175695106452636
0,79,0.46648895746839963
0,80,0.4580120916952821
0,81,0.4720313617667126
0,82,0.5446051632902182
0,83,0.6083267556478991
0,84,0.6628781947462892
0,85,0.6788389124551687
0,86,0.6812601138409561
0,87,0.6862000043112434
0,88,0.7321489395026611
0,89,0.8016766996051717
0,90,0.8422498212993478
0,91,0.8678640435835654
0,92,0.8960509653001681
0,93,0.9139983237603861
0,94,0.9391452624451665
0,95,0.9589731227656009
0,96,0.9617531272475852
0,97,0.953421083797789
0,98,0.9511089163871976
0,99,0.9376734102169374
0,100,0.9404782187574725
0,101,0.9424442533221672
0,102,0.9329541506979425
0,103,0.9349428094931794
0,104,0.9151899318502594
0,105,0.88473237014962
0,106,0.8887541357955816
0,107,0.8831095818617015
0,108,0.8790347595426083
0,109,0.892273033852856
0,110,0.887938335163363
0,111,0.8983676882106996
0,112,0.9272527849965883
0,113,0.9720555734330462
0,114,0.9755712443230736
0,115,0.9681790643730169
0,116,0.9627665429127088
0,117,0.9573901078238863
0,118,0.9557146886104946
0,119,0.9023082808082004
0,120,0.8464719012183655
0,121,0.809099720715569
0,122,0.7816490273939178
0,123,0.7790529459001594
0,124,0.7513738645048883
0,125,0.741845495681169
0,126,0.7301145639239155
0,127,0.6874162631905109
0,128,0.7609893072396076
0,129,0.7838312906791218
0,130,0.832121982743357
0,131,0.7808633526659742
0,132,0.7105711796735568
0,133,0.65150473775254
0,134,0.67409384411315
0,135,0.787742591837757
0,136,0.8057340151805708
0,137,0.8063244931223069
0,138,0.8239160287199332
0,139,0.8811496865782342
0,140,0.911244358005161
0,141,0.908034740076513
0,142,0.9455902815806267
0,143,0.9032090351280826
0,144,0.8442316255572921
0,145,0.7328072560762116
0,146,0.6186171787195001
0,147,0.5467826156268876
0,148,0.5121868207509829
0,149,0.482594088782849
0,150,0.4788206915480938
0,151,0.48992870764955354
0,152,0.48672906073105426
0,153,0.4649351360435893
0,154,0.44952949110121226
0,155,0.3672499159624044
0,156,0.3314528698121741
0,157,0.3159134421832458
0,158,0.3066928974311628
0,159,0.3484559369970101
0,160,0.40705448649943865
0,161,0.5244646849795193
0,162,0.5937216099669147
0,163,0.592637094442917
0,164,0.5498209723026567
0,165,0.3697803343948804
0,166,0.39152068725454814
0,167,0.49648872974237374
1,0,0.9711491617782856
1,1,0.9634614465369911
1,2,0.9715910112126384
1,3,0.9778229061795107
1,4,0.9797728372647917
1,5,0.9744338441279985
1,6,0.9647409919541144
1,7,0.9552213271155139
1,8,0.9292068560520949
1,9,0.9041047656256009
1,10,0.9181776552085665
1,11,0.9189573558453741
1,12,0.9004925079189049
1,13,0.8723029312399073
1,14,0.8177881762627149
1,15,0.7448565789619711
1,16,0.7384104648035347
1,17,0.6941203310429245
1,18,0.568438837343367
1,19,0.7494870394404564
1,20,0.8412968788315566
1,21,0.8451889208691377
1,22,0.8656730201145519
1,23,0.8513939460498231
1,24,0.838198687579942
1,25,0.7904826560804554
1,26,0.7343255539679393
1,27,0.6602077283247278
1,28,0.6268237356016073
1,29,0.6074891959043788
1,30,0.6032009616112812
1,31,0.5998294829380414
1,32,0.5888504811493643
1,33,0.5807401449409398
1,34,0.5908028441052673
1,35,0.5803262977815443
1,36,0.5701922756665697
1,37,0.5281951098001689
1,38,0.5460839381753654
1,39,0.5846539665257099
1,40,0.6566880724366222
1,41,0.752810870138811
1,42,0.8097675450858165
1,43,0.8199481422915779
1,44,0.7730812270300385
1,45,0.7169274150954228
1,46,0.6907439290237685
1,47,0.6957709989904747
1,48,0.666082495938185
1,49,0.6145890541065194
1,50,0.5790385746034074
1,51,0.5578472778443404
1,52,0.523129523294345
1,53,0.5164426897071245
1,54,0.5629345842926812
1,55,0.6364870238581246
1,56,0.6507123941132824
1,57,0.6462445828640515
1,58,0.6395115914187488
1,59,0.6574943448362565
1,60,0.6962991798319118
1,61,0.7411751917565617
1,62,0.7255090812090256
1,63,0.6489116058385553
1,64,0.5775833622966408
1,65,0.5142569625389757
1,66,0.485356564382261
1,67,0.47424369646049136
1,68,0.4590059646914113
1,69,0.3946167540253496
1,70,0.2810247448396198
1,71,0.231295279437186
1,72,0.19848181369480325
1,73,0.16542696393154246
1,74,0.13403904227038352
1,75,0.11579818423135402
1,76,0.1180185610855173
1,77,0.126239246403653
1,78,0.14405122945533136
1,79,0.17681742869273068
1,80,0.2058399240400294
1,81,0.2339091350441678
1,82,0.19255158989441482
1,83,0.1891059868509389
1,84,0.20466335463467708
1,85,0.2438111787555233
1,86,0.29546133021086707
1,87,0.3597668082335484
1,88,0.3890991554885782
1,89,0.3987504751269358
1,90,0.401143030507307
1,91,0.3857021779366098
1,92,0.37153556000675103
1,93,0.4155374396125692
1,94,0.4539627835818336
1,95,0.43311648462540747
1,96,0.37830038034696045
1,97,0.3190926336297721
1,98,0.3050054389255002
1,99,0.29655095726124603
1,100,0.2634247964682725
1,101,0.20197081490004268
1,102,0.1481654389675023
1,103,0.1544854326199872
1,104,0.14036070187345392
1,105,0.11237966704100172
1,106,0.1454505564215274
1,107,0.22367217864069247
1,108,0.2219348872231645
1,109,0.21741531229643946
1,110,0.20980045780633236
1,111,0.214789207929339
1,112,0.2443046517963906
1,113,0.3399309813229388
1,114,0.4373674004332967
1,115,0.5055454893704513
1,116,0.5783578296432372
1,117,0.5990228529103745
1,118,0.6216025451387726
1,119,0.5585050034801418
1,120,0.44077015367799266
1,121,0.3036796462432864
1,122,0.18746138665900947
1,123,0.09870121584607561
1,124,0.03946856629687966
1,125,0.012437444790850922
1,126,0.005735142953027071
1,127,0.005365480737067013
1,128,0.006803607923367011
1,129,0.031577721313267276
1,130,0.09389921163114058
1,131,0.12040416060065316
1,132,0.13714696100448645
1,133,0.14369245105249862
1,134,0.1266253118253778
1,135,0.11525635093977012
1,136,0.14436093831184943
1,137,0.2042132112102003
1,138,0.27264555579717514
1,139,0.3645460121712846
1,140,0.4017919406121033
1,141,0.42440519623136647
1,142,0.4133348622036149
1,143,0.4399141352190153
1,144,0.4238012697726118
1,145,0.37656543735351367
1,146,0.3230481009989457
1,147,0.28637685696474446
1,148,0.26211836338356015
1,149,0.22516320143446286
1,150,0.21934633975996068
1,151,0.26068678432928527
1,152,0.34474472020769553
1,153,0.41129331873730046
1,154,0.5394834479161635
1,155,0.6040051597683261
1,156,0.6477728704988253
1,157,0.7033691641723908
1,158,0.768660551155512
1,159,0.7858560699056574
1,160,0.7960345332641574
1,161,0.7889765771465101
1,162,0.8022659871564564
1,163,0.825192423604388
1,164,0.8587125653195424
1,165,0.8907378457000428
1,166,0.866498211037114
1,167,0.827451142654003
2,0,0.05950037943629165
2,1,0.030152066005467926
2,2,0.012581511784608692
2,3,0.006561246984573844
2,4,0.005527961543208667
2,5,0.0046113372798080605
2,6,0.004280544720734
2,7,0.005264978678413022
2,8,0.006998845794223631
2,9,0.011812649166445985
2,10,0.018311389806614498
2,11,0.024353370398126597
2,12,0.0401246072491986
2,13,0.050716403251049286
2,14,0.06092671817551889
2,15,0.06153019366106692
2,16,0.05648520152738933
2,17,0.050177415763247885
2,18,0.04536853955536616
2,19,0.03741397302622832
2,20,0.03136238623709187
2,21,0.02896442428721269
2,22,0.02707232293205593
2,23,0.02488103752179593
2,24,0.02533983357558025
2,25,0.020660877724715507
2,26,0.015838912437275282
2,27,0.011634763945240462
2,28,0.006004841428332767
2,29,0.004755568678684869
2,30,0.003362596980824861
2,31,0.0027186953581718873
2,32,0.002170531079173
2,33,0.0029382823961639345
2,34,0.0038694871531256745
2,35,0.004968317377752174
2,36,0.007430002576147427
2,37,0.015399074660606273
2,38,0.028348566729310642
2,39,0.04892710984377575
2,40,0.06049159289323863
2,41,0.0734491632576599
2,42,0.087051860533189
2,43,0.07030938178171127
2,44,0.06268895904442304
2,45,0.08571306615612359
2,46,0.0807747296647877
2,47,0.07389450275843848
2,48,0.07451768237778007
2,49,0.08361447186502519
2,50,0.08443453316693067
2,51,0.07502258716901043
2,52,0.06831870281383745
2,53,0.06320188119623682
2,54,0.07669828737585635
2,55,0.09726553194575685
2,56,0.09445688848319282
2,57,0.10161172901512165
2,58,0.1274876956375889
2,59,0.14238805687332
2,60,0.18330572337462883
2,61,0.26291618639517517
2,62,0.38959471128698814
2,63,0.5269864139022968
2,64,0.6592799628704359
2,65,0.672894419296277
2,66,0.622547408619007
2,67,0.653096855179181
2,68,0.6545463215955563
2,69,0.5975810210010015
2,70,0.510831648925886
2,71,0.5049683543603147
2,72,0.5758756560838623
2,73,0.5952322052320154
2,74,0.453258759591223
2,75,0.28415776735862497
2,76,0.20712101492115118
2,77,0.21416663414891465
2,78,0.21166694618238807
2,79,0.22144730440114466
2,80,0.28940406841832433
2,81,0.34752234476027194
2,82,0.4121376410566193
2,83,0.5635560941297083
2,84,0.6714274291063017
2,85,0.7437806550257104
2,86,0.7600427935614513
2,87,0.7567203780483114
