period_id,TimeStep,WIND-ON
0,0,0.6460828442241304
0,1,0.6711950799642686
0,2,0.7524482655865313
0,3,0.7854888607389386
0,4,0.7161102806810596
0,5,0.6752155637284551
0,6,0.6739207715590111
0,7,0.6487347899452991
0,8,0.641084113772886
0,9,0.621809305745708
0,10,0.7023601099784421
0,11,0.697572469453455
0,12,0.6403109071384401
0,13,0.5816659950207929
0,14,0.47426331835154173
0,15,0.5166331315896225
0,16,0.5582577076829924
0,17,0.5521573041816245
0,18,0.5633431927262648
0,19,0.5542447043044463
0,20,0.512121699088997
0,21,0.47496651185465083
0,22,0.4657005492212548
0,23,0.4808814256340048
0,24,0.5114862537398995
0,25,0.5872338308273679
0,26,0.6847210328128417
0,27,0.7514598563038425
0,28,0.9218989977059551
0,29,0.9325912106006659
0,30,0.9037776889863847
0,31,0.814458114445505
0,32,0.7210833364222277
0,33,0.6424303596706491
0,34,0.564693998381012
0,35,0.4757562811357885
0,36,0.483231302356153
0,37,0.47339412585235024
0,38,0.3373327879428566
0,39,0.4282147274514887
0,40,0.39644964235892666
0,41,0.36813925118479185
0,42,0.3546114282398085
0,43,0.3495522512061935
0,44,0.3241986016657382
0,45,0.2978285286493594
0,46,0.32745760601360413
0,47,0.3741285813902172
0,48,0.46428557914306695
0,49,0.5506070017082461
0,50,0.7012972842696819
0,51,0.7564842912674965
0,52,0.6182789362526302
0,53,0.4263631084880039
0,54,0.31927416098064904
0,55,0.25972427866276937
0,56,0.24270423321124082
0,57,0.20000593493102414
0,58,0.10719655559788234
0,59,0.06581823618397943
0,60,0.05106833689998374
0,61,0.04339831808198255
0,62,0.022914725090750442
0,63,0.030707666891782705
0,64,0.0972936873010607
0,65,0.24874983394709327
0,66,0.3409565728494389
0,67,0.5470259384463468
0,68,0.7399150582601316
0,69,0.7948330246947262
0,70,0.8194876754104743
0,71,0.8166352195913446
0,72,0.934065070089313
0,73,0.9707248605889857
0,74,0.9715601007800467
0,75,0.9591589773945156
0,76,0.9371476893279663
0,77,0.9272297857540309
0,78,0.9173352919128464
0,79,0.885934555245169
0,80,0.7916319411814897
0,81,0.6833873038950347
0,82,0.6540827143349816
0,83,0.5389535592587508
0,84,0.5939779200229711
0,85,0.6889185573375719
0,86,0.6983140856146789
0,87,0.7329093790846156
0,88,0.7968629510179169
0,89,0.9307394724278482
0,90,0.960045164674231
0,91,0.9788755007036397
0,92,0.9936045439423128
0,93,0.9962903600151956
0,94,0.9960729966977936
0,95,0.9950474090044026
0,96,0.9870871461944121
0,97,0.9902200121668885
0,98,0.981897814921005
0,99,0.9695834014240021
0,100,0.9380338021018485
0,101,0.9027226267854306
0,102,0.8119269575809114
0,103,0.7142799852869999
0,104,0.614160715736621
0,105,0.5337733922028116
0,106,0.5568530194097683
0,107,0.505680759226994
0,108,0.49253901805840217
0,109,0.4597611528251536
0,110,0.28904690608500916
0,111,0.3906733317808349
0,112,0.47614047791460334
0,113,0.5032778716046156
0,114,0.5906627829804693
0,115,0.696139156039165
0,116,0.7220717457049166
0,117,0.7063317328173007
0,118,0.6777261420819545
0,119,0.64934275754316
0,120,0.5913896767890783
0,121,0.5231404710500587
0,122,0.4917494424924304
0,123,0.6761391678375385
0,124,0.8259780126398035
0,125,0.848622600287458
0,126,0.8068151123738984
0,127,0.720367171453581
0,128,0.6245303183741336
0,129,0.4899898531339552
0,130,0.4440037800784321
0,131,0.3143376429000191
