period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.14810374406181312
0,1,0.0,0.12081679462831606
0,2,0.0,0.09163918616784299
0,3,0.0,0.07750213274116827
0,4,0.0,0.09648531634918735
0,5,0.0,0.09073388016520884
0,6,0.0,0.08224117977047526
0,7,0.0,0.06474123297850541
0,8,0.10341557506680299,0.04684350198083282
0,9,0.26174163740291884,0.03724339143308755
0,10,0.43412849029042083,0.026626525350919007
0,11,0.5927861938693383,0.05528818642213587
0,12,0.7180527167807093,0.14865148240740636
0,13,0.7467446645096236,0.2180408853810557
0,14,0.7113433662879493,0.2781456574645897
0,15,0.6569424455588656,0.33390183636775794
0,16,0.522424048185361,0.3620369221330686
0,17,0.36653132174232705,0.3720307590285947
0,18,0.17437584566632539,0.36460260728157873
0,19,0.028371124318492844,0.32243802672423144
0,20,0.0,0.2626331798536197
0,21,0.0,0.23400953368406505
0,22,0.0,0.1881623146455616
0,23,0.0,0.1757733418435519
0,24,0.0,0.14066707697682468
0,25,0.0,0.12413224675098801
0,26,0.0,0.10079123530479893
0,27,0.0,0.08030273948340369
0,28,0.0,0.09313737359279005
0,29,0.0,0.08850447771543687
0,30,0.0,0.08988492156006571
0,31,0.00395534042650453,0.08520890645501156
0,32,0.1144040853698751,0.08086768325495734
0,33,0.2812593450978126,0.09744445822583164
0,34,0.44737272045009785,0.11741446668681285
0,35,0.5845770377100041,0.16775421805520804
0,36,0.7076220337480177,0.22920633307924188
0,37,0.7298335387385796,0.29461719567312705
0,38,0.7266725042917551,0.38240061731828057
0,39,0.6450270531668707,0.4869707476304459
0,40,0.5161387002988435,0.5413830095062118
0,41,0.359920201435008,0.6074819509640798
0,42,0.18062957960065473,0.6201330338884137
0,43,0.029872364155274937,0.5802368087785151
0,44,0.0,0.5301349876843473
0,45,0.0,0.5071792187436092
0,46,0.0,0.43548171756313614
0,47,0.0,0.41834795807432834
0,48,0.0,0.3805849673648865
0,49,0.0,0.31983116830458996
0,50,0.0,0.30748953379170585
0,51,0.0,0.32583239541211445
0,52,0.0,0.37401398205514436
0,53,0.0,0.349229815892428
0,54,0.0,0.3420086358965163
0,55,0.005162032792532065,0.3062355737374807
0,56,0.14284264150829568,0.2687695388453461
0,57,0.31470917883851496,0.2606701628056249
0,58,0.5042194577214482,0.24085483587885312
0,59,0.670869557750404,0.308473362833353
0,60,0.7421442580433398,0.4061300872120694
0,61,0.774754036776088,0.5059589922156628
0,62,0.7492563330163793,0.5962771370995753
0,63,0.6749827161682378,0.7098013850629371
0,64,0.5336488513558094,0.7903746562829349
0,65,0.38673042862728835,0.8187647659897025
0,66,0.1870759037954612,0.8042824654594163
0,67,0.02654329000553634,0.7961939347578763
0,68,0.0,0.7603441559873149
0,69,0.0,0.6755441560164761
0,70,0.0,0.5670111532212995
0,71,0.0,0.5606600765824257
0,72,0.0,0.5156120692899564
0,73,0.0,0.4391009421083773
0,74,0.0,0.3952277805258347
0,75,0.0,0.3285120311173471
0,76,0.0,0.2959328600933465
0,77,0.0,0.317187216823485
0,78,0.0,0.2998510263746775
0,79,0.0062850846760017145,0.24324994469231095
0,80,0.12857980878516725,0.20136972846858453
0,81,0.3094745981472464,0.17773668265320358
0,82,0.47564409197933544,0.18863270511213093
0,83,0.6250024764131565,0.24518768665664548
0,84,0.7278340126677709,0.3030599731040848
0,85,0.7525091212002759,0.3539066275324373
0,86,0.7364965948721203,0.4408423463341882
0,87,0.6694766089741176,0.512514648291473
0,88,0.525155114352068,0.5631917626930055
0,89,0.3489590092876899,0.6278323245085633
0,90,0.16969543794257708,0.636878777900592
0,91,0.025225769486270363,0.6238411641974355
0,92,0.0,0.5877024383079591
0,93,0.0,0.5393854407225628
0,94,0.0,0.45187019126423017
0,95,0.0,0.4310014604058559
0,96,0.0,0.3871966274340873
0,97,0.0,0.2571021522068333
0,98,0.0,0.19377435314844435
0,99,0.0,0.1669909682368148
0,100,0.0,0.15058078489424054
0,101,0.0,0.1368288540863781
0,102,0.0,0.15470533771732123
0,103,0.008362958368786335,0.15518264232404494
0,104,0.1255469183112999,0.17035988031776558
0,105,0.2865610885099545,0.18629515543173786
0,106,0.4286946135100178,0.18175541553656943
0,107,0.6001321337406522,0.20711517032063048
0,108,0.714147167734,0.2501065473881118
0,109,0.7438342040424812,0.3358790339053954
0,110,0.720869403946857,0.4328513396878988
0,111,0.63374210669122,0.5211713576718333
0,112,0.5071059906679839,0.6025024533318312
0,113,0.35481016214850397,0.6498287944331079
0,114,0.1894711701516502,0.6466778918019253
0,115,0.033961260474506975,0.61645058776774
0,116,0.0,0.5927737650414596
0,117,0.0,0.5524442086601731
0,118,0.0,0.47861130834649085
0,119,0.0,0.45833840189034425
0,120,0.0,0.42259546446656626
0,121,0.0,0.3892033482418123
0,122,0.0,0.34452624447095104
0,123,0.0,0.3588023074711287
0,124,0.0,0.31834756234606576
0,125,0.0,0.31598341950631303
0,126,0.0,0.29792405659735466
0,127,0.01027057834212628,0.2530313438188011
0,128,0.11234328213314115,0.2508311598425776
0,129,0.25432994807256404,0.2358063458567014
0,130,0.4263801603856921,0.21660575290943332
0,131,0.6098739232442296,0.2327936826797664
0,132,0.7315093695464586,0.2618417898641002
0,133,0.764807894677978,0.36963839609329
0,134,0.7506273051455649,0.49368954436040974
0,135,0.6739123848743069,0.5712520570431782
0,136,0.5296122223233066,0.66282739417928
0,137,0.38161643444079696,0.6880600122310184
0,138,0.1932950811027958,0.6648849956892386
0,139,0.03233651145106198,0.6315599509588669
0,140,0.0,0.5823195417790978
0,141,0.0,0.535713019021392
0,142,0.0,0.4722067961330613
0,143,0.0,0.46654648598631815
0,144,0.0,0.4985215150492062
0,145,0.0,0.44918882702395885
0,146,0.0,0.36343026496722525
0,147,0.0,0.3243186403346096
0,148,0.0,0.33106953959070606
0,149,0.0,0.33927051989534573
0,150,0.0,0.3524810223232965
