period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.21968162440306585
0,1,0.0,0.18857236781512812
0,2,0.0,0.09901311175499784
0,3,0.0,0.032657211708541016
0,4,0.0,0.013878670200810161
0,5,0.0,0.016000544156916114
0,6,0.0,0.019871879877515056
0,7,0.0,0.026678005549059313
0,8,0.0,0.03365644788616775
0,9,0.0,0.034473092119367776
0,10,0.0,0.04068551410917592
0,11,0.02249172286482029,0.01976402530536667
0,12,0.20204006146714207,0.00620660501902786
0,13,0.3968813811259852,0.0036417302682117863
0,14,0.5954047940848829,0.00500105014217801
0,15,0.7218257845098418,0.007290079142867837
0,16,0.8012588834784133,0.014179071155717784
0,17,0.8224692174356443,0.03965518356370029
0,18,0.7766995624922851,0.06894640217749837
0,19,0.6916375496568912,0.11287771170316661
0,20,0.5534640467580654,0.17815152203637258
0,21,0.3591865692643541,0.2926594432637835
0,22,0.1573447322453881,0.45722263218555165
0,23,0.0010925291333942684,0.594943811245259
0,24,0.0,0.8822541856791998
0,25,0.0,0.93218569678369
0,26,0.0,0.9425184767263864
0,27,0.0,0.9405954923891797
0,28,0.0,0.9264143397187902
0,29,0.0,0.8855024590245276
0,30,0.0,0.8488371397671254
0,31,0.0,0.8351437516258401
0,32,0.0,0.8468889923433155
0,33,0.0,0.8566822610067628
0,34,0.0,0.8157788441695021
0,35,0.024473264558670212,0.715122484378153
0,36,0.20569147934901136,0.555024486664254
0,37,0.40200714021255723,0.414695719425365
0,38,0.6180742248347658,0.3007167917441035
0,39,0.7351776231122288,0.37912493979763096
0,40,0.8113887366832151,0.4877274804733136
0,41,0.8440884521991622,0.5442498973596963
0,42,0.7788091278877342,0.5672551077257625
0,43,0.703755816590484,0.6015903430450884
0,44,0.5622479420185382,0.605975673987184
0,45,0.3493008556493484,0.6300776492223182
0,46,0.15429398608581868,0.6184762046669364
0,47,0.0007218579078589878,0.6775225645729271
0,48,0.0,0.7917598683771514
0,49,0.0,0.903286929933732
0,50,0.0,0.9305250920135447
0,51,0.0,0.9167998352651441
0,52,0.0,0.8724660529477595
0,53,0.0,0.7725000836142347
0,54,0.0,0.6893687655940539
0,55,0.0,0.5741154313877275
0,56,0.0,0.512243315467404
0,57,0.0,0.4301957387053409
0,58,0.0,0.4282991145143252
0,59,0.028655215657737303,0.18378820989765407
0,60,0.20105923167395873,0.09724485730360846
0,61,0.39158316088674155,0.07287152331274216
0,62,0.5947349419496918,0.046634856798439796
0,63,0.7255525945836777,0.0339633651479416
0,64,0.7961209871582892,0.03066796254839931
0,65,0.779913969685197,0.026498114749724012
0,66,0.7646713966734736,0.012004758942664322
0,67,0.6761756770072587,0.008861459589631365
0,68,0.5342247649376886,0.0054605079062778825
0,69,0.31291586061556115,0.03533328374124182
0,70,0.13728476079081314,0.038489469800847845
0,71,0.0,0.07304782758992574
0,72,0.0,0.10533867512317299
0,73,0.0,0.14931441120576022
0,74,0.0,0.23974150938996364
0,75,0.0,0.22834058473315555
0,76,0.0,0.13326943924081588
0,77,0.0,0.04770905697010297
0,78,0.0,0.012346637577669356
0,79,0.0,0.00850607367696502
0,80,0.0,0.04218510443066856
0,81,0.0,0.027566171919540257
0,82,0.0,0.01449172256885175
0,83,0.02336757939820655,0.02578263229623164
0,84,0.2046404806672333,0.041353681975317656
0,85,0.3695653960526674,0.07235607243450107
0,86,0.5516497098384701,0.04447842100636644
0,87,0.695473731104361,0.025237106227171364
0,88,0.7342670787823504,0.08274686133844252
0,89,0.7172374609885591,0.14769286733436088
0,90,0.7227258202169891,0.15956578116238704
0,91,0.6262299759519189,0.17748170510889003
0,92,0.4657343845689986,0.20145138539137217
0,93,0.31953445428981847,0.24545074353260798
0,94,0.13653578132753078,0.3753934169736769
0,95,0.0,0.5238971028191982
0,96,0.0,0.6142195700481514
0,97,0.0,0.5708990465177237
0,98,0.0,0.42714286422773623
0,99,0.0,0.3311876157240816
0,100,0.0,0.32068511657369725
0,101,0.0,0.3081763207190322
0,102,0.0,0.2507695350840401
0,103,0.0,0.20925405075206316
0,104,0.0,0.1880714778505028
0,105,0.0,0.19373875778647628
0,106,0.0,0.2627126035577797
0,107,0.025888437139767545,0.275176030357365
0,108,0.20278379412295816,0.26619558998924114
0,109,0.39064363336017605,0.35730297067997824
0,110,0.5895716155124925,0.3020203002281909
0,111,0.7242260865449222,0.24884514010399966
0,112,0.7863902756299455,0.26384667098910414
0,113,0.7735035480077679,0.3099777165846712
0,114,0.7435380623456322,0.35007659513678224
0,115,0.6862872684082206,0.3967853287750475
0,116,0.5320445192652807,0.43602941240753373
0,117,0.3426014450805546,0.5091114002876441
0,118,0.15064688614455227,0.6112235534174374
0,119,0.0,0.7341482613763534
0,120,0.0,0.8011985689841263
0,121,0.0,0.8403395366122925
0,122,0.0,0.8458748593551657
0,123,0.0,0.7943541994939279
0,124,0.0,0.8189877883952635
0,125,0.0,0.8426264568664797
0,126,0.0,0.8476295301604659
0,127,0.0,0.861349432426561
0,128,0.0,0.8663015338305506
0,129,0.0,0.8574549654541623
0,130,0.0,0.853561303144225
0,131,0.017046775773476977,0.8211555689346328
0,132,0.1909238665239463,0.7606241398843473
0,133,0.36427509966068844,0.7447854222797778
0,134,0.5669257656779918,0.6715354884296258
0,135,0.6987503334529929,0.5140941186015868
0,136,0.7404160818140179,0.343811180287601
0,137,0.7659389723494023,0.2534415856670782
0,138,0.7555536040040602,0.21420051455177022
0,139,0.6191722584660178,0.13883670758011404
0,140,0.48904352562925407,0.12512311471211532
0,141,0.30047371356272856,0.11462845729544101
0,142,0.13364867803156597,0.2434061309874157
0,143,0.0,0.39406496864200874
0,144,0.0,0.3461788697781196
0,145,0.0,0.19808830111724596
0,146,0.0,0.18740904444616194
0,147,0.0,0.15849101785117714
0,148,0.0,0.14993134392813706
0,149,0.0,0.12434063386416155
0,150,0.0,0.12466108944767304
0,151,0.0,0.11538485491036563
0,152,0.0,0.09751769003209025
0,153,0.0,0.10002780726181272
0,154,0.0,0.20343218870007623
0,155,0.02007432224869922,0.22715653137170239
0,156,0.18721324892171015,0.224795400873655
0,157,0.3664457760991502,0.3040131213197684
0,158,0.5427041688227738,0.3031544322311943
0,159,0.6781127813185198,0.2406087194566403
0,160,0.7420924767421261,0.16888317393624527
0,161,0.781885644430233,0.11269326766913915
0,162,0.7397246199668287,0.08387566121087567
0,163,0.6574265371705692,0.08206255427783854
0,164,0.539657389831025,0.08869026094971177
0,165,0.3448675518312767,0.11192814294344429
0,166,0.14196029219584538,0.21134777999324372
0,167,0.0,0.24096162106708913
1,0,0.0,0.6670437905475253
1,1,0.0,0.6905311278384134
1,2,0.0,0.6825788946009362
1,3,0.0,0.694613053845544
1,4,0.0,0.6845302383228571
1,5,0.0,0.6165161214166147
1,6,0.0,0.5823170652847856
1,7,0.0,0.5563681686667872
1,8,0.0,0.5177653960490288
1,9,0.0,0.4723554509534682
1,10,0.0,0.3659694175995433
1,11,0.0,0.3522508204264217
1,12,0.09691996586645285,0.2694250059207733
1,13,0.30546910919734216,0.1362990536337033
1,14,0.5124921605809849,0.06839428793453492
1,15,0.654471928475063,0.053598893597535065
1,16,0.7383389349664037,0.04494782731042423
1,17,0.7576977635371182,0.04921117257199401
1,18,0.7324406006404793,0.059789695561184575
1,19,0.6520494638410436,0.07022308640645197
1,20,0.503272242190114,0.09412468237267865
1,21,0.3224978267831379,0.11998190893734242
1,22,0.1387124849672774,0.12118844535027933
1,23,0.013002105343069677,0.15726997298911366
1,24,0.0,0.33556863650660357
1,25,0.0,0.45862046250798355
1,26,0.0,0.4693262618644281
1,27,0.0,0.4756989091624659
1,28,0.0,0.43662962603210026
1,29,0.0,0.4342913961283648
1,30,0.0,0.5685448202222777
1,31,0.0,0.7327185301609664
1,32,0.0,0.8039610944235556
1,33,0.0,0.8300670790354182
1,34,0.0,0.7252962863636112
1,35,0.0,0.7134424832690446
1,36,0.070049922799511,0.6728341118178439
1,37,0.23379031531011796,0.5981639909431673
1,38,0.41633150617279024,0.4937049975245959
1,39,0.5965958639867033,0.34303132204322523
1,40,0.6753845262255996,0.28634892012976454
1,41,0.6855322137711741,0.2721340883617212
1,42,0.665342531125276,0.27162345552414435
1,43,0.6003875043801483,0.27060060287580284
1,44,0.4521439120866261,0.24768543647434704
1,45,0.23466350588788565,0.3912213647672461
1,46,0.10050077196645706,0.42030064050410176
1,47,0.010161975104274586,0.5386274475536356
1,48,0.0,0.5287654895248828
1,49,0.0,0.4214355796530927
1,50,0.0,0.34131894817119995
1,51,0.0,0.35803917474405683
1,52,0.0,0.41655318586011597
1,53,0.0,0.3692599767022786
1,54,0.0,0.31443486240968865
1,55,0.0,0.24984296377614817
1,56,0.0,0.22649860494637988
1,57,0.0,0.21707497934292672
1,58,0.0,0.25407914655737124
1,59,0.0,0.17233125937520405
1,60,0.08147123909824398,0.05567660145652344
1,61,0.24588679430912053,0.03470086437088957
1,62,0.4378079440618889,0.011651657408363218
1,63,0.5844996909187735,0.008219926959003027
1,64,0.6306762714797236,0.011847998075755753
1,65,0.6768593868660236,0.015382110880299185
1,66,0.6822637382388415,0.01736593109115727
1,67,0.5549419663651637,0.021327510933049455
1,68,0.4092802250178095,0.020934288965673082
1,69,0.22357762552635033,0.02240570345055362
1,70,0.11181249105680251,0.0187045213218824
1,71,0.008657323096024445,0.04793297975614556
