period_id,TimeStep,WIND-ON
0,0,0.37591502846557134
0,1,0.4090896884178024
0,2,0.4296243816603829
0,3,0.4269088351053669
0,4,0.4510860525250573
0,5,0.4319917952817524
0,6,0.3998207824248889
0,7,0.4278235401281084
0,8,0.34803323245796053
0,9,0.34673710529934654
0,10,0.3201964081658012
0,11,0.33972979677612497
0,12,0.4179749430605852
0,13,0.47189857500562526
0,14,0.48046640503523924
0,15,0.5052450930720521
0,16,0.5351332534377128
0,17,0.5621538098019853
0,18,0.5779640768148768
0,19,0.6164973208090864
0,20,0.6247799127415603
0,21,0.6473867679256059
0,22,0.5587662385946186
0,23,0.5827033744070642
0,24,0.6379678131633392
0,25,0.6739851564088999
0,26,0.6911561858729638
0,27,0.6982589393371424
0,28,0.718523915535868
0,29,0.7170275286428958
0,30,0.7030572097792537
0,31,0.6890340692665289
0,32,0.6949586770347367
0,33,0.7380801327307085
0,34,0.6643684810707615
0,35,0.7600676955044972
0,36,0.8607647963843815
0,37,0.9066313804277861
0,38,0.9155099712696576
0,39,0.9295492408031922
0,40,0.9602465224980883
0,41,0.9195796462772644
0,42,0.8672701561901346
0,43,0.9507860113673486
0,44,0.9526938253816913
0,45,0.9577575034507895
0,46,0.9369047180228558
0,47,0.9429783493602768
0,48,0.9223525265540735
0,49,0.8978142181478018
0,50,0.8812324522666329
0,51,0.8845039374395226
0,52,0.8633217528223648
0,53,0.8436624434087773
0,54,0.8349477415381514
0,55,0.8330403328354921
0,56,0.8200472919659378
0,57,0.7494060908839513
0,58,0.5717310983812499
0,59,0.5871108409399273
0,60,0.6023155961397948
0,61,0.6226460063335136
0,62,0.6659256051115732
0,63,0.7196608028866628
0,64,0.7772439820995124
0,65,0.7918335576106158
0,66,0.8012470883488851
0,67,0.787293685287556
0,68,0.7637091110349439
0,69,0.7251546239401554
0,70,0.606827680770683
0,71,0.6186102106142597
0,72,0.6421221983127612
0,73,0.6463771484433753
0,74,0.6347521894771572
0,75,0.6037399329205899
0,76,0.6114447530484841
0,77,0.6099197439981101
0,78,0.5763726800949603
0,79,0.5795562126325686
0,80,0.6373041033609624
0,81,0.6746980877389367
0,82,0.6440864102557453
0,83,0.5984909082028939
0,84,0.5919759878097871
0,85,0.6592184239293879
0,86,0.7473428517599854
0,87,0.8052094511278659
0,88,0.8299763314816692
0,89,0.8127398561016801
0,90,0.8040957738314075
0,91,0.8104614441575959
0,92,0.8110114044281407
0,93,0.7967299850056828
0,94,0.6715709888927657
0,95,0.7119700613792981
0,96,0.7138734169651242
0,97,0.7237306686291796
0,98,0.7264476635774171
0,99,0.6491862564321139
0,100,0.608146708039405
0,101,0.5801466802295819
0,102,0.6174385975889494
0,103,0.6390753034961609
0,104,0.6801019295987311
0,105,0.6669520927123893
0,106,0.5897446993093555
0,107,0.6733941285280889
0,108,0.7093883451658365
0,109,0.7324201219661207
0,110,0.8020775600670863
0,111,0.8763678656805706
0,112,0.9309942604007689
0,113,0.9458459772035287
0,114,0.9276809565989057
0,115,0.9099443981272847
0,116,0.8914451265141689
0,117,0.8950327428791203
0,118,0.7675572355238864
0,119,0.7458086516711453
0,120,0.6900158652937927
0,121,0.6762655591486049
0,122,0.6957515858966392
0,123,0.7083397084736198
0,124,0.718010063767935
0,125,0.7574569995056776
0,126,0.7994226493319888
0,127,0.8375157606009029
0,128,0.8399600999955812
0,129,0.8416489384125417
0,130,0.7751359798764028
0,131,0.7939400101125833
0,132,0.880301677827741
0,133,0.8476574576201295
0,134,0.9084285801153766
0,135,0.9862717883402287
0,136,0.9996342112044743
0,137,0.998965029694373
0,138,0.997617201454271
0,139,0.9742582308371569
0,140,0.9656155194740486
0,141,0.9333679921160256
0,142,0.7808138601178523
0,143,0.7881202350191743
0,144,0.77021109721698
0,145,0.7720128745424056
0,146,0.7159870220262092
0,147,0.6623113812267049
0,148,0.6454401155152552
0,149,0.6705772719336395
0,150,0.704408709666369
0,151,0.7392534742911387
0,152,0.7761872034108337
0,153,0.785113239561518
0,154,0.7132551378340757
0,155,0.7309494008394485
0,156,0.7610722366697544
0,157,0.7335426922777488
0,158,0.7952493218218373
0,159,0.8581707658483058
0,160,0.9011618303915654
0,161,0.9047828968913229
0,162,0.8792789453204614
0,163,0.8685307947345938
0,164,0.7622458166488219
0,165,0.7794387806275129
0,166,0.7398358475754174
0,167,0.7344926832588032
1,0,0.46338710714185716
1,1,0.45445201406319025
1,2,0.4120546506697117
1,3,0.3958675004157543
1,4,0.3692013771976176
1,5,0.3506838725192183
1,6,0.3496213479413818
1,7,0.33117403967025477
1,8,0.31598950237082596
1,9,0.3277812262331015
1,10,0.32342408391409616
1,11,0.45661206903527757
1,12,0.4942256578397897
1,13,0.5076175254057358
1,14,0.5254561568564294
1,15,0.5637733876048246
1,16,0.6513428841362907
1,17,0.6857775448631267
1,18,0.6933556335643908
1,19,0.6818086672948829
1,20,0.6537239710665065
1,21,0.6206762630781452
1,22,0.5281782778053676
1,23,0.5241581163882514
1,24,0.5142159280846759
1,25,0.4843315853974441
1,26,0.46739251342556054
1,27,0.4437084053523624
1,28,0.44651193732522265
1,29,0.43616407971036597
1,30,0.42450833195738
1,31,0.4400999631194473
1,32,0.44965486120844117
1,33,0.4151982421251145
1,34,0.27438466040896414
1,35,0.2942158845611736
1,36,0.28834739457970865
1,37,0.3039856038027957
1,38,0.3460603957207739
1,39,0.36611696124798027
1,40,0.4016637972338601
1,41,0.37365555888221674
1,42,0.38422257686889943
1,43,0.3855176877680722
1,44,0.36467632855332904
1,45,0.3351078428767261
1,46,0.26202265406755126
1,47,0.27182170476202105
1,48,0.27980763536439784
1,49,0.2517017705412666
1,50,0.24222760696331158
1,51,0.20730558426925752
1,52,0.16263391271248848
1,53,0.13649799529068374
1,54,0.12523830559766452
1,55,0.1343702862770889
1,56,0.1350229647471432
1,57,0.15070752106319513
1,58,0.08693841831501282
1,59,0.11466868735771926
1,60,0.1384623666761316
1,61,0.1288424205323135
1,62,0.13396775664123725
1,63,0.14890172638373178
1,64,0.16358354159523764
1,65,0.19063187671098275
1,66,0.20546852992621767
1,67,0.21264563871277214
1,68,0.22293647255006452
1,69,0.20495935414380764
1,70,0.15714584648885252
1,71,0.19983584193745885
1,72,0.22467812516552518
1,73,0.1861742662683567
1,74,0.16535913757406034
1,75,0.12790399285516568
1,76,0.10563120986563483
1,77,0.10790122500333826
1,78,0.11194988638830476
1,79,0.12613787103694063
1,80,0.12328388968043838
1,81,0.12932455666102638
1,82,0.054913125439119984
1,83,0.061347802687098295
1,84,0.048308973518260204
1,85,0.050110884581640286
1,86,0.05444968989973726
1,87,0.1069028432345627
1,88,0.17377831656358197
1,89,0.16168484113330384
1,90,0.1554780857695415
1,91,0.15267882596063748
1,92,0.14735322713712262
1,93,0.14488896190483622
1,94,0.05597725077458814
1,95,0.09793787704570661
1,96,0.11846228922961392
1,97,0.12476487547450246
1,98,0.1112942843097112
1,99,0.09745979701405993
1,100,0.09240687013538548
1,101,0.09313872221946283
1,102,0.07335288552520329
1,103,0.05412691688598261
1,104,0.03147430022474992
1,105,0.029293985070168668
1,106,0.0089759254275209
1,107,0.02357542353115098
1,108,0.01936911899817656
1,109,0.012347851715669997
1,110,0.009604641706944196
1,111,0.025452001351251807
1,112,0.06045458365392246
1,113,0.055155347226163234
1,114,0.05884424271063099
1,115,0.1073686521569734
1,116,0.12210528875388194
1,117,0.11678327664074122
1,118,0.09008804548722929
1,119,0.11063324777630477
1,120,0.11235695566402124
1,121,0.10094219103875218
1,122,0.09064989539719025
1,123,0.10891261846924181
1,124,0.11528395421829782
1,125,0.12688243455967463
1,126,0.11720603460784693
1,127,0.08942709165528764
1,128,0.08889978190034006
1,129,0.10956502275786327
1,130,0.10646889076737975
1,131,0.17961809051030667
1,132,0.1854417250054061
1,133,0.1899198990554949
1,134,0.22626612292974424
1,135,0.2549272349567011
1,136,0.27043132177540313
1,137,0.23837296321475673
1,138,0.2045430021874615
1,139,0.2174408782579574
1,140,0.2828821211777938
1,141,0.31510826536428843
1,142,0.19863264291306237
1,143,0.24711442906753042
1,144,0.2687038118554808
1,145,0.27679360655694263
1,146,0.28549965681126926
1,147,0.26758655827946354
1,148,0.23317050314703203
1,149,0.21057207904204622
1,150,0.21160018639947925
1,151,0.2257174918431023
1,152,0.22925208539324574
1,153,0.23085574726193211
1,154,0.18474483328919022
1,155,0.22831242240953364
1,156,0.2221617341685536
1,157,0.25236584989253097
1,158,0.3092407141562076
1,159,0.32934344051181846
1,160,0.3184198823542932
1,161,0.33245409145225224
1,162,0.3554805246948292
1,163,0.37198776090999364
1,164,0.38006910069053196
1,165,0.40675622859061034
1,166,0.2931093181005711
1,167,0.25748495731455656
2,0,0.25813660810094324
2,1,0.23224995935120538
2,2,0.20270933388577608
2,3,0.1887348451795096
2,4,0.1761192135621398
2,5,0.169662633216157
2,6,0.16835047886135932
2,7,0.14789259764652934
2,8,0.14646954137249835
2,9,0.15871915816172244
2,10,0.11013102313893437
2,11,0.13900835677966045
2,12,0.18945776774056383
2,13,0.22007534260808864
2,14,0.23959919645974445
2,15,0.258554685115471
2,16,0.28658975649132573
2,17,0.3009953085772677
2,18,0.30668216925405356
2,19,0.3118548453702253
2,20,0.2873731206604502
2,21,0.2560459150708979
2,22,0.16704469723805307
2,23,0.18051705145899624
2,24,0.1841840294410002
2,25,0.19577220090819608
2,26,0.16430547074530316
2,27,0.14302499556141127
2,28,0.12137620580293516
2,29,0.12969808664330051
2,30,0.1483360985317814
2,31,0.17562276387119852
2,32,0.16050273321760514
2,33,0.1393356732827476
2,34,0.06762254722309281
2,35,0.13806262455151383
2,36,0.22753750322722271
2,37,0.25081486115798446
2,38,0.25039319792978815
2,39,0.2604951446017191
2,40,0.2649527585212836
2,41,0.2653196450675719
2,42,0.2732597009439087
2,43,0.2642038557793517
2,44,0.2815276023146842
2,45,0.28077880884796097
2,46,0.1831501518558403
2,47,0.1790337944790596
2,48,0.14569339185067817
2,49,0.14262018555063552
2,50,0.16308194106832075
2,51,0.1814938079123151
2,52,0.18088296197898826
2,53,0.197525196290324
2,54,0.23995868209416799
2,55,0.2540616660282748
2,56,0.25437960721515757
2,57,0.27498314979970995
2,58,0.23764572577307394
2,59,0.2728323554048579
2,60,0.2922285211751015
2,61,0.2902528800386941
2,62,0.3126155399005912
2,63,0.39416396746345134
2,64,0.5126547270851671
2,65,0.5812287253333434
2,66,0.6629523955616372
2,67,0.7360295158867629
2,68,0.7904209927500347
2,69,0.7444828870890992
2,70,0.6270864342429763
2,71,0.6607921041577346
2,72,0.7287942751726862
2,73,0.7245447808552216
2,74,0.6999825451518799
2,75,0.6684177752585277
2,76,0.6560142840742333
2,77,0.6330749143641033
2,78,0.5905978923236864
2,79,0.5613151861532123
2,80,0.5408871494880055
2,81,0.5199067763131697
2,82,0.416507081964149
2,83,0.4794306131471044
2,84,0.5163081152048479
2,85,0.5189330944668605
2,86,0.52972095168994
2,87,0.547764950994295
2,88,0.5664537833054221
2,89,0.5945580159542991
2,90,0.613864948582497
2,91,0.6304138544149868
2,92,0.6355884627155312
2,93,0.5963688750429821
2,94,0.5038752985281719
2,95,0.4755687974679178
2,96,0.4857785292321055
2,97,0.4787416180548364
2,98,0.44852557742535265
2,99,0.36085291516272644
2,100,0.2590398720093296
2,101,0.20368716819001748
2,102,0.19682793601863147
2,103,0.18915018534676406
2,104,0.197942863522819
2,105,0.21504852157678206
2,106,0.12405465665316984
2,107,0.21104922775089116
2,108,0.29823717250635084
2,109,0.311243828073503
2,110,0.3209344231232987
2,111,0.31959154008309787
2,112,0.3367386432435029
2,113,0.29690102975970734
2,114,0.2812165206306773
2,115,0.29927964309656163
2,116,0.3075996836430707
2,117,0.2760349236838284
2,118,0.231691267494777
2,119,0.24297277298981007
2,120,0.2596013081636139
2,121,0.22702687507794753
2,122,0.19143779478648554
2,123,0.12356406684529718
2,124,0.08411774925754205
2,125,0.066100984315438
2,126,0.07251623255547879
2,127,0.07195877004514872
2,128,0.07702338788104184
2,129,0.07209492695523827
2,130,0.03849156409201675
2,131,0.10502652854419742
2,132,0.13997272788147958
2,133,0.16219433828416865
2,134,0.17142146488784263
2,135,0.1702022416474955
2,136,0.17797683498958092
2,137,0.1884161887367152
2,138,0.1929600555653598
2,139,0.17043206479616718
2,140,0.1174918446613636
2,141,0.06686296158774288
2,142,0.04697881930140836
2,143,0.05770005341654133
2,144,0.049817936373465474
2,145,0.014674712748282574
2,146,0.006222867363136588
2,147,0.004161974179220074
2,148,0.006826654878559111
2,149,0.007019527562240318
2,150,0.006504086181505093
2,151,0.006688399310146042
2,152,0.013589007359645746
2,153,0.03224844727836992
2,154,0.015336272002133491
2,155,0.04504208448548538
2,156,0.14689614930389022
2,157,0.17187486511359545
2,158,0.15800997695816735
2,159,0.19330013243259475
2,160,0.24862182444437214
2,161,0.25374900978785114
2,162,0.23619042089482734
2,163,0.20946484153232098
2,164,0.19924373521231437
2,165,0.17519595229055396
2,166,0.13001827790607234
2,167,0.15145982723117382
3,0,0.08360290563082508
3,1,0.09469575741207918
3,2,0.0819157864357567
3,3,0.08758899143674145
3,4,0.05626747196094506
3,5,0.022629201916155084
3,6,0.010194512465740066
3,7,0.007229516756059209
3,8,0.007927157628336786
3,9,0.01111580765668369
3,10,0.007660689178112738
3,11,0.014459601511884693
3,12,0.014170985623358095
3,13,0.017532355460681548
3,14,0.012641423487146176
3,15,0.010769231533874138
3,16,0.011314817311369647
3,17,0.015027072793144785
3,18,0.01561243589137244
3,19,0.018769831774230524
3,20,0.019692951484750466
3,21,0.01623995485056028
3,22,0.004778780006102657
3,23,0.005889829162001503
3,24,0.01207713447769202
3,25,0.00862712709865712
3,26,0.00826244413972809
3,27,0.00919995400989638
3,28,0.013866474033666434
3,29,0.018343584652814094
3,30,0.01908696383562416
3,31,0.021241728964046615
3,32,0.03264210656124028
3,33,0.04098031550818651
3,34,0.03028164202823914
3,35,0.047381968375577455
3,36,0.06724059264997449
3,37,0.08114867447040482
3,38,0.07385270235164618
3,39,0.060008153975767566
3,40,0.061898492695624203
3,41,0.06911146276515247
3,42,0.09125327680930502
3,43,0.1040345157816221
3,44,0.11345853349403613
3,45,0.1308837419054629
3,46,0.09876273698523344
3,47,0.10258979756010404
3,48,0.096643244194528
3,49,0.07060041788843124
3,50,0.05712417531718046
3,51,0.05130752588279268
3,52,0.045805875896997854
3,53,0.03873876867335808
3,54,0.04224125161028106
3,55,0.05552557649177357
3,56,0.06268105740173356
3,57,0.06840297198223443
3,58,0.04024597050579956
3,59,0.06426152523483582
3,60,0.09963172262657842
3,61,0.11785526885991582
3,62,0.12074856656728798
3,63,0.11594338328854838
3,64,0.10163402939744567
3,65,0.0766609777378003
3,66,0.06090070231682772
3,67,0.053862128728357495
3,68,0.05174989047661632
3,69,0.050831143093819926
3,70,0.028671348116749193
3,71,0.035209865039872
3,72,0.04391116019280365
3,73,0.04456549851292139
3,74,0.043534006123066966
3,75,0.0534054392256893
3,76,0.0656781822346755
3,77,0.0827287613924812
3,78,0.07900597311547955
3,79,0.0804228149828954
3,80,0.07796816658985994
3,81,0.09390043335075504
3,82,0.05671371435008456
3,83,0.07119580929596521
3,84,0.07728800478392577
3,85,0.07511733906489354
3,86,0.04932378247084075
3,87,0.047914401430389796
3,88,0.03181963001646158
3,89,0.016928805898234867
3,90,0.011555189747442398
3,91,0.017949622069151332
3,92,0.02070354475810273
3,93,0.021964026607500756
3,94,0.013234249857061084
3,95,0.02684341815274579
3,96,0.03703253524193713
3,97,0.04622582355098318
3,98,0.04281295365819882
3,99,0.03978864956627179
3,100,0.0391649657361739
3,101,0.03666333653157307
3,102,0.04153749590531785
3,103,0.06509767941911183
3,104,0.06984122309821708
3,105,0.09180624180660493
3,106,0.07594339584735288
3,107,0.07966222833075402
3,108,0.09284510864323436
3,109,0.06314525336618391
3,110,0.037568424202836084
3,111,0.03081093745653237
3,112,0.029590166396493867
3,113,0.02819288591679081
3,114,0.025865013141652526
3,115,0.023113853221792525
3,116,0.024548415135326716
3,117,0.033950212766259674
3,118,0.01663370218224052
3,119,0.027678197820981743
3,120,0.03588733043346441
3,121,0.03814334839481723
3,122,0.05263952261315347
3,123,0.046629399015775015
3,124,0.0345627514563889
3,125,0.026482086209672833
3,126,0.02401071929177699
3,127,0.025103354886212393
3,128,0.03332419434272848
3,129,0.05926995073584363
3,130,0.03783570220540557
3,131,0.04877963267669017
3,132,0.08514743883928294
3,133,0.1191640684347611
3,134,0.14964368536911835
3,135,0.15627948233492994
3,136,0.14213610599958806
3,137,0.13332240321128336
3,138,0.1408157277540099
3,139,0.16628632511631383
3,140,0.19456255290801483
3,141,0.2166017482179329
3,142,0.17686028667327736
3,143,0.20156533669253635
3,144,0.221267330865303
3,145,0.24970217038072584
3,146,0.244674979303826
3,147,0.21842359722611757
3,148,0.18728650411229278
3,149,0.1599305089304263
3,150,0.13742446478305706
3,151,0.11989513587937796
3,152,0.10332145872300703
3,153,0.0864429801027224
3,154,0.04537327598991993
3,155,0.07296649282640548
3,156,0.0957300714771922
3,157,0.1226188126961888
3,158,0.14390379206759096
3,159,0.1728294480127681
3,160,0.20880003475586034
3,161,0.2352212612416025
3,162,0.24093202555985932
3,163,0.2633013952921022
3,164,0.284501785407389
3,165,0.29560818234747194
3,166,0.2460299282518054
3,167,0.26634011905496885
4,0,0.6258519263811595
4,1,0.5742016757469575
