period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.01652485784861337
0,12,0.10128226270274633
0,13,0.22829164679765793
0,14,0.3270007276836748
0,15,0.39146521098799014
0,16,0.39774661760588353
0,17,0.4006059212809521
0,18,0.380566512946495
0,19,0.35776903443477714
0,20,0.26452040428763557
0,21,0.19892786622615272
0,22,0.09727784965780842
0,23,0.012910994460456324
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.02508743957029587
0,36,0.14788405882777422
0,37,0.36042238477714306
0,38,0.5764092188496982
0,39,0.6998525032144417
0,40,0.767179166961958
0,41,0.80754261029644
0,42,0.7763748140721655
0,43,0.6868298838042046
0,44,0.5653969536258886
0,45,0.37607939506242916
0,46,0.17398112997364334
0,47,0.028782105228887436
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.021543450869216857
0,60,0.11549089237631333
0,61,0.2586049993056134
0,62,0.433336069036947
0,63,0.5428060213741169
0,64,0.6272979522299822
0,65,0.6689313268776504
0,66,0.6729532179274912
0,67,0.5828968912205735
0,68,0.4890292858676843
0,69,0.30894553554918747
0,70,0.14267577645166798
0,71,0.03193910554576742
0,72,0.001271065848418061
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.019435193676880687
0,84,0.10296464354177312
0,85,0.2214426950238575
0,86,0.37419848891844826
0,87,0.4843878214079309
0,88,0.5505264211493737
0,89,0.49787909167530436
0,90,0.4477756148160409
0,91,0.4422798821567334
0,92,0.3380606415785789
0,93,0.20542049405049045
0,94,0.10004498034176572
0,95,0.011590786610153109
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.02103277368451048
0,108,0.10916953157027068
0,109,0.19703825452892892
0,110,0.27617458835530134
0,111,0.3839848384372163
0,112,0.4915423252859016
0,113,0.5127720436397578
0,114,0.5292045897831756
0,115,0.5365119406778557
0,116,0.41091204841014956
0,117,0.2734452692941303
0,118,0.13395605629372834
0,119,0.026068263926135857
0,120,0.001031521374145883
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.01454361309740561
0,132,0.1054471484232571
0,133,0.2361538448488823
0,134,0.366359073335591
0,135,0.46686972319723835
0,136,0.5697605634298949
0,137,0.5797602342791742
0,138,0.5730124351079727
0,139,0.4944667694736054
0,140,0.3626073866760352
0,141,0.249866696616376
0,142,0.11310338954529565
0,143,0.018431486076318438
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
0,155,0.01770931845256597
0,156,0.16017112231020353
0,157,0.3776228467368053
0,158,0.5325713504758904
0,159,0.6597713399490057
0,160,0.7162060665119873
0,161,0.7602866904696614
0,162,0.722713206155543
0,163,0.6343539070597354
0,164,0.4612330342541944
0,165,0.29460095289103994
0,166,0.12175882820507523
0,167,0.023733056397827308
1,0,0.0029409530994510815
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.002159671834315178
1,11,0.040128893738043236
1,12,0.1406006450894364
1,13,0.31088839440357124
1,14,0.4349562239478661
1,15,0.5591851735815734
1,16,0.650577386726356
1,17,0.6659463335453654
1,18,0.6147647617954649
1,19,0.6634784878650052
1,20,0.5144464259774342
1,21,0.3117558816782519
1,22,0.12587229240680045
1,23,0.024381124949468796
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0022806687415054903
1,35,0.031054083899419684
1,36,0.08798320531509993
1,37,0.10683616747886515
1,38,0.15219670111842992
1,39,0.20716688485787754
1,40,0.28133325977126467
1,41,0.20372809537561493
1,42,0.21391551457138025
1,43,0.2228711080061223
1,44,0.15820293880123656
1,45,0.11851739538585641
1,46,0.08106831641290801
1,47,0.027125323460013773
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.029744629625918256
1,60,0.18708852010623966
1,61,0.41856588042095155
1,62,0.6074574963135956
1,63,0.7468233642850346
1,64,0.7554000350424902
1,65,0.7302708802329754
1,66,0.7060022674173819
1,67,0.6800299532300528
1,68,0.5256845447802531
1,69,0.3511124675666254
1,70,0.15287430794639048
1,71,0.030342045014713357
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0019157641486552725
1,83,0.039672360297766184
1,84,0.17154728320843882
1,85,0.3247357115943049
1,86,0.4127528576271561
1,87,0.4360138822083369
1,88,0.4875113948449689
1,89,0.5452966978969828
1,90,0.5624356545075864
1,91,0.42669501704937074
1,92,0.38980844015022426
1,93,0.29928003592817504
1,94,0.16204016151786493
1,95,0.03907553345016341
1,96,0.0016874565584106746
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0031053415329738406
1,107,0.04685424227751916
1,108,0.16855799056594906
1,109,0.3304835641886748
1,110,0.5034615363510839
1,111,0.6925520166137756
1,112,0.7527497676826496
1,113,0.7849479760764649
1,114,0.733223668389145
1,115,0.629676974891383
1,116,0.47511166764510687
1,117,0.28007530454798435
1,118,0.1249864377919318
1,119,0.018797404382118018
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0026291842554862863
1,131,0.03601092908454457
1,132,0.15437621878496421
1,133,0.3686079620070647
1,134,0.5389133190636918
1,135,0.6902334905114316
1,136,0.7937265850002942
1,137,0.8164920214072884
1,138,0.7277853842161633
1,139,0.6216557897923097
1,140,0.48657656816780465
1,141,0.304533676063741
1,142,0.11746130352046139
1,143,0.024167269217937517
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.003651911216423267
1,155,0.0377832557089005
1,156,0.13805765455698898
1,157,0.29791670172153106
1,158,0.45564016140798164
1,159,0.557026280771142
1,160,0.6201938461045949
1,161,0.6445317978953401
1,162,0.7031058481938823
1,163,0.6015050068165236
1,164,0.5014120677518387
1,165,0.34033119093854686
1,166,0.17052984972979154
1,167,0.03413644486659158
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0020146961178392395
2,11,0.04976648096292328
2,12,0.19397200948731555
2,13,0.3439995322859789
2,14,0.42335726326956974
2,15,0.5608009270993065
2,16,0.6101254398221676
