period_id,TimeStep,WIND-ON
0,0,0.42580316823306597
0,1,0.4590260445712979
0,2,0.4735589031377248
0,3,0.46165532513212115
0,4,0.45327817257731945
0,5,0.4645692368877938
0,6,0.44123195521263986
0,7,0.49584624067937405
0,8,0.5783917959998567
0,9,0.6660151965452931
0,10,0.7339047961393501
0,11,0.7848606806109254
0,12,0.8625029456492165
0,13,0.9041898943856987
0,14,0.9217336252263859
0,15,0.9010228010188294
0,16,0.8599858410499335
0,17,0.7774329055893864
0,18,0.7185940995287179
0,19,0.6702552495705749
0,20,0.623162033957658
0,21,0.5681304319144571
0,22,0.445713371871526
0,23,0.412373971141209
0,24,0.414442344801305
0,25,0.44390923106760594
0,26,0.502835487995017
0,27,0.5447774742149221
0,28,0.6012990896906577
0,29,0.619756169759696
0,30,0.6001452681892315
0,31,0.6495374895485669
0,32,0.7227462194314088
0,33,0.8062649399612803
0,34,0.9068698389036469
0,35,0.9497534594702125
0,36,0.9610908230514522
0,37,0.9736594941861917
0,38,0.9851329406144086
0,39,0.9817913410722228
0,40,0.9699921877136494
0,41,0.9582316039857518
0,42,0.944664571128187
0,43,0.9349858208753051
0,44,0.9201984802324721
0,45,0.9032796933668761
0,46,0.8699207721119019
0,47,0.8772047048440461
0,48,0.8794467935631232
0,49,0.8744498426928133
0,50,0.8492780435138844
0,51,0.8116007541349837
0,52,0.792855485556887
0,53,0.8170424153395404
0,54,0.8093023769467497
0,55,0.8214582262379034
0,56,0.8864787557422973
0,57,0.9299561849793934
0,58,0.9554865169980115
0,59,0.9670370322457141
0,60,0.9866950540056073
0,61,0.9915629716340968
0,62,0.9901552993237517
0,63,0.9683547448751834
0,64,0.9469528209436008
0,65,0.9053212882808637
0,66,0.8440960472814546
0,67,0.8039604560051664
0,68,0.7788128075489011
0,69,0.724407444527396
0,70,0.6289100251609474
0,71,0.5752719474503319
0,72,0.5587143160292644
0,73,0.5721350898995865
0,74,0.5838499135079204
0,75,0.5575282429906394
0,76,0.5328520998705446
0,77,0.48667725111424565
0,78,0.4238113919738168
0,79,0.42131365346894734
0,80,0.4475661663301012
0,81,0.5067938602558936
0,82,0.579462420239497
0,83,0.7208570552958043
0,84,0.7982601702006499
0,85,0.8643423019672922
0,86,0.8836934193563186
0,87,0.8946954904948865
0,88,0.8818660110623564
0,89,0.8135305849014141
0,90,0.7415680583173273
0,91,0.7044395923499143
0,92,0.6603384274866508
0,93,0.6305350214636363
0,94,0.6024320441440744
0,95,0.6130183186248892
0,96,0.6439871148710904
0,97,0.6568045270701961
0,98,0.6751492686195428
0,99,0.6876846261704957
0,100,0.7090242794929572
0,101,0.6994790382496587
0,102,0.6324956244880897
0,103,0.5942247269270448
0,104,0.5980324402933863
0,105,0.6510803127058227
0,106,0.7358102919505455
0,107,0.7897264091229791
0,108,0.8655617644501743
0,109,0.8973494690574824
0,110,0.9250287223001178
0,111,0.9281914103410897
0,112,0.9182358127194984
0,113,0.8910884172359701
0,114,0.8323155772730598
0,115,0.7659035391571554
0,116,0.701667536964889
0,117,0.6159777710466214
0,118,0.505419631575856
0,119,0.5299626287329053
0,120,0.5862300303531841
0,121,0.5660569159981779
0,122,0.5518393362567073
0,123,0.5480215659594112
0,124,0.5017024034950792
0,125,0.43702582807351403
0,126,0.4189953764537038
0,127,0.43312596861916286
0,128,0.4909274504774652
0,129,0.5363512507728768
0,130,0.6366036802945946
0,131,0.68327183343514
0,132,0.7401370968425196
0,133,0.7753938628383724
0,134,0.7860582627666555
0,135,0.7704486813206158
0,136,0.7546215753938457
0,137,0.7297502541202061
0,138,0.6892404160496125
0,139,0.6649484411896514
0,140,0.6421813484856582
0,141,0.609072718016092
0,142,0.5133991397997892
0,143,0.4934482153444527
0,144,0.5600764612200625
0,145,0.5897040335095254
0,146,0.5917316755155351
0,147,0.5959277619795215
0,148,0.5637677450199072
0,149,0.5468406731072047
0,150,0.5161067300406521
0,151,0.5112567805064755
0,152,0.5401006436931718
0,153,0.6117541038829808
0,154,0.6733959705867141
0,155,0.730542941851524
0,156,0.7590997977850608
0,157,0.781149179995676
0,158,0.8243284667462552
0,159,0.8536456884320458
0,160,0.8357769279866325
0,161,0.7912782163273913
0,162,0.7573789680336324
0,163,0.7449441147689636
0,164,0.7112623747001197
0,165,0.6948577050807294
0,166,0.6618510148277827
0,167,0.667867687561986
1,0,0.41667456522461566
1,1,0.42031680455291653
1,2,0.4758224105865369
1,3,0.5075350786899124
1,4,0.5144404568367443
1,5,0.5198696064822635
1,6,0.508192845865034
1,7,0.48222133915195775
1,8,0.40285384005232905
1,9,0.40191781599386206
1,10,0.38331190242286134
1,11,0.36736697163879667
1,12,0.37359946537977073
1,13,0.39319767352926593
1,14,0.4354865507159314
1,15,0.4721192217727562
1,16,0.4543623429908971
1,17,0.34723064893468714
1,18,0.34479449490807534
1,19,0.36139447713014816
1,20,0.350007909228516
1,21,0.3300967505609177
1,22,0.35089309796647367
1,23,0.3519023426188593
1,24,0.37021832051933906
1,25,0.3528627487066927
1,26,0.39049604409260996
1,27,0.44270038667996275
1,28,0.4658814343933208
1,29,0.46991009815342916
1,30,0.4789204594106596
1,31,0.48872363709107747
1,32,0.5184641138057958
1,33,0.6059352271658823
1,34,0.7074424992747657
1,35,0.7797479009619526
1,36,0.8273384334361484
1,37,0.8724431090516765
1,38,0.8922215877562627
1,39,0.8672127558332177
1,40,0.8024544062110153
1,41,0.7436027810854731
1,42,0.671267539817656
1,43,0.6107523860116587
1,44,0.4507216608342195
1,45,0.3261698952775939
1,46,0.24014955736830124
1,47,0.2103564311163735
1,48,0.20975226156501195
1,49,0.1710626580633018
1,50,0.12257086035798848
1,51,0.11625123113001849
1,52,0.10520835857282439
1,53,0.07460563625587968
1,54,0.037179521530001036
1,55,0.03142897589893012
1,56,0.021993727744831406
1,57,0.02722276616841032
1,58,0.06729485518241872
1,59,0.1007850533203624
1,60,0.13731553219543327
1,61,0.1587368511770998
1,62,0.1809747893285753
1,63,0.18923003224453916
1,64,0.14837189216856647
1,65,0.09720656489634673
1,66,0.05742182876206701
1,67,0.03000286187432503
1,68,0.021589342753958643
1,69,0.02661595166046351
1,70,0.018737816922095397
1,71,0.023840170772809057
1,72,0.02742002591294753
1,73,0.027698975700412465
1,74,0.03391013493286025
1,75,0.056073905800850636
1,76,0.09012249478647015
1,77,0.15290066506486344
1,78,0.21607375809507814
1,79,0.27368557844776076
1,80,0.3320931935937576
1,81,0.4247641239622622
1,82,0.5222717188000365
1,83,0.5706643809248327
1,84,0.5929364278403844
1,85,0.5437295214187695
