period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.07179516527351251
0,12,0.2796605769555151
0,13,0.48258466324768706
0,14,0.63812152259217
0,15,0.7368695963968361
0,16,0.7564191275836187
0,17,0.7534832333550793
0,18,0.6541902891478603
0,19,0.594552575363055
0,20,0.4566785220194998
0,21,0.30930648763625407
0,22,0.12143293278700534
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.051748529296578694
0,36,0.2362037707684789
0,37,0.42135305804041356
0,38,0.5655277865736378
0,39,0.6761634531706013
0,40,0.7065632810068112
0,41,0.6804299138348847
0,42,0.6403916092566634
0,43,0.5972820806696327
0,44,0.4550997929542416
0,45,0.311775859616151
0,46,0.11815831987895142
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.07995955406908539
0,60,0.2952277719050084
0,61,0.5043173626453649
0,62,0.6725028406519115
0,63,0.7674909066042336
0,64,0.8264716719053774
0,65,0.8350085925460198
0,66,0.7798976552755038
0,67,0.6667304006624176
0,68,0.5269419967857737
0,69,0.34716320955819535
0,70,0.1302061023146009
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.08427452096312714
0,84,0.28515289522155385
0,85,0.4927652920171059
0,86,0.6589382428030055
0,87,0.7587017219957036
0,88,0.7961352512379852
0,89,0.807361179282917
0,90,0.7504961614943788
0,91,0.6531457656756303
0,92,0.5129636406948489
0,93,0.3200677618337385
0,94,0.11683973873213571
0,95,0.0011568910981097692
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.06545594415636126
0,108,0.2552804998395206
0,109,0.44980276228180743
0,110,0.6064320615578361
0,111,0.7015470111581761
0,112,0.7709120110633151
0,113,0.7260045981669668
0,114,0.6790181531470924
0,115,0.6001760094144134
0,116,0.4356717243986804
0,117,0.30673887504784747
0,118,0.12023772587932989
0,119,0.0001663607480449337
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.06920677123972703
0,132,0.2682747117957141
0,133,0.4689167625552872
0,134,0.6633446132069976
0,135,0.7653115540825454
0,136,0.8161436678610655
0,137,0.7912608751796896
0,138,0.73035670681132
0,139,0.6156623917348389
0,140,0.470397247687462
0,141,0.31367502134285535
0,142,0.12325710580067206
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
0,155,0.081714908908174
0,156,0.2895755820091087
0,157,0.4841750015777438
0,158,0.6521805096952678
0,159,0.7639894624698863
0,160,0.8131272070085013
0,161,0.7821803501154416
0,162,0.7394130860563444
0,163,0.6363505533406952
0,164,0.5054015891387879
0,165,0.3284624012594267
0,166,0.13265048661877984
0,167,0.003745300151689251
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,0.0033599679483268335
1,12,0.05724363234503129
1,13,0.14062032779992917
1,14,0.2102938181582604
1,15,0.2136271153547404
1,16,0.22517003484241102
1,17,0.22858434177372677
1,18,0.24356388922616035
1,19,0.3151198471474497
1,20,0.233256054167557
1,21,0.13875926293306648
1,22,0.039517458742814184
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0
1,35,0.006979390000064848
1,36,0.1254364534707015
1,37,0.3243491783223604
1,38,0.4978736357637101
1,39,0.5775096355818605
1,40,0.6098650016797901
1,41,0.6743068227742308
1,42,0.5849244853319464
1,43,0.47269196604246333
1,44,0.38420198677695483
1,45,0.24186439300842155
1,46,0.09521160346221073
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.009112912630988922
1,60,0.16429988841018048
1,61,0.3887683889013804
1,62,0.5563607812570455
1,63,0.7332586769459962
1,64,0.7878021345074404
1,65,0.7757028534181798
1,66,0.7207491249323252
1,67,0.6048546275102027
1,68,0.4665281181598769
1,69,0.27206915524454733
1,70,0.08276608831426775
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0
1,83,0.014365824032935948
1,84,0.16965173960095956
1,85,0.4029842658788612
1,86,0.5909605106954041
1,87,0.728309255773744
1,88,0.7851984695862582
1,89,0.7604958233026706
1,90,0.6733472538893097
1,91,0.5881843903698756
1,92,0.44598360643612306
1,93,0.2698550170195074
1,94,0.09328562003297988
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0
1,107,0.006351893313392638
1,108,0.14265135361425116
1,109,0.35249916220209776
1,110,0.5280067806714899
1,111,0.6323056610118578
1,112,0.6945654005131779
1,113,0.7003302220104282
1,114,0.6260523319220624
1,115,0.5757728871240703
1,116,0.4164940179071173
1,117,0.24652863653588966
1,118,0.09237629526126917
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0
1,131,0.0
1,132,0.13498240891174149
1,133,0.331973181254804
1,134,0.5076010079777938
1,135,0.6025081952210192
1,136,0.6772450539814878
1,137,0.6498816614699162
1,138,0.6450261149545872
1,139,0.5250817436947864
1,140,0.4004197918125778
1,141,0.25214456515438294
1,142,0.06780457725343197
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.0
1,155,0.012013959370451409
1,156,0.15246397366314515
1,157,0.375020451758251
1,158,0.5488693603841699
1,159,0.6511529785973087
1,160,0.7244622184771807
1,161,0.6709226401638876
1,162,0.6198969101413687
1,163,0.47693751212333424
1,164,0.3408456353392933
1,165,0.20114107961514271
1,166,0.04867906590796829
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.0
2,12,0.09371083676709697
2,13,0.19933262097538587
2,14,0.35696969925388045
2,15,0.4603312322505233
2,16,0.6041704877378072
2,17,0.6056820303428427
2,18,0.6082364457744648
2,19,0.40765767654320123
2,20,0.3611684234119753
2,21,0.23394882468255573
2,22,0.10704573297334397
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
