period_id,TimeStep,WIND-ON
0,0,0.38944957590655715
0,1,0.37204760388839225
0,2,0.35822178059613097
0,3,0.33197924474327994
0,4,0.28016203497041814
0,5,0.21942033395705796
0,6,0.1562100238873315
0,7,0.12909885868810128
0,8,0.09342310661670288
0,9,0.051474180582899126
0,10,0.0213992430995794
0,11,0.012492529029477941
0,12,0.010385804333283065
0,13,0.011438711010633505
0,14,0.013047278276955914
0,15,0.01449572316451379
0,16,0.019301912400423206
0,17,0.02734881293918272
0,18,0.03950957502105448
0,19,0.051153446965672374
0,20,0.06287608915955457
0,21,0.07007947863036956
0,22,0.06800248971004527
0,23,0.05212638105628581
0,24,0.04786415609818425
0,25,0.026701799593998488
0,26,0.020013526852881287
0,27,0.014934483717784316
0,28,0.012771945197015194
0,29,0.011949882488479106
0,30,0.010738119269104823
0,31,0.01001568411805518
0,32,0.009488780992898448
0,33,0.0087661607626491
0,34,0.009055395525663562
0,35,0.008375693434650826
0,36,0.011683552758080449
0,37,0.01465145647387581
0,38,0.0164351695377717
0,39,0.017104587287343022
0,40,0.02030807218667511
0,41,0.03742238151436932
0,42,0.06184477672059757
0,43,0.10791810043471883
0,44,0.13517171328780245
0,45,0.11607534238145477
0,46,0.09141251049899761
0,47,0.05630905243815326
0,48,0.04125101010300057
0,49,0.028060899995525943
0,50,0.04240013078652247
0,51,0.04933852240291819
0,52,0.04329372939972089
0,53,0.028748618403459335
0,54,0.016752473855864987
0,55,0.015237883304839024
0,56,0.018365130898373494
0,57,0.019082631478975872
0,58,0.02345186658879017
0,59,0.03467316699150944
0,60,0.04839487993196223
0,61,0.05331684399654455
0,62,0.05922865463143865
0,63,0.0738180059910275
0,64,0.08822850683641778
0,65,0.10457339519538485
0,66,0.13435344580351471
0,67,0.2049585223165155
0,68,0.2823996990518011
0,69,0.3121076300699974
0,70,0.2898252919343726
0,71,0.24672190077999145
0,72,0.2013737200797034
0,73,0.20927013141731318
0,74,0.17568648278533122
0,75,0.17789351549716814
0,76,0.17654674580682472
0,77,0.15875173804227036
0,78,0.15693547610026692
0,79,0.15441754961776877
0,80,0.18377155502004475
0,81,0.1920604033482796
0,82,0.2440494614440618
0,83,0.17155023868158012
0,84,0.16673498251219493
0,85,0.18254245980247494
0,86,0.20037147879094547
0,87,0.20223702564745558
0,88,0.18757217077960983
0,89,0.2560789754496373
0,90,0.35623439913347216
0,91,0.4292812450015825
0,92,0.46038530919438986
0,93,0.44322286386561077
0,94,0.37733726698344733
0,95,0.34402354205576585
0,96,0.3107485899504418
0,97,0.27197777518581234
0,98,0.24117456409008256
0,99,0.20628654228167373
0,100,0.22093979998187915
0,101,0.2630536944045822
0,102,0.25994532565141115
0,103,0.2543349841411595
0,104,0.23206864985304135
0,105,0.2202250048087553
0,106,0.14979052898505768
0,107,0.14037503092492082
0,108,0.1367990393385389
0,109,0.14480649006807866
0,110,0.18108442449347611
0,111,0.2736956894615747
0,112,0.34920445105521253
0,113,0.41679019731926664
0,114,0.4739068941165992
0,115,0.5074813270574872
0,116,0.5010719094043753
0,117,0.4228592128378917
0,118,0.38448653543550665
0,119,0.3248550942309926
0,120,0.24506913709183525
0,121,0.20754486545030165
0,122,0.1746702791081993
0,123,0.1488724250730247
0,124,0.13044349073908756
0,125,0.11013542578523482
0,126,0.0925347941905649
0,127,0.06556601500856515
0,128,0.04287849430924715
0,129,0.03211909266172623
0,130,0.02644164241577557
0,131,0.024606034871456288
0,132,0.033395541061405166
0,133,0.04509886389933561
0,134,0.05777117777733526
0,135,0.07879027028107859
0,136,0.10647649501098179
0,137,0.1310289885334274
0,138,0.16326049899295417
0,139,0.23980757487816445
0,140,0.23340183916660703
0,141,0.17380686110441002
0,142,0.1647942362665887
0,143,0.138759796489458
0,144,0.12477167651883103
0,145,0.11139313597426254
0,146,0.09679671536816845
0,147,0.1030793485201943
0,148,0.10373845060201872
0,149,0.10180692275680878
0,150,0.09573876473229845
0,151,0.08722754569290221
0,152,0.08179312932790637
0,153,0.0670409482347636
0,154,0.06349143330315697
0,155,0.06390128771965949
0,156,0.05181240714779928
0,157,0.06850014177041029
0,158,0.08535955504589764
0,159,0.09068829575979652
0,160,0.11258811836908734
0,161,0.13160690028188637
0,162,0.18516912683407094
0,163,0.28526586974371526
0,164,0.3510265677990546
0,165,0.36193546433385454
0,166,0.3646368959115596
0,167,0.37026903917581244
1,0,0.6416936670374407
1,1,0.6343795212967651
1,2,0.6307019295269706
1,3,0.6246321499851533
1,4,0.6157964019349504
1,5,0.6072458770180085
1,6,0.600610523889497
1,7,0.5812783529388023
1,8,0.5801994790401372
1,9,0.5691955225771947
1,10,0.5423488746699238
1,11,0.5613564834208613
1,12,0.5768135477053938
1,13,0.5979846412008589
1,14,0.616477832052709
1,15,0.638204738874052
1,16,0.6790786548126485
1,17,0.7545573743099472
1,18,0.8165899561752744
1,19,0.8774667890494915
1,20,0.8828391048237207
1,21,0.8489879126093336
1,22,0.7877668331009493
1,23,0.8031559182864834
1,24,0.8541540112088489
1,25,0.8823474857018075
1,26,0.8800659539554674
1,27,0.8353367647967344
1,28,0.8120553091976732
1,29,0.7973653418086599
1,30,0.796126280423314
1,31,0.7736679500872066
1,32,0.7597498330642474
1,33,0.7262029523710687
1,34,0.6941948699278478
1,35,0.7188274436471234
1,36,0.7172402762267686
1,37,0.7329571273617933
1,38,0.7504943490954566
1,39,0.7702486997552337
1,40,0.8465331846622781
1,41,0.9058651694149474
1,42,0.9567284664299165
1,43,0.9716467941197094
1,44,0.9707007342739546
1,45,0.9603102884344185
1,46,0.9222688001847278
1,47,0.9509853501516352
1,48,0.9347209409342322
1,49,0.9230365825336783
1,50,0.9341178909262355
1,51,0.941714324271346
1,52,0.9475432861413268
1,53,0.9368781671909082
1,54,0.9241671485617665
1,55,0.8977402067707599
1,56,0.8403164945687227
1,57,0.7931342016895435
1,58,0.7452777504594427
1,59,0.7640920613427316
1,60,0.7753137088747826
1,61,0.7948448550356768
1,62,0.8477243686155583
1,63,0.8890566591846462
1,64,0.9265474750091941
1,65,0.969404228910827
1,66,0.9964042544739498
1,67,0.9982806385388612
1,68,0.9971768946015661
1,69,0.9949355810902539
1,70,0.9764679904339497
1,71,0.9737284714873183
1,72,0.9844018754835597
1,73,0.9915395616691403
1,74,0.9794341858501051
1,75,0.968486660085959
1,76,0.9592488488947686
1,77,0.9466987926127081
1,78,0.9286702497803626
1,79,0.9128131787151365
1,80,0.8908673291271145
1,81,0.8546872939784607
1,82,0.7770136929892452
1,83,0.7606307152293753
1,84,0.7336958673468799
1,85,0.7158866100079287
1,86,0.7211816781606741
1,87,0.7612505588464407
1,88,0.8254939962488685
1,89,0.881878277926868
1,90,0.8994053966729992
1,91,0.9122725198705566
1,92,0.9097000727472428
1,93,0.8951374506848502
1,94,0.7985499096462111
1,95,0.798969645564799
1,96,0.843805929371604
1,97,0.8669631092833239
1,98,0.8764212341480561
1,99,0.8503978903176772
1,100,0.8223375428020212
1,101,0.8159826444350738
1,102,0.8134090797246439
1,103,0.8065795495599523
1,104,0.796736170064463
1,105,0.7811353691756028
1,106,0.744339960758349
1,107,0.7201540791589084
1,108,0.7129448375955566
1,109,0.7323288049838051
1,110,0.7693129515132726
1,111,0.8202107596183954
1,112,0.8853250507042268
1,113,0.9156459640319197
