period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.2574404941945844
0,1,0.0,0.25247824565894506
0,2,0.0,0.24621779516830067
0,3,0.0,0.28612691588078437
0,4,0.0,0.30746333969843403
0,5,0.0,0.29575520340795663
0,6,0.0,0.3103855681464966
0,7,0.0,0.26957207891776375
0,8,0.0,0.23759484855587107
0,9,0.0,0.2245025816987133
0,10,0.0,0.1880337921730474
0,11,0.0,0.11367589934201064
0,12,0.08354267784631543,0.085461691203616
0,13,0.1900984600680754,0.04505714998097423
0,14,0.29078173069212787,0.05423206222147741
0,15,0.42584881268769753,0.11943953233861423
0,16,0.4028064383059244,0.22658455068441405
0,17,0.34443558057732987,0.3173013717162264
0,18,0.2974407280892209,0.23933112762661427
0,19,0.3118119655982145,0.2097293382383027
0,20,0.2622682713144388,0.21703536916572574
0,21,0.12364792901337741,0.22516878920952169
0,22,0.008692458659064801,0.3333282562727956
0,23,0.0,0.3835685948712016
0,24,0.0,0.4157939487293105
0,25,0.0,0.40890323020045627
0,26,0.0,0.33775354358553883
0,27,0.0,0.24666899382103438
0,28,0.0,0.17461183924829318
0,29,0.0,0.1669089435601346
0,30,0.0,0.3509508082835099
0,31,0.0,0.39109259573034644
0,32,0.0,0.46489991725627083
0,33,0.0,0.4986575405129107
0,34,0.0,0.5712338260045449
0,35,0.0,0.6066543975878614
0,36,0.06674624920257725,0.6499103830165485
0,37,0.11836838028232616,0.6892782552291228
0,38,0.20205748099388438,0.7137570998283451
0,39,0.2725602468716373,0.6938517196909889
0,40,0.30346815173390096,0.6191690656262036
0,41,0.36373433577572684,0.5724080545540418
0,42,0.3617896576130958,0.5803916285186362
0,43,0.30887249494777813,0.581391436845019
0,44,0.22269929475669437,0.5922317422670396
0,45,0.11616337084443476,0.6458178258658055
0,46,0.00604888639544253,0.7447595622012466
0,47,0.0,0.7706661083631304
0,48,0.0,0.7678763299526845
0,49,0.0,0.7111584990613949
0,50,0.0,0.662008746664719
0,51,0.0,0.7383553495627332
0,52,0.0,0.7925120880390945
0,53,0.0,0.8116957580968417
0,54,0.0,0.8023862362146851
0,55,0.0,0.7605603450494354
0,56,0.0,0.7075215257623165
0,57,0.0,0.6152680011720832
0,58,0.0,0.5969918629342801
0,59,0.0006726318890374236,0.5589736016835967
0,60,0.12589807066473072,0.5219796036939173
0,61,0.3376368983000943,0.5044572768948886
0,62,0.5519954960492701,0.4886553530434826
0,63,0.6995881511594957,0.4547897602286953
0,64,0.7626546473498893,0.4050130137918468
0,65,0.7877884117719576,0.38750476220414415
0,66,0.705272253602775,0.33853014528633063
0,67,0.5578344319571347,0.23826965403681657
0,68,0.3660500979370166,0.14566812772286877
0,69,0.21308854046122144,0.09234312630890792
0,70,0.05650256728347248,0.07298660916494464
