period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.009108793481545885
0,9,0.19842838154129136
0,10,0.402540330890459
0,11,0.5489468690418035
0,12,0.6474253428187794
0,13,0.657665078995237
0,14,0.6747674024466616
0,15,0.6375562704259693
0,16,0.5121233994863885
0,17,0.3374231737800123
0,18,0.11935343769507577
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.00848002806408067
0,33,0.19600947454828876
0,34,0.4045525193449037
0,35,0.5499900979584254
0,36,0.67116047334768
0,37,0.6870728837707264
0,38,0.6954303472280011
0,39,0.6385025286275496
0,40,0.516305387342532
0,41,0.3384671753657453
0,42,0.12099531377731941
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.009998308645915074
0,57,0.2027605572828412
0,58,0.4060678883344052
0,59,0.5753867214327503
0,60,0.6686398802510182
0,61,0.7230181265488765
0,62,0.7114352242213432
0,63,0.6192697358996233
0,64,0.5169565426831897
0,65,0.33219383389235707
0,66,0.11854094552262286
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.010200447814737137
0,81,0.1946577134939192
0,82,0.4000851462674608
0,83,0.5429952817832777
0,84,0.6438032511175784
0,85,0.6971775360133342
0,86,0.6505277247157821
0,87,0.5416691577983719
0,88,0.4773135618270427
0,89,0.298059185977578
0,90,0.11614816855354919
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.008396799105335888
0,105,0.1176409209598581
0,106,0.3114595339445254
0,107,0.4746120773080781
0,108,0.5946574825958963
0,109,0.636990557888896
0,110,0.6171274777882338
0,111,0.5395698568722592
0,112,0.4224835745015895
0,113,0.28330401885825396
0,114,0.10360442137131767
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.007877403193955527
0,129,0.12020991145745787
0,130,0.31368165778642315
0,131,0.47337710130505445
0,132,0.5474873625400511
0,133,0.5818904810888463
0,134,0.5783755345986321
0,135,0.5043046581235333
0,136,0.40349799642671824
0,137,0.22170240709523328
0,138,0.07762125726476718
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.05968994608302488
0,154,0.21183986595575421
0,155,0.34069597544399866
0,156,0.493252712510549
0,157,0.5298107630608505
0,158,0.5895925357025681
0,159,0.5405099770686915
0,160,0.47851982146591837
0,161,0.2992651565200295
0,162,0.1174777317752118
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.006770892481804692
1,9,0.14525874831822447
1,10,0.34508318840663255
1,11,0.5078375191188493
1,12,0.6197357411067517
1,13,0.6735365907213983
1,14,0.6559242384264885
1,15,0.6054393283888523
1,16,0.4924171396785524
1,17,0.32111569078339003
1,18,0.12272644812631134
1,19,0.005826237385845085
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.007197338548584756
1,33,0.1420526484800879
1,34,0.33370168528541055
1,35,0.5005863089734777
1,36,0.6236691918599915
1,37,0.6944697638711762
1,38,0.693517653237635
1,39,0.6212963216242894
1,40,0.5110412137273146
1,41,0.3357063681709302
1,42,0.12982492572157273
1,43,0.005429256445142059
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.007605812574239525
1,57,0.14909901203455342
1,58,0.3592906810815866
1,59,0.5347151891313745
1,60,0.6533952032019964
1,61,0.7003091893556828
1,62,0.6817753626093565
1,63,0.6184420106793397
1,64,0.5028301698765119
1,65,0.3281743477252441
1,66,0.12803922518240013
1,67,0.0049824958566889585
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.006246179169799812
1,81,0.15624333988758254
1,82,0.35173715212459894
1,83,0.5208611836545017
1,84,0.6333572272418803
1,85,0.6721087088421828
1,86,0.6763590223046823
1,87,0.6176946223689872
1,88,0.4964421506455728
1,89,0.3247585372615742
1,90,0.12564751159737841
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.1472574955018693
1,106,0.3426428804161886
1,107,0.5061069487588387
1,108,0.630767330025548
1,109,0.6918182846270581
1,110,0.6865592379208089
1,111,0.6344197359662324
1,112,0.5156808248161833
1,113,0.33996368105042934
1,114,0.13985410335390894
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0038663619535862226
1,129,0.16026947047291876
1,130,0.39214126771377206
1,131,0.5455899417111296
1,132,0.6569377649007525
1,133,0.7136822510308793
1,134,0.7101574687866444
1,135,0.6447666808844988
1,136,0.5232413588065788
1,137,0.36361043620782896
1,138,0.15247992420953463
1,139,0.004436009489415541
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.1369391726285564
1,154,0.3562164675740767
1,155,0.5138232686391297
1,156,0.6418234245337425
1,157,0.7029954297768783
1,158,0.6879234923889692
1,159,0.6324346808451998
1,160,0.4951474070706278
1,161,0.33055085721988764
1,162,0.1335591767384335
1,163,0.008152708849205437
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.008669967136258921
2,9,0.19146679642936648
2,10,0.39493151920030173
2,11,0.5651215175219633
2,12,0.6959831066024785
2,13,0.7610580035924488
2,14,0.7651373692832667
2,15,0.7289155820283717
2,16,0.6220129570930216
2,17,0.4768560455543272
2,18,0.2668569849679244
2,19,0.05007253354716719
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
2,31,0.0
2,32,0.02728624334450435
2,33,0.19978643824153344
2,34,0.40740970907616786
