period_id,TimeStep,WIND-ON
0,0,0.13960154752063836
0,1,0.16582800088902647
0,2,0.18203915654012182
0,3,0.17642809195040893
0,4,0.15645263622917946
0,5,0.13039883177312234
0,6,0.11600295652093057
0,7,0.10832548430227473
0,8,0.10034868569450267
0,9,0.09223242509135263
0,10,0.09921458882993667
0,11,0.06017835499875366
0,12,0.016699213770593888
0,13,0.009661363886316034
0,14,0.0099794606580283
0,15,0.008197085070011791
0,16,0.007591180210108382
0,17,0.005299434942423733
0,18,0.004937803879271399
0,19,0.0057151992555893
0,20,0.006900951501867882
0,21,0.0066492773738295536
0,22,0.011220746143771736
0,23,0.0416815909028952
0,24,0.0915561047540214
0,25,0.1372847570423678
0,26,0.15904338861167824
0,27,0.1611501079443862
0,28,0.15417114660071107
0,29,0.12574254415690966
0,30,0.11919816839307344
0,31,0.11964475753521703
0,32,0.09527951942570186
0,33,0.07842135131115645
0,34,0.09867678968288009
0,35,0.0753254204544458
0,36,0.04051558489591003
0,37,0.03766527291970464
0,38,0.029207463488470753
0,39,0.012725205516693271
0,40,0.007925694124005948
0,41,0.0073371512330112605
0,42,0.0063818556398511864
0,43,0.006166968244405058
0,44,0.007093099260357651
0,45,0.008359035541588466
0,46,0.0811477211895613
0,47,0.12393189395504439
0,48,0.1342942458019904
0,49,0.13678252290205387
0,50,0.1644470764566213
0,51,0.18042021993110832
0,52,0.17301747228518066
0,53,0.15310129609069212
0,54,0.11778256692764089
0,55,0.11002082593567673
0,56,0.12291914130636836
0,57,0.13588534162413052
0,58,0.11666051561955981
0,59,0.08800964881675434
0,60,0.03334650777021025
0,61,0.011980000499870774
0,62,0.014638284350200804
0,63,0.02093350728779619
0,64,0.023661556256086683
0,65,0.020397078878196674
0,66,0.02216674038947129
0,67,0.030637364988276242
0,68,0.04992957641236972
0,69,0.07675352670304439
0,70,0.10925927502284374
0,71,0.23246095785240828
0,72,0.3122560234031532
0,73,0.3780550490973653
0,74,0.3913285018671084
0,75,0.38228003751700856
0,76,0.3686047492094396
0,77,0.34796806667206137
0,78,0.3204502529752444
0,79,0.2844450307233523
0,80,0.2679335557239748
0,81,0.27081170950304184
0,82,0.31816932959088423
0,83,0.25520323400753264
0,84,0.16487249782260277
0,85,0.12014856171601303
0,86,0.1223715101025228
0,87,0.15480986860018367
0,88,0.11861883022846699
0,89,0.046408287180948006
0,90,0.02467250620297547
0,91,0.025681410457558045
0,92,0.06340434758905213
0,93,0.10306031426097896
0,94,0.15955957294775042
0,95,0.21557977015381555
0,96,0.262587217028131
0,97,0.2992475620388707
0,98,0.34677481423131884
0,99,0.3330497641747714
0,100,0.2963555745640295
0,101,0.2823159447483679
0,102,0.34433269279933393
0,103,0.3972651866213955
0,104,0.431664505361321
0,105,0.419501386846036
0,106,0.4782899663985722
0,107,0.42915719812433667
0,108,0.3590430563716988
0,109,0.2481959414933306
0,110,0.18867857732578605
0,111,0.15106428303329286
0,112,0.09767707351787845
0,113,0.05937669456381392
0,114,0.10080652114905493
0,115,0.1401584662115802
0,116,0.15179066856142143
0,117,0.19486130462767137
0,118,0.2775856715144111
0,119,0.30592812086539567
0,120,0.3555367590626364
0,121,0.3925050026938729
0,122,0.3895674312136654
0,123,0.35823303198296613
0,124,0.34139212483116593
0,125,0.3269482075594106
0,126,0.3388662290734792
0,127,0.3717339279423971
0,128,0.3941358751326422
0,129,0.4149027423381843
0,130,0.4237853648971111
0,131,0.44448606282104475
0,132,0.44894241208100066
0,133,0.375193839292715
0,134,0.3397490551150023
0,135,0.29008423683245543
0,136,0.25881197815135987
0,137,0.29273190758504275
0,138,0.36741927246530337
0,139,0.3958864689154314
0,140,0.40925621298590104
0,141,0.37021247337231883
0,142,0.41147754256449365
0,143,0.4727654071109301
0,144,0.5477923965375624
0,145,0.6216213028380687
0,146,0.694258235488355
0,147,0.6838788888675807
0,148,0.6858073103933847
0,149,0.6755434775706964
0,150,0.6989597576099821
0,151,0.6682484219681154
0,152,0.6156109602915739
0,153,0.5530216364936773
0,154,0.5894106178207619
0,155,0.5316160378061056
0,156,0.543277951715819
0,157,0.5024329652101263
0,158,0.47565015533095173
0,159,0.48134000913077224
0,160,0.49160492567424174
0,161,0.5105416783753597
0,162,0.5189376046406754
0,163,0.5125040257802246
0,164,0.521990581546891
0,165,0.5455465315204794
0,166,0.5701805560901663
0,167,0.5945631520199717
1,0,0.5760274356126034
1,1,0.6441193267523259
1,2,0.6018423614572875
1,3,0.5264957269606092
1,4,0.5273961266183231
1,5,0.5790425960821529
1,6,0.5656414815462252
1,7,0.5297771532912584
1,8,0.4804578815472927
1,9,0.4970652073148992
1,10,0.4065549430290484
1,11,0.43335062155064147
1,12,0.43617304444666616
1,13,0.40606234641764316
1,14,0.33613715951114276
1,15,0.2704260089420693
1,16,0.09818305530011953
1,17,0.019123862914281215
1,18,0.0495066151602945
1,19,0.1416577148009879
1,20,0.047453805179193065
1,21,0.013641517632904469
1,22,0.07173270968864867
1,23,0.22380577550293726
1,24,0.4103713210304009
1,25,0.4264987221336987
1,26,0.4132320160676802
1,27,0.38662964136372036
1,28,0.3520169092833425
1,29,0.29586547321972334
1,30,0.25150331101576484
1,31,0.24627014555204957
1,32,0.25751142922535597
1,33,0.3107336308727386
1,34,0.43922712078761433
1,35,0.4355633247118143
1,36,0.4474760636289341
1,37,0.5174261652761982
1,38,0.5745196288801852
1,39,0.5673453637121748
1,40,0.5877774300125433
1,41,0.60328318449193
1,42,0.5612088272992934
1,43,0.5044504967608995
1,44,0.5355839687401288
1,45,0.4511212988189117
1,46,0.4827187214181325
1,47,0.5393832402089476
1,48,0.5925611556065996
1,49,0.6622358480405318
1,50,0.638791553819048
1,51,0.6567500155150121
1,52,0.6776196871831767
1,53,0.7271590848341146
1,54,0.8873581499728898
1,55,0.957537574523537
1,56,0.9772869530851235
1,57,0.995929211166229
1,58,0.983819121276218
1,59,0.9689436739753666
1,60,0.9896331727287455
1,61,0.9372044876932933
1,62,0.9022738542496066
1,63,0.8452360256193728
1,64,0.8662938810663393
1,65,0.910216888181784
1,66,0.8419751748114787
1,67,0.7029696014452246
1,68,0.6061515744886173
1,69,0.45190919471300955
1,70,0.3571958732649682
1,71,0.31687003019494125
1,72,0.2762043631739191
1,73,0.2684428849842444
1,74,0.2830758725184006
1,75,0.2758016920873707
1,76,0.2520257039881934
1,77,0.22279099751558593
1,78,0.20510785264575707
1,79,0.1771090156626892
1,80,0.14907435032872887
1,81,0.09837656177353889
1,82,0.05668044223417903
1,83,0.016306904646430295
1,84,0.006029779624296191
1,85,0.003064822096615051
1,86,0.0026272465311402864
1,87,0.002806675039814724
1,88,0.0035740091481651
1,89,0.004730122270299162
1,90,0.0045720238419069735
1,91,0.004031686845144517
1,92,0.0037800905248716768
1,93,0.004405165766171568
1,94,0.007805504849672471
1,95,0.033002894928165744
1,96,0.08048380674587478
1,97,0.1114732888088366
1,98,0.15346021195069273
1,99,0.19035319713412752
1,100,0.20552570503487128
1,101,0.21524777364709397
1,102,0.226499586480582
1,103,0.22335921453753396
1,104,0.19941600859272163
1,105,0.17892810168258166
1,106,0.19731884903195637
1,107,0.18310569276106117
1,108,0.11456561791953038
1,109,0.06427167615247151
1,110,0.05084574745861481
1,111,0.05530983495907752
1,112,0.048669374817451413
1,113,0.04465115612347543
1,114,0.04850597613931496
1,115,0.04968555798426092
1,116,0.06164785890707273
1,117,0.07878913796761292
1,118,0.10969597521285732
1,119,0.19767834549536561
1,120,0.2916734071536973
1,121,0.36170982228445386
1,122,0.32140934695047724
1,123,0.26473035615234775
1,124,0.212561288080071
1,125,0.16717036463951918
1,126,0.15253083549579644
1,127,0.14938671144047322
1,128,0.14139403876162585
1,129,0.126836603092673
1,130,0.13840084260301258
1,131,0.10699925254840328
1,132,0.08307927900330665
1,133,0.06474887539448013
1,134,0.04551693218914292
1,135,0.0794605529782924
1,136,0.15519789590967378
1,137,0.19891296626763494
1,138,0.21778116468863493
1,139,0.2378290641638667
1,140,0.2832038973310473
1,141,0.3237332842963707
1,142,0.3638599703728241
1,143,0.43856620066444685
1,144,0.4771147763320927
1,145,0.49308123893889294
1,146,0.49598179756139393
1,147,0.48918705899706455
1,148,0.4949513584541008
1,149,0.4578717511335104
1,150,0.40454484200981283
1,151,0.3338742096359417
1,152,0.3131687726010312
1,153,0.29325169637643367
1,154,0.2951541335290629
1,155,0.25057458723170917
1,156,0.24327227042896274
1,157,0.1814364677147694
1,158,0.1021025552942837
1,159,0.08620205267551614
1,160,0.06266047473600013
1,161,0.06494535017911972
1,162,0.08039343567631169
1,163,0.09665938777220565
1,164,0.10505493121315532
1,165,0.19669471987466533
1,166,0.3095679726723918
1,167,0.4142303521142666
2,0,0.5201847794150963
2,1,0.5858458634086182
2,2,0.6083459074988251
2,3,0.6193510902274312
2,4,0.5994160855885007
2,5,0.6046332601199164
2,6,0.5572028389813505
2,7,0.5415049562203448
2,8,0.5248891089756144
2,9,0.48557710180844277
2,10,0.4552615744106565
2,11,0.4020582978996923
2,12,0.3356693915449058
2,13,0.294277943952778
2,14,0.3135266507983836
2,15,0.32814108009581255
2,16,0.30894100070476765
2,17,0.3225979277719648
2,18,0.3609109346319175
2,19,0.3992313059766466
2,20,0.46177776590833824
2,21,0.5053322229462429
2,22,0.5826321466278415
2,23,0.6487141254963646
2,24,0.6814105040645263
2,25,0.7129715002796034
2,26,0.730335796403437
2,27,0.7144715173474585
2,28,0.6356942064941209
2,29,0.5809908069514919
2,30,0.5775895342274862
2,31,0.5552221634498045
2,32,0.4626533183772171
2,33,0.4600122730720401
2,34,0.41725492879285886
2,35,0.31731224101481803
2,36,0.245797929754899
2,37,0.18708624049283448
2,38,0.16380048303187333
2,39,0.16077767992254657
2,40,0.1569452023759894
2,41,0.17970864435055786
2,42,0.24674882745955226
2,43,0.2789702795438555
2,44,0.26554951931760296
2,45,0.28575904969660165
2,46,0.2864656892300265
2,47,0.3878533756790873
2,48,0.44299403488258315
2,49,0.4586757084920686
2,50,0.4500744604875146
2,51,0.42736519416635727
2,52,0.3857083734582271
2,53,0.3299601078356097
2,54,0.2886704384827313
2,55,0.26976790215805024
2,56,0.2634836621285068
2,57,0.27375395603428676
2,58,0.25665036399608915
2,59,0.17758971584963038
2,60,0.16613047488494545
2,61,0.08725750106315941
2,62,0.03683946259499435
2,63,0.019629705788353335
2,64,0.016538823621759933
2,65,0.014014694893384697
2,66,0.013443621256833882
2,67,0.024942739279873574
2,68,0.04265808067380047
2,69,0.08211927453704904
2,70,0.14299447905651338
2,71,0.2309764273050357
2,72,0.3128361674345741
2,73,0.34960642400902736
2,74,0.34240128231140815
2,75,0.3159086675706661
2,76,0.2767510264946935
2,77,0.25823362888196644
2,78,0.23048721060802405
2,79,0.20691193849497097
2,80,0.20029559298456084
2,81,0.19580901574167708
2,82,0.1723582974642281
2,83,0.0998369210577588
2,84,0.08543830858275184
2,85,0.04114405568700392
2,86,0.03792472530783812
2,87,0.05476019082666483
2,88,0.05791094689192979
2,89,0.054279106852050236
2,90,0.04448288178554356
2,91,0.03994755622312861
2,92,0.03222441872004782
2,93,0.040778538906301516
2,94,0.06246417164584601
2,95,0.10148346868978836
2,96,0.13878841450894766
2,97,0.17575992947177624
2,98,0.20804309057408876
2,99,0.20304548630191793
2,100,0.15749589298380748
2,101,0.13542467118611753
2,102,0.1455626974220817
2,103,0.12115789093589577
2,104,0.10742517159810194
2,105,0.1026670596092482
2,106,0.10353164068460827
2,107,0.06548985316272314
2,108,0.049086953853050216
2,109,0.023297087166212593
2,110,0.023036959051831517
2,111,0.042197747807285094
2,112,0.04375543733427237
2,113,0.05161977533911379
2,114,0.04020003610979737
2,115,0.03565537083096508
2,116,0.052463195524454255
2,117,0.09023603944665436
2,118,0.08510915518739684
2,119,0.08761956118849037
2,120,0.11816301011827618
2,121,0.18411908659614784
2,122,0.21610040813074882
2,123,0.2084436735113116
2,124,0.16825619334811853
2,125,0.12078584289365513
2,126,0.10422061654765587
2,127,0.14597792654463113
2,128,0.19840213891390188
2,129,0.22533225670113646
2,130,0.2190595087778957
2,131,0.1906657526232353
2,132,0.13922739442603826
2,133,0.13374463319531624
2,134,0.10180557549179609
2,135,0.07702502464766278
2,136,0.0733708485956705
2,137,0.07564453392934528
2,138,0.07639841428153946
2,139,0.10786057026956045
2,140,0.16694691776052256
2,141,0.165164589923953
2,142,0.059654181119366795
2,143,0.10652099068806513
2,144,0.16319651415165792
2,145,0.18336074334631092
2,146,0.20981522767239413
2,147,0.20637564737548503
2,148,0.17392112458030298
2,149,0.14351262221789785
2,150,0.11723116768684523
2,151,0.11390602002602615
2,152,0.11632830552953423
2,153,0.12843545061904546
2,154,0.12432237676510165
2,155,0.08483665021029403
2,156,0.05591358661348295
2,157,0.03644973184200437
2,158,0.03370592233744208
2,159,0.038823173410199835
2,160,0.04762387924620586
2,161,0.06186519631016434
2,162,0.05345534253949432
2,163,0.05844794167733975
2,164,0.08399717262373371
2,165,0.13229676522301095
2,166,0.18522230396592454
2,167,0.23943794381392572
3,0,0.43395890481359756
3,1,0.42854418807772765
3,2,0.4122854123808479
3,3,0.40734860567235415
3,4,0.40322988013927713
3,5,0.35982844643241996
3,6,0.29979753340227844
3,7,0.2977018639575876
3,8,0.2954475120521357
3,9,0.2592207562754415
3,10,0.21072935800467532
3,11,0.18377028974564227
3,12,0.12977320687795535
3,13,0.07057441377929626
3,14,0.030399324914324417
3,15,0.035164664431800156
3,16,0.03524823107257411
3,17,0.04338434865773494
3,18,0.06317708084265387
