period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.20041235822897682
0,1,0.0,0.26219783837978655
0,2,0.0,0.29489397314878607
0,3,0.0,0.30052265983361465
0,4,0.0,0.28203237285980814
0,5,0.0,0.24483920977665824
0,6,0.0,0.22167692161523372
0,7,0.0,0.20401763342894036
0,8,0.0,0.17032725650530592
0,9,0.0,0.1215494177662409
0,10,0.0,0.1040541638548557
0,11,0.049922564427968164,0.06802517404923068
0,12,0.20644755580169474,0.020815851739965908
0,13,0.38615283600642564,0.009475835885565961
0,14,0.5740853604307218,0.007885599222320745
0,15,0.7304491340813711,0.006996868070788061
0,16,0.772561324026117,0.00733499547753193
0,17,0.7393775805317481,0.006600434032197139
0,18,0.6336246624811632,0.008179614821878714
0,19,0.44908306833443834,0.009108924808410445
0,20,0.2803863489204365,0.0103395102688899
0,21,0.1238376836166821,0.011538184677752115
0,22,0.009927997856716608,0.03349667357710688
0,23,0.0,0.06299098409139188
0,24,0.0,0.1076540929766801
0,25,0.0,0.16405330712978652
0,26,0.0,0.21808730753568498
0,27,0.0,0.2468698357160274
0,28,0.0,0.26452232324160063
0,29,0.0,0.23595563952739418
0,30,0.0,0.19264350143762732
0,31,0.0,0.17200053196686962
0,32,0.0,0.16256124010452852
0,33,0.0,0.1335539496861971
0,34,0.0,0.15031727460714484
0,35,0.04621024867337653,0.10806288111668363
0,36,0.17834270893716447,0.06948657964284599
0,37,0.3388913954176475,0.040119417584859346
0,38,0.48750850213900665,0.035943127595461304
0,39,0.634883758973277,0.017441896005318668
0,40,0.7030830364031063,0.011270311087942984
0,41,0.6973817546671682,0.011770958295808338
0,42,0.6026246374802054,0.01717784241414983
0,43,0.4107856803692127,0.02668121170539118
0,44,0.2712934916414924,0.031206567270251367
0,45,0.11688009434155647,0.0514605595515324
0,46,0.006769402659804514,0.09620446081344894
0,47,0.0,0.15957563083905438
0,48,0.0,0.20510181096883912
0,49,0.0,0.2491912612548241
0,50,0.0,0.2977005036977621
0,51,0.0,0.3084632823100456
0,52,0.0,0.2725888421902289
0,53,0.0,0.22357226564333987
0,54,0.0,0.17283743161421553
0,55,0.0,0.1552511579715288
0,56,0.0,0.1739456344109315
0,57,0.0,0.16327086549538827
0,58,0.0,0.1264880150556564
0,59,0.03328061657391556,0.08876379292744853
0,60,0.182927650555502,0.063485857958977
0,61,0.35775751497630665,0.027880261007409778
0,62,0.5222705817750627,0.014579613406497645
0,63,0.6100624795477747,0.018321923051889084
0,64,0.6990067307303099,0.02636486650086362
0,65,0.6881263446904866,0.03555501768222218
0,66,0.6046272936112521,0.04043545573949808
0,67,0.45460110414717864,0.03739087484203848
0,68,0.2915333556913362,0.05216514433805756
0,69,0.12010855377482824,0.08171672087449289
0,70,0.00746173355422608,0.12498822521704891
0,71,0.0,0.23759278196554914
0,72,0.0,0.34417053598624003
0,73,0.0,0.3833019229081961
0,74,0.0,0.42218088874450094
0,75,0.0,0.4188846968687498
0,76,0.0,0.4234108512218182
0,77,0.0,0.3878642412332387
0,78,0.0,0.3526539527452909
0,79,0.0,0.28475726109284616
0,80,0.0,0.23838320030615878
0,81,0.0,0.21668658118981582
0,82,0.0,0.23242780795464146
0,83,0.027442204277743003,0.18461317855578196
0,84,0.17553602446714056,0.12444463314918368
0,85,0.3417638989315276,0.08085820995844323
0,86,0.5025957800183688,0.08410250223599944
0,87,0.6573425006401141,0.0942961854430345
0,88,0.7101677886556745,0.066710998232548
0,89,0.6771015704081367,0.06446644950371516
0,90,0.5885504753965747,0.049584018782927376
0,91,0.3917068135025563,0.04837077856063838
0,92,0.2631076480952998,0.05011267415606056
0,93,0.11325727533718057,0.07681680814577979
0,94,0.006154490814084283,0.12847296664348012
0,95,0.0,0.22579505695746488
0,96,0.0,0.3268725459392254
0,97,0.0,0.39436548948287975
0,98,0.0,0.4730994861859541
0,99,0.0,0.49217090927637536
0,100,0.0,0.45395544629830575
0,101,0.0,0.42054902360989493
0,102,0.0,0.4256044511611646
0,103,0.0,0.4557858590896313
0,104,0.0,0.496725469827652
0,105,0.0,0.5174496678205637
0,106,0.0,0.6568998235922594
0,107,0.017715735046707596,0.5842741131782532
0,108,0.12293806048307264,0.5294213065734276
0,109,0.24390007238969,0.4453605528061206
0,110,0.35306080041555893,0.3328435008342449
0,111,0.44135717374281724,0.2986567593537844
0,112,0.4891964726364793,0.28296534831707293
0,113,0.49624514177631124,0.2765870300623087
0,114,0.457314317043038,0.2893752616185408
0,115,0.28776883504073847,0.35389486413735605
0,116,0.1919928695604349,0.37076828571466297
0,117,0.09133424122307947,0.45729643106460577
0,118,0.005069464420082595,0.5324239776684687
0,119,0.0,0.5993304252624512
0,120,0.0,0.6846052866715651
0,121,0.0,0.7006945885144749
0,122,0.0,0.6869265574675342
0,123,0.0,0.6655295995565562
0,124,0.0,0.6541127608372616
0,125,0.0,0.6332202324500451
0,126,0.0,0.62571015724769
0,127,0.0,0.6070150778843805
0,128,0.0,0.6102117254183842
0,129,0.0,0.6287851562866797
0,130,0.0,0.6188068344042852
0,131,0.04347655951257028,0.6041672000518211
0,132,0.14205123686336,0.5458426613074083
0,133,0.25503815735567653,0.4941088901116298
0,134,0.3634251646895044,0.46626775769086976
0,135,0.459645163128461,0.4382030895123115
0,136,0.5141279870999342,0.3747961544073545
0,137,0.4992147818331361,0.3646095738961146
0,138,0.4290054579920503,0.42743508861615104
0,139,0.3355233692625353,0.40114079071925235
0,140,0.213101645036229,0.3769817466919238
0,141,0.10306324013523396,0.39049415863477266
0,142,0.008529429926820032,0.40914611403758705
0,143,0.0,0.43286729775942284
0,144,0.0,0.48726751483403713
0,145,0.0,0.5267378825407761
0,146,0.0,0.562348838035877
0,147,0.0,0.5663954478043776
0,148,0.0,0.5732058745164137
0,149,0.0,0.5770119887131911
0,150,0.0,0.5588283447118906
0,151,0.0,0.54227247604957
0,152,0.0,0.5042966466683608
0,153,0.0,0.48132265072602487
0,154,0.0,0.4678084208415105
0,155,0.02043316834511093,0.450423396550692
0,156,0.12981436594967416,0.3972219893565545
0,157,0.27518608095532443,0.3425235106394841
0,158,0.38881324155075614,0.3288045686024885
0,159,0.5060378689119633,0.2908739974865546
0,160,0.5312586189278864,0.2584172372634594
0,161,0.5606481726707648,0.2606369096499223
0,162,0.4931840004022209,0.2703553025539105
0,163,0.36690496567737846,0.2866503137808579
0,164,0.250062661187077,0.31145618741328895
0,165,0.11048439134144628,0.3300870932065524
0,166,0.01125464196824658,0.3664779112889216
0,167,0.0,0.44832879534134495
1,0,0.0,0.5807499970708575
1,1,0.0,0.6820434331893921
1,2,0.0,0.6459510922431947
1,3,0.0,0.5873323849269322
1,4,0.0,0.581603331225259
1,5,0.0,0.6588512744222369
1,6,0.0,0.650224574974605
1,7,0.0,0.5689520665577479
1,8,0.0,0.5434752106666565
1,9,0.0,0.49967217871120995
1,10,0.0017569072125166979,0.4829779991081782
1,11,0.09920944999825175,0.5238441143717085
1,12,0.26884820997269304,0.45193862489291586
1,13,0.45156382687481844,0.4421576346669877
1,14,0.5825384440734575,0.4697682304041727
1,15,0.6920725264496574,0.47636660507747103
1,16,0.7015718042190919,0.37180795839854647
1,17,0.6697176953550141,0.35891797712871004
1,18,0.6007398006041972,0.3855090992791312
1,19,0.4329653441452544,0.3372842924935477
1,20,0.3093805746044002,0.28850516251155306
1,21,0.15035267297742494,0.2919084003993443
1,22,0.015085568755496883,0.3261883854866027
1,23,0.0,0.3821627369948795
1,24,0.0,0.5152384042739868
1,25,0.0,0.6422035098075867
1,26,0.0,0.6439052053860256
1,27,0.0,0.5930573940277101
1,28,0.0,0.5539768082754952
1,29,0.0,0.5404658658163888
1,30,0.0,0.48550017390932354
1,31,0.0,0.4399440884590149
1,32,0.0,0.4103737686361586
1,33,0.0,0.42851664764540537
1,34,0.002836548319753463,0.2550811128956931
1,35,0.10882462500173724,0.21030702548367636
1,36,0.26568693848475017,0.20640126296452113
1,37,0.4007129430148178,0.178462449993406
1,38,0.520573368722811,0.13895540578024723
1,39,0.6065245082057157,0.13815161372934062
1,40,0.6659219274204824,0.12901217596871506
1,41,0.6496113571724809,0.12981849908828733
1,42,0.5628055582624242,0.17086820943014955
1,43,0.44669545831005597,0.1648280620574951
1,44,0.2589842357130289,0.21901372713702066
1,45,0.14684072939902673,0.3123402765819004
1,46,0.03512196198475922,0.2803553598267691
1,47,0.0,0.38672584721020287
1,48,0.0,0.5008222034999301
1,49,0.0,0.5281274318695068
1,50,0.0,0.5374673094068256
1,51,0.0,0.5018186313765389
1,52,0.0,0.4408875405788421
1,53,0.0,0.3848956312452044
1,54,0.0,0.39965821163994925
1,55,0.0,0.3987070662634713
1,56,0.0,0.4156737881047385
1,57,0.0,0.4415722276483264
1,58,0.0021106728382302227,0.42950523325375145
1,59,0.10703010309792114,0.4316097327641078
1,60,0.2675848070399635,0.32536656941686354
1,61,0.4435099493221038,0.19216619006225036
1,62,0.5715254053629584,0.10378940190587721
1,63,0.6191280982040523,0.12070328742265696
1,64,0.6749061455040942,0.18771022558212275
1,65,0.6407065607743933,0.3556567898818424
1,66,0.6116684310963233,0.3926952396120344
1,67,0.5246825568720835,0.3461812479155404
1,68,0.36177110755716213,0.32775273067610605
1,69,0.19343607098099644,0.28785471405301766
1,70,0.04869084026142671,0.2929125768797738
1,71,0.0,0.29937390344483505
1,72,0.0,0.32356797371591833
1,73,0.0,0.3732744838510241
1,74,0.0,0.3959235378674098
1,75,0.0,0.3637224691254751
1,76,0.0,0.341474929026195
1,77,0.0,0.3173270438398634
1,78,0.0,0.29600383128438673
1,79,0.0,0.28572774784905575
1,80,0.0,0.27157094648906155
1,81,0.0,0.26110871774809696
1,82,0.004472954068142321,0.26515453628131325
1,83,0.1313053698979199,0.20318867266178126
1,84,0.34388096270638957,0.1530677740062986
1,85,0.5376300116431747,0.16647576434271671
1,86,0.6958197248287671,0.17667834886482783
1,87,0.7766678776039984,0.17713394761085507
1,88,0.7821713703408939,0.2098331962312971
1,89,0.7755388576386186,0.24094786388533457
1,90,0.7081374656840534,0.2265376278332301
1,91,0.568422525529656,0.19469338442598064
1,92,0.3990456043406675,0.19314572002206526
1,93,0.21507498028666824,0.19993449534688673
1,94,0.05253391080996222,0.23169212469032832
1,95,0.0,0.3216720308576311
1,96,0.0,0.4051105890955244
1,97,0.0,0.47497614792415066
1,98,0.0,0.5109999009541104
1,99,0.0,0.5119663051196507
1,100,0.0,0.4891704022884368
1,101,0.0,0.44364885347230093
1,102,0.0,0.35471220953123905
1,103,0.0,0.2841528058052063
1,104,0.0,0.2734224668570927
1,105,0.0,0.2573468940598624
1,106,0.0031125430394141726,0.1617944538593292
1,107,0.1403592021033507,0.08969145055328093
1,108,0.35497043134732414,0.06250816583633417
1,109,0.5704432207425384,0.06231546242322235
1,110,0.7536098639589801,0.06387738138437266
1,111,0.7966177891118945,0.06409179845026554
1,112,0.807270354558005,0.06701147875615526
1,113,0.8006780279887629,0.07590877158301211
1,114,0.7701243458897871,0.09461501134293417
1,115,0.6131688284166128,0.11500658627067291
1,116,0.39755055186111204,0.29368102976254057
1,117,0.20877538976949284,0.2794169655867985
1,118,0.05181636384236288,0.24554573638098576
1,119,0.0,0.35198346206120085
1,120,0.0,0.5131662147385734
1,121,0.0,0.5568010040691921
1,122,0.0,0.5387626801218306
1,123,0.0,0.5204021504947117
1,124,0.0,0.48390896831239966
1,125,0.0,0.4177820086479187
1,126,0.0,0.36296671203204556
1,127,0.0,0.3313530385494232
1,128,0.0,0.31363244141851154
1,129,0.0,0.2756041969571794
1,130,0.004052539733616937,0.190233371087483
1,131,0.12154000492824639,0.11538581017936975
1,132,0.2992381087666436,0.09391875990799493
1,133,0.5177715934772925,0.07316654494830538
1,134,0.711938519345791,0.08942084227289468
1,135,0.7840018845332084,0.15197355406624924
1,136,0.7925238007009204,0.21613586161817822
1,137,0.7800898161087235,0.24181700391428806
1,138,0.7465164323802977,0.29426537667001995
1,139,0.5997333477646615,0.3813257898603166
1,140,0.4136983620237506,0.459951068673815
1,141,0.21105916928629018,0.5063514624323163
1,142,0.05311376221308568,0.47836810776165545
1,143,0.0,0.5349782790456499
1,144,0.0,0.6123825907707214
1,145,0.0,0.6620442271232605
1,146,0.0,0.6795730675969804
1,147,0.0,0.6730909602982658
