period_id,TimeStep,WIND-OFF
0,110,0.14483979257359383
0,111,0.19290657533103095
0,112,0.19096533800382134
0,113,0.16436387093771646
0,114,0.15175928257257848
0,115,0.14253976499962354
0,116,0.1106407445918972
0,117,0.05307292176979227
0,118,0.07552938769468939
0,119,0.12760926871743963
0,120,0.18333526509831918
0,121,0.17929166414860034
0,122,0.14382314272171473
0,123,0.12152986764850429
0,124,0.11687086349249885
0,125,0.12341845767025537
0,126,0.135818728713836
0,127,0.12723516007323438
0,128,0.09828642874065027
0,129,0.0626429989311144
0,130,0.07532055084983927
0,131,0.06834589524853994
0,132,0.05781956712674143
0,133,0.03189904753054157
0,134,0.03340522746916097
0,135,0.03707622181208932
0,136,0.037256601902464895
0,137,0.039253673149231776
0,138,0.03968636274273057
0,139,0.04263497543682951
0,140,0.04942744194634298
0,141,0.06251149168114611
0,142,0.13326200175358371
0,143,0.2457354842655584
0,144,0.3445301176770528
0,145,0.40948537401245266
0,146,0.44961860376124035
0,147,0.43238863720865084
0,148,0.3704010193746039
0,149,0.28184060133535094
0,150,0.24592333430986288
0,151,0.24364265738853996
0,152,0.26507317885999576
0,153,0.27520281189699897
0,154,0.28499812836035715
0,155,0.2103813978240961
0,156,0.12405489536081513
0,157,0.06637615348312832
0,158,0.0879991413797527
0,159,0.09971553985477236
0,160,0.08857156217608915
0,161,0.09575495031408483
0,162,0.10326139272534744
0,163,0.13246944753933998
0,164,0.16401006662070766
0,165,0.2142297726529199
0,166,0.33087068479434506
0,167,0.4294254988590762
1,0,0.2806239063258709
1,1,0.2683668017003267
1,2,0.23599707708915266
1,3,0.21460442717646339
1,4,0.22819372822360728
1,5,0.23109987508147006
1,6,0.22884687980569787
1,7,0.20331253556862924
1,8,0.16194331951402086
1,9,0.1295929552412513
1,10,0.08225973547002607
1,11,0.07375103996728419
1,12,0.04148099204162198
1,13,0.025067098056505796
1,14,0.03141560568722141
1,15,0.03888804997333856
1,16,0.0384442082239051
1,17,0.04205929072660177
1,18,0.06812456315609855
1,19,0.11616432227858851
1,20,0.15473265827074353
1,21,0.17371955982523132
1,22,0.20181120471739813
1,23,0.26430330123838935
1,24,0.2923573517334554
1,25,0.2998629616663096
1,26,0.2790491363255421
1,27,0.2780530282260858
1,28,0.28700188302790264
1,29,0.2854711186508424
1,30,0.3021876650725317
1,31,0.3193646152674805
1,32,0.35320681462419373
1,33,0.3611930069910137
1,34,0.2987365577815855
1,35,0.2542964115796128
1,36,0.23812745316307174
1,37,0.16009122020976208
1,38,0.11564066057710112
1,39,0.1165354351677812
1,40,0.1299113310454674
1,41,0.12053214053748922
1,42,0.11006017683204307
1,43,0.10418499895897394
1,44,0.10208216272118693
1,45,0.13083225904306856
1,46,0.20810014199251956
1,47,0.30373248124802615
1,48,0.37773904186708857
1,49,0.3959432485630419
1,50,0.3852315511925303
1,51,0.3479371219904537
1,52,0.3258595512122577
1,53,0.3239931281633068
1,54,0.33975770373576425
1,55,0.3868025387805199
1,56,0.4260910195083108
1,57,0.4525796132310663
1,58,0.42042671422756017
1,59,0.34970266166998254
1,60,0.29514842434592364
1,61,0.24999485755894435
1,62,0.18016811341094965
1,63,0.14445007222734965
1,64,0.10950232440785476
1,65,0.09639448185899227
1,66,0.07957530118101334
1,67,0.07666991676608433
1,68,0.0695462764627647
1,69,0.07915789596063273
1,70,0.10682361527054583
1,71,0.16315491708336535
1,72,0.22457797547893424
1,73,0.2467143102423984
1,74,0.24922222595372473
1,75,0.22257436982303697
1,76,0.1722111298107227
1,77,0.14310393824957973
1,78,0.1354079249578275
1,79,0.14097747373142827
1,80,0.1302762928579949
1,81,0.11958563406957665
1,82,0.10470565372957512
1,83,0.0830762336209758
1,84,0.05087088344859324
1,85,0.0398894420879316
1,86,0.05156225372450263
1,87,0.052660927162361176
1,88,0.05387787890649348
1,89,0.05446020959832329
1,90,0.06770944588540108
1,91,0.10091225674838926
1,92,0.1347054244431134
1,93,0.15220616329040249
1,94,0.13842260196619727
1,95,0.16779124191485337
1,96,0.20086017015802296
1,97,0.25083073591651833
1,98,0.18708058496129973
1,99,0.14895475892697155
1,100,0.11481654917268731
1,101,0.07617996584561396
1,102,0.06438662768952551
1,103,0.10350279569340298
1,104,0.08831567254393932
1,105,0.05663026033404145
1,106,0.07482832650832143
1,107,0.04180539629833434
1,108,0.016275542434154817
1,109,0.004302598171266299
1,110,0.0035624262700998935
1,111,0.004664831052763989
1,112,0.0038457273322505437
1,113,0.004930273728553645
1,114,0.0056999093071249006
1,115,0.00687522490722217
1,116,0.009008807641963334
1,117,0.012883201301563318
1,118,0.0394983296624514
1,119,0.08569743481703528
1,120,0.13281301252093633
1,121,0.14837766040664238
1,122,0.12247348540143833
1,123,0.095970039563521
1,124,0.08754356806742547
1,125,0.08358211078223941
1,126,0.07848386474220691
1,127,0.07002920583019115
1,128,0.0721520648873357
1,129,0.05989929587987488
1,130,0.05417957347756498
1,131,0.04747049537655296
1,132,0.02974654592768703
1,133,0.008309842195774261
1,134,0.009321039587265972
1,135,0.011195614116650208
1,136,0.012094218539522134
1,137,0.011592600783092733
1,138,0.018243529183834577
1,139,0.02676593189557385
1,140,0.025936537407346194
1,141,0.03553770684249576
1,142,0.04984221940839411
1,143,0.08929051419765674
1,144,0.15312569057850972
1,145,0.1555366568279289
1,146,0.14186746566908
1,147,0.12202457911860852
1,148,0.10834346516525051
1,149,0.09524817125981992
1,150,0.0799227348775285
1,151,0.0633528916653476
1,152,0.05330232824466101
1,153,0.05044377415505843
1,154,0.03692669843296047
1,155,0.03206304422480459
1,156,0.019451729442818533
1,157,0.0031087715991597884
1,158,0.002577976042620592
1,159,0.005320714864319318
1,160,0.008757561119642002
1,161,0.007865658379236732
1,162,0.013204603361613729
1,163,0.01851904954844244
1,164,0.03481104315768807
1,165,0.10519836198642082
1,166,0.1605270109840146
1,167,0.20737559520444043
2,0,0.51740470590486
2,1,0.5727997742369766
2,2,0.6659803818780877
2,3,0.6633245889938171
2,4,0.6580479077137719
2,5,0.654536644917115
2,6,0.603790537355909
2,7,0.5694934799427803
2,8,0.5711399275261712
2,9,0.5485691093173156
2,10,0.49694714705023674
2,11,0.45647367006420186
2,12,0.4306021305967961
2,13,0.3885120500802905
2,14,0.2961443486643471
2,15,0.31598438536704504
2,16,0.3200224043404188
2,17,0.3419494505053857
2,18,0.38409790186476067
2,19,0.41544509488594467
2,20,0.47612376459905326
2,21,0.4706949185842369
2,22,0.4976773577710674
2,23,0.5003663623715096
2,24,0.5289189670987366
2,25,0.5919685849897042
2,26,0.6144252483550353
2,27,0.537828504680446
2,28,0.5024761467741039
2,29,0.477778610478942
2,30,0.4788971872784866
2,31,0.4936493821827887
2,32,0.5419493443279411
2,33,0.594193233531269
2,34,0.6425659670049818
2,35,0.6293777924007008
2,36,0.5748545494994869
2,37,0.45715893291144144
2,38,0.4181945922551282
2,39,0.39976113610533043
2,40,0.4246968168563289
2,41,0.3965150663589083
2,42,0.3070836096702555
2,43,0.2532299118676192
2,44,0.2209149030919347
2,45,0.1646972904612388
2,46,0.11853321210887914
2,47,0.1236934884695104
2,48,0.14749363936573776
2,49,0.2175924380536656
2,50,0.27358051016109747
2,51,0.17600596028396523
2,52,0.0970718288349453
2,53,0.08033227898840341
2,54,0.13429229809221352
2,55,0.23070163946458414
2,56,0.17262690956237317
2,57,0.12019383070002267
2,58,0.046952239258871986
2,59,0.041152928679709454
2,60,0.042828542313020794
2,61,0.02377519137332765
2,62,0.008099561785059233
2,63,0.0075226017213866694
2,64,0.00984769007436696
2,65,0.010500055620012768
2,66,0.009544505945606213
2,67,0.008651866753934352
2,68,0.00710127445233477
2,69,0.028721235922382307
2,70,0.06981178392757735
2,71,0.16424430101089296
2,72,0.30627929247649543
2,73,0.3186570582908343
2,74,0.32046163107492814
2,75,0.33249799928209517
2,76,0.31390318735905937
2,77,0.3053465093605089
2,78,0.3133825645017862
2,79,0.30737710897320003
2,80,0.3302965369530049
2,81,0.32332211828022644
2,82,0.3509321110831454
2,83,0.31441541788030075
2,84,0.3049276316566903
2,85,0.2523721352549174
2,86,0.23056193210361026
2,87,0.16101063797430776
2,88,0.09146468293236365
2,89,0.062848131346388
2,90,0.04710574509847785
2,91,0.03233881070698488
2,92,0.021647288271888374
2,93,0.03165507895443156
2,94,0.0300308456550391
2,95,0.05115882914949401
2,96,0.16455020404344142
2,97,0.296420526853294
2,98,0.39755655645255783
2,99,0.4284893242379744
2,100,0.3898368411196755
2,101,0.32668060241412106
2,102,0.41944568809373306
2,103,0.5545371450407823
2,104,0.5778934096082582
2,105,0.5497013594257076
2,106,0.5558864991602719
2,107,0.5440665375896884
2,108,0.4665904880994519
2,109,0.48640127679582273
2,110,0.4537308305354642
2,111,0.3891581824686882
2,112,0.30296015337821625
2,113,0.29102284215436874
2,114,0.3104582287854273
2,115,0.37389436501066997
2,116,0.3796165613167824
2,117,0.44088600857118054
2,118,0.49113221781515826
2,119,0.4627084724009094
2,120,0.41696645017082634
2,121,0.3086726877690535
2,122,0.2654234396800081
2,123,0.3486164939105307
2,124,0.3153429200234719
2,125,0.2815246489572416
2,126,0.27969026192255725
2,127,0.29397476886752577
2,128,0.28436716535775564
2,129,0.2757675541230988
2,130,0.2659400630646412
2,131,0.1898335617524708
2,132,0.16664666680467816
2,133,0.10600854167095379
2,134,0.10747244998518536
2,135,0.06363682764905738
2,136,0.05067365318311684
2,137,0.044974815197932574
2,138,0.05354967112745846
2,139,0.08268469309744772
2,140,0.1091191851610574
2,141,0.14234452695779665
2,142,0.1290379566384806
2,143,0.16372819320656304
2,144,0.17586091830598238
2,145,0.1762242504277831
2,146,0.19051768615071737
2,147,0.16684589537844632
2,148,0.11098186652751975
2,149,0.09862833596765931
2,150,0.13126789509355963
2,151,0.1835307087762207
2,152,0.19381136511876926
2,153,0.19434006142714694
2,154,0.22509788059676814
2,155,0.19701364034175783
2,156,0.12321496885346248
2,157,0.05229936728576419
2,158,0.043348726330989754
2,159,0.04510900316745367
2,160,0.05184448315231034
2,161,0.05363733617026587
2,162,0.07090080575679955
2,163,0.06016369320790764
2,164,0.07506458162063397
2,165,0.10776590011428588
2,166,0.12094247118151434
2,167,0.14775023146363297
3,0,0.1559064317166963
3,1,0.2518444174563635
3,2,0.3046352211321893
3,3,0.32485870454238563
3,4,0.3305948185364487
3,5,0.35219089790962427
3,6,0.4593589528077761
3,7,0.6217706722560907
3,8,0.6345782631633426
3,9,0.48990569499076786
3,10,0.3881583560319014
3,11,0.19527343164902783
3,12,0.09135308314190183
3,13,0.04297297955206424
3,14,0.004142536416734315
3,15,0.02466010114453795
3,16,0.05685286200572632
3,17,0.049187514069429145
3,18,0.027588802778015585
3,19,0.01597998077895388
3,20,0.018101460857469845
3,21,0.010013301061486438
3,22,0.01804333451787994
3,23,0.009712195086425722
3,24,0.01007640159616098
3,25,0.02150899590069141
3,26,0.020057557874599966
3,27,0.007038403643951399
3,28,0.0027857338258284584
3,29,0.0018212631111964
3,30,0.0022914334726530424
3,31,0.004060737869387921
3,32,0.020590976113759374
3,33,0.0564208201161921
3,34,0.18367621269031323
3,35,0.24158208954655508
3,36,0.2193992569400047
3,37,0.3601699551020185
3,38,0.52268758209583
3,39,0.4915554923560124
3,40,0.5513298262702045
3,41,0.6118239857867521
3,42,0.7009456869950427
3,43,0.8094880961936237
3,44,0.8532773545487964
3,45,0.8320726989733577
3,46,0.7365321720031832
3,47,0.8201162029964979
3,48,0.8062540665883838
3,49,0.7090031640508788
3,50,0.5996683109066736
3,51,0.5201308402344129
3,52,0.5345090933875559
3,53,0.5361402543626538
3,54,0.4504264694190517
3,55,0.3792258229726276
3,56,0.29336057265559023
3,57,0.2839910381024215
3,58,0.2515697293838995
3,59,0.2530669785577312
3,60,0.305915767632963
3,61,0.433051403270642
3,62,0.5353486448822603
3,63,0.5848132006107724
3,64,0.6500655404759635
3,65,0.6734942048362903
3,66,0.6906258554901579
3,67,0.688831159198113
3,68,0.6128065884638184
3,69,0.5807091615299167
3,70,0.4693616179863234
3,71,0.3592566825778484
3,72,0.3148297139726397
3,73,0.30410129252813467
3,74,0.20005805163113358
3,75,0.12529919577155244
3,76,0.09168338732856378
3,77,0.08237934339481993
3,78,0.10070606498447267
3,79,0.10117138365859825
3,80,0.09014369218671574
3,81,0.08614227991156725
3,82,0.13052839200634134
3,83,0.07570429210369571
3,84,0.04225818185107474
3,85,0.015800158488848408
3,86,0.012291206738680276
3,87,0.01176128623752366
3,88,0.0073986599480226475
3,89,0.0099378369061767
3,90,0.01612720304570391
3,91,0.020295036496721375
3,92,0.01588458538436205
3,93,0.03015670623277174
3,94,0.04050931533322612
3,95,0.05515771418708743
3,96,0.05761330569987929
3,97,0.08210755856597025
3,98,0.10632912384097562
3,99,0.09162848398675007
3,100,0.07163919721712157
3,101,0.08892024694956811
3,102,0.12083197805089385
3,103,0.10060427016046854
3,104,0.10641401080995334
3,105,0.1729843487701893
3,106,0.25788728682960327
3,107,0.1526039560943403
3,108,0.04250029721898548
3,109,0.03257549435196257
3,110,0.03420623436915414
3,111,0.028463270185442643
3,112,0.03531493939535218
3,113,0.05371188893308179
3,114,0.10026978868059942
3,115,0.11878899606693508
3,116,0.16704382059699746
3,117,0.18766455416037892
3,118,0.2276617342874528
3,119,0.22045043477761536
3,120,0.19518970697090673
3,121,0.19538272672599608
3,122,0.18671406846057498
3,123,0.15511983399474039
3,124,0.12524979841014316
3,125,0.10248583030935862
3,126,0.11913461120045918
3,127,0.0914098739645939
3,128,0.11750311743268002
3,129,0.13161374318196054
3,130,0.1740429573219949
3,131,0.14281283281876506
3,132,0.09105195791950314
3,133,0.04086008254448995
3,134,0.04488101907085609
3,135,0.06796046718282485
3,136,0.10725226341979023
3,137,0.1480184603778489
3,138,0.1681938527620859
3,139,0.16524613910493172
3,140,0.15281977463161844
3,141,0.10036569257744102
3,142,0.0708657199707979
3,143,0.10627103910047087
3,144,0.24138725681641154
3,145,0.25130322701798186
3,146,0.20151911084264978
3,147,0.1733501127620902
3,148,0.16743493643732796
3,149,0.1900937768202415
3,150,0.19821125093273537
3,151,0.1864210320871512
3,152,0.17257160140558164
3,153,0.13144191785031353
3,154,0.07250048951131202
3,155,0.05197544750317337
3,156,0.07517137181179435
3,157,0.05213782922160983
3,158,0.09114084585123762
3,159,0.22655368367074352
3,160,0.27752235304301875
3,161,0.2835102271839284
3,162,0.35954149350828635
3,163,0.41849997871396255
3,164,0.40007957598455524
3,165,0.36220854372588007
3,166,0.35142725294856053
3,167,0.36258347690120596
4,0,0.3189134402823054
4,1,0.37444509716159724
4,2,0.36707898199976546
4,3,0.3128630905243213
4,4,0.23149951190455545
4,5,0.11927674596118376
4,6,0.09123344293125084
4,7,0.09988636494573024
4,8,0.09559395589409396
4,9,0.10046841189454643
4,10,0.08968324681437118
4,11,0.05295580848625541
4,12,0.03354247502035069
4,13,0.02447021653244062
4,14,0.008490321689336878
4,15,0.007594439328989162
4,16,0.0048547659950978
4,17,0.004753399424362038
4,18,0.004797548432536917
4,19,0.0050556281090603904
4,20,0.005156024357852018
4,21,0.02384402302017188
4,22,0.09682204470673153
4,23,0.16261642623934533
4,24,0.18656236715202998
4,25,0.23981615001910325
4,26,0.26718133456527404
4,27,0.1727484248362652
4,28,0.1173013655950007
4,29,0.07815680093801346
4,30,0.06039597871199781
4,31,0.0685397437567465
4,32,0.07156829933750922
4,33,0.07180945047587915
4,34,0.14063020084331693
4,35,0.1939984619091916
4,36,0.14140245371059718
4,37,0.12553438954839993
4,38,0.12582911596226812
4,39,0.025793777573801083
4,40,0.005512565809292308
4,41,0.007331760896885541
4,42,0.016418998431494292
4,43,0.030905904824974455
4,44,0.03918220455500642
4,45,0.03440688879813196
4,46,0.05899310202988057
4,47,0.26051793598504636
4,48,0.5153289498022701
4,49,0.5129423047373798
4,50,0.42166081628108826
4,51,0.3489511338394525
4,52,0.3044151060923854
4,53,0.2755991366878482
4,54,0.27388278326989357
4,55,0.2859787665671932
4,56,0.2741250240559416
4,57,0.2084268388555291
4,58,0.3312667517950429
4,59,0.2943030936827929
4,60,0.23270334348349647
4,61,0.16716797958588295
4,62,0.24405909651673416
4,63,0.2462676838377875
4,64,0.20140751105218793
4,65,0.17848577935230034
4,66,0.16154804252341176
4,67,0.15606854521416585
4,68,0.14872284464815017
4,69,0.12924867252021574
4,70,0.16536561291924207
4,71,0.20035335422337516
4,72,0.23958684344412706
4,73,0.26483728448004845
4,74,0.2536142635725281
4,75,0.1930491720278652
4,76,0.2001646644984325
4,77,0.2399134807024773
4,78,0.2747523854470037
4,79,0.3319381237764286
4,80,0.2589703755116959
4,81,0.2662607406021178
4,82,0.25851621781002754
4,83,0.21908759411054426
4,84,0.11284828100830097
4,85,0.08990761179056085
4,86,0.08246115699855164
4,87,0.06307394620591557
4,88,0.06172818103197514
4,89,0.05222677458491704
4,90,0.07169730803466476
4,91,0.1435147124516113
4,92,0.14034131196077068
4,93,0.10235675455696135
4,94,0.17652113900066801
4,95,0.2916623837575625
4,96,0.48189934879851626
4,97,0.5875623165101362
4,98,0.6261590454301097
4,99,0.6781361262969353
4,100,0.6807453947643757
4,101,0.6702680430460802
4,102,0.6232687260928231
4,103,0.5902685021536267
4,104,0.5795966604319785
4,105,0.5328931316005837
4,106,0.5971007011290411
4,107,0.5142197070923745
4,108,0.4234239519060247
4,109,0.37890553733578586
4,110,0.4500981247355648
4,111,0.48086470131975634
4,112,0.4961820035286964
4,113,0.4929985335757224
4,114,0.5061872043887925
4,115,0.5045769845173346
4,116,0.4949524413633865
4,117,0.4650468838853636
4,118,0.5094984667313429
4,119,0.5178672887251229
4,120,0.583064817139017
4,121,0.6057247949775125
4,122,0.610233529826913
4,123,0.6010646195899514
4,124,0.5769783916609811
4,125,0.5651041302457595
4,126,0.6079740513026763
4,127,0.645822697044723
4,128,0.661272060826963
4,129,0.7129675990855033
4,130,0.8249216895764195
4,131,0.8371868681497739
4,132,0.7622100777875087
4,133,0.8660886310108161
4,134,0.8574065418288289
4,135,0.8126879375596903
4,136,0.7903057174336136
4,137,0.7645350022276761
4,138,0.7594275087731032
4,139,0.7308856984496787
4,140,0.6472393656862124
4,141,0.5619509692620483
4,142,0.48547477154057866
4,143,0.4546736019022358
4,144,0.4793923321241346
4,145,0.5209803655754431
4,146,0.5189398447672088
4,147,0.4874230317867724
4,148,0.4313305844702933
4,149,0.35175550325800337
4,150,0.2878815559089101
4,151,0.20915255538504732
4,152,0.1549446919121551
4,153,0.12007341252439127
4,154,0.06392614568515079
4,155,0.04529889336748791
4,156,0.04240716959541614
4,157,0.020683091544663634
4,158,0.019195606048645408
4,159,0.024768802347999556
4,160,0.01927650773213363
4,161,0.01140846429532825
4,162,0.007202215874211491
4,163,0.005122774620426995
4,164,0.005088034417272989
4,165,0.007670946915083019
4,166,0.03518559386978324
4,167,0.05527701229182924
5,0,0.2064307589974499
5,1,0.2298516974586022
5,2,0.2479642669579101
5,3,0.23209603285147584
5,4,0.21984865833177547
5,5,0.20254548249829524
5,6,0.18831616719720085
5,7,0.17507057003179685
5,8,0.1454261955586372
5,9,0.12652163482528442
5,10,0.11165854814872374
5,11,0.06713902166775694
5,12,0.04816963944823797
5,13,0.036220005457782124
5,14,0.027262057663615183
5,15,0.021101640629014054
5,16,0.018973234790656573
5,17,0.023283855637939166
5,18,0.02265071880374187
5,19,0.025539323087914505
5,20,0.03299326642482973
5,21,0.04442676983346084
5,22,0.09058429124754801
5,23,0.1496840253042207
5,24,0.19482850060670587
5,25,0.21145600086048194
5,26,0.21668721655789483
5,27,0.21837791265354095
5,28,0.205350753792108
5,29,0.18109582622820836
5,30,0.13643601344053513
5,31,0.09763282107647904
5,32,0.07111967200803287
5,33,0.08082186690585481
5,34,0.06896054147565327
5,35,0.04566935135935609
5,36,0.03389037047558072
5,37,0.014328089312215053
5,38,0.006046351632691865
5,39,0.006442720111450323
5,40,0.010292639006956447
5,41,0.016765563004266158
5,42,0.017793018453560717
5,43,0.024162281876853278
5,44,0.029134189366551756
5,45,0.037874827353891256
5,46,0.061028225512037494
5,47,0.12481687806146329
5,48,0.19617720574498812
5,49,0.2216105521929761
5,50,0.23334508822391017
5,51,0.22354105841085492
5,52,0.19244426669220085
5,53,0.15693240600794633
5,54,0.1338766092376685
5,55,0.10286323140141192
5,56,0.08161792970579448
5,57,0.0620735725593294
5,58,0.046383662821145644
5,59,0.02802223579772352
5,60,0.01736021908814765
5,61,0.0138061676321624
5,62,0.010749034012087115
5,63,0.014808665093875111
5,64,0.012535623405234356
5,65,0.015441901357868673
5,66,0.022018102357247268
5,67,0.026305654782215502
5,68,0.030624342658910158
5,69,0.040292110810223984
5,70,0.055670411824367196
5,71,0.1394096182263699
5,72,0.19154344160771822
5,73,0.1977409488833432
5,74,0.18432304174364564
5,75,0.17736002260387745
5,76,0.19342952532450294
5,77,0.18930229364495935
5,78,0.18205797102512228
5,79,0.15776594736616964
5,80,0.1542464334397572
5,81,0.1713214107063032
5,82,0.15863186044061572
5,83,0.09229685976963613
5,84,0.07751592995578273
5,85,0.04881178971320881
5,86,0.04370216468248615
5,87,0.056139722059324056
5,88,0.07434609953568241
5,89,0.07313870817490058
5,90,0.0946638569391196
5,91,0.1180049077720943
5,92,0.17023828973835342
5,93,0.15951793266233802
5,94,0.2097957712606983
5,95,0.28936855485528745
5,96,0.4029304214266296
5,97,0.4435747704955099
5,98,0.43476530402782365
5,99,0.41110276659508005
5,100,0.391796195850748
5,101,0.3464351569527431
5,102,0.31173553250890235
5,103,0.2970204406535301
5,104,0.28296736071929307
5,105,0.25702996321231236
5,106,0.2136260461413094
5,107,0.1376360028250828
5,108,0.11239277395293878
5,109,0.05938154479637495
5,110,0.05719262044928801
5,111,0.06526102609036782
5,112,0.07055354908257468
5,113,0.06586430223201087
5,114,0.05483651709566368
5,115,0.0584556809653189
5,116,0.08422213319635155
5,117,0.1508199311650509
5,118,0.2613808195107668
5,119,0.3756904847187457
5,120,0.4383856598132705
5,121,0.4474982670632932
5,122,0.4073828951542688
5,123,0.3658828431471675
5,124,0.32900251270343284
5,125,0.3011516126268021
5,126,0.270053051927009
5,127,0.24070103334074602
5,128,0.238977326197948
5,129,0.2348823945671202
5,130,0.259752685600867
5,131,0.18561460659144166
5,132,0.12825775109048881
5,133,0.09360575183381155
5,134,0.09931900886018497
5,135,0.0868041563030602
5,136,0.08507576238913371
5,137,0.10151603979572871
5,138,0.1134641375470486
5,139,0.13212426276564776
5,140,0.16883921653421016
5,141,0.21248370652516924
5,142,0.27212333461888333
5,143,0.3217132957122821
5,144,0.3720828190490994
5,145,0.3814582147271009
5,146,0.3687481469766021
5,147,0.3379355126658713
5,148,0.34312397195433403
5,149,0.3337167261008785
5,150,0.31731323009092693
5,151,0.3356799460521919
5,152,0.3573539202001439
5,153,0.36362889721255826
5,154,0.30967313891943615
5,155,0.2767700925718845
5,156,0.22604747903864333
5,157,0.1829191724931652
5,158,0.20444406261573753
5,159,0.19917942715350875
5,160,0.1658766364816112
5,161,0.1466863239156983
5,162,0.21528111071353143
5,163,0.23689829439358095
5,164,0.24262580190058622
5,165,0.26302253476803966
5,166,0.24485807941279591
5,167,0.2559981952062608
6,0,0.22705699038107408
6,1,0.17635693934012237
6,2,0.13499263197756148
6,3,0.13576488484484164
6,4,0.14393450806718328
6,5,0.1450938186909054
6,6,0.14363085213029106
6,7,0.14787264751293894
6,8,0.1476759074336972
6,9,0.19831036354707018
6,10,0.2669667056376548
6,11,0.10558828262915558
6,12,0.039196615844042014
6,13,0.03429273190569722
6,14,0.02854109834846437
6,15,0.026943930034751467
6,16,0.031859345612028564
6,17,0.04341375724947967
6,18,0.07270881027915359
6,19,0.10447703571259041
6,20,0.1648493061843617
6,21,0.1426336959822417
6,22,0.19692144087449284
6,23,0.19087802015815444
6,24,0.20041618125958685
6,25,0.25649348154201684
6,26,0.2799047314077129
6,27,0.25209713127775907
6,28,0.20024118197983107
6,29,0.12024416683481615
6,30,0.10755233065948595
6,31,0.1212280087920905
6,32,0.12375895673718809
6,33,0.18650412594929455
6,34,0.31401805745849576
6,35,0.3075434715378205
6,36,0.21480626593760424
6,37,0.24148490911659312
6,38,0.25492170667581865
6,39,0.14264309861724905
6,40,0.031754854918954016
6,41,0.009596257504793948
6,42,0.009807769294995477
6,43,0.04007677177114265
6,44,0.05204517129517354
6,45,0.03416648551197187
6,46,0.05212098097124277
6,47,0.16171895888400425
6,48,0.11870076378645314
6,49,0.06754015499353877
6,50,0.03684661646875823
6,51,0.0028142575268904125
6,52,0.009967772414996065
6,53,0.2412949639685136
6,54,0.4833672327435242
6,55,0.5121035628726311
6,56,0.4794635745931836
6,57,0.361939279677414
6,58,0.25834590494661064
6,59,0.19985932472991466
6,60,0.04764503613504919
6,61,0.023816758545148253
6,62,0.011355798223715284
6,63,0.009469741958778836
6,64,0.005594534788711499
6,65,0.008208645203398713
6,66,0.01704995333158733
