period_id,TimeStep,WIND-ON
0,0,0.2958473164753345
0,1,0.17203406877422808
0,2,0.11211414896112973
0,3,0.0946653194582965
0,4,0.09631570103777674
0,5,0.09321548998022725
0,6,0.07562970601050019
0,7,0.05454345694500956
0,8,0.023652699040606313
0,9,0.021867651653322343
0,10,0.07484630713092975
0,11,0.15700107553623585
0,12,0.22987200438039118
0,13,0.2523753575736206
0,14,0.28008560417799466
0,15,0.30238955106286514
0,16,0.3286011642171074
0,17,0.3145926717518344
0,18,0.3219318801790727
0,19,0.33750532904540015
0,20,0.3349993556412951
0,21,0.37263508006201684
0,22,0.4421158196063303
0,23,0.5619888100642999
0,24,0.6360026006888686
0,25,0.5355057253809051
0,26,0.48711010055099496
0,27,0.3684892059183618
0,28,0.3081269801847914
0,29,0.27354613482070045
0,30,0.24045413603529228
0,31,0.19315177871987185
0,32,0.13780703983430367
0,33,0.13317113347156082
0,34,0.17670279920751117
0,35,0.2210656582412535
0,36,0.2835692471903941
0,37,0.3169518048312948
0,38,0.36339198400773215
0,39,0.4036749533794521
0,40,0.36603393265940143
0,41,0.32336470157532365
0,42,0.33974187237978015
0,43,0.3538435865252045
0,44,0.43997883946162764
0,45,0.4292891363059253
0,46,0.25362818568471635
0,47,0.27108600378237147
0,48,0.21327957136502276
0,49,0.1367891221828364
0,50,0.11050683068039399
0,51,0.10084996603068948
0,52,0.06400800158797455
0,53,0.03579791114648789
0,54,0.024229475856338924
0,55,0.015391239829884029
0,56,0.008745484928911943
0,57,0.007678891495303695
0,58,0.011007874664357176
0,59,0.015909360276898463
0,60,0.016960527081209834
0,61,0.01927076518507197
0,62,0.03343301238104182
0,63,0.07031908453442182
0,64,0.1076964382098114
0,65,0.12905824092503373
0,66,0.16737792556680223
0,67,0.34126604855324366
0,68,0.4593519892800562
0,69,0.4910682072595151
0,70,0.28857264924558673
0,71,0.19865586200435886
0,72,0.1652411551027603
0,73,0.09056207168997883
0,74,0.047810625031700735
0,75,0.04258945949883106
0,76,0.03294436011614992
0,77,0.023001640988162934
0,78,0.039417260919412854
0,79,0.05528606601766968
0,80,0.03243561921993553
0,81,0.034425831683166666
0,82,0.019844317495415254
0,83,0.01412483755692771
0,84,0.014440574788994513
0,85,0.08687226309492616
0,86,0.06641784332752991
0,87,0.09402159450799633
0,88,0.11619316371196876
0,89,0.06489635362100908
0,90,0.09751654643928055
0,91,0.140139606267612
0,92,0.13536084138404084
0,93,0.08199032840787603
0,94,0.05871260218280731
0,95,0.11999157837433143
0,96,0.15144681258296536
0,97,0.09988842054589478
0,98,0.07322259969885392
0,99,0.056824885511489606
0,100,0.05010471399939536
0,101,0.071731335938544
0,102,0.07929440348378441
0,103,0.04537425389890265
0,104,0.026581595942583486
0,105,0.036743835422057856
0,106,0.06151989388087781
0,107,0.08253901001076168
0,108,0.06718821220380738
0,109,0.05384951773393874
0,110,0.08473379336603723
0,111,0.10712585987904259
0,112,0.1313321531848846
0,113,0.14552356169213693
0,114,0.3057536888710718
0,115,0.5958424105198817
0,116,0.7199586648700199
0,117,0.685708433753835
0,118,0.6658387665169994
0,119,0.6154303265533444
0,120,0.65153456045796
0,121,0.6268312409654071
0,122,0.5045550632018463
0,123,0.38809733644476213
0,124,0.3194519327217511
0,125,0.3006475347771685
0,126,0.30952496691777065
0,127,0.24889516098751285
0,128,0.23416151296975604
0,129,0.2847347757695434
0,130,0.6542442434136287
0,131,0.7384441928124357
0,132,0.7480928197795322
0,133,0.7175911168905407
0,134,0.6748341051798022
0,135,0.6447241113099155
0,136,0.5891552663727753
0,137,0.5839138586733784
0,138,0.6200412404714442
0,139,0.47128813007636156
0,140,0.5516618863827341
0,141,0.5812372605586149
0,142,0.5124674108312732
0,143,0.547377967858497
0,144,0.6020552548836682
