period_id,TimeStep,weight
0,0,18.142857142857142
0,1,18.142857142857142
0,2,18.142857142857142
0,3,18.142857142857142
0,4,18.142857142857142
0,5,18.142857142857142
0,6,18.142857142857142
0,7,18.142857142857142
0,8,18.142857142857142
0,9,18.142857142857142
0,10,18.142857142857142
0,11,18.142857142857142
0,12,18.142857142857142
0,13,18.142857142857142
0,14,18.142857142857142
0,15,18.142857142857142
0,16,18.142857142857142
0,17,18.142857142857142
0,18,18.142857142857142
0,19,18.142857142857142
0,20,18.142857142857142
0,21,18.142857142857142
0,22,18.142857142857142
0,23,18.142857142857142
0,24,18.142857142857142
0,25,18.142857142857142
0,26,18.142857142857142
0,27,18.142857142857142
0,28,18.142857142857142
0,29,18.142857142857142
0,30,18.142857142857142
0,31,18.142857142857142
0,32,18.142857142857142
0,33,18.142857142857142
0,34,18.142857142857142
0,35,18.142857142857142
0,36,18.142857142857142
0,37,18.142857142857142
0,38,18.142857142857142
0,39,18.142857142857142
0,40,18.142857142857142
0,41,18.142857142857142
0,42,18.142857142857142
0,43,18.142857142857142
0,44,18.142857142857142
0,45,18.142857142857142
0,46,18.142857142857142
0,47,18.142857142857142
0,48,18.142857142857142
0,49,18.142857142857142
0,50,18.142857142857142
0,51,18.142857142857142
0,52,18.142857142857142
0,53,18.142857142857142
0,54,18.142857142857142
0,55,18.142857142857142
0,56,18.142857142857142
0,57,18.142857142857142
0,58,18.142857142857142
0,59,18.142857142857142
0,60,18.142857142857142
0,61,18.142857142857142
0,62,18.142857142857142
0,63,18.142857142857142
0,64,18.142857142857142
0,65,18.142857142857142
0,66,18.142857142857142
0,67,18.142857142857142
0,68,18.142857142857142
0,69,18.142857142857142
0,70,18.142857142857142
0,71,18.142857142857142
0,72,18.142857142857142
0,73,18.142857142857142
0,74,18.142857142857142
0,75,18.142857142857142
0,76,18.142857142857142
0,77,18.142857142857142
0,78,18.142857142857142
0,79,18.142857142857142
0,80,18.142857142857142
0,81,18.142857142857142
0,82,18.142857142857142
0,83,18.142857142857142
0,84,18.142857142857142
0,85,18.142857142857142
0,86,18.142857142857142
0,87,18.142857142857142
0,88,18.142857142857142
0,89,18.142857142857142
0,90,18.142857142857142
0,91,18.142857142857142
0,92,18.142857142857142
0,93,18.142857142857142
0,94,18.142857142857142
0,95,18.142857142857142
0,96,18.142857142857142
0,97,18.142857142857142
0,98,18.142857142857142
0,99,18.142857142857142
0,100,18.142857142857142
0,101,18.142857142857142
0,102,18.142857142857142
0,103,18.142857142857142
0,104,18.142857142857142
0,105,18.142857142857142
0,106,18.142857142857142
0,107,18.142857142857142
0,108,18.142857142857142
0,109,18.142857142857142
0,110,18.142857142857142
0,111,18.142857142857142
0,112,18.142857142857142
0,113,18.142857142857142
0,114,18.142857142857142
0,115,18.142857142857142
0,116,18.142857142857142
0,117,18.142857142857142
0,118,18.142857142857142
0,119,18.142857142857142
0,120,18.142857142857142
0,121,18.142857142857142
0,122,18.142857142857142
0,123,18.142857142857142
0,124,18.142857142857142
0,125,18.142857142857142
0,126,18.142857142857142
0,127,18.142857142857142
0,128,18.142857142857142
0,129,18.142857142857142
0,130,18.142857142857142
0,131,18.142857142857142
0,132,18.142857142857142
0,133,18.142857142857142
0,134,18.142857142857142
0,135,18.142857142857142
0,136,18.142857142857142
0,137,18.142857142857142
0,138,18.142857142857142
0,139,18.142857142857142
0,140,18.142857142857142
0,141,18.142857142857142
0,142,18.142857142857142
0,143,18.142857142857142
0,144,18.142857142857142
0,145,18.142857142857142
0,146,18.142857142857142
0,147,18.142857142857142
0,148,18.142857142857142
0,149,18.142857142857142
0,150,18.142857142857142
0,151,18.142857142857142
0,152,18.142857142857142
0,153,18.142857142857142
0,154,18.142857142857142
0,155,18.142857142857142
0,156,18.142857142857142
0,157,18.142857142857142
0,158,18.142857142857142
0,159,18.142857142857142
0,160,18.142857142857142
0,161,18.142857142857142
0,162,18.142857142857142
0,163,18.142857142857142
0,164,18.142857142857142
0,165,18.142857142857142
0,166,18.142857142857142
0,167,18.142857142857142
1,0,6.0
1,1,6.0
1,2,6.0
1,3,6.0
1,4,6.0
1,5,6.0
1,6,6.0
1,7,6.0
1,8,6.0
1,9,6.0
1,10,6.0
1,11,6.0
1,12,6.0
1,13,6.0
1,14,6.0
1,15,6.0
1,16,6.0
1,17,6.0
1,18,6.0
1,19,6.0
1,20,6.0
1,21,6.0
1,22,6.0
1,23,6.0
1,24,6.0
1,25,6.0
1,26,6.0
1,27,6.0
1,28,6.0
1,29,6.0
1,30,6.0
1,31,6.0
1,32,6.0
1,33,6.0
1,34,6.0
1,35,6.0
1,36,6.0
1,37,6.0
1,38,6.0
1,39,6.0
1,40,6.0
1,41,6.0
1,42,6.0
1,43,6.0
1,44,6.0
1,45,6.0
1,46,6.0
1,47,6.0
1,48,6.0
1,49,6.0
1,50,6.0
1,51,6.0
1,52,6.0
1,53,6.0
1,54,6.0
1,55,6.0
1,56,6.0
1,57,6.0
1,58,6.0
1,59,6.0
1,60,6.0
1,61,6.0
1,62,6.0
1,63,6.0
1,64,6.0
1,65,6.0
1,66,6.0
1,67,6.0
1,68,6.0
1,69,6.0
1,70,6.0
1,71,6.0
1,72,6.0
1,73,6.0
1,74,6.0
1,75,6.0
1,76,6.0
1,77,6.0
1,78,6.0
1,79,6.0
1,80,6.0
1,81,6.0
1,82,6.0
1,83,6.0
1,84,6.0
1,85,6.0
1,86,6.0
1,87,6.0
1,88,6.0
1,89,6.0
1,90,6.0
1,91,6.0
1,92,6.0
1,93,6.0
1,94,6.0
1,95,6.0
1,96,6.0
1,97,6.0
1,98,6.0
1,99,6.0
1,100,6.0
1,101,6.0
1,102,6.0
1,103,6.0
1,104,6.0
1,105,6.0
1,106,6.0
1,107,6.0
1,108,6.0
1,109,6.0
1,110,6.0
1,111,6.0
1,112,6.0
1,113,6.0
1,114,6.0
1,115,6.0
1,116,6.0
1,117,6.0
1,118,6.0
1,119,6.0
1,120,6.0
1,121,6.0
1,122,6.0
1,123,6.0
1,124,6.0
1,125,6.0
1,126,6.0
1,127,6.0
1,128,6.0
1,129,6.0
1,130,6.0
1,131,6.0
1,132,6.0
1,133,6.0
1,134,6.0
1,135,6.0
1,136,6.0
1,137,6.0
1,138,6.0
1,139,6.0
1,140,6.0
1,141,6.0
1,142,6.0
1,143,6.0
1,144,6.0
1,145,6.0
1,146,6.0
1,147,6.0
1,148,6.0
1,149,6.0
1,150,6.0
1,151,6.0
1,152,6.0
1,153,6.0
1,154,6.0
1,155,6.0
1,156,6.0
1,157,6.0
1,158,6.0
1,159,6.0
1,160,6.0
1,161,6.0
1,162,6.0
1,163,6.0
1,164,6.0
1,165,6.0
1,166,6.0
1,167,6.0
2,0,8.0
2,1,8.0
2,2,8.0
2,3,8.0
2,4,8.0
2,5,8.0
2,6,8.0
2,7,8.0
2,8,8.0
2,9,8.0
2,10,8.0
2,11,8.0
2,12,8.0
2,13,8.0
2,14,8.0
2,15,8.0
2,16,8.0
2,17,8.0
2,18,8.0
2,19,8.0
2,20,8.0
2,21,8.0
2,22,8.0
2,23,8.0
2,24,8.0
2,25,8.0
2,26,8.0
2,27,8.0
2,28,8.0
2,29,8.0
2,30,8.0
2,31,8.0
2,32,8.0
2,33,8.0
2,34,8.0
2,35,8.0
2,36,8.0
2,37,8.0
2,38,8.0
2,39,8.0
2,40,8.0
2,41,8.0
2,42,8.0
2,43,8.0
2,44,8.0
2,45,8.0
2,46,8.0
2,47,8.0
2,48,8.0
2,49,8.0
2,50,8.0
2,51,8.0
2,52,8.0
2,53,8.0
2,54,8.0
2,55,8.0
2,56,8.0
2,57,8.0
2,58,8.0
2,59,8.0
2,60,8.0
2,61,8.0
2,62,8.0
2,63,8.0
2,64,8.0
2,65,8.0
2,66,8.0
2,67,8.0
2,68,8.0
2,69,8.0
2,70,8.0
2,71,8.0
2,72,8.0
2,73,8.0
2,74,8.0
2,75,8.0
2,76,8.0
2,77,8.0
2,78,8.0
2,79,8.0
2,80,8.0
2,81,8.0
2,82,8.0
2,83,8.0
2,84,8.0
2,85,8.0
2,86,8.0
2,87,8.0
2,88,8.0
2,89,8.0
2,90,8.0
2,91,8.0
2,92,8.0
2,93,8.0
2,94,8.0
2,95,8.0
2,96,8.0
2,97,8.0
2,98,8.0
2,99,8.0
2,100,8.0
2,101,8.0
2,102,8.0
2,103,8.0
2,104,8.0
2,105,8.0
2,106,8.0
2,107,8.0
2,108,8.0
2,109,8.0
2,110,8.0
2,111,8.0
2,112,8.0
2,113,8.0
2,114,8.0
2,115,8.0
2,116,8.0
2,117,8.0
2,118,8.0
2,119,8.0
2,120,8.0
2,121,8.0
2,122,8.0
2,123,8.0
2,124,8.0
2,125,8.0
2,126,8.0
2,127,8.0
2,128,8.0
2,129,8.0
2,130,8.0
2,131,8.0
2,132,8.0
2,133,8.0
2,134,8.0
2,135,8.0
2,136,8.0
2,137,8.0
2,138,8.0
2,139,8.0
2,140,8.0
2,141,8.0
2,142,8.0
2,143,8.0
2,144,8.0
2,145,8.0
2,146,8.0
2,147,8.0
2,148,8.0
2,149,8.0
2,150,8.0
2,151,8.0
2,152,8.0
2,153,8.0
2,154,8.0
2,155,8.0
2,156,8.0
2,157,8.0
2,158,8.0
2,159,8.0
2,160,8.0
2,161,8.0
2,162,8.0
2,163,8.0
2,164,8.0
2,165,8.0
2,166,8.0
2,167,8.0
3,0,6.0
3,1,6.0
3,2,6.0
3,3,6.0
3,4,6.0
3,5,6.0
3,6,6.0
3,7,6.0
3,8,6.0
3,9,6.0
3,10,6.0
3,11,6.0
3,12,6.0
3,13,6.0
3,14,6.0
3,15,6.0
3,16,6.0
3,17,6.0
3,18,6.0
3,19,6.0
3,20,6.0
3,21,6.0
3,22,6.0
3,23,6.0
3,24,6.0
3,25,6.0
3,26,6.0
3,27,6.0
3,28,6.0
3,29,6.0
3,30,6.0
3,31,6.0
3,32,6.0
3,33,6.0
3,34,6.0
3,35,6.0
3,36,6.0
3,37,6.0
3,38,6.0
3,39,6.0
3,40,6.0
3,41,6.0
3,42,6.0
3,43,6.0
3,44,6.0
3,45,6.0
3,46,6.0
3,47,6.0
3,48,6.0
3,49,6.0
3,50,6.0
3,51,6.0
