period_id,TimeStep,WIND-OFF
0,0,0.9271178926968903
0,1,0.9410948129272094
0,2,0.9440678569690398
0,3,0.9370070606539826
0,4,0.9319057194334124
0,5,0.9311643806728287
0,6,0.9292794433083287
0,7,0.920091744563277
0,8,0.9045041577527595
0,9,0.8795858746879829
0,10,0.87332949673169
0,11,0.8371106672676886
0,12,0.7863901224962276
0,13,0.7557082965404454
0,14,0.7466121684149577
0,15,0.7570528581730153
0,16,0.769062074025669
0,17,0.810387001161091
0,18,0.8604278026144314
0,19,0.892410821861448
0,20,0.9148128112962381
0,21,0.924532457676099
0,22,0.9345024256929979
0,23,0.9534096456481509
0,24,0.9717440112990894
0,25,0.9806562054436414
0,26,0.9866879394449298
0,27,0.9890505484524573
0,28,0.9835227717436322
0,29,0.9693119688379854
0,30,0.954176846865175
0,31,0.9331027476431197
0,32,0.9014213577134906
0,33,0.8694246591999312
0,34,0.7957025320447114
0,35,0.7438674340139374
0,36,0.6754490296985461
0,37,0.6227339346163004
0,38,0.5705829796388416
0,39,0.5338498157132915
0,40,0.5124704453299026
0,41,0.5144267354176209
0,42,0.532468585301736
0,43,0.6060426068294796
0,44,0.7029540710072827
0,45,0.789633467652853
0,46,0.7926013141694437
0,47,0.8471753828318493
0,48,0.8716675820757893
0,49,0.8789902931317738
0,50,0.8838766999943759
0,51,0.8867083737338687
0,52,0.8822221763147335
0,53,0.8759276752260624
0,54,0.8703726949562339
0,55,0.8500362986112809
0,56,0.8063292598277524
0,57,0.762214137826856
0,58,0.7094736750067424
0,59,0.6075346959244475
0,60,0.49362051438145005
0,61,0.44351387065452946
0,62,0.4076798219710553
0,63,0.39394560292362385
0,64,0.3912609678884214
0,65,0.3998594448931247
0,66,0.4394490780914218
0,67,0.4810909797606645
0,68,0.5184841370044698
0,69,0.564503639405798
0,70,0.6114491357648776
0,71,0.666852430240231
0,72,0.7147233423919837
0,73,0.7543126835275094
0,74,0.7837633754944305
0,75,0.8115917422121518
0,76,0.8252952320836956
0,77,0.819009218696792
0,78,0.7883776633004967
0,79,0.7661149997286433
0,80,0.7724300823020086
0,81,0.7788012826507557
0,82,0.7750571392479717
0,83,0.7357891565680715
0,84,0.6890712843963588
0,85,0.6459012715635852
0,86,0.5870214108678633
0,87,0.5775621414290307
0,88,0.5823683919620167
0,89,0.636738350470394
0,90,0.6772471469338679
0,91,0.7526398075769802
0,92,0.822133718147274
0,93,0.8652132809278522
0,94,0.880905050701291
0,95,0.9166260085073132
0,96,0.9480647300366108
0,97,0.9714398011004767
0,98,0.9839404989929245
0,99,0.9881676903779181
0,100,0.9870135536723686
0,101,0.9815499354058386
0,102,0.9786200630100081
0,103,0.9710171505073215
0,104,0.9505128597920067
0,105,0.9209717714170725
0,106,0.8679860056712192
0,107,0.7990464302412403
0,108,0.7249993206678425
0,109,0.671985421528489
0,110,0.6320561848920442
0,111,0.6087546182791619
0,112,0.62572495541974
0,113,0.6681659914957685
0,114,0.7307121757668306
0,115,0.8201433938059788
0,116,0.894758553549023
0,117,0.9396143884617072
0,118,0.9610111157183744
0,119,0.9781746315206761
0,120,0.9886073044536791
0,121,0.9921297841338208
0,122,0.9929557555330292
0,123,0.9937088840928384
0,124,0.9903373531818462
0,125,0.9795311021617655
0,126,0.9737796768955448
0,127,0.9724987730262333
0,128,0.9675715667825915
0,129,0.9594676831802688
0,130,0.9258753086552932
0,131,0.9054014401519325
0,132,0.874733096767357
0,133,0.8485480897788487
0,134,0.8234697503548232
0,135,0.8285944863994374
0,136,0.8553856666899704
0,137,0.8938240361267153
0,138,0.9222260618113891
0,139,0.9498071228872226
0,140,0.9638302128772983
0,141,0.968965868493288
0,142,0.9655199271406745
0,143,0.9770610498171128
0,144,0.9821903158149177
0,145,0.9801173794325397
0,146,0.9751449034593148
0,147,0.9704439683775474
0,148,0.9626460056272137
0,149,0.9560399331659946
0,150,0.9489218746663285
0,151,0.9356593936192912
0,152,0.9140043457819261
0,153,0.8859598526132916
0,154,0.8420151641407296
0,155,0.7912346630546043
0,156,0.7318688695117466
0,157,0.7075386339757676
0,158,0.7114337023058426
0,159,0.7235733688894584
0,160,0.7340872471938691
0,161,0.7606738226118015
0,162,0.7771425449225533
0,163,0.8049926673365193
0,164,0.8326606677508257
0,165,0.8570931490986904
0,166,0.883281869456722
0,167,0.9067149835260756
1,0,0.8544325055962783
1,1,0.9102254356506773
1,2,0.9582870667790437
1,3,0.9685400131569328
1,4,0.9733126499802414
1,5,0.9617334737101797
1,6,0.9450687958234164
1,7,0.9116771929299496
1,8,0.8648724185071002
1,9,0.833953448177238
1,10,0.8346879297542932
1,11,0.8155800242632328
1,12,0.759844884225708
1,13,0.699690543054826
1,14,0.6165667894528514
1,15,0.5450016485176385
1,16,0.517302435136391
1,17,0.5168457575746712
1,18,0.5669246152707302
1,19,0.6613892921222482
1,20,0.7709794959229179
1,21,0.8388693414588324
1,22,0.8147552350228617
1,23,0.8641575137452959
1,24,0.8897592462127033
1,25,0.9089378957973057
1,26,0.9185891663749417
1,27,0.9083713403797576
1,28,0.8912355341156868
1,29,0.865781058240669
1,30,0.8379591056452652
1,31,0.7943592929730364
1,32,0.7633801749313646
1,33,0.7042996909534782
1,34,0.58802803136967
1,35,0.48919556570441386
1,36,0.41244334689948464
1,37,0.37581464541642373
1,38,0.34139825320012185
1,39,0.30407692253648005
1,40,0.27823176800109
1,41,0.2749722348845467
1,42,0.28673137414148975
1,43,0.3397053851886326
1,44,0.3782191167545337
1,45,0.4246476765780757
1,46,0.4658858802763028
1,47,0.506395956915145
