period_id,TimeStep,PV-FIX
2,30,0.6247205981124228
2,31,0.59980384016161
2,32,0.5838817914161678
2,33,0.5116301599243595
2,34,0.3400747787043704
2,35,0.2838905309956112
2,36,0.1650736008925943
2,37,0.07054175531469646
2,38,0.0
2,39,0.0
2,40,0.0
2,41,0.0
2,42,0.0
2,43,0.0
2,44,0.0
2,45,0.0
2,46,0.0
2,47,0.0
2,48,0.0
2,49,0.0
2,50,0.0929911567814042
2,51,0.2623714028677771
2,52,0.44221252583915327
2,53,0.5704492292811929
2,54,0.6494063720742734
2,55,0.6818541088463447
2,56,0.6129688814476477
2,57,0.505887472261426
2,58,0.3669778909138882
2,59,0.2948779182758271
2,60,0.1706513814815504
2,61,0.0652907435259591
2,62,0.0
2,63,0.0
2,64,0.0
2,65,0.0
2,66,0.0
2,67,0.0
2,68,0.0
2,69,0.0
2,70,0.0
2,71,0.0
2,72,0.0
2,73,0.0
2,74,0.095867242346994
2,75,0.2774980435265315
2,76,0.46112149736195646
2,77,0.6205099298865782
2,78,0.660583518473506
2,79,0.6946331439235113
2,80,0.6374399827075867
2,81,0.5395173801095933
2,82,0.41536198956425313
2,83,0.30166714664116406
2,84,0.17371226389438543
2,85,0.06870652789665455
2,86,0.0
2,87,0.0
2,88,0.0
2,89,0.0
2,90,0.0
2,91,0.0
2,92,0.0
2,93,0.0
2,94,0.0
2,95,0.0
2,96,0.0
2,97,0.0
2,98,0.09723045386826425
2,99,0.27348076303208757
2,100,0.46742052439945175
2,101,0.6081584308911577
2,102,0.7038548410214955
2,103,0.6787295577855529
2,104,0.5805649590488755
2,105,0.4995967318064958
2,106,0.42322324125250843
2,107,0.3067264432886449
2,108,0.18639225360458953
2,109,0.07227652776972741
2,110,0.0
2,111,0.0
2,112,0.0
2,113,0.0
2,114,0.0
2,115,0.0
2,116,0.0
2,117,0.0
2,118,0.0
2,119,0.0
2,120,0.0
2,121,0.0
2,122,0.08412392313999861
2,123,0.2576941955438163
2,124,0.4570643500180332
2,125,0.6034633722336955
2,126,0.6446679420893342
2,127,0.6625319855874966
2,128,0.6391013587775572
2,129,0.49385262817744785
2,130,0.451296160085452
2,131,0.3102052081974744
2,132,0.17755070456502725
2,133,0.06246839382069126
2,134,0.0
2,135,0.0
2,136,0.0
2,137,0.0
2,138,0.0
2,139,0.0
2,140,0.0
2,141,0.0
2,142,0.0
2,143,0.0
2,144,0.0
2,145,0.0
2,146,0.08963206170132366
2,147,0.26823425484203633
2,148,0.4383396868950349
2,149,0.5559152124860463
2,150,0.6551869451898186
2,151,0.646203442616045
2,152,0.5371790116829236
2,153,0.5092045566498035
2,154,0.3982619871347741
2,155,0.28695491903324705
2,156,0.12810490595954963
2,157,0.05656789314578716
2,158,0.0
2,159,0.0
2,160,0.0
2,161,0.0
2,162,0.0
2,163,0.0
2,164,0.0
2,165,0.0
2,166,0.0
2,167,0.0
3,0,0.0
3,1,0.0
3,2,0.06129689525438707
3,3,0.2422152720341098
3,4,0.3718956154838445
3,5,0.5042380817625387
3,6,0.4818536202477187
3,7,0.48782430965945217
3,8,0.42663413519352666
3,9,0.43447935076231026
3,10,0.3038041324230062
3,11,0.1685619470284146
3,12,0.08037155415077692
3,13,0.005207798389360934
3,14,0.0
3,15,0.0
3,16,0.0
3,17,0.0
3,18,0.0
3,19,0.0
3,20,0.0
3,21,0.0
3,22,0.0
3,23,0.0
3,24,0.0
3,25,0.0
3,26,0.027043417148943597
3,27,0.10072587186450971
3,28,0.21115618930470662
3,29,0.24327414943527276
3,30,0.2486840937481131
3,31,0.12918141649263215
3,32,0.12933391208663583
3,33,0.09891362651723547
3,34,0.10371306218268414
3,35,0.10697075156863303
3,36,0.0733640119111989
3,37,0.01032778300848734
3,38,0.0
3,39,0.0
3,40,0.0
3,41,0.0
3,42,0.0
3,43,0.0
3,44,0.0
3,45,0.0
3,46,0.0
3,47,0.0
3,48,0.0
3,49,0.0
3,50,0.000696141579915576
3,51,0.055047408660011836
3,52,0.09857532588924398
3,53,0.12289957920506855
3,54,0.19603919054887686
3,55,0.14086099658104465
3,56,0.11514252553727496
3,57,0.13149116703096922
3,58,0.10984522315840273
3,59,0.09976453878964468
3,60,0.0530026360490724
3,61,0.0014937794184117434
3,62,0.0
3,63,0.0
3,64,0.0
3,65,0.0
3,66,0.0
3,67,0.0
3,68,0.0
3,69,0.0
3,70,0.0
3,71,0.0
3,72,0.0
3,73,0.0
3,74,0.06379797967380861
3,75,0.2168978117686638
3,76,0.33413812621701994
3,77,0.5241743230605066
3,78,0.6517766286171639
3,79,0.6263122009015674
3,80,0.6359433569462662
3,81,0.5597068708359366
3,82,0.4291249727109034
3,83,0.29723488210638976
3,84,0.1263007159238557
3,85,0.020882871863912772
3,86,0.0
3,87,0.0
3,88,0.0
3,89,0.0
3,90,0.0
3,91,0.0
3,92,0.0
3,93,0.0
3,94,0.0
3,95,0.0
3,96,0.0
3,97,0.0
3,98,0.07315236177515531
3,99,0.24396122292610584
3,100,0.4594486538928579
3,101,0.6308572472764136
3,102,0.6644312543926092
3,103,0.6735352900979631
3,104,0.5247517377178316
3,105,0.45915349848867304
3,106,0.3191403727364983
3,107,0.20280876780163806
3,108,0.09460383072432554
3,109,0.007609379353499379
3,110,0.0
3,111,0.0
3,112,0.0
3,113,0.0
3,114,0.0
3,115,0.0
3,116,0.0
3,117,0.0
3,118,0.0
3,119,0.0
3,120,0.0
3,121,0.0
3,122,0.054425405372616684
3,123,0.23643170220818102
3,124,0.3999590843218644
3,125,0.5727957084732428
3,126,0.6774081575457246
3,127,0.6654236068481336
3,128,0.647210101654
3,129,0.553628589943837
3,130,0.42577865768650447
3,131,0.2510824432828839
3,132,0.11437860462869194
3,133,0.0048514102524696715
3,134,0.0
3,135,0.0
3,136,0.0
3,137,0.0
3,138,0.0
3,139,0.0
3,140,0.0
3,141,0.0
3,142,0.0
3,143,0.0
3,144,0.0
3,145,0.0
3,146,0.05466340494552763
3,147,0.2354676959905499
3,148,0.44055326907165665
3,149,0.5893936587432791
3,150,0.6803684547559911
3,151,0.6515904337434043
3,152,0.6650016860070201
3,153,0.4884911055627441
3,154,0.34655612546839254
3,155,0.2523472423951941
3,156,0.10148631595830786
3,157,0.007786225359675644
3,158,0.0
3,159,0.0
3,160,0.0
3,161,0.0
3,162,0.0
3,163,0.0
3,164,0.0
3,165,0.0
3,166,0.0
3,167,0.0
4,0,0.0
4,1,0.0
4,2,0.015459548916581502
4,3,0.18328340535207505
4,4,0.3862895377901911
4,5,0.55085838013521
4,6,0.6755614372334784
4,7,0.7358821146389535
4,8,0.7166894782930763
4,9,0.6579946439266464
4,10,0.5163304022600619
4,11,0.35107017141173874
4,12,0.13663211880133194
4,13,0.006883743126403579
4,14,0.0
4,15,0.0
4,16,0.0
4,17,0.0
4,18,0.0
4,19,0.0
4,20,0.0
4,21,0.0
4,22,0.0
4,23,0.0
4,24,0.0
4,25,0.0
4,26,0.03556903050172738
4,27,0.2326365159378663
4,28,0.4842628924058384
4,29,0.6699493867208502
4,30,0.7861243498682592
4,31,0.8454917405351758
4,32,0.7940700569281329
4,33,0.7275592506681675
4,34,0.5329797393218236
4,35,0.36207058123493885
4,36,0.14890934148038235
4,37,0.004245691234375965
4,38,0.0
4,39,0.0
4,40,0.0
4,41,0.0
4,42,0.0
4,43,0.0
4,44,0.0
4,45,0.0
4,46,0.0
4,47,0.0
4,48,0.0
4,49,0.0
4,50,0.044794655548291366
4,51,0.23009948443865907
4,52,0.4798388515639191
4,53,0.6530817681198712
4,54,0.778283721274337
4,55,0.8127001371136109
4,56,0.8044159423138914
4,57,0.7386269135917529
4,58,0.5972566262537132
4,59,0.37761275154991597
4,60,0.15726281895013813
4,61,0.012347091516908076
4,62,0.0
4,63,0.0
4,64,0.0
4,65,0.0
4,66,0.0
4,67,0.0
4,68,0.0
4,69,0.0
4,70,0.0
4,71,0.0
4,72,0.0
4,73,0.0
4,74,0.02359475082141428
4,75,0.19203563917535213
4,76,0.3928540003940469
4,77,0.5621303911000665
4,78,0.6858204624856781
4,79,0.7734630013497028
4,80,0.7507437429452466
4,81,0.6997056568660845
4,82,0.5743362658858183
4,83,0.3429421833501175
4,84,0.14368901433916087
4,85,0.008373940595548789
4,86,0.0
4,87,0.0
4,88,0.0
4,89,0.0
4,90,0.0
4,91,0.0
4,92,0.0
4,93,0.0
4,94,0.0
4,95,0.0
4,96,0.0
4,97,0.0
4,98,0.038523236829757584
4,99,0.21461613532994842
4,100,0.444741212265692
4,101,0.6276399178154504
4,102,0.7313420885961736
4,103,0.7688789959459986
4,104,0.7554867787060405
4,105,0.6905210972324838
4,106,0.5349182647374978
4,107,0.34791855540277977
4,108,0.1618999719862543
4,109,0.010962579819704547
4,110,0.0
4,111,0.0
4,112,0.0
4,113,0.0
4,114,0.0
4,115,0.0
4,116,0.0
4,117,0.0
4,118,0.0
4,119,0.0
4,120,0.0
4,121,0.0
4,122,0.016960625599310476
4,123,0.20823981620298326
4,124,0.4320271248662201
4,125,0.5917484826261328
4,126,0.7129402763732551
4,127,0.7590302064180268
4,128,0.7240265566416747
4,129,0.6299838500777521
4,130,0.49709494174319124
4,131,0.31493891902050913
4,132,0.12105067674250142
4,133,0.003008629373269281
4,134,0.0
4,135,0.0
4,136,0.0
4,137,0.0
4,138,0.0
4,139,0.0
4,140,0.0
4,141,0.0
4,142,0.0
4,143,0.0
4,144,0.0
4,145,0.0
4,146,0.019197463398915485
4,147,0.2007694288780961
4,148,0.40898646501269253
4,149,0.616326419942011
4,150,0.7336187315826588
4,151,0.763967903551461
4,152,0.7424460761569205
4,153,0.6723048682569644
4,154,0.5213005956858555
4,155,0.3371645535041747
4,156,0.133776528130303
4,157,0.005567179987257595
4,158,0.0
4,159,0.0
4,160,0.0
4,161,0.0
4,162,0.0
4,163,0.0
4,164,0.0
4,165,0.0
4,166,0.0
4,167,0.0
5,0,0.0
5,1,0.0
5,2,0.0
5,3,0.09956010670183073
5,4,0.3115419630702915
5,5,0.4708385079098885
5,6,0.5937447386846428
5,7,0.7469338281560935
5,8,0.6511764680314923
5,9,0.5232389818057647
5,10,0.45288016588297075
5,11,0.32639656981486115
5,12,0.1549545848283295
5,13,0.0
5,14,0.0
5,15,0.0
5,16,0.0
5,17,0.0
5,18,0.0
5,19,0.0
5,20,0.0
5,21,0.0
5,22,0.0
5,23,0.0
5,24,0.0
5,25,0.0
5,26,0.0
5,27,0.07518810803171429
5,28,0.18821678261551075
5,29,0.24583024598806494
5,30,0.3241461796583867
5,31,0.28237507406239526
5,32,0.3306963632185453
5,33,0.3233268959397752
5,34,0.27976461602534164
5,35,0.21078904458005474
5,36,0.07897363023690512
5,37,0.0011858571685306565
5,38,0.0
5,39,0.0
5,40,0.0
5,41,0.0
5,42,0.0
5,43,0.0
5,44,0.0
5,45,0.0
5,46,0.0
5,47,0.0
5,48,0.0
5,49,0.0
5,50,0.0
5,51,0.12993928076728287
5,52,0.38945138810321184
5,53,0.6323061768441972
5,54,0.7887782727140848
5,55,0.8390664008516215
5,56,0.8516126857814459
5,57,0.771621811287674
5,58,0.6345768426192099
5,59,0.4494942096710568
5,60,0.2242844265111129
5,61,0.049631573656772024
5,62,0.0
5,63,0.0
5,64,0.0
5,65,0.0
5,66,0.0
5,67,0.0
5,68,0.0
5,69,0.0
5,70,0.0
5,71,0.0
5,72,0.0
5,73,0.0
5,74,0.0
5,75,0.18021734299836198
5,76,0.4555321820587828
5,77,0.6676532488470436
5,78,0.8266130132993921
5,79,0.8526291562739573
5,80,0.850740881202786
5,81,0.7911538357190441
5,82,0.6363802815234391
5,83,0.4543665676969218
5,84,0.22822687044789655
5,85,0.049370813767006284
5,86,0.0
5,87,0.0
5,88,0.0
5,89,0.0
5,90,0.0
5,91,0.0
5,92,0.0
5,93,0.0
5,94,0.0
5,95,0.0
5,96,0.0
5,97,0.0
5,98,0.0
5,99,0.19757767686949246
5,100,0.48277346852973635
5,101,0.6970833028460826
5,102,0.8349769914815053
5,103,0.8818126929815983
5,104,0.8614477838067228
5,105,0.8259480931451114
5,106,0.709219900461011
5,107,0.48968248061196457
5,108,0.24461910384975424
5,109,0.05057393367875328
5,110,0.0
5,111,0.0
5,112,0.0
5,113,0.0
5,114,0.0
5,115,0.0
5,116,0.0
5,117,0.0
5,118,0.0
5,119,0.0
5,120,0.0
5,121,0.0
5,122,0.0
5,123,0.19498721984472459
5,124,0.48233493870562133
5,125,0.6929863528462045
5,126,0.8343049871588458
5,127,0.8542707865178053
5,128,0.857995172661198
5,129,0.8366182789724791
5,130,0.7085484645855472
5,131,0.4910134002185366
5,132,0.2418028872108872
5,133,0.05011095870177507
5,134,0.0
5,135,0.0
5,136,0.0
5,137,0.0
5,138,0.0
5,139,0.0
5,140,0.0
5,141,0.0
5,142,0.0
5,143,0.0
5,144,0.0
5,145,0.0
5,146,0.000840835679046124
5,147,0.1972395472792179
5,148,0.47364615312289904
5,149,0.6927827741523953
5,150,0.8275915252167697
5,151,0.8662215272341335
5,152,0.8568156380129311
5,153,0.8201756659468812
5,154,0.6432769146072601
5,155,0.45524984228288584
5,156,0.22356983509681044
5,157,0.042385462569419996
5,158,0.0
5,159,0.0
5,160,0.0
5,161,0.0
5,162,0.0
5,163,0.0
5,164,0.0
5,165,0.0
5,166,0.0
5,167,0.0
6,0,0.0
6,1,0.0
6,2,0.0745698548847677
6,3,0.20357787376087405
6,4,0.3126182083436998
6,5,0.4205331143857937
6,6,0.39608741526590857
6,7,0.4872602523698173
6,8,0.471436586114145
6,9,0.30425641253708996
6,10,0.22606626984307357
6,11,0.11893960594929223
6,12,0.099248425718693
6,13,0.07167864010168876
6,14,0.0
6,15,0.0
6,16,0.0
6,17,0.0
6,18,0.0
6,19,0.0
6,20,0.0
6,21,0.0
6,22,0.0
6,23,0.0
6,24,0.0
6,25,0.0
6,26,0.07377486554238662
6,27,0.1981472220186111
6,28,0.31830691833055125
6,29,0.437090365060607
6,30,0.48815214543633106
6,31,0.4865937331313994
6,32,0.3796239212537882
6,33,0.36892782292053583
6,34,0.280557111969277
6,35,0.18890912409379293
6,36,0.11870167864603777
6,37,0.0575497842995991
6,38,0.0
6,39,0.0
6,40,0.0
6,41,0.0
6,42,0.0
6,43,0.0
6,44,0.0
6,45,0.0
6,46,0.0
6,47,0.0
6,48,0.0
6,49,0.0
6,50,0.05122253869386411
6,51,0.0870147501252766
6,52,0.19681151116524248
6,53,0.31701397110422064
6,54,0.36413869445812136
6,55,0.3237194200124261
6,56,0.27180785194272694
6,57,0.23956517223919738
6,58,0.24639010959405025
6,59,0.2382915157222604
6,60,0.13550765301778114
6,61,0.06719562476324052
6,62,0.0
6,63,0.0
6,64,0.0
6,65,0.0
6,66,0.0
6,67,0.0
6,68,0.0
6,69,0.0
6,70,0.0
6,71,0.0
6,72,0.0
6,73,0.0
6,74,0.003514491542117485
6,75,0.07423711578189199
6,76,0.1992715325199282
6,77,0.22538263550983226
6,78,0.2362265448040036
6,79,0.19396994177029223
6,80,0.13039078772654814
6,81,0.11732340178096737
6,82,0.1055357175313263
6,83,0.07931318638971688
6,84,0.058508508497974746
6,85,0.03073857974527266
6,86,0.0
6,87,0.0
6,88,0.0
6,89,0.0
6,90,0.0
6,91,0.0
6,92,0.0
6,93,0.0
6,94,0.0
6,95,0.0
6,96,0.0
6,97,0.0
6,98,0.014100320089734344
6,99,0.07551697649319876
6,100,0.12688867174631832
6,101,0.22148058449926125
6,102,0.24954380492867495
6,103,0.25148539857469754
6,104,0.14106152645826459
6,105,0.20541959927971262
6,106,0.22035917928545143
6,107,0.15162122789174134
6,108,0.09494736612247083
6,109,0.04268869239382546
6,110,0.0
6,111,0.0
6,112,0.0
6,113,0.0
6,114,0.0
6,115,0.0
6,116,0.0
6,117,0.0
6,118,0.0
6,119,0.0
6,120,0.0
6,121,0.0
6,122,0.054065177089564175
6,123,0.10809187508356284
6,124,0.21650218988077963
6,125,0.23691893125995878
6,126,0.23588616300935922
6,127,0.29922223980078083
6,128,0.29816663047922776
6,129,0.25996776557799955
6,130,0.2926700845999728
6,131,0.22859389148542805
6,132,0.10719960009447925
6,133,0.0520420719172038
6,134,0.0
6,135,0.0
6,136,0.0
6,137,0.0
6,138,0.0
6,139,0.0
6,140,0.0
6,141,0.0
6,142,0.0
6,143,0.0
6,144,0.0
6,145,0.0
6,146,0.07606066377554123
6,147,0.18761545778173122
6,148,0.3210870144069096
6,149,0.4398825630854899
6,150,0.48668726026365355
6,151,0.4598188017890048
6,152,0.41944895168630736
6,153,0.3291088499794376
6,154,0.299762407937298
6,155,0.24351700706426585
6,156,0.15548290216781468
6,157,0.06434456232981282
6,158,0.0
6,159,0.0
6,160,0.0
6,161,0.0
6,162,0.0
6,163,0.0
6,164,0.0
6,165,0.0
6,166,0.0
6,167,0.0
7,0,0.0
7,1,0.0
7,2,0.06697669317203683
7,3,0.2659432825911772
7,4,0.49183966719140154
7,5,0.6659579470945536
7,6,0.7832925712861972
7,7,0.8248336095495041
7,8,0.7900809363608711
7,9,0.7216303712794105
7,10,0.5283188833054558
7,11,0.3453514826455606
7,12,0.15235915570648587
7,13,0.04889118866097133
7,14,0.0
7,15,0.0
7,16,0.0
7,17,0.0
7,18,0.0
7,19,0.0
7,20,0.0
7,21,0.0
7,22,0.0
7,23,0.0
7,24,0.0
7,25,0.0
7,26,0.0661786813722399
7,27,0.2554611058457347
7,28,0.4862473896827576
7,29,0.6593076833572136
7,30,0.7710814008795354
7,31,0.781522964521685
7,32,0.7407093589306141
7,33,0.6426918900216227
7,34,0.5263208084895742
7,35,0.30843943377824373
7,36,0.10764556593080726
7,37,0.029820374563637245
7,38,0.0
7,39,0.0
7,40,0.0
7,41,0.0
7,42,0.0
7,43,0.0
7,44,0.0
7,45,0.0
7,46,0.0
7,47,0.0
7,48,0.0
7,49,0.0
7,50,0.06678252782022125
7,51,0.2410897634679731
7,52,0.46329650124260147
7,53,0.6053521862226919
7,54,0.6350708512714297
7,55,0.6313262821966728
7,56,0.6404111267442257
7,57,0.5132854802192024
7,58,0.42849000217419353
7,59,0.28208015095861505
7,60,0.10934949619407146
7,61,0.04183995116532339
7,62,0.0
7,63,0.0
7,64,0.0
7,65,0.0
7,66,0.0
7,67,0.0
7,68,0.0
7,69,0.0
7,70,0.0
7,71,0.0
7,72,0.0
7,73,0.0
7,74,0.05571533382914347
7,75,0.24265447967541964
7,76,0.4537800574128032
7,77,0.585799289713921
7,78,0.7187011423385047
7,79,0.7977458913148667
7,80,0.706763107646985
7,81,0.5270103606919061
7,82,0.40463842500820424
7,83,0.21549610562892968
7,84,0.10514836330126633
7,85,0.04129810306853596
7,86,0.0
7,87,0.0
7,88,0.0
7,89,0.0
7,90,0.0
7,91,0.0
7,92,0.0
7,93,0.0
7,94,0.0
7,95,0.0
7,96,0.0
7,97,0.0
7,98,0.05353907016793484
7,99,0.1901072157471989
7,100,0.32228188995861584
7,101,0.4914042979728242
7,102,0.6179628397081562
7,103,0.6379911542297119
7,104,0.6065489786736765
7,105,0.5780854812251713
7,106,0.4921617223883474
7,107,0.3206737189498803
7,108,0.11091719326775931
7,109,0.02828242299784977
7,110,0.0
7,111,0.0
7,112,0.0
7,113,0.0
7,114,0.0
7,115,0.0
7,116,0.0
7,117,0.0
7,118,0.0
7,119,0.0
7,120,0.0
7,121,0.0
7,122,0.05787072055276774
7,123,0.2477616865117506
7,124,0.4730176031073573
7,125,0.6418820715574309
7,126,0.7203303676184282
7,127,0.7015131858163617
7,128,0.696368207816122
7,129,0.5887613894093465
7,130,0.40183339284640424
7,131,0.2210785699806134
7,132,0.10352420180347607
7,133,0.040624770987352926
7,134,0.0
7,135,0.0
7,136,0.0
7,137,0.0
7,138,0.0
7,139,0.0
7,140,0.0
7,141,0.0
7,142,0.0
7,143,0.0
7,144,0.0
7,145,0.0
7,146,0.03249840717727899
7,147,0.10583862191546005
7,148,0.227054612465265
7,149,0.35916290173071563
7,150,0.4690323436554431
7,151,0.3229368951528584
7,152,0.3201101170390224
7,153,0.3178883069207184
7,154,0.24689560119313797
7,155,0.14038203067052069
7,156,0.060653003980813386
7,157,0.005049032976714663
7,158,0.0
7,159,0.0
7,160,0.0
