period_id,TimeStep,WIND-ON
0,0,0.2697965951661659
0,1,0.286760814413923
0,2,0.24871353640793079
0,3,0.2182593646545013
0,4,0.19432094441733616
0,5,0.1798468733787719
0,6,0.14710343731859155
0,7,0.12744074037457936
0,8,0.1517572008931256
0,9,0.19062909673176312
0,10,0.24366318990288802
0,11,0.2160502938283031
0,12,0.11148540245510885
0,13,0.06870844578462051
0,14,0.05678566821352614
0,15,0.04333751826967086
0,16,0.03503890420243092
0,17,0.02787774997953722
0,18,0.02996197927351285
0,19,0.030876790202698866
0,20,0.03820074820373942
0,21,0.05400745719698013
0,22,0.1235851295636369
0,23,0.23175720481085868
0,24,0.3010227568936576
0,25,0.31793049954071967
0,26,0.2678503350990343
0,27,0.22857430005135743
0,28,0.20706790662471536
0,29,0.18478733276182452
0,30,0.1667347085453007
0,31,0.1425308322484435
0,32,0.16356531553861928
0,33,0.15570063596866782
0,34,0.1399244497568272
0,35,0.09762567410378124
0,36,0.08509252321554124
0,37,0.06130812947449152
0,38,0.04244921702415142
0,39,0.03913198786541507
0,40,0.019537099811164662
0,41,0.009611136029771174
0,42,0.0050007977959879366
0,43,0.005961742363625525
0,44,0.008328192145918293
0,45,0.02207583821212604
0,46,0.05183062047293952
0,47,0.10260039431643563
0,48,0.17028988260174427
0,49,0.19548999060933114
0,50,0.2020511209522069
0,51,0.17769750062988895
0,52,0.15922021199888178
0,53,0.13138271159411555
0,54,0.11006849237503107
0,55,0.1123628886927193
0,56,0.1137176278219088
0,57,0.1058373098988224
0,58,0.14614150439979812
0,59,0.115590978919277
0,60,0.07348635080561271
0,61,0.05276777764656986
0,62,0.04564066703421832
0,63,0.033833233049836535
0,64,0.024332998535282174
0,65,0.015911330358640462
0,66,0.012022058753595632
0,67,0.012736928940351788
0,68,0.01794496668160512
0,69,0.02892875273551235
0,70,0.06573976176981126
0,71,0.10883754877382999
0,72,0.171583232378393
0,73,0.21257775845250768
0,74,0.19815268578950618
0,75,0.18117135936557355
0,76,0.17368533598927335
0,77,0.1646509212286929
0,78,0.13525525147757006
0,79,0.11948105243429218
0,80,0.10078826298286109
0,81,0.09121863926332077
0,82,0.14911647135838124
0,83,0.08856718802995728
0,84,0.047590477998789765
0,85,0.03305563511650151
0,86,0.03187203817451903
0,87,0.026730091305643234
0,88,0.02319346388969419
0,89,0.018907062536867428
0,90,0.01489989295895403
0,91,0.01369421595235476
0,92,0.016982143599283073
0,93,0.04003393550586637
0,94,0.07239558826942954
0,95,0.1078451597738132
0,96,0.22598805675565187
0,97,0.2850854422134279
0,98,0.3092958366786184
0,99,0.2996924218690189
0,100,0.2724611253107768
0,101,0.2595721889389483
0,102,0.25047345321114495
0,103,0.23973511715528137
0,104,0.21360326373547664
0,105,0.22371634878690475
0,106,0.2778537295811207
0,107,0.27938104158082905
0,108,0.21503575504779343
0,109,0.15687786996214317
0,110,0.1221128235676422
0,111,0.10151685242917036
0,112,0.10429295990663254
0,113,0.14407318159012
0,114,0.1540976292024535
0,115,0.1617454892043382
0,116,0.20016394305012042
0,117,0.2531091007600844
0,118,0.29088282714982955
0,119,0.3306077082643553
0,120,0.3576005559482886
0,121,0.3834517492159913
0,122,0.3447774824530872
0,123,0.31549317148530026
0,124,0.2965481159341231
0,125,0.29789973824920374
0,126,0.305104442986551
0,127,0.3278892190959321
0,128,0.33380927701053953
0,129,0.3126287621983561
0,130,0.3508011328379011
0,131,0.2741326061945793
0,132,0.18662097596675514
0,133,0.1068635428523364
0,134,0.07961618964570236
0,135,0.06657024034830339
0,136,0.0629766510701343
0,137,0.05882066647959386
0,138,0.05789600441327064
0,139,0.07779927931542362
0,140,0.12966701487933624
0,141,0.2097681242021758
0,142,0.26332931339108495
0,143,0.34263887752528616
0,144,0.3813074350368937
0,145,0.3551910432857133
0,146,0.3612948857319272
0,147,0.37350986081175497
0,148,0.3782394369424687
0,149,0.36530904286292815
0,150,0.3988658081056324
0,151,0.39432204447572783
0,152,0.37118600252930706
0,153,0.3901611327644205
0,154,0.37520335559217954
0,155,0.28178270490984203
0,156,0.22978945096656792
0,157,0.18364819734162943
0,158,0.16862599631359523
0,159,0.13280879756073824
0,160,0.11818129766673768
0,161,0.09840705106335193
0,162,0.09325053171371303
0,163,0.09229598477512664
0,164,0.09451104868316051
0,165,0.1257989431981455
0,166,0.20412596547810008
0,167,0.3032255855767218
1,0,0.4181148720638565
1,1,0.4382331422132854
1,2,0.43106887055540355
1,3,0.40136451203164203
1,4,0.32313592502099614
