period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.023028629498683832
0,9,0.23244909279341772
0,10,0.43069507339337804
0,11,0.5898591824898899
0,12,0.6725299399090365
0,13,0.7257480996306286
0,14,0.6784797277394118
0,15,0.6059261930586739
0,16,0.479848720795703
0,17,0.2759269132199352
0,18,0.07427900135735885
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.025906089767528503
0,33,0.22223110070576146
0,34,0.4336764021850243
0,35,0.5965511952341559
0,36,0.6598413357471001
0,37,0.7149524200147584
0,38,0.7072040594945814
0,39,0.6182645086460277
0,40,0.4940209569650477
0,41,0.302007378197062
0,42,0.08171822321079229
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.020505179927962407
0,57,0.20036279491105835
0,58,0.4142985744351715
0,59,0.5583208724828177
0,60,0.6796390221360958
0,61,0.7297904942764644
0,62,0.7095616212628284
0,63,0.6253734828636117
0,64,0.4884531586680948
0,65,0.2847409375432419
0,66,0.08368117890059909
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.027120694261247084
0,81,0.2288926067894767
0,82,0.42645616777036244
0,83,0.5837001212207699
0,84,0.6907847958640948
0,85,0.7323974538569964
0,86,0.7162802474998009
0,87,0.6292789457178989
0,88,0.4904005830482919
0,89,0.2821017861547094
0,90,0.07856635318067287
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.02663788392283473
0,105,0.2168188476002485
0,106,0.42065669320691196
0,107,0.560339540980803
0,108,0.6732486473834819
0,109,0.7140465190854789
0,110,0.673788046849135
0,111,0.5939597652365171
0,112,0.4591677293953515
0,113,0.26422596086726835
0,114,0.06945292369846819
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.024229271814973453
0,129,0.187722741697915
0,130,0.3819793213870203
0,131,0.5491407933510947
0,132,0.6525672398455435
0,133,0.7103353366495189
0,134,0.6808135842954252
0,135,0.5808382202846212
0,136,0.43938166260613387
0,137,0.25373380187918176
0,138,0.07327324681383789
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.008513978518135675
0,153,0.21275438516689124
0,154,0.4190380324694859
0,155,0.5824498387070411
0,156,0.6831251133506732
0,157,0.7276235613816514
0,158,0.6946024567945775
0,159,0.6076189420655795
0,160,0.473414432516255
0,161,0.273414083450434
0,162,0.08577147583898087
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.13880905446256905
1,9,0.3272667832097601
1,10,0.5120666206074914
1,11,0.6509371790784311
1,12,0.7378843287198597
1,13,0.7702302443368935
1,14,0.7595898063261312
1,15,0.6878399394433116
1,16,0.5645696940046638
1,17,0.400595885812997
1,18,0.21452497422953695
1,19,0.02857961911387689
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.11887627569875901
1,33,0.3347255813870606
1,34,0.5163482199728389
1,35,0.656025727415438
1,36,0.7445141138949507
1,37,0.7858747387158147
1,38,0.7511879828570505
1,39,0.6747704673558947
1,40,0.5537752808288167
1,41,0.39728933492402674
1,42,0.1977214248118869
1,43,0.0297705970175588
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.1314532653136254
1,57,0.3496530857748538
1,58,0.5289866498987283
1,59,0.6653210356238625
1,60,0.7493639658349033
1,61,0.7922250631180826
1,62,0.7728347441510414
1,63,0.7008310396702827
1,64,0.5734654969912933
1,65,0.4171476878599162
1,66,0.22074545456393652
1,67,0.031095022328399925
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.1418232964911988
1,81,0.3419625917438946
1,82,0.5214161554993304
1,83,0.6680468770375729
1,84,0.7561814792588618
1,85,0.8027994854595297
1,86,0.7657648302744515
1,87,0.6923139318077258
1,88,0.5671293978016055
1,89,0.402811373662106
1,90,0.2108624265601037
1,91,0.03854527628971836
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.1444865490403556
1,105,0.3536958505960727
1,106,0.534059710326466
1,107,0.6714664594096307
1,108,0.7622958808471889
1,109,0.8341305953699854
1,110,0.78134569322288
1,111,0.7087283703349933
1,112,0.5793881670580598
1,113,0.42356544979586463
1,114,0.2267383279483041
1,115,0.041261519490358216
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.12788976153306936
1,129,0.3441911293119589
1,130,0.5263270091104244
1,131,0.669490860108225
1,132,0.7541790865764717
1,133,0.7972744501025072
1,134,0.7680039495221589
1,135,0.6969673368822177
1,136,0.5705105470197284
1,137,0.4114924873740467
1,138,0.21920545325781654
1,139,0.0347291804175421
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.14621304831527887
1,153,0.3567255790319507
1,154,0.5380980239660285
1,155,0.6629608442045185
1,156,0.7421949307410302
1,157,0.7768648931160461
1,158,0.740489958413003
1,159,0.6764277551340351
1,160,0.562117233092066
1,161,0.40773286731921066
1,162,0.20751151849501415
1,163,0.03284114384278588
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.1574181165611848
2,9,0.36697500972856295
2,10,0.5433618043598719
2,11,0.6582464109048827
2,12,0.7331720426823758
2,13,0.7390778151295507
2,14,0.7186533945328157
2,15,0.6268044834274589
2,16,0.49610855745942933
2,17,0.31418939566489135
2,18,0.12232959100141935
2,19,0.0074572566590133255
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
2,31,0.0
2,32,0.15442108481162148
2,33,0.3695103441648038
