period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.03185436814549965
0,6,0.16621898092389112
0,7,0.3832872711994256
0,8,0.4806601180324255
0,9,0.5358488226608189
0,10,0.5584827166981191
0,11,0.524360061991419
0,12,0.4000041924224169
0,13,0.24890934941074863
0,14,0.10440634006984995
0,15,0.026171723216511043
0,16,0.0
0,17,0.0
0,18,0.0
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.009365484695550149
0,30,0.05747841926529758
0,31,0.18440445023399193
0,32,0.2406043348757943
0,33,0.2984120907551241
0,34,0.34602007993460293
0,35,0.3000677659784822
0,36,0.24566393047244023
0,37,0.19375218670504585
0,38,0.08017662435550792
0,39,0.02208523262571865
0,40,0.0
0,41,0.0
0,42,0.0
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.011301086580536584
0,54,0.08126925689328092
0,55,0.212546204363042
0,56,0.3309231228891118
0,57,0.4079491450415682
0,58,0.41993820502071744
0,59,0.3980462972782005
0,60,0.32936653004287897
0,61,0.22696023446563535
0,62,0.09810155295001063
0,63,0.02900889683371944
0,64,0.0
0,65,0.0
0,66,0.0
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.024958473081893973
0,78,0.14264202437924947
0,79,0.34947438062438446
0,80,0.46287236875031534
0,81,0.545877682035501
0,82,0.5641750395962465
0,83,0.5379282576962385
0,84,0.4589564683833804
0,85,0.35741264718397936
0,86,0.1807644933382045
0,87,0.052771919702114964
0,88,0.0
0,89,0.0
0,90,0.0
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.034495571688953
0,102,0.1787969250107972
0,103,0.3775749999971981
0,104,0.5300587722335761
0,105,0.6276676792317815
0,106,0.6470184260131577
0,107,0.6022391280936497
0,108,0.4916122330481754
0,109,0.32518253894256577
0,110,0.18974702750584652
0,111,0.04537307723868425
0,112,0.0
0,113,0.0
0,114,0.0
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.02453673714320372
0,126,0.1450095172129121
0,127,0.3744131585105543
0,128,0.5206418649646191
0,129,0.5759304994378598
0,130,0.5742305343564496
0,131,0.561927983970129
0,132,0.4567521295467954
0,133,0.36126117057589774
0,134,0.17346378131876264
0,135,0.03270011588348663
0,136,0.0
0,137,0.0
0,138,0.0
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.020195347838008335
0,150,0.09727195068707549
0,151,0.25233617288713556
0,152,0.41724856060309035
0,153,0.5178625721358863
0,154,0.5674081014128297
0,155,0.560096283555855
0,156,0.4652944553841937
0,157,0.32235871179420095
0,158,0.17718126009431445
0,159,0.04596615618913048
0,160,0.0
0,161,0.0
0,162,0.0
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.003086245061017799
1,5,0.07052396745117763
1,6,0.22867145860143823
1,7,0.40496249899737213
1,8,0.5134563662355147
1,9,0.6348326120116932
1,10,0.6497587472030624
1,11,0.6613251626186861
1,12,0.5957880938380211
1,13,0.44901978419036964
1,14,0.3115596233247074
1,15,0.1348354478516976
1,16,0.026967733147763528
1,17,0.0
1,18,0.0
1,19,0.0
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.006228884729704379
1,29,0.08254630318309587
1,30,0.25062856396200467
1,31,0.4273552475904808
1,32,0.5655272695731282
1,33,0.5838558237068667
1,34,0.5982931173592824
1,35,0.505672142112789
1,36,0.3948075332559709
1,37,0.2881301452074802
1,38,0.17617913533870602
1,39,0.0694970936520782
1,40,0.016747244627441354
1,41,0.0
1,42,0.0
1,43,0.0
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.00877156143495627
1,53,0.07332983911265517
1,54,0.20791242401843862
1,55,0.33319857238570233
1,56,0.45013789977928076
1,57,0.5280459860923843
1,58,0.5660905496907278
1,59,0.4704395002708551
1,60,0.4431487585024178
1,61,0.2754292108945409
1,62,0.16383410017202246
1,63,0.07478314906674784
1,64,0.011016500453717817
1,65,0.0
1,66,0.0
1,67,0.0
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0012524927124289936
1,77,0.04058481352153684
1,78,0.11679696889112302
1,79,0.23806349017228134
1,80,0.31311738089084323
1,81,0.406314560065305
1,82,0.38825284708715835
1,83,0.3515762571107236
1,84,0.2922019892936533
1,85,0.2237554413589519
1,86,0.126993189146778
1,87,0.05508302291938743
1,88,0.009056461210857665
1,89,0.0
1,90,0.0
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.05417275992223861
1,102,0.15383602800502266
1,103,0.24341036451496859
1,104,0.3082510180453054
1,105,0.363858754428615
1,106,0.3673985253722602
1,107,0.27823697028777916
1,108,0.2554380487556902
1,109,0.21407279737102375
1,110,0.13264740014526513
1,111,0.06032222232428472
1,112,0.012115997167680276
1,113,0.0
1,114,0.0
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.004463709288765901
1,125,0.07263007568581675
1,126,0.2101966831242712
1,127,0.3483725701012945
1,128,0.4475337717322244
1,129,0.49028489843538076
1,130,0.46371296212848545
1,131,0.4952412280299369
1,132,0.4137884919331277
1,133,0.30493710115814876
1,134,0.19813307538942
1,135,0.09141772658687336
1,136,0.01724602524044045
1,137,0.0
1,138,0.0
1,139,0.0
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.004081817156304995
1,149,0.07119833668747706
1,150,0.2334186474767565
1,151,0.42446119143521555
1,152,0.5800993068645209
1,153,0.6915383061151277
1,154,0.740379893630479
1,155,0.6368365349282645
1,156,0.5256895244242616
1,157,0.3874690111400402
1,158,0.26683876491053365
1,159,0.1188680883064246
1,160,0.024254067287732457
1,161,0.0
1,162,0.0
1,163,0.0
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.037023658578499326
2,7,0.15873690044350516
2,8,0.2810782388664551
2,9,0.3800938754039779
2,10,0.4036820738012324
2,11,0.39400384765157526
2,12,0.31590466884925433
2,13,0.15999356728679143
2,14,0.05946533881836581
2,15,0.0
2,16,0.0
2,17,0.0
2,18,0.0
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.023397749830855182
