period_id,TimeStep,WIND-OFF
0,0,0.3281496221480538
0,1,0.35579159704156227
0,2,0.3905303599958277
0,3,0.4210083904216469
0,4,0.44033245345353966
0,5,0.45624574628334524
0,6,0.4899545276190971
0,7,0.5254590613298772
0,8,0.5605761350054189
0,9,0.619051973469775
0,10,0.5967842718214939
0,11,0.6320809541793706
0,12,0.6838200497900174
0,13,0.7444027272382133
0,14,0.8079112579371484
0,15,0.8481911143099204
0,16,0.8648339051546052
0,17,0.8798895764603705
0,18,0.922343075385519
0,19,0.9595282516443481
0,20,0.9522807631570968
0,21,0.9210617740665169
0,22,0.8743359594423691
0,23,0.893935783393119
0,24,0.9096236414979119
0,25,0.917527324213154
0,26,0.9121750781979209
0,27,0.8960373506766954
0,28,0.8751809480917211
0,29,0.8547181680006469
0,30,0.829006377150248
0,31,0.7844133162877416
0,32,0.719847862667943
0,33,0.6577548364715952
0,34,0.6217461633094494
0,35,0.5189797112283415
0,36,0.4720854075006804
0,37,0.43782485597450105
0,38,0.3432522023143269
0,39,0.21762422731307673
0,40,0.20304660683397643
0,41,0.21540372557073498
0,42,0.2020253423957035
0,43,0.19434403635572964
0,44,0.18433250468894674
0,45,0.18712653894214915
0,46,0.17912466418676573
0,47,0.20512352262722042
0,48,0.22808555223479318
0,49,0.2044411834812473
0,50,0.14135520174458518
0,51,0.10723918653055366
0,52,0.14694795583884965
0,53,0.27212936948181016
0,54,0.33775366330542006
0,55,0.35432608754797335
0,56,0.4084836352590243
0,57,0.40710852946448456
0,58,0.3971830470458424
0,59,0.36331398880296706
0,60,0.4658664204497705
0,61,0.5515862038809143
0,62,0.5134365316470423
0,63,0.5406970367727599
0,64,0.6341089163414327
0,65,0.6658454526185326
0,66,0.6613292148185348
0,67,0.7425523670685618
0,68,0.8383518367737861
0,69,0.8571582102302697
0,70,0.815138553693115
0,71,0.8232062684085071
0,72,0.7761620192466001
0,73,0.7970398066558836
0,74,0.761612020556285
0,75,0.7582063564859853
0,76,0.7405313587824749
0,77,0.7145208426656529
0,78,0.7270945498037724
0,79,0.7996254762939082
0,80,0.7951005494603108
0,81,0.7739725947071292
0,82,0.6401328008120606
0,83,0.6985938573229149
0,84,0.7388707599540819
0,85,0.752759981481002
0,86,0.7606452331135399
0,87,0.7310728225128387
0,88,0.677004728137787
0,89,0.6681783455534838
0,90,0.6856538597348478
0,91,0.7005819638415296
0,92,0.7094645469891919
0,93,0.6899607726225094
0,94,0.6630835850087705
0,95,0.5986180022934559
0,96,0.6966707529878219
0,97,0.6912254508665607
0,98,0.6015523061591899
0,99,0.5294022070311594
0,100,0.4193719910816483
0,101,0.285670784623399
0,102,0.21171396752020133
