period_id,TimeStep,WIND-OFF
0,0,0.9280550895776135
0,1,0.9194223071962244
0,2,0.8848341360040773
0,3,0.8397323770226216
0,4,0.801140351712683
0,5,0.7805707611648037
0,6,0.7689831370074852
0,7,0.7682978224112781
0,8,0.7623313952161647
0,9,0.7020014384725825
0,10,0.6396265449356036
0,11,0.605255016840811
0,12,0.5856702543422405
0,13,0.5542787013247489
0,14,0.5345004720102863
0,15,0.5530167711772377
0,16,0.5712461831464406
0,17,0.5984476571973233
0,18,0.6159214906017026
0,19,0.6104680609096789
0,20,0.5727306175169222
0,21,0.5354339506387299
0,22,0.5084460103083913
0,23,0.5044943500109176
0,24,0.4919436982113496
0,25,0.4424549612119686
0,26,0.36178668499662436
0,27,0.3294185492421316
0,28,0.31082945787525984
0,29,0.2768729918481539
0,30,0.21391579299767322
0,31,0.16265238415105499
0,32,0.13265956641012996
0,33,0.11104092378394397
0,34,0.06706074210147685
0,35,0.03652724794009215
0,36,0.02315431436507201
0,37,0.026376726149053432
0,38,0.03500470569811155
0,39,0.045845616243101066
0,40,0.06230483913275213
0,41,0.10769089064628344
0,42,0.12434854492390586
0,43,0.14220420334337755
0,44,0.16735356072198382
0,45,0.16918949871660535
0,46,0.09236376527939648
0,47,0.10279949323030159
0,48,0.09165061902885935
0,49,0.08614765040773933
0,50,0.06791611378050055
0,51,0.08919156887539684
0,52,0.09870659470664345
0,53,0.07813581454894657
0,54,0.04909812372744618
0,55,0.02583547541278926
0,56,0.03379051950997662
0,57,0.02002811724216673
0,58,0.010899908161677196
0,59,0.00951122806830491
0,60,0.007993215160155902
0,61,0.008207807329206026
0,62,0.015199832786932144
0,63,0.05714184870411779
0,64,0.1945487588981073
0,65,0.2558730158660406
0,66,0.24245958402401085
0,67,0.2641393934564691
0,68,0.3196290339839316
0,69,0.3604755859656596
0,70,0.21188169928666653
0,71,0.27958735859392675
0,72,0.32431690132936153
0,73,0.3639784926572641
0,74,0.3890783160738297
0,75,0.3428556019171004
0,76,0.3328181312429995
0,77,0.3553245655201561
0,78,0.3805233575196909
0,79,0.4033830934951168
0,80,0.41780113965246557
0,81,0.43614345279561534
0,82,0.4154807696915501
0,83,0.4105392298492158
0,84,0.42384797851080047
0,85,0.455987336651091
0,86,0.490405003725417
0,87,0.517977919161646
0,88,0.5508404358948137
0,89,0.5940215735506041
0,90,0.6254934140549272
0,91,0.6378698463790804
0,92,0.6387269813628447
0,93,0.6356643246779097
0,94,0.5974181653839967
0,95,0.6045676955541385
0,96,0.6004477315444777
0,97,0.5923878592909098
0,98,0.607821067306159
0,99,0.6274369037046069
0,100,0.6515411304953078
0,101,0.6754254657342875
0,102,0.6823286597486562
0,103,0.6789538037505999
0,104,0.6742222362499395
0,105,0.6603080134439743
0,106,0.6183932663516302
0,107,0.614406339959347
0,108,0.6198949165368458
0,109,0.6338308751781474
0,110,0.6427427862164266
0,111,0.6657568237742838
0,112,0.7438899396430994
0,113,0.778031930164182
0,114,0.7712504886168515
0,115,0.7614866977396402
0,116,0.7546043852270433
0,117,0.7526639850859511
0,118,0.7319300545362596
0,119,0.7177945692712254
0,120,0.6991904426270313
0,121,0.6914056558470895
0,122,0.6975314162519638
0,123,0.6924821260723469
0,124,0.7131473125724381
0,125,0.7075996876378834
0,126,0.7028182707671515
0,127,0.6813027442153666
0,128,0.6716301782814331
0,129,0.66124576374024
0,130,0.6233891209470268
0,131,0.6325136617017302
0,132,0.6444760601387073
0,133,0.659444510694922
0,134,0.6968739966400453
0,135,0.7384791769587397
0,136,0.7719714964746509
0,137,0.7924146655232208
0,138,0.8141982839343371
0,139,0.849305353491635
0,140,0.8831182765787545
0,141,0.9035467630109503
0,142,0.8580300860064205
0,143,0.8807623424996931
0,144,0.891480125945005
0,145,0.8997538398765651
0,146,0.903984221532369
0,147,0.9150420396704241
0,148,0.9230240682285192
0,149,0.9159218045595335
0,150,0.9153692494255898
0,151,0.900654227980555
0,152,0.9055859479539543
0,153,0.9099640299752876
0,154,0.8950184676113098
0,155,0.8966020940822632
0,156,0.9314961663610223
0,157,0.9562552100265037
0,158,0.9716214025275036
0,159,0.9806679009045098
0,160,0.9863167643664459
0,161,0.9905005153042115
0,162,0.994539178547697
0,163,0.9963732737646884
0,164,0.9965011953147905
0,165,0.9948851041683902
0,166,0.9961899993469017
0,167,0.9968064308159513
1,0,0.5370592854756151
1,1,0.5235297263570217
1,2,0.5393920035367694
1,3,0.5646814964552156
1,4,0.5793591979279475
1,5,0.5558848533928799
1,6,0.5334051617431114
1,7,0.5275737167676459
1,8,0.5060529599063068
1,9,0.4887087952138396
1,10,0.42264754175346764
1,11,0.4015167074496245
1,12,0.41317040338062727
1,13,0.4573491480780393
1,14,0.4765528405539694
1,15,0.5021774048348434
1,16,0.5308905972926574
1,17,0.5830974387471557
1,18,0.6349330772349767
1,19,0.6454515575740583
1,20,0.6504041391810069
1,21,0.677509674552841
1,22,0.687504878067254
1,23,0.706692812559271
1,24,0.8373155989959025
1,25,0.8085919384683967
1,26,0.7971202304877785
1,27,0.7901241401159198
1,28,0.7744846353801456
1,29,0.7585452446620994
1,30,0.7415616621296577
1,31,0.7277181354261466
1,32,0.7009217545623472
1,33,0.6726317254399149
1,34,0.6262275920606681
1,35,0.595494367626271
1,36,0.6223111630886152
1,37,0.6555243365629414
1,38,0.7093810426584399
1,39,0.7334216762362046
1,40,0.7763548957290115
1,41,0.8414561340663593
1,42,0.9319083177341234
1,43,0.9638437236041353
1,44,0.9546459113286456
1,45,0.9623470057051374
1,46,0.9555715196574798
1,47,0.9498658181782329
1,48,0.9542547258972617
1,49,0.9357901983509018
1,50,0.9330051851732309
1,51,0.9266688588635374
1,52,0.913503804637135
1,53,0.9023918480764915
1,54,0.9460464703080183
1,55,0.963131716051096
1,56,0.9448256922162109
1,57,0.9391203409143841
1,58,0.8988792556264535
1,59,0.8768317648697437
1,60,0.8428286879928215
1,61,0.8353691787834149
1,62,0.8686294846483957
1,63,0.8778950823317538
1,64,0.9012251090661605
1,65,0.9432550868815314
1,66,0.9702182043514739
1,67,0.9734985695671908
1,68,0.9738218876342887
1,69,0.9762003150246662
1,70,0.9444346930494124
1,71,0.9236407778526826
1,72,0.8979243367024823
1,73,0.8722097060440506
1,74,0.8615590374541003
1,75,0.824374323042234
1,76,0.7910668922371816
1,77,0.7575243508220284
1,78,0.6936677100916512
1,79,0.6409861472645706
1,80,0.5864061757844995
1,81,0.5405536463480479
1,82,0.49575917426171845
1,83,0.4592897866378005
1,84,0.4335192840543736
1,85,0.425085525382337
1,86,0.4532338593094687
1,87,0.4746588091187324
1,88,0.4975757531571118
1,89,0.4993858500449379
1,90,0.5144965049196529
1,91,0.5580119800554054
1,92,0.5894708168081495
1,93,0.6286103184376737
1,94,0.5964588903522582
1,95,0.6131675538074365
1,96,0.5882125622817875
1,97,0.5817893696201111
1,98,0.5779904065461077
