period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.037828411297677854
0,8,0.22084561179866152
0,9,0.39827469826830153
0,10,0.5277645238584402
0,11,0.6073546178102679
0,12,0.6180471807184574
0,13,0.589058417165293
0,14,0.526590198816484
0,15,0.3979832470016819
0,16,0.22905529879838757
0,17,0.07486150531610404
0,18,0.0
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.03553527599762316
0,32,0.18208669669649594
0,33,0.3923892228311587
0,34,0.5239484284513108
0,35,0.619160242529494
0,36,0.6739785936630004
0,37,0.6504769329492169
0,38,0.5534470093022149
0,39,0.43613034590295074
0,40,0.23149901979944162
0,41,0.09148750446084654
0,42,0.0
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0752916678555434
0,56,0.2691294204720275
0,57,0.4826215364166276
0,58,0.6177864528558726
0,59,0.7002130060256364
0,60,0.7393391849331474
0,61,0.7167373654932305
0,62,0.6377108977631151
0,63,0.5094474217837655
0,64,0.32384446440412124
0,65,0.10874136059475249
0,66,0.0
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.06739816331707041
0,80,0.2536194145255556
0,81,0.4657213039927806
0,82,0.6070467783676511
0,83,0.682689665978572
0,84,0.7233764142533674
0,85,0.7118096089977367
0,86,0.6344016211425831
0,87,0.4949090090270303
0,88,0.25307538830486
0,89,0.06745164022508565
0,90,0.0
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.062184413615235114
0,104,0.23537052352170293
0,105,0.4413973211522817
0,106,0.5859401156593912
0,107,0.6705543813401065
0,108,0.6846255802218468
0,109,0.6541492708059575
0,110,0.560337815369896
0,111,0.40260816742141997
0,112,0.25408770113413504
0,113,0.07593381306146366
0,114,0.0
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.10756255215959618
0,129,0.2276935572768003
0,130,0.27374983612067216
0,131,0.32682781337802863
0,132,0.32481075509501034
0,133,0.34477191523623535
0,134,0.306370285707267
0,135,0.22127754217404544
0,136,0.10925931074800649
0,137,0.033731357029190105
0,138,0.0
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.03607028345742871
0,152,0.189928458080619
0,153,0.4085165409738444
0,154,0.5518091773196031
0,155,0.6459826307521145
0,156,0.6953539420117378
0,157,0.6786397361798989
0,158,0.5584884290521532
0,159,0.45332824283845546
0,160,0.29095180046026203
0,161,0.09872288192377146
0,162,0.0
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.038234866943969645
1,8,0.2306755001363066
1,9,0.43705504549987356
1,10,0.5888454473712318
1,11,0.6771689045741752
1,12,0.7217111883511595
1,13,0.7038302758902122
1,14,0.651838494110565
1,15,0.5284858241889141
1,16,0.3460497869250925
1,17,0.12535930228980924
1,18,0.0
1,19,0.0
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.03493967195156579
1,32,0.20955199678500314
1,33,0.4012494344139349
1,34,0.5398431110728974
1,35,0.6368066151317358
1,36,0.6817130800542742
1,37,0.6844481077397211
1,38,0.6186969098430565
1,39,0.49203440890119104
1,40,0.32425155122830035
1,41,0.11028590133219543
1,42,0.0
1,43,0.0
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.03655524914211699
1,56,0.2266820240735465
1,57,0.4129131076135661
1,58,0.5525895562954741
1,59,0.6521802910729099
1,60,0.6797049788832012
1,61,0.6763210210896121
1,62,0.6088074306633662
1,63,0.49565726687706396
1,64,0.33377026228231554
1,65,0.11579456093764598
1,66,0.0
1,67,0.0
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0372771305376088
1,80,0.2270543881293179
1,81,0.4194577221730091
1,82,0.555428768649362
1,83,0.6758298539070192
1,84,0.7244516945288415
1,85,0.7254654420190438
1,86,0.6564393204279757
1,87,0.544046144776063
1,88,0.352000656074315
1,89,0.14773222084715956
1,90,0.0
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.04025994227593024
1,104,0.22997952324516596
1,105,0.4456595737458213
1,106,0.5993364703030892
1,107,0.6937035865723995
1,108,0.7374557840970807
1,109,0.7248348826813743
1,110,0.6570149153581926
1,111,0.5379185316892919
1,112,0.3466914137790957
1,113,0.14703605089338284
1,114,0.0
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.03440072546765112
1,128,0.22822623654976557
1,129,0.4381592977208828
1,130,0.5932924632367743
1,131,0.6926647672365371
1,132,0.7351525595257818
1,133,0.7268816409954204
1,134,0.6592354345179874
1,135,0.5388269374738311
1,136,0.3508466946800686
1,137,0.14840230584467692
1,138,0.0
1,139,0.0
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.030054391760302477
1,152,0.22945376501853937
1,153,0.4421716880772764
1,154,0.5954123724017377
1,155,0.6929975127380905
1,156,0.7356385585449527
1,157,0.7258361934640234
1,158,0.660447572728315
1,159,0.5451715643147623
1,160,0.37544813569201524
1,161,0.14927347046150877
1,162,0.0
1,163,0.0
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.04841169377804059
2,8,0.23821491466723013
2,9,0.47158007480869746
2,10,0.6213327903678539
2,11,0.7278470650823025
2,12,0.7607243115253947
2,13,0.758148711272151
2,14,0.6916158981453392
2,15,0.5812162073903714
2,16,0.40520834309519504
2,17,0.20795933204630593
2,18,0.03126773746956618
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
2,31,0.057954778354190724
2,32,0.2580847293012504
2,33,0.48170289546776607
2,34,0.6255980849827216
2,35,0.7306819453007974
