period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.05804740276806598
0,12,0.24480760293289197
0,13,0.43791579134867903
0,14,0.5933860850231538
0,15,0.6872899570393471
0,16,0.7374264643118783
0,17,0.7530163201509713
0,18,0.7024555967635552
0,19,0.610462671589725
0,20,0.45531238330533563
0,21,0.27753209048671645
0,22,0.07982127394731267
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.04960110109557633
0,36,0.22345368729107962
0,37,0.39205694534346486
0,38,0.5352182878039401
0,39,0.6446246900995479
0,40,0.6596722876836334
0,41,0.6638229657176122
0,42,0.6032769256458186
0,43,0.5224717848526323
0,44,0.38697445612762343
0,45,0.22639238336789752
0,46,0.07665546493841345
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.04690454320125949
0,60,0.19847683469122163
0,61,0.375684429486714
0,62,0.5468741455926316
0,63,0.6655778786111802
0,64,0.6911948593221506
0,65,0.6855184339669527
0,66,0.641804496162837
0,67,0.5655417873714519
0,68,0.40857626237628863
0,69,0.25493683022074226
0,70,0.0876633837570344
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.06758937840662044
0,84,0.2524479468771258
0,85,0.4524729360573327
0,86,0.6249269051017735
0,87,0.7205984538915516
0,88,0.7839883650555509
0,89,0.7754287908788506
0,90,0.689040174753169
0,91,0.5904357816800716
0,92,0.42709591616111053
0,93,0.25844675114187443
0,94,0.09382541579143283
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.06500663682177829
0,108,0.24809083421773676
0,109,0.4315650740248832
0,110,0.5988150723713851
0,111,0.6997120268670725
0,112,0.7414046193313579
0,113,0.7644591949340788
0,114,0.7051862464053551
0,115,0.6126178463828721
0,116,0.44242934485238355
0,117,0.26345294727866064
0,118,0.0970146924961582
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.06029951509134326
0,132,0.2202025276048149
0,133,0.41615988229709183
0,134,0.5638796287775861
0,135,0.6938183400838603
0,136,0.7314306710117052
0,137,0.7088478717507248
0,138,0.6485528295637443
0,139,0.5100890754237567
0,140,0.37334055115879466
0,141,0.2170068373170836
0,142,0.08383966539562798
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
0,155,0.052845696976650675
0,156,0.21039233256236978
0,157,0.37936386462016813
0,158,0.5580322295371529
0,159,0.6735394675734829
0,160,0.7235392932468284
0,161,0.7457398737060562
0,162,0.6774381826582009
0,163,0.5501296621896901
0,164,0.4037286846761989
0,165,0.23522159659075806
0,166,0.09110072096848815
0,167,0.0010800670636668564
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,3.640531461061446e-05
1,12,0.1261570505427386
1,13,0.3109934366589936
1,14,0.4487777753018903
1,15,0.502967336216167
1,16,0.5608904111492757
1,17,0.543790502843725
1,18,0.49831089713244686
1,19,0.4248700046152048
1,20,0.2961189639475655
1,21,0.1332003132617716
1,22,0.00534362644191998
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0
1,35,0.0
1,36,0.11802040795372007
1,37,0.3214329151168379
1,38,0.47906466972918044
1,39,0.5867403817218785
1,40,0.6330837336070522
1,41,0.5782602401661985
1,42,0.5253819242065569
1,43,0.4463652283063424
1,44,0.3271767128849069
1,45,0.1431625140982151
1,46,0.0091628720127793
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.004202236227561293
1,60,0.13908870048697
1,61,0.3386194561924909
1,62,0.5057609966101472
1,63,0.6312659861838819
1,64,0.6962009682456599
1,65,0.6810290450086
1,66,0.6159403306924681
1,67,0.49557206603778997
1,68,0.34225438881756437
1,69,0.1569978020371045
1,70,0.008587477544217343
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0
1,83,0.0026016643169865373
1,84,0.11659486724316244
1,85,0.30852119810147766
1,86,0.4770327872323156
1,87,0.5728283254953921
1,88,0.5970675462038164
1,89,0.6464260817651444
1,90,0.584295312568694
1,91,0.4825563228602659
1,92,0.34449300763491053
1,93,0.1544223188464806
1,94,0.007991577679853524
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0
1,107,0.0
1,108,0.10941930736235506
1,109,0.28986664298177417
1,110,0.42235653072448537
1,111,0.5418410803496264
1,112,0.6364104240720561
1,113,0.6289329479154361
1,114,0.5699895084131897
1,115,0.4664806665804639
1,116,0.33563982586158936
1,117,0.14732526537365517
1,118,0.006650692342045286
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0
1,131,0.004913540557914147
1,132,0.12093709886593175
1,133,0.3194174937104971
1,134,0.4752776553175977
1,135,0.6062281056921516
1,136,0.6687029391521089
1,137,0.6577833610563658
1,138,0.6207939512800088
1,139,0.5169370630004944
1,140,0.3593720028137118
1,141,0.15259780421497318
1,142,0.010672092813790258
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.0
1,155,0.006086198860557738
1,156,0.11535182916323172
1,157,0.31355149635594703
1,158,0.47284035710459976
1,159,0.5816030259392861
1,160,0.6504773622770613
1,161,0.666923162086015
1,162,0.6008795472333672
1,163,0.48981284267455116
1,164,0.31681384470069607
1,165,0.1407134737919936
1,166,0.01145614254697001
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.008360807682841094
2,12,0.13805214358673404
2,13,0.2979996561661606
2,14,0.4115078681729707
2,15,0.5309625006190822
2,16,0.5890956112659651
2,17,0.582990519272142
2,18,0.5013314924615462
2,19,0.39799824662840705
2,20,0.2987929091792893
2,21,0.13569315741895138
2,22,0.018740118633116455
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
