period_id,TimeStep,PV-FIX
0,0,0.19851383380113638
0,1,0.04093982539017104
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.0
0,12,0.0
0,13,0.0
0,14,0.00920518296990695
0,15,0.14027636871609822
0,16,0.3572542504365046
0,17,0.535944455223996
0,18,0.658778097068836
0,19,0.684499272035146
0,20,0.6363577060526141
0,21,0.6257291253574434
0,22,0.5523219510945561
0,23,0.4143187810850817
0,24,0.20350325475569156
0,25,0.03185407808879436
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.0
0,36,0.0
0,37,0.0
0,38,0.01323794719693239
0,39,0.15036408290397366
0,40,0.3826953968035664
0,41,0.5479739427326136
0,42,0.6504106929396121
0,43,0.7055910047801679
0,44,0.7062236616231353
0,45,0.6483148005455871
0,46,0.5433643824066623
0,47,0.3644213674942965
0,48,0.17136798934660166
0,49,0.024615661683009844
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.0
0,60,0.0
0,61,0.0
0,62,0.012506085023612591
0,63,0.1332108015116374
0,64,0.3368095964186218
0,65,0.4937265560743577
0,66,0.5800132625660719
0,67,0.6735617066753686
0,68,0.6708713187674928
0,69,0.5867401127874518
0,70,0.48721251496831947
0,71,0.324800133815361
0,72,0.14102447144412666
0,73,0.01097194098450989
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.0
0,84,0.0
0,85,0.0
0,86,0.008754251901721785
0,87,0.11663526915380479
0,88,0.31159175245793747
0,89,0.42825712895515555
0,90,0.5039202766533878
0,91,0.6044317196466847
0,92,0.5751619471068197
0,93,0.47571146835006506
0,94,0.4153143423179142
