period_id,TimeStep,WIND-ON
0,0,0.0688790933335414
0,1,0.03667798190969977
0,2,0.03204055230913514
0,3,0.030765761907332906
0,4,0.055423550029681044
0,5,0.14055945506495582
0,6,0.04088881686117318
0,7,0.018284052688745164
0,8,0.021161472542712015
0,9,0.037996669483611765
0,10,0.04569847079858605
0,11,0.049647989012078675
0,12,0.0772528808309734
0,13,0.09545512645117878
0,14,0.10270703763139123
0,15,0.10017821414860072
0,16,0.17950909152929007
0,17,0.3071590414326013
0,18,0.3351960078034798
0,19,0.34785890730623475
0,20,0.33639504151767713
0,21,0.2856192572096988
0,22,0.24076565226230903
0,23,0.1678142974422683
0,24,0.10757999626466364
0,25,0.07492200937172873
0,26,0.046000549669435835
0,27,0.044390150709208355
0,28,0.05904748651212735
0,29,0.04689775948824845
0,30,0.042993916652381586
0,31,0.03777556601897622
0,32,0.04020945460276216
0,33,0.051300864980746146
0,34,0.05404381280265887
0,35,0.07821711028850079
0,36,0.1028438518366093
0,37,0.13361554100104656
0,38,0.24844166876945878
0,39,0.3912118094505748
0,40,0.48945008448475963
0,41,0.5943991813043061
0,42,0.6810179363069438
0,43,0.7688370628171278
0,44,0.7598801522260207
0,45,0.7569486098973451
0,46,0.8298168559612579
0,47,0.7870242508115741
0,48,0.7992452645879163
0,49,0.8474688206522343
0,50,0.9587882211792518
0,51,0.9551680397900181
0,52,0.9464486007638547
0,53,0.9501118167133976
0,54,0.9366929811841592
0,55,0.9415726685206132
0,56,0.9226224747254252
0,57,0.9172144451116883
0,58,0.8983855004285565
0,59,0.8753177508960616
0,60,0.8192755741894976
0,61,0.7522539287846887
0,62,0.7482570592265929
0,63,0.722858986266535
0,64,0.7111869247323388
0,65,0.7020765520249675
0,66,0.6900813405468309
0,67,0.6551736562830461
0,68,0.6180769646039904
0,69,0.6307485167157088
0,70,0.642245519380614
0,71,0.6646837245557882
0,72,0.6347093122125541
0,73,0.6860713314738609
0,74,0.6716545749563266
0,75,0.615291374205154
0,76,0.599874193303849
0,77,0.5767305273101625
0,78,0.6371445398314528
0,79,0.5866743386512838
0,80,0.5440379109409984
0,81,0.47018520129515334
0,82,0.4171416751351181
