period_id,TimeStep,weight
0,0,11.0
0,1,11.0
0,2,11.0
0,3,11.0
0,4,11.0
0,5,11.0
0,6,11.0
0,7,11.0
0,8,11.0
0,9,11.0
0,10,11.0
0,11,11.0
0,12,11.0
0,13,11.0
0,14,11.0
0,15,11.0
0,16,11.0
0,17,11.0
0,18,11.0
0,19,11.0
0,20,11.0
0,21,11.0
0,22,11.0
0,23,11.0
0,24,11.0
0,25,11.0
0,26,11.0
0,27,11.0
0,28,11.0
0,29,11.0
0,30,11.0
0,31,11.0
0,32,11.0
0,33,11.0
0,34,11.0
0,35,11.0
0,36,11.0
0,37,11.0
0,38,11.0
0,39,11.0
0,40,11.0
0,41,11.0
0,42,11.0
0,43,11.0
0,44,11.0
0,45,11.0
0,46,11.0
0,47,11.0
0,48,11.0
0,49,11.0
0,50,11.0
0,51,11.0
0,52,11.0
0,53,11.0
0,54,11.0
0,55,11.0
0,56,11.0
0,57,11.0
0,58,11.0
0,59,11.0
0,60,11.0
0,61,11.0
0,62,11.0
0,63,11.0
0,64,11.0
0,65,11.0
0,66,11.0
0,67,11.0
0,68,11.0
0,69,11.0
0,70,11.0
0,71,11.0
0,72,11.0
0,73,11.0
0,74,11.0
0,75,11.0
0,76,11.0
0,77,11.0
0,78,11.0
0,79,11.0
0,80,11.0
0,81,11.0
0,82,11.0
0,83,11.0
0,84,11.0
0,85,11.0
0,86,11.0
0,87,11.0
0,88,11.0
0,89,11.0
0,90,11.0
0,91,11.0
0,92,11.0
0,93,11.0
0,94,11.0
0,95,11.0
0,96,11.0
0,97,11.0
0,98,11.0
0,99,11.0
0,100,11.0
0,101,11.0
0,102,11.0
0,103,11.0
0,104,11.0
0,105,11.0
0,106,11.0
0,107,11.0
0,108,11.0
0,109,11.0
0,110,11.0
0,111,11.0
0,112,11.0
0,113,11.0
0,114,11.0
0,115,11.0
0,116,11.0
0,117,11.0
0,118,11.0
0,119,11.0
0,120,11.0
0,121,11.0
0,122,11.0
0,123,11.0
0,124,11.0
0,125,11.0
0,126,11.0
0,127,11.0
0,128,11.0
0,129,11.0
0,130,11.0
0,131,11.0
0,132,11.0
0,133,11.0
0,134,11.0
0,135,11.0
0,136,11.0
0,137,11.0
0,138,11.0
0,139,11.0
0,140,11.0
0,141,11.0
0,142,11.0
0,143,11.0
0,144,11.0
0,145,11.0
0,146,11.0
0,147,11.0
0,148,11.0
0,149,11.0
0,150,11.0
0,151,11.0
0,152,11.0
0,153,11.0
0,154,11.0
0,155,11.0
0,156,11.0
0,157,11.0
0,158,11.0
0,159,11.0
0,160,11.0
0,161,11.0
0,162,11.0
0,163,11.0
0,164,11.0
0,165,11.0
0,166,11.0
0,167,11.0
1,0,15.142857142857142
1,1,15.142857142857142
1,2,15.142857142857142
1,3,15.142857142857142
1,4,15.142857142857142
1,5,15.142857142857142
1,6,15.142857142857142
1,7,15.142857142857142
1,8,15.142857142857142
1,9,15.142857142857142
1,10,15.142857142857142
1,11,15.142857142857142
1,12,15.142857142857142
1,13,15.142857142857142
1,14,15.142857142857142
1,15,15.142857142857142
1,16,15.142857142857142
1,17,15.142857142857142
1,18,15.142857142857142
1,19,15.142857142857142
1,20,15.142857142857142
1,21,15.142857142857142
1,22,15.142857142857142
1,23,15.142857142857142
1,24,15.142857142857142
1,25,15.142857142857142
1,26,15.142857142857142
1,27,15.142857142857142
1,28,15.142857142857142
1,29,15.142857142857142
1,30,15.142857142857142
1,31,15.142857142857142
1,32,15.142857142857142
1,33,15.142857142857142
1,34,15.142857142857142
1,35,15.142857142857142
1,36,15.142857142857142
1,37,15.142857142857142
1,38,15.142857142857142
1,39,15.142857142857142
1,40,15.142857142857142
1,41,15.142857142857142
1,42,15.142857142857142
1,43,15.142857142857142
1,44,15.142857142857142
1,45,15.142857142857142
1,46,15.142857142857142
1,47,15.142857142857142
1,48,15.142857142857142
1,49,15.142857142857142
1,50,15.142857142857142
1,51,15.142857142857142
1,52,15.142857142857142
1,53,15.142857142857142
1,54,15.142857142857142
1,55,15.142857142857142
1,56,15.142857142857142
1,57,15.142857142857142
1,58,15.142857142857142
1,59,15.142857142857142
1,60,15.142857142857142
1,61,15.142857142857142
1,62,15.142857142857142
1,63,15.142857142857142
1,64,15.142857142857142
1,65,15.142857142857142
1,66,15.142857142857142
1,67,15.142857142857142
1,68,15.142857142857142
1,69,15.142857142857142
1,70,15.142857142857142
1,71,15.142857142857142
1,72,15.142857142857142
1,73,15.142857142857142
1,74,15.142857142857142
1,75,15.142857142857142
1,76,15.142857142857142
1,77,15.142857142857142
1,78,15.142857142857142
1,79,15.142857142857142
1,80,15.142857142857142
1,81,15.142857142857142
1,82,15.142857142857142
1,83,15.142857142857142
1,84,15.142857142857142
1,85,15.142857142857142
1,86,15.142857142857142
1,87,15.142857142857142
1,88,15.142857142857142
1,89,15.142857142857142
1,90,15.142857142857142
1,91,15.142857142857142
1,92,15.142857142857142
1,93,15.142857142857142
1,94,15.142857142857142
1,95,15.142857142857142
1,96,15.142857142857142
1,97,15.142857142857142
1,98,15.142857142857142
1,99,15.142857142857142
1,100,15.142857142857142
1,101,15.142857142857142
1,102,15.142857142857142
1,103,15.142857142857142
1,104,15.142857142857142
1,105,15.142857142857142
1,106,15.142857142857142
1,107,15.142857142857142
1,108,15.142857142857142
1,109,15.142857142857142
1,110,15.142857142857142
1,111,15.142857142857142
1,112,15.142857142857142
1,113,15.142857142857142
1,114,15.142857142857142
1,115,15.142857142857142
1,116,15.142857142857142
1,117,15.142857142857142
1,118,15.142857142857142
1,119,15.142857142857142
1,120,15.142857142857142
1,121,15.142857142857142
1,122,15.142857142857142
1,123,15.142857142857142
1,124,15.142857142857142
1,125,15.142857142857142
1,126,15.142857142857142
1,127,15.142857142857142
1,128,15.142857142857142
1,129,15.142857142857142
1,130,15.142857142857142
1,131,15.142857142857142
1,132,15.142857142857142
1,133,15.142857142857142
1,134,15.142857142857142
1,135,15.142857142857142
1,136,15.142857142857142
1,137,15.142857142857142
1,138,15.142857142857142
1,139,15.142857142857142
1,140,15.142857142857142
1,141,15.142857142857142
1,142,15.142857142857142
1,143,15.142857142857142
1,144,15.142857142857142
1,145,15.142857142857142
1,146,15.142857142857142
1,147,15.142857142857142
1,148,15.142857142857142
1,149,15.142857142857142
1,150,15.142857142857142
1,151,15.142857142857142
1,152,15.142857142857142
1,153,15.142857142857142
1,154,15.142857142857142
1,155,15.142857142857142
1,156,15.142857142857142
1,157,15.142857142857142
1,158,15.142857142857142
1,159,15.142857142857142
1,160,15.142857142857142
1,161,15.142857142857142
1,162,15.142857142857142
1,163,15.142857142857142
1,164,15.142857142857142
1,165,15.142857142857142
1,166,15.142857142857142
1,167,15.142857142857142
2,0,4.0
2,1,4.0
2,2,4.0
2,3,4.0
2,4,4.0
2,5,4.0
2,6,4.0
2,7,4.0
2,8,4.0
2,9,4.0
2,10,4.0
2,11,4.0
2,12,4.0
2,13,4.0
2,14,4.0
2,15,4.0
2,16,4.0
2,17,4.0
2,18,4.0
2,19,4.0
2,20,4.0
2,21,4.0
2,22,4.0
2,23,4.0
2,24,4.0
2,25,4.0
2,26,4.0
2,27,4.0
2,28,4.0
2,29,4.0
2,30,4.0
2,31,4.0
2,32,4.0
2,33,4.0
2,34,4.0
2,35,4.0
2,36,4.0
2,37,4.0
2,38,4.0
2,39,4.0
2,40,4.0
2,41,4.0
2,42,4.0
2,43,4.0
2,44,4.0
2,45,4.0
2,46,4.0
2,47,4.0
2,48,4.0
2,49,4.0
2,50,4.0
2,51,4.0
2,52,4.0
2,53,4.0
2,54,4.0
2,55,4.0
2,56,4.0
2,57,4.0
2,58,4.0
2,59,4.0
2,60,4.0
2,61,4.0
2,62,4.0
2,63,4.0
2,64,4.0
2,65,4.0
2,66,4.0
2,67,4.0
2,68,4.0
2,69,4.0
2,70,4.0
2,71,4.0
2,72,4.0
2,73,4.0
2,74,4.0
2,75,4.0
2,76,4.0
2,77,4.0
2,78,4.0
2,79,4.0
2,80,4.0
2,81,4.0
2,82,4.0
2,83,4.0
2,84,4.0
2,85,4.0
2,86,4.0
2,87,4.0
2,88,4.0
2,89,4.0
2,90,4.0
2,91,4.0
2,92,4.0
2,93,4.0
2,94,4.0
2,95,4.0
2,96,4.0
2,97,4.0
2,98,4.0
2,99,4.0
2,100,4.0
2,101,4.0
2,102,4.0
2,103,4.0
2,104,4.0
2,105,4.0
2,106,4.0
2,107,4.0
2,108,4.0
2,109,4.0
2,110,4.0
2,111,4.0
2,112,4.0
2,113,4.0
2,114,4.0
2,115,4.0
2,116,4.0
2,117,4.0
2,118,4.0
2,119,4.0
2,120,4.0
2,121,4.0
2,122,4.0
2,123,4.0
2,124,4.0
2,125,4.0
2,126,4.0
2,127,4.0
2,128,4.0
2,129,4.0
2,130,4.0
2,131,4.0
2,132,4.0
2,133,4.0
2,134,4.0
2,135,4.0
2,136,4.0
2,137,4.0
2,138,4.0
2,139,4.0
2,140,4.0
2,141,4.0
2,142,4.0
2,143,4.0
2,144,4.0
2,145,4.0
2,146,4.0
2,147,4.0
2,148,4.0
2,149,4.0
2,150,4.0
2,151,4.0
2,152,4.0
2,153,4.0
2,154,4.0
2,155,4.0
2,156,4.0
2,157,4.0
2,158,4.0
2,159,4.0
2,160,4.0
2,161,4.0
2,162,4.0
2,163,4.0
2,164,4.0
2,165,4.0
2,166,4.0
2,167,4.0
3,0,4.0
3,1,4.0
3,2,4.0
3,3,4.0
3,4,4.0
3,5,4.0
3,6,4.0
3,7,4.0
3,8,4.0
3,9,4.0
3,10,4.0
3,11,4.0
