period_id,TimeStep,WIND-ON
0,0,0.2892107182657148
0,1,0.3095236309027624
0,2,0.30215946406671884
0,3,0.3385702334653031
0,4,0.4053885752550522
0,5,0.4230015959782622
0,6,0.4565605860281752
0,7,0.4778848427817398
0,8,0.48419325709026945
0,9,0.3909107299357126
0,10,0.3497749842851334
0,11,0.25236146460980613
0,12,0.21533677970006654
0,13,0.13083354893456128
0,14,0.10051976438945212
0,15,0.08963141194958288
0,16,0.07740676002712232
0,17,0.07226514386049855
0,18,0.05852954462964357
0,19,0.05612588164247347
0,20,0.055399289585920455
0,21,0.07358708086844404
0,22,0.07994049814390602
0,23,0.13726797631886997
0,24,0.24048036990560023
0,25,0.2594467713010955
0,26,0.2932013210799666
0,27,0.3819309594180158
0,28,0.4326624742783937
0,29,0.43815866855474705
0,30,0.41780779076450897
0,31,0.3918204899238328
0,32,0.3926732530083682
0,33,0.40757892528164813
0,34,0.4803912700684869
0,35,0.39464040763087155
0,36,0.2836234392121452
0,37,0.23442347808971592
0,38,0.15796298874697415
0,39,0.15137757246725286
0,40,0.16528930069834671
0,41,0.16856020025827495
0,42,0.14006939275649938
0,43,0.11353143179178354
0,44,0.09628933276100933
0,45,0.08653192331287453
0,46,0.08418695223524544
0,47,0.12506190091663266
0,48,0.2066254057387064
0,49,0.2873708969609923
0,50,0.36403738577926803
0,51,0.3738147046556065
0,52,0.3979162558631346
0,53,0.4106779445320916
0,54,0.38380913628609176
0,55,0.3858515894061622
0,56,0.43428224432194046
0,57,0.4165002296422454
0,58,0.45384628172083497
0,59,0.33752987382704486
0,60,0.2550572408256646
0,61,0.18824504278058177
0,62,0.14776732451924454
0,63,0.12361487097899872
0,64,0.11517046976897202
0,65,0.11467641315812378
0,66,0.1070392967189748
0,67,0.13645861581762117
0,68,0.15393236293054233
0,69,0.19407755753107836
0,70,0.24319722827026707
0,71,0.3767658359402155
0,72,0.48916088368944716
0,73,0.48702069987869645
0,74,0.43612029835012284
0,75,0.4279899172963153
0,76,0.4646128492865963
0,77,0.4913504826980193
0,78,0.5268816013747276
0,79,0.567110740120794
0,80,0.583700638857528
0,81,0.5608040126225875
0,82,0.5890011094922593
0,83,0.539322173214176
0,84,0.3969559928931505
0,85,0.36532942586237493
0,86,0.3331102728283634
0,87,0.25585077779438614
0,88,0.25459450047431276
0,89,0.21326354825206015
0,90,0.1673486427832599
0,91,0.11943022388287207
0,92,0.11164704859420618
0,93,0.049541635103126404
0,94,0.06431334714412941
0,95,0.12971365440143148
0,96,0.2418697577197997
0,97,0.3122781683185153
0,98,0.44715180838535795
0,99,0.49442782375360395
0,100,0.49636917256234847
0,101,0.49043331087726044
0,102,0.4723962510727614
0,103,0.42590186367314664
0,104,0.30391835423869623
0,105,0.2643911193217685
0,106,0.31504881089855447
0,107,0.2824018368710631
0,108,0.1724096966206325
0,109,0.09532335072917016
0,110,0.06948915698255867
0,111,0.06834176237477124
0,112,0.07102460141110235
0,113,0.07869062384853077
0,114,0.08534788304884112
0,115,0.11228238003995801
0,116,0.18917013009289205
0,117,0.30675695798942015
0,118,0.5013361584120217
0,119,0.6766950462919352
0,120,0.8022482785034165
0,121,0.8528459542033716
0,122,0.877193559181031
0,123,0.9120607809050142
0,124,0.9479732409041796
0,125,0.9606541623530557
0,126,0.9678757549738055
0,127,0.9562573154123543
0,128,0.9453896971794111
0,129,0.9539189015863389
0,130,0.9725145310459684
0,131,0.9348417146015412
0,132,0.9241377288908584
0,133,0.9404718583068368
0,134,0.9312615222756324
0,135,0.9171510082163316
0,136,0.9060123559232783
0,137,0.8993078392118493
0,138,0.8846786876025752
0,139,0.8977809659255128
0,140,0.8884521418999175
0,141,0.8692134145144973
0,142,0.816354721568192
0,143,0.7948138497589329
0,144,0.7864555198337797
0,145,0.8242522721334996
0,146,0.8224061923452464
0,147,0.7807936187949103
0,148,0.7462609457981852
0,149,0.6993318858557394
0,150,0.7165076382555683
0,151,0.6880450386331355
0,152,0.6312144915010987
0,153,0.6277683976156446
0,154,0.7105424749466347
0,155,0.6062704232406442
0,156,0.5297312915819917
0,157,0.4352885041656462
0,158,0.2811853486050948
0,159,0.17682641573665955
0,160,0.09865276040459398
0,161,0.06245111972330894
0,162,0.04661403050119057
0,163,0.037217446842981484
0,164,0.025768706248734338
0,165,0.013798609948258928
0,166,0.012043696800421659
0,167,0.023441191311017833
1,0,0.6868647116295603
1,1,0.7445003637069186
1,2,0.7215132942957603
1,3,0.6737369761798034
1,4,0.626944789697925
1,5,0.6089637663113749
1,6,0.5703955933316396
1,7,0.5564067416376959
1,8,0.5515098231300017
1,9,0.5257461327969173
1,10,0.3531389366386126
1,11,0.35529371974587726
1,12,0.3890012095603208
1,13,0.37138852134565764
1,14,0.4029012887099773
1,15,0.400234787295892
1,16,0.3801871232405396
1,17,0.34848661840018086
1,18,0.3467858648569863
1,19,0.32042818483221713
1,20,0.3129464019320053
1,21,0.2618726932022765
1,22,0.2049923059767334
1,23,0.24415526905285045
1,24,0.32861425574576986
1,25,0.3667998608254256
1,26,0.31666747059345823
1,27,0.35094620668528625
1,28,0.3829779896630742
1,29,0.2992214325970597
1,30,0.2271064105997139
1,31,0.236836457915277
1,32,0.26534605364006053
1,33,0.29138436793346834
1,34,0.3630727167517287
1,35,0.37512700306673047
1,36,0.469152573574583
1,37,0.5189208520466789
1,38,0.5336623481185512
1,39,0.5600137568873742
1,40,0.5720195548561632
1,41,0.5589297875398269
1,42,0.610151847874068
1,43,0.6114517902505637
1,44,0.590765322355468
1,45,0.5490039688989575
1,46,0.49520442662828196
1,47,0.5136848599707087
1,48,0.5055464131365955
1,49,0.530667804245597
1,50,0.5739843866020579
1,51,0.5862516018536786
1,52,0.5974467005592141
1,53,0.5962333977336389
1,54,0.6368953697947235
1,55,0.6341598930801731
1,56,0.6084354736668771
1,57,0.5544720868518463
1,58,0.5069120738476375
1,59,0.4219548841920937
1,60,0.413875020169807
1,61,0.36744390561294227
1,62,0.37442398377998276
1,63,0.46578180543451553
1,64,0.504358604052097
1,65,0.5118798962905174
1,66,0.5108079670731912
1,67,0.5470187353482463
1,68,0.5438190068798586
1,69,0.5248245774832039
1,70,0.44636642702959667
1,71,0.3732362300426176
1,72,0.42482331323569317
1,73,0.5019029879881716
1,74,0.5991946311473106
1,75,0.6952122343883225
1,76,0.7494881536924922
1,77,0.7394988731771254
1,78,0.7251637187278067
1,79,0.7260160475502195
1,80,0.727979593539634
1,81,0.7594279709006061
1,82,0.8597198714598414
1,83,0.811656778559073
1,84,0.6692721059093291
1,85,0.7178253274774723
1,86,0.6917185104629682
1,87,0.6650946234996038
1,88,0.6023901021439085
1,89,0.5941047044135017
1,90,0.5878162142214535
1,91,0.5821275507149141
1,92,0.5687560664902529
1,93,0.5481721100009094
1,94,0.4430725019978618
1,95,0.35230939806269007
1,96,0.4011039246169306
1,97,0.574954638878102
1,98,0.6619333314865335
1,99,0.6861192453490691
1,100,0.6943988869776161
1,101,0.6963204883549585
1,102,0.7009365329337417
1,103,0.6906897179498154
1,104,0.6778607292955425
1,105,0.6558591113347179
1,106,0.6936495889725143
1,107,0.5967774685685897
1,108,0.5061255910839242
1,109,0.34324479784533046
1,110,0.27137399507352206
1,111,0.2787039991044306
1,112,0.27952103348570684
1,113,0.2632224735435428
1,114,0.21481442111974897
1,115,0.19310021443576833
1,116,0.180332175747637
1,117,0.16414769263334225
1,118,0.19464072951321357
1,119,0.36957483410576925
1,120,0.5532425204840343
1,121,0.6745606181572971
1,122,0.747731776280365
1,123,0.7681038043389601
1,124,0.7903134083116555
1,125,0.813469865495439
1,126,0.8181384643059946
1,127,0.7877629357762553
1,128,0.7553839261717139
1,129,0.708290574650375
1,130,0.679825671735704
1,131,0.6225077547780118
1,132,0.523835932929028
1,133,0.45535867151389015
1,134,0.37863227751305023
1,135,0.4639021912439635
1,136,0.5145080421412492
1,137,0.571488103167597
1,138,0.6164795493812993
1,139,0.6353067452860544
1,140,0.6297184303895984
1,141,0.65136827900127
1,142,0.7818496395431471
1,143,0.8332324364673371
1,144,0.8488284667320093
1,145,0.8700869344769964
1,146,0.8788322839147327
1,147,0.9020284718252577
1,148,0.8937146937879008
1,149,0.9070650694674287
1,150,0.9185865204155327
1,151,0.907698393940979
1,152,0.9327615087761226
1,153,0.9273831809032788
1,154,0.9593380611681293
1,155,0.9641613594736356
