period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.020224973870483547
0,6,0.18031491515630976
0,7,0.3792020557034929
0,8,0.5600174695545582
0,9,0.6910132520801826
0,10,0.7716135279824812
0,11,0.7305400594516414
0,12,0.6991122357687934
0,13,0.6268261837253082
0,14,0.48082501299923314
0,15,0.3262356781552044
0,16,0.12080473846826424
0,17,0.0033503870466192243
0,18,0.0
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.022334535587764232
0,30,0.18613965334293375
0,31,0.3638428399084756
0,32,0.5129914434379526
0,33,0.6756366335559385
0,34,0.6875568823809545
0,35,0.6699963959344606
0,36,0.6368223857764399
0,37,0.5278236369559024
0,38,0.38845117577045846
0,39,0.18778718592305216
0,40,0.09209667027510793
0,41,0.0021439443441336552
0,42,0.0
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.005967542950853377
0,54,0.10092437286054902
0,55,0.2692023790322745
0,56,0.3950086600412929
0,57,0.5209042544908956
0,58,0.47534224478863285
0,59,0.3872708552529602
0,60,0.33733768300152234
0,61,0.2862730341204047
0,62,0.3391837723939139
0,63,0.1643638849796477
0,64,0.08495806446804577
0,65,0.0031969814087965003
0,66,0.0
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.022682034118280445
0,78,0.1733979485214116
0,79,0.3452171860370694
0,80,0.5627858086507067
0,81,0.6820247438976894
0,82,0.7513590166809172
0,83,0.6871916674173164
0,84,0.6675297030787702
0,85,0.5002778835886453
0,86,0.40052543945678254
0,87,0.28969000880366164
0,88,0.0882626989726259
0,89,0.012589868434553111
0,90,0.0
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.017299318640438884
0,102,0.14136970439930444
0,103,0.31567662675131325
0,104,0.48847893223694633
0,105,0.6352298751353398
0,106,0.6906327623092745
0,107,0.747688433285586
0,108,0.6829830256941631
0,109,0.5765208978284101
0,110,0.4474724347373608
0,111,0.29322217841882836
0,112,0.10388040620797002
0,113,0.009375289212275756
0,114,0.0
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.09652067203879616
0,127,0.24528259677397315
0,128,0.3834455546206606
0,129,0.4640727144365896
0,130,0.5103075562915347
0,131,0.5519981466102188
0,132,0.5404403005221966
0,133,0.44287617410403307
0,134,0.38586726052068576
0,135,0.2591631935566188
0,136,0.09925365889595918
0,137,0.008671394919869256
0,138,0.0
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.08986527582183645
0,151,0.2444976588356957
0,152,0.4200508250168963
0,153,0.5057624324589407
0,154,0.6224478494006812
0,155,0.7134676838658522
0,156,0.6980303493602341
0,157,0.6511871421941073
0,158,0.46887372933262306
0,159,0.2577794035440109
0,160,0.09493272557212129
0,161,0.0063761435353989785
0,162,0.0
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.05079464181228615
1,7,0.263423909201473
1,8,0.4601754510443255
1,9,0.619800800915185
1,10,0.6933162124866542
1,11,0.7100819248008232
1,12,0.6808175132447729
1,13,0.5749073787216726
1,14,0.4317037121413519
1,15,0.22355658505111653
1,16,0.018736334330477156
1,17,0.0
1,18,0.0
1,19,0.0
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.07672657625081715
1,31,0.2548784059453912
1,32,0.4544897847315906
1,33,0.6147401731800196
1,34,0.6893160733053081
1,35,0.7222189816382082
1,36,0.6880125824971743
1,37,0.5888828384456035
1,38,0.43609178044450436
1,39,0.22836046021284734
1,40,0.016041446566497763
1,41,0.0
1,42,0.0
1,43,0.0
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.06982570717838227
1,55,0.2515941912847818
1,56,0.4449464468705492
1,57,0.6054821257025504
1,58,0.6768680914762467
1,59,0.7115354805260445
1,60,0.6782867571310602
1,61,0.5692884962232028
1,62,0.41636092403393726
1,63,0.21692902185225077
1,64,0.0
1,65,0.0
1,66,0.0
1,67,0.0
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.052992831521618725
1,79,0.22556586221855107
1,80,0.3768124594459789
1,81,0.515096176331334
1,82,0.6133967363640402
1,83,0.6183483575857285
1,84,0.5837461437591461
1,85,0.5029089272319485
1,86,0.3513198483696391
1,87,0.20914681507538094
1,88,0.011210178048290966
1,89,0.0
1,90,0.0
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0487871364414543
1,103,0.21404371559103255
1,104,0.3704552285525464
1,105,0.5242073748590405
1,106,0.6339367655108382
1,107,0.6394837798930694
1,108,0.5415631530680559
1,109,0.4062760070926124
1,110,0.28053020429035025
1,111,0.13494394819619532
1,112,0.0055830084910278785
1,113,0.0
1,114,0.0
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.04565727519439708
1,127,0.23680464508835067
1,128,0.42783015688288145
1,129,0.5728015765054144
1,130,0.6647835459394381
1,131,0.6472650103188293
1,132,0.5778840249555547
1,133,0.4582421097447667
1,134,0.31285486602554735
1,135,0.15144619227177672
1,136,0.0
1,137,0.0
1,138,0.0
1,139,0.0
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.02730311272518217
1,151,0.19459410139005212
1,152,0.32932284686999486
1,153,0.45019712084673924
1,154,0.5192493730747799
1,155,0.5550952144814698
1,156,0.5479836857279367
1,157,0.4661394373621349
1,158,0.32094311298108563
1,159,0.1843635471314006
1,160,0.0
1,161,0.0
1,162,0.0
1,163,0.0
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.036051459686535614
2,6,0.19754848038442466
2,7,0.4119970932546972
2,8,0.5964722329705843
2,9,0.7291791248860682
2,10,0.7894045835141528
2,11,0.8026261961067916
2,12,0.7638047703772654
2,13,0.673646392017178
2,14,0.5265473532449391
2,15,0.33308024114821033
2,16,0.14332917936321654
2,17,0.003616926542530502
2,18,0.0
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.033275130124981935
