period_id,TimeStep,WIND-ON
0,0,0.2889623429094042
0,1,0.19083162610019952
0,2,0.13139387965202326
0,3,0.10495280261550627
0,4,0.08985807586993484
0,5,0.08204380901796474
0,6,0.07921497310910904
0,7,0.05702488576727249
0,8,0.028544407603996097
0,9,0.0106222586307142
0,10,0.0038254034672198
0,11,0.004814722309155078
0,12,0.009652707459671108
0,13,0.015515869350305588
0,14,0.03188794798084664
0,15,0.07390312052198814
0,16,0.13079018677983964
0,17,0.2112175226211547
0,18,0.343260075364794
0,19,0.43393198081425255
0,20,0.48389868651117596
0,21,0.47620985337666105
0,22,0.3946643258844103
0,23,0.36673252284526825
0,24,0.27362762817314695
0,25,0.2151013878839356
0,26,0.19910408237150737
0,27,0.15901408770254677
0,28,0.15156505363328115
0,29,0.127605347761086
0,30,0.10728309303522104
0,31,0.08910190420491348
0,32,0.06757586821913715
0,33,0.028147058827536403
0,34,0.008943627322358694
0,35,0.0068793271867824
0,36,0.01034959206091502
0,37,0.01940277817526029
0,38,0.03273125232330385
0,39,0.04777924104460644
0,40,0.08708028122782702
0,41,0.19377797629152024
0,42,0.3732959926128387
0,43,0.4600717340196882
0,44,0.4686807223728724
0,45,0.4010654922042574
0,46,0.3104314399617059
0,47,0.23757437403712947
0,48,0.16694430368287222
0,49,0.09365070398364746
0,50,0.05475052126816337
0,51,0.04582552106252733
0,52,0.03644961704100876
0,53,0.026571054410721516
0,54,0.017896042737577604
0,55,0.011319224922252503
0,56,0.00768837096568725
0,57,0.005156358737232378
0,58,0.0057387830955641
0,59,0.006538650220526087
0,60,0.011533643850790554
0,61,0.0218154709520084
0,62,0.040751944163015856
0,63,0.07803057080933021
0,64,0.10406178289226116
0,65,0.17705263303858884
0,66,0.31265233244214735
0,67,0.3577513354165213
0,68,0.3330834805965424
0,69,0.24595206018005097
0,70,0.17946173995733258
0,71,0.1156569985406739
0,72,0.07238528824278281
0,73,0.03902920229094365
0,74,0.03622967563569541
0,75,0.03250601807875288
0,76,0.022681340043033824
0,77,0.02336138140942365
0,78,0.0472285806068352
0,79,0.0697598148669515
0,80,0.07626726425119804
0,81,0.033884062298706545
0,82,0.028312992038471322
0,83,0.018639036720352456
0,84,0.06863529022250854
0,85,0.12001434341073033
0,86,0.1473079728228705
0,87,0.1810291760734149
0,88,0.1239549602781023
0,89,0.13710227715117587
0,90,0.20412065727370124
0,91,0.299312527690615
0,92,0.31918420110430035
0,93,0.24222630900996067
0,94,0.15727449634245458
0,95,0.13600553359304154
0,96,0.09882904376302443
0,97,0.035121924110821275
0,98,0.023153305186756984
0,99,0.019298876236591968
0,100,0.015376916421311186
0,101,0.01048540802938592
0,102,0.00985690126461637
0,103,0.007865883343453872
0,104,0.007962590416095022
0,105,0.007398358280105199
0,106,0.016492887400090646
0,107,0.016672323457896664
0,108,0.018141236156225166
0,109,0.02592558706445349
0,110,0.036701721538390394
0,111,0.05304805109543455
0,112,0.060120937547513374
0,113,0.09130224958062166
0,114,0.1504990352051598
0,115,0.25446751075131546
0,116,0.29184640944004064
0,117,0.22549437518630705
0,118,0.13913512336356298
0,119,0.1026505018983568
0,120,0.05203495360910888
0,121,0.01876405866018359
0,122,0.013511825752045386
0,123,0.010129263158887576
0,124,0.0061136170489978995
0,125,0.005823493768860121
0,126,0.005464850159894092
0,127,0.005092683048652707
0,128,0.005300888425803571
0,129,0.004198710666969372
0,130,0.0030314002152798075
0,131,0.004356216539495699
0,132,0.008746641089341423
0,133,0.01833706136260708
0,134,0.03107609134167428
0,135,0.047452460708362676
0,136,0.07134014208401945
0,137,0.10568724891969133
0,138,0.18599968510014667
0,139,0.268150480730193
0,140,0.3155182663883481
0,141,0.2858967440468924
0,142,0.1603409743734768
0,143,0.1063228489032813
0,144,0.06243870673435068
0,145,0.03817908306206971
0,146,0.02434877412659778
0,147,0.020044101668255616
0,148,0.018012097637568128
0,149,0.01460628643898022
0,150,0.013392988658909229
0,151,0.012744234874844499
0,152,0.008112878871283308
0,153,0.0050160955038985565
0,154,0.003385346083502629
0,155,0.004896468981834335
0,156,0.006720137616087237
0,157,0.010841414665005001
0,158,0.014880056892122493
0,159,0.017365613819232968
0,160,0.025000205263495383
0,161,0.07182144214000016
0,162,0.19823004411799564
0,163,0.3297101259231567
0,164,0.3174547914947782
0,165,0.2560774173055376
0,166,0.15542044809886385
0,167,0.12900709254401072
1,0,0.5079504847526551
1,1,0.4172857850790023
1,2,0.322615846991539
1,3,0.16635690629482264
1,4,0.10823712125420565
1,5,0.1003564931452274
1,6,0.0619731284677982
1,7,0.0456512831151485
1,8,0.0214967392385005
1,9,0.006425120402127451
1,10,0.0056819098535925
1,11,0.0066128971520810495
1,12,0.0069372749421745
1,13,0.00601837062276895
1,14,0.00903142383322115
1,15,0.01638396643102165
1,16,0.0268544796854257
1,17,0.10036658495664595
1,18,0.41766747832298273
1,19,0.6148735880851746
1,20,0.6646119058132173
1,21,0.6567124724388123
1,22,0.591560423374176
1,23,0.5376720726490021
1,24,0.4479889273643493
1,25,0.33079454302787786
1,26,0.15451847761869425
1,27,0.07046408578753466
1,28,0.04044490121304985
1,29,0.022393304854631403
1,30,0.011785570066422201
1,31,0.0071966089308260995
1,32,0.00467170169577
1,33,0.0030716859037055997
1,34,0.008159991819411449
1,35,0.010724492836743548
1,36,0.00458530429750675
1,37,0.006268395576626
1,38,0.008661437314003699
1,39,0.0487943701446056
1,40,0.11513534188270565
1,41,0.20180310308933253
1,42,0.22404868900775907
1,43,0.0894457101821899
1,44,0.1747232005000114
1,45,0.4216845035552978
1,46,0.34923662245273585
1,47,0.3750387877225876
1,48,0.3283650577068328
1,49,0.2665338516235351
1,50,0.3701337277889251
1,51,0.2785192131996155
1,52,0.39067243039607996
1,53,0.4404112696647644
1,54,0.31359976530075073
1,55,0.2078357711434364
1,56,0.18417357653379435
1,57,0.10889760032296181
1,58,0.0962217561900615
1,59,0.06894610449671744
1,60,0.025795942172408052
1,61,0.0118068610318005
1,62,0.0067694564349948996
1,63,0.00929124094545835
1,64,0.03035070002079005
1,65,0.07444993406534191
1,66,0.171010211110115
1,67,0.5078780651092529
1,68,0.6878789067268372
1,69,0.6857151985168458
1,70,0.5584656894207001
1,71,0.6452993452548981
1,72,0.706945925951004
1,73,0.6818323135375977
1,74,0.6350323855876923
1,75,0.5969226062297821
1,76,0.6100335717201233
1,77,0.6114955842494965
1,78,0.6018784344196318
1,79,0.5387117564678192
1,80,0.38114407658576954
1,81,0.2631649821996689
1,82,0.3351611644029617
1,83,0.43089328706264496
1,84,0.5308491885662079
1,85,0.5796066522598267
1,86,0.5664171278476715
1,87,0.6292083263397217
1,88,0.7606567740440369
1,89,0.6731784343719484
1,90,0.4810463190078735
1,91,0.43536888062953943
1,92,0.6615555584430695
1,93,0.7126747071743013
1,94,0.7574948370456696
1,95,0.6414178311824799
1,96,0.5082539916038513
1,97,0.4129682332277298
1,98,0.39099423587322235
1,99,0.3766881674528122
1,100,0.37516072392463684
1,101,0.3972084373235702
1,102,0.36399401724338526
1,103,0.2071600258350372
1,104,0.09190659597516054
1,105,0.019483714364469003
1,106,0.0827441960573196
1,107,0.0617168843746185
1,108,0.12784768640995026
1,109,0.23061594367027274
1,110,0.30054016411304474
1,111,0.335532397031784
1,112,0.43075419962406153
1,113,0.4526244699954986
1,114,0.21660798788070673
1,115,0.1175892800092697
1,116,0.1961264535784721
1,117,0.27041429281234736
1,118,0.22721371799707413
1,119,0.33780975639820093
1,120,0.34486113488674164
1,121,0.2611183077096939
1,122,0.13250204175710675
1,123,0.12463680282235146
1,124,0.21464228630065915
1,125,0.21059856563806528
1,126,0.13325476646423337
1,127,0.09972781315445894
1,128,0.04524290002882475
1,129,0.0072044853586703
1,130,0.0056039290502667
1,131,0.0242559080943465
1,132,0.0545670371502637
1,133,0.055898858234286246
1,134,0.14953084290027613
1,135,0.3259035050868988
1,136,0.4301146417856216
1,137,0.4896482974290848
1,138,0.17217218130826953
1,139,0.012897045817226102
1,140,0.2620029002428054
1,141,0.4229841232299804
1,142,0.31150163710117335
1,143,0.020906513556838
1,144,0.00916676130145785
1,145,0.00415350287221365
1,146,0.0032353907590731497
1,147,0.0029837738256900995
1,148,0.0031033060513436495
1,149,0.00307533459272235
1,150,0.0056546491105109
1,151,0.005554590607061951
1,152,0.0088341301307082
1,153,0.018423006869852498
1,154,0.0358097646385431
1,155,0.056870972737669896
1,156,0.09815573692321773
1,157,0.11105243116617193
1,158,0.11392563208937641
1,159,0.11614248901605605
