period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.32641118930669544
0,1,0.0,0.31541641008273485
0,2,0.0,0.31049561150681804
0,3,0.0,0.3161630736349259
0,4,0.0,0.31996513044256086
0,5,0.0,0.31475118136473057
0,6,0.0,0.29944012496090383
0,7,0.0,0.25864180202445747
0,8,0.06381054088524818,0.19328521972818472
0,9,0.24368663374209862,0.12621313404615275
0,10,0.41501848976526173,0.07592729529912584
0,11,0.54276430621283,0.054253822565196105
0,12,0.6477434410538226,0.041860326023943024
0,13,0.6977098342758983,0.061917853275328984
0,14,0.7051099181953798,0.10354048411582083
0,15,0.6370028158005704,0.11266163071687021
0,16,0.5326051938482048,0.11504967463311302
0,17,0.39010656409848055,0.12369645121783247
0,18,0.2322325515917499,0.1554601027044636
0,19,0.07658341147455504,0.2155836400875886
0,20,0.0,0.2761037215273132
0,21,0.0,0.28618736193082184
0,22,0.0,0.24416245940072212
0,23,0.0,0.2525061529297014
0,24,0.0,0.2620846067886506
0,25,0.0,0.22285722178083295
0,26,0.0,0.14650676364336673
0,27,0.0,0.08818551492760768
0,28,0.0,0.052784904024992696
0,29,0.0,0.04243659575376465
0,30,0.0,0.04420318729765207
0,31,0.0,0.059424848388732895
0,32,0.06476409157017607,0.05662251313546666
0,33,0.22450728984519797,0.03534547502774975
0,34,0.3886365913886726,0.01667225148190775
0,35,0.5090238883166757,0.009740625195327226
0,36,0.6271839561368628,0.008320958478230228
0,37,0.6539031694874265,0.007174591823721821
0,38,0.6331953731394668,0.01015872412773286
0,39,0.581265015790105,0.024262265341091396
0,40,0.47117305322508607,0.04123933279355072
0,41,0.3152821109834884,0.04635525692490243
0,42,0.18759013643592404,0.0557022720351437
0,43,0.07424163798214654,0.15353194674060275
0,44,0.0,0.19867242644488856
0,45,0.0,0.1566053201070806
0,46,0.0,0.1814404169249548
0,47,0.0,0.24252579804747576
0,48,0.0,0.255419728129214
0,49,0.0,0.23915854029700145
0,50,0.0,0.18752552873880604
0,51,0.0,0.17452767797388047
0,52,0.0,0.21043569010581833
0,53,0.0,0.2513898139733158
0,54,0.0,0.2564750244875674
0,55,0.0,0.2776028675343028
0,56,0.05853674609806286,0.2643127249467538
0,57,0.1624672692368741,0.1784191622248855
0,58,0.3415380785691188,0.15500412910029848
0,59,0.4986904556660366,0.19404561656108163
0,60,0.6167997562641795,0.2656288735447883
0,61,0.6324140922740317,0.30032346939444504
0,62,0.6469694077948094,0.33112308480865554
0,63,0.6041275471392169,0.3775703402819358
0,64,0.46726372523443366,0.43087849916190385
0,65,0.30663852072615394,0.5070945488447745
0,66,0.1791451418221869,0.5572376493892991
0,67,0.07530700344662458,0.5677969087125301
0,68,0.0,0.5797396437956558
0,69,0.0,0.5808564931167387
0,70,0.0,0.610519582229346
0,71,0.0,0.6406929540829065
0,72,0.0,0.6457658301627577
0,73,0.0,0.6379754744111507
0,74,0.0,0.6128248660395692
0,75,0.0,0.5722270754509855
0,76,0.0,0.5211532261607045
0,77,0.0,0.49917469829576705
0,78,0.0,0.4389938678187547
0,79,0.0,0.37835317639771127
0,80,0.04989365483269407,0.34121143770371254
0,81,0.1758296224513293,0.2222404534946914
0,82,0.32532224448419095,0.09103152640936046
0,83,0.48873752786474023,0.056972126922973036
0,84,0.6116017474960881,0.038004155657232315
0,85,0.6490089310496181,0.04975604088624675
0,86,0.6435888603650858,0.0716039875661572
0,87,0.6055909913163517,0.07724293725775278
0,88,0.46866737391094376,0.08978917393885673
0,89,0.2929797292533092,0.11720549609281447
0,90,0.15064058357825216,0.08230611082042019
0,91,0.07099122987625582,0.1481424079925082
0,92,0.0,0.3485819719256454
0,93,0.0,0.3762678448708772
0,94,0.0,0.2739895190048274
0,95,0.0,0.24013918743646864
0,96,0.0,0.29599122934795075
0,97,0.0,0.2952441299368575
0,98,0.0,0.27241784160618104
0,99,0.0,0.2633702080106406
0,100,0.0,0.3081959864117425
0,101,0.0,0.32564018098591296
0,102,0.0,0.28833116560575256
0,103,0.0,0.19488363353144955
0,104,0.057863159059900304,0.13429295040016465
0,105,0.21227807541120705,0.11619813210650008
0,106,0.37060910588355583,0.07100953935362182
0,107,0.5185739841723093,0.04503814440814211
