period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.45511603737367523
0,1,0.0,0.4173595386449819
0,2,0.0,0.37565913055253897
0,3,0.0,0.3619259481737983
0,4,0.0,0.35246477498204
0,5,0.0,0.3442872418337284
0,6,0.0,0.3655342475268852
0,7,0.0034608020036149003,0.37988873400263945
0,8,0.13562487351130664,0.3668894995916637
0,9,0.26865412693994883,0.3538594912936234
0,10,0.4332853376435836,0.3679570459127438
0,11,0.5616849542366026,0.4288316747897544
0,12,0.6556020859212308,0.49447411933461893
0,13,0.7126978857687339,0.5625682079415861
0,14,0.6829844679230652,0.6289930441433722
0,15,0.619626486943019,0.6672751516840087
0,16,0.5120945587729683,0.6642910561947488
0,17,0.3794896537929711,0.6704395035925216
0,18,0.2134125104278239,0.7062871302335191
0,19,0.05129611859663003,0.7399877731022593
0,20,0.0,0.7659586151633074
0,21,0.0,0.7731065194963611
0,22,0.0,0.74092170067198
0,23,0.0,0.770104196901418
0,24,0.0,0.7636672808202715
0,25,0.0,0.7372204061250177
0,26,0.0,0.7163325006398741
0,27,0.0,0.6929240630043559
0,28,0.0,0.6848309121762404
0,29,0.0,0.6789950495081444
0,30,0.0,0.6733751583728577
0,31,0.015651730782626223,0.6549776071976458
0,32,0.16057104293325158,0.6057887345942953
0,33,0.3357608772526082,0.5968631033314261
0,34,0.49601622704039644,0.5548582316445233
0,35,0.6475371654471155,0.5761121693598874
0,36,0.7318100463118469,0.6770897566804104
0,37,0.7574752683812743,0.7599064054530308
0,38,0.7235800891243972,0.8315326782595283
0,39,0.6599723363143408,0.8983173537671382
0,40,0.5451858465065278,0.9270921481470513
0,41,0.398879701592478,0.9366378169078635
0,42,0.2155690851668954,0.9355928279711717
0,43,0.06239879456087442,0.9436213971478551
0,44,0.0,0.949835350069323
0,45,0.0,0.9388094412474515
0,46,0.0,0.909005208787199
0,47,0.0,0.9001410597333305
0,48,0.0,0.8775100337852121
0,49,0.0,0.860863107299939
0,50,0.0,0.8576586831770674
0,51,0.0,0.8467708366341177
0,52,0.0,0.840855967986351
0,53,0.0,0.8417453470315862
0,54,0.0,0.8326154923148164
0,55,0.011694064501109495,0.7915867065751683
0,56,0.16658738275485352,0.7290038140416036
0,57,0.346394064785964,0.698136443025037
0,58,0.516927720650937,0.6582569305389663
0,59,0.6653178328135616,0.7364565664191882
0,60,0.7412399020628768,0.8346639674619503
0,61,0.7986574209737757,0.9205634945304003
0,62,0.7602141267702321,0.9521440591713739
0,63,0.6912565428579538,0.9702451009942887
0,64,0.5670258942194044,0.9816654019446287
0,65,0.41053575835328415,0.9849080028536032
0,66,0.22534142577615773,0.981052606413136
0,67,0.06729825619796304,0.9672001908682443
0,68,0.0,0.9729847816059649
0,69,0.0,0.961187171223327
0,70,0.0,0.9319872167883472
0,71,0.0,0.909729167013589
0,72,0.0,0.8862948430733019
0,73,0.0,0.8643248745516134
0,74,0.0,0.8536704577470146
0,75,0.0,0.8337695339413653
0,76,0.0,0.829392227158241
0,77,0.0,0.8155006811526528
0,78,0.0,0.8123166179823691
0,79,0.005775450276780468,0.7926834025562693
0,80,0.15473285293859745,0.7689358501559547
0,81,0.3337274529895385,0.750655594995374
0,82,0.5035649452160945,0.7331186695763795
0,83,0.6542716605882398,0.7764906635965266
0,84,0.7392329212790663,0.8846987494304352
0,85,0.772397938541168,0.9528566746305576
0,86,0.7537203584739486,0.9826396878310868
0,87,0.6851022531910937,0.9917043529288707
0,88,0.5685463884579022,0.9930241730022384
0,89,0.4198563700777265,0.9939615397609651
0,90,0.23322114965488067,0.9898849981030148
0,91,0.06992064425680614,0.9865997798606082
0,92,0.0,0.9780960959615158
0,93,0.0,0.9596681464086111
0,94,0.0,0.947640992511594
0,95,0.0,0.9424026367791511
0,96,0.0,0.9331048816895904
0,97,0.0,0.9169855399108106
0,98,0.0,0.9052420386404663
0,99,0.0,0.8674290078699631
0,100,0.0,0.862809092230518
0,101,0.0,0.861684978104831
0,102,0.0,0.8650942336491573
0,103,0.017401825189364943,0.8363543377989288
0,104,0.16354091901274928,0.7976282232090562
0,105,0.34311038749956596,0.8032368848259953
0,106,0.509247712620539,0.7949858174059979
0,107,0.6381270516703376,0.883267164655083
0,108,0.7326126388498996,0.9378969832770343
0,109,0.7899514937723834,0.9570627074170135
0,110,0.7589838416785855,0.9763021148403341
0,111,0.6894588092191981,0.9880532693492977
0,112,0.5749985646234351,0.9873212942958498
0,113,0.4141778820070383,0.980189799126284
0,114,0.23188641878083532,0.9716108285784388
0,115,0.0605757941847717,0.9683477892308157
0,116,0.0,0.9751317176944929
0,117,0.0,0.9629686711282558
0,118,0.0,0.9541947218096086
0,119,0.0,0.9459777065330931
0,120,0.0,0.9278446272042763
0,121,0.0,0.9062381159914035
0,122,0.0,0.8940059757008103
0,123,0.0,0.8917516796948302
0,124,0.0,0.8792173378067053
0,125,0.0,0.8548407356835312
0,126,0.0,0.8305652171068856
0,127,0.009700264378109799,0.8043344212328326
0,128,0.15864469842840284,0.75617228065816
0,129,0.3386165726614619,0.7385167240801023
0,130,0.5079637163365643,0.7145502795185331
0,131,0.6507760419312195,0.7878216886839088
0,132,0.7294763949377855,0.8596251363486261
0,133,0.7939278687323924,0.914083251820342
0,134,0.7623998802339113,0.944459814206958
0,135,0.7028420690164309,0.9562489666880378
0,136,0.5739345294628629,0.9661784000660584
0,137,0.4162274928537573,0.9737510472215435
0,138,0.23041679260656817,0.9692262785042774
0,139,0.0573985427836586,0.9642260255156975
0,140,0.0,0.9590208159358725
0,141,0.0,0.9407240204815471
0,142,0.0,0.8959510486800586
0,143,0.0,0.8740769363760286
0,144,0.0,0.8379400721515152
0,145,0.0,0.8207559944114754
0,146,0.0,0.8263363616952951
0,147,0.0,0.8163828003500389
0,148,0.0,0.8085627044396667
0,149,0.0,0.8004759491917991
