period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.006869646312263769
0,12,0.12584153601130746
0,13,0.34480689075596727
0,14,0.5128498529810546
0,15,0.6404159625367779
0,16,0.6710257707393149
0,17,0.6750413496609229
0,18,0.6195291744590476
0,19,0.5071071278525101
0,20,0.36699189885937417
0,21,0.18695716999185877
0,22,0.034580403797646715
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.008647578656432764
0,36,0.14743738278620494
0,37,0.3373185221512767
0,38,0.4976558469171447
0,39,0.6232819407325476
0,40,0.6892683300166532
0,41,0.6618805952460899
0,42,0.5729647795286678
0,43,0.46900244713126105
0,44,0.35053943244405733
0,45,0.17396293885385294
0,46,0.019237856484212276
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.010024745085405367
0,60,0.13194374840171816
0,61,0.3146536452017135
0,62,0.48725833135362373
0,63,0.5988228204117759
0,64,0.6507697264897181
0,65,0.6171782760334497
0,66,0.5364827350391581
0,67,0.44237492206353546
0,68,0.3027490196414431
0,69,0.1539867855196198
0,70,0.01437508638229212
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.004473820095120255
0,84,0.11361126732221521
0,85,0.27009267977145224
0,86,0.4073419063734185
0,87,0.5245325603763279
0,88,0.5961818244659133
0,89,0.6026532711477411
0,90,0.551320346654998
0,91,0.4503715439313732
0,92,0.3232145479116186
0,93,0.1612209137668471
0,94,0.016467050588458872
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.007793403902289016
0,108,0.13998795664485206
0,109,0.3412331109739737
0,110,0.5158995917871897
0,111,0.6384918121567514
0,112,0.703081144268944
0,113,0.6803200103292707
0,114,0.6286584085078546
0,115,0.520308026347172
0,116,0.3625358472421573
0,117,0.1790238172679459
0,118,0.018003039672571136
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.01131956626923347
0,132,0.1378360533123704
0,133,0.32998616883030163
0,134,0.5037965165877955
0,135,0.6132465293595348
0,136,0.6649345764205187
0,137,0.6675821022976007
0,138,0.5871821163559651
0,139,0.47385191650918784
0,140,0.33301681903765523
0,141,0.1697733616896177
0,142,0.024834008318683508
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
0,155,0.005788686583605412
0,156,0.12948841113236625
0,157,0.3103090793014734
0,158,0.46384638618084806
0,159,0.5541365094477005
0,160,0.6311975658025257
0,161,0.6429312438194245
0,162,0.5794010929766509
0,163,0.5002550196387207
0,164,0.3558852714664048
0,165,0.19161811427828324
0,166,0.02899666789327325
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,0.0
1,12,0.0520272975478173
1,13,0.17119445127665855
1,14,0.29285178178779037
1,15,0.3854321103532069
1,16,0.465932938157157
1,17,0.3958135856311576
1,18,0.3764607692636425
1,19,0.23500255092156896
1,20,0.16538651889511446
1,21,0.09926312310975904
1,22,0.015242850668970472
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0
1,35,0.0
1,36,0.06037488196157646
1,37,0.19421777664965634
1,38,0.3056541868280166
1,39,0.39257033207314646
1,40,0.4156171431574309
1,41,0.38727697610125933
1,42,0.37417197131769514
1,43,0.3063400953377891
1,44,0.22319267490119296
1,45,0.11992329264979563
1,46,0.03674494995396937
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.0
1,60,0.10722153207843926
1,61,0.25954597051646994
1,62,0.3907090090282502
1,63,0.4667750080861249
1,64,0.5393772597347235
1,65,0.5279983566688474
1,66,0.5143773975232225
1,67,0.34775981111251564
1,68,0.24034907435043107
1,69,0.11111861107629914
1,70,0.012225617756447838
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0
1,83,0.0
1,84,0.06410344236462809
1,85,0.20492362179537763
1,86,0.319434109489284
1,87,0.41470791115912853
1,88,0.49451722216460836
1,89,0.4474285388290826
1,90,0.3703772570290026
1,91,0.21935987547330016
1,92,0.1593524926927952
1,93,0.0648956054144474
1,94,0.02272429635038903
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0
1,107,0.0
1,108,0.048090713802584104
1,109,0.12254038235288632
1,110,0.16674228512040262
1,111,0.29366716593063213
1,112,0.3051688801504503
1,113,0.2474114582659886
1,114,0.25558459153063007
1,115,0.20131237740194055
1,116,0.14196132477055334
1,117,0.06912334195157685
1,118,0.013250938939279654
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0
1,131,0.0
1,132,0.0569799161546771
1,133,0.14140076067795437
1,134,0.22127163093651786
1,135,0.32768161840325116
1,136,0.37931645792510704
1,137,0.3577085238442112
1,138,0.3582494237904197
1,139,0.24230866332796883
1,140,0.18271075378078355
1,141,0.10208666511686325
1,142,0.03758899788940053
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.0
1,155,0.003067201283652105
1,156,0.1079687012477002
1,157,0.25189521199891035
1,158,0.3998633199130511
1,159,0.5191174558745401
1,160,0.5452373990805028
1,161,0.558679799589235
1,162,0.5580053676083842
1,163,0.43382360340671455
1,164,0.35299787185894516
1,165,0.2127429297942136
1,166,0.05562522553057994
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.0
2,12,0.04903369033690796
2,13,0.07040694852684688
2,14,0.11010462226202082
2,15,0.15015338051879246
2,16,0.14544867904775013
2,17,0.15191948690857784
2,18,0.19573201335891957
2,19,0.07629075856171862
2,20,0.0656668855004377
2,21,0.05156051585214411
2,22,0.021425196364700687
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
2,31,0.0
2,32,0.0
2,33,0.0
