period_id,TimeStep,WIND-OFF
0,0,0.844909046305881
0,1,0.8741503647124444
0,2,0.8757068142831005
0,3,0.876820221960815
0,4,0.8718149665848451
0,5,0.8793096046282455
0,6,0.880281825751274
0,7,0.8820402161174753
0,8,0.9015068115343451
0,9,0.9304321227388394
0,10,0.895348698670163
0,11,0.9259778704358884
0,12,0.959436359109209
0,13,0.9606115343080438
0,14,0.9580631344516298
0,15,0.9312547274966071
0,16,0.9163196406163693
0,17,0.9357190019076856
0,18,0.9628048177502976
0,19,0.9490021524538482
0,20,0.9333260937390544
0,21,0.9428269245197117
0,22,0.9082295428928684
0,23,0.9385376325402593
0,24,0.9573267947554098
0,25,0.9706862478597138
0,26,0.9751587306924028
0,27,0.9696960686856734
0,28,0.9637008980994283
0,29,0.9485806619251134
0,30,0.9511925663545231
0,31,0.96873568335729
0,32,0.9761802619498132
0,33,0.9725636262794214
0,34,0.9458437493653529
0,35,0.9406685353842607
0,36,0.9552460194819674
0,37,0.9537247111519598
0,38,0.9268668918830326
0,39,0.8960817686216754
0,40,0.887207298311599
0,41,0.8839570358327199
0,42,0.8783381753965134
0,43,0.8678498391393109
0,44,0.8408391848501764
0,45,0.8151004271925211
0,46,0.833120211665967
0,47,0.8623276149861472
0,48,0.814537120002047
0,49,0.7707093767895917
0,50,0.7436195333708163
0,51,0.7145866697043332
0,52,0.6827434604615279
0,53,0.6891837761358783
0,54,0.6985987079982753
0,55,0.6959459998796999
0,56,0.6499953067960483
0,57,0.6028993771135426
0,58,0.46361198637288165
0,59,0.42029408065847235
0,60,0.42921914260443716
0,61,0.4718464211863337
0,62,0.545926510859385
0,63,0.6075502057871272
0,64,0.6879619389552768
0,65,0.7335860662862408
0,66,0.7300304743653538
0,67,0.785450314062846
0,68,0.7736076733895767
0,69,0.7543641443844498
0,70,0.7029117652315802
0,71,0.7070521390725061
0,72,0.7188861881509572
0,73,0.7400196551420516
0,74,0.729187561427565
0,75,0.6640020160832064
0,76,0.5923804976941871
0,77,0.5695610941330329
0,78,0.5417190476472286
0,79,0.5304347669725706
0,80,0.5751292990711496
0,81,0.5368824906622748
0,82,0.4878820240945789
0,83,0.45988162063689275
0,84,0.4405197805175939
0,85,0.41700945605780104
0,86,0.4189016462507353
0,87,0.42827353073196006
0,88,0.4303134043941948
0,89,0.44000206242390466
0,90,0.41979419714887256
0,91,0.40440788975644365
0,92,0.3510784727822736
0,93,0.2802433620553121
0,94,0.1670809100899299
0,95,0.16493837793906768
0,96,0.13670795560465446
0,97,0.1234271743461608
0,98,0.09194700043047913
0,99,0.10889704832821545
0,100,0.12462118250816566
0,101,0.12802687919884603
0,102,0.12152880548524858
0,103,0.12836546381782293
0,104,0.1440544184398041
0,105,0.13610531142690513
0,106,0.16906951304820209
0,107,0.13518132755327633
0,108,0.13836045605484124
0,109,0.09557992947716869
0,110,0.08382991028321887
0,111,0.06436638238075265
0,112,0.04718852683501022
0,113,0.0345394646179734
0,114,0.025396005385459962
0,115,0.026689990888006804
0,116,0.03491752618888344
0,117,0.04375292507200507
0,118,0.013947130663637343
0,119,0.010531454306583908
0,120,0.008186840730287387
0,121,0.005808535518789528
0,122,0.005290129842066
0,123,0.004813427646315452
0,124,0.005668738698736724
0,125,0.009991704285623008
0,126,0.022070742339069017
0,127,0.03792733949700445
0,128,0.08172674705073248
0,129,0.10168375840585572
0,130,0.2101015266134781
0,131,0.2927642405940374
0,132,0.3066200775593086
0,133,0.3918421969823095
0,134,0.454130531384106
0,135,0.45744863680819103
0,136,0.4529766776455532
0,137,0.47394380914708045
0,138,0.5007750063930159
0,139,0.5155502334109006
0,140,0.5466684108246002
0,141,0.5504119619764224
0,142,0.5021013391649031
0,143,0.4827016330176994
0,144,0.47049321945760963
0,145,0.47729302823565034
0,146,0.4892953414421488
0,147,0.49913407138748866
0,148,0.5078875781732981
0,149,0.5114906750570095
0,150,0.5532565802674548
0,151,0.5870941379379115
0,152,0.6475318181225144
0,153,0.7036071564843114
0,154,0.6469670122990493
0,155,0.6794848362917555
0,156,0.6690074928481409
0,157,0.6930568824067852
0,158,0.7197397618188869
0,159,0.7498732522078596
0,160,0.771531274805665
0,161,0.7953960004229627
0,162,0.8086670682406351
0,163,0.8217838449799096
0,164,0.8276416692585086
0,165,0.823485772645181
0,166,0.757416715032912
0,167,0.7560854095242816
1,0,0.29954998265786653
1,1,0.2509321571131006
1,2,0.23571195743505396
1,3,0.2446811396471732
1,4,0.23430773832243268
1,5,0.23078819235671288
1,6,0.21786275103008335
1,7,0.21203709201355117
1,8,0.18944807347241163
1,9,0.15831291084190008
1,10,0.09658336644420415
1,11,0.09727677051810436
1,12,0.09284035705672322
1,13,0.08791011741553793
1,14,0.09077565164187386
1,15,0.09696686641374187
1,16,0.16776223888592987
1,17,0.26800799438878375
1,18,0.3748377874500667
1,19,0.41314445177150194
1,20,0.44287990608954564
1,21,0.44756760879817453
1,22,0.2867156173452845
1,23,0.36526389831109535
1,24,0.2717661188949479
1,25,0.2592578424972839
1,26,0.24551461162286622
1,27,0.21274948551301492
1,28,0.18236304545956009
1,29,0.18512086437529363
1,30,0.1924020323670701
1,31,0.15748862650823744
1,32,0.11462673735733868
1,33,0.0873591633035398
1,34,0.018077457516786348
1,35,0.021411390123099464
1,36,0.027954254655965145
1,37,0.05862545413638146
1,38,0.10260065144639759
1,39,0.1386647615728877
1,40,0.1784954760415077
1,41,0.2623296143809439
1,42,0.38137323225950853
1,43,0.42736096116244787
1,44,0.4611242087754444
1,45,0.4762322813291472
1,46,0.46054719675656625
1,47,0.5041034106614344
1,48,0.5595268181272406
1,49,0.5880701567331786
1,50,0.6327177543712648
1,51,0.652924955479403
1,52,0.6431483847433513
1,53,0.6357370315254369
1,54,0.6256682188411686
1,55,0.620958236739238
1,56,0.6190081320446637
1,57,0.6107279293202631
1,58,0.4873324855947102
1,59,0.47293427121107856
1,60,0.4798776847924953
1,61,0.5281848249853026
1,62,0.5847327862116942
1,63,0.6451535642003471
1,64,0.7155666138962417
1,65,0.7209500782583697
1,66,0.6919977150253951
1,67,0.6905421847627503
1,68,0.7041829295764839
1,69,0.705354605126686
1,70,0.5834931187044832
1,71,0.6038315353489407
1,72,0.6225204509379337
1,73,0.6421290503456664
1,74,0.6605301091909338
1,75,0.6680100418981095
1,76,0.6779050557302159
1,77,0.6844205244430838
1,78,0.674596704193013
1,79,0.6517177640303048
1,80,0.6703726708683531
1,81,0.6560322602918796
1,82,0.5819603918128786
1,83,0.5786832135448817
1,84,0.5957822242846851
1,85,0.6339792712662886
