period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.009381634793248897
0,11,0.08273722636946745
0,12,0.22684622956508965
0,13,0.41771794694944125
0,14,0.5611401272201331
0,15,0.6250674809043955
0,16,0.682773434719308
0,17,0.6870774995034254
0,18,0.6126699979337916
0,19,0.46935496996891485
0,20,0.31173672335955765
0,21,0.14723370118073106
0,22,0.021515708380768862
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0048826583093517515
0,35,0.09978481676309359
0,36,0.29856154046716155
0,37,0.4863607926351105
0,38,0.6334666323376936
0,39,0.7406990405604501
0,40,0.7787204961668874
0,41,0.7534554884291419
0,42,0.690608802074697
0,43,0.5625632480058451
0,44,0.39148768670917683
0,45,0.18433314990636823
0,46,0.025520505751122864
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.04540112568863374
0,60,0.17219975315714856
0,61,0.3032131674700406
0,62,0.4023025461473898
0,63,0.4425670367399871
0,64,0.48880598038209755
0,65,0.4232142037420538
0,66,0.4104429186980009
0,67,0.30200067611099196
0,68,0.19721886806674846
0,69,0.09267512460842112
0,70,0.015340012492404794
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.052285391369566246
0,84,0.1331232788391955
0,85,0.20125749994812459
0,86,0.2534408852237764
0,87,0.32243686041019753
0,88,0.36400194764128063
0,89,0.361528709794161
0,90,0.3335202837944375
0,91,0.2217913773654107
0,92,0.180517567373485
0,93,0.08596202541914635
0,94,0.01237527344111493
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,4.3412141837739894e-05
0,107,0.08882674017834853
0,108,0.24146435470556332
0,109,0.42938968289974694
0,110,0.5687234969514489
0,111,0.6203658169311094
0,112,0.6812226984355886
0,113,0.6894299135231893
0,114,0.622502031741022
0,115,0.47760342946744505
0,116,0.34013241597649346
0,117,0.16715986508128927
0,118,0.024120699992574667
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.005416856962537326
0,131,0.11174353643468422
0,132,0.327874601080779
0,133,0.5118718909656435
0,134,0.6659804017712542
0,135,0.7208422836393757
0,136,0.7059611225005153
0,137,0.6050584658965891
0,138,0.5679720917116649
0,139,0.45646022789071955
0,140,0.3290685844970256
0,141,0.16569569260286537
0,142,0.027618792545142733
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.006108751254070494
0,155,0.10135650972101612
0,156,0.29588928354575916
0,157,0.4708642497406663
0,158,0.6422843008539731
0,159,0.7583994924663993
0,160,0.8013669602917933
0,161,0.7690087782359987
0,162,0.6673004457674386
0,163,0.5105634844601986
0,164,0.35603009998317775
0,165,0.18164097581995672
0,166,0.02889417563625341
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,0.08662819112433784
1,12,0.3076071429358601
1,13,0.5137313540364474
1,14,0.6839169485127886
1,15,0.7740046551813831
1,16,0.7977462400886138
1,17,0.7775742943428757
1,18,0.7069197730896047
1,19,0.5600319010032886
1,20,0.4003393332309069
1,21,0.19518726696141847
1,22,0.033695924747728624
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0
1,35,0.07719106110068485
1,36,0.2919605261406311
1,37,0.4907650858122627
1,38,0.6509972214700569
1,39,0.7465776731945811
1,40,0.7812510792982093
1,41,0.7671646202689931
1,42,0.7016095081695003
1,43,0.5412101756027741
1,44,0.3933844836227074
1,45,0.19398506803542737
1,46,0.03517340379696382
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.08519079285437382
1,60,0.2703549910833868
1,61,0.46833103709932905
1,62,0.616341804927698
1,63,0.734069966649818
1,64,0.7759465716074148
1,65,0.7429039993000912
1,66,0.6580717445177509
1,67,0.5268576435842737
1,68,0.3753988602096372
1,69,0.18306471534404495
1,70,0.032365027354642445
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0
1,83,0.07874730481759226
1,84,0.2837423633107074
1,85,0.47624419641999594
1,86,0.6304601252185135
1,87,0.735308567620502
1,88,0.7224601289981863
1,89,0.7163762929177848
1,90,0.6538910111461504
1,91,0.5473892234176823
1,92,0.3743834973003004
1,93,0.17799989709258288
1,94,0.026880130075064384
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0
1,107,0.048501593929655126
1,108,0.19985134192156692
1,109,0.3594762278582653
1,110,0.4953529635765001
1,111,0.5888753291462288
1,112,0.6120222935202133
1,113,0.6345254075591835
1,114,0.5903080015938498
1,115,0.5059426429851237
1,116,0.341584972956504
1,117,0.16903110683700628
1,118,0.022593713226715384
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0
1,131,0.0724871043276061
1,132,0.2310160992152095
1,133,0.4031283644781126
1,134,0.5085063401108987
1,135,0.5824374426101503
1,136,0.596803495233553
1,137,0.5960174632831903
1,138,0.5347306614196333
1,139,0.40896673132338857
1,140,0.26272729819528606
1,141,0.11644602543482824
1,142,0.018518938414476334
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.0
1,155,0.03837761065965181
1,156,0.11249322932629535
1,157,0.22458111477376935
1,158,0.27615830631199656
1,159,0.2807329625749423
1,160,0.3426860451787447
1,161,0.36978281019575415
1,162,0.3300854421465857
1,163,0.31494867435672974
1,164,0.20571028642401382
1,165,0.13572668677852262
1,166,0.021000766794782105
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.10354947218465506
2,12,0.28973527197532095
2,13,0.4642920933282022
2,14,0.5752100049160567
2,15,0.6633235706286341
2,16,0.7034343704530445
2,17,0.6994987418809193
2,18,0.6397028556465452
2,19,0.48138993013787695
2,20,0.3676138103916118
2,21,0.19156779490568646
2,22,0.0472225445831918
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
