period_id,TimeStep,WIND-ON
0,0,0.9637033529231965
0,1,0.9544643028536659
0,2,0.9269419996489157
0,3,0.9135309746219638
0,4,0.9028473308130397
0,5,0.8334865260669136
0,6,0.7678359404694747
0,7,0.8134253312744414
0,8,0.8151752588320283
0,9,0.8242067860143237
0,10,0.7916826348529254
0,11,0.7728472258001231
0,12,0.7011613699907334
0,13,0.6447681727706198
0,14,0.5912373410189763
0,15,0.6052222577259455
0,16,0.6637442086301095
0,17,0.8071815845037775
0,18,0.9238358121725806
0,19,0.9618619722445042
0,20,0.9592969337274435
0,21,0.8941547742366913
0,22,0.8736389563034138
0,23,0.8403084759074017
0,24,0.8214566756260714
0,25,0.8292518670779722
0,26,0.8078058022224133
0,27,0.8007587461768154
0,28,0.7908722326463742
0,29,0.7937064449380888
0,30,0.7804001250921548
0,31,0.8028870627614385
0,32,0.8579220132472251
0,33,0.8665688929334102
0,34,0.830666559242901
0,35,0.8393075778231279
0,36,0.7930759687503791
0,37,0.714519207964633
0,38,0.565303794892038
0,39,0.31582735955955804
0,40,0.10492444205696089
0,41,0.15715766468575076
0,42,0.2387665367948083
0,43,0.287809246527048
0,44,0.2806716512955116
0,45,0.28008525261142364
0,46,0.20096174771470585
0,47,0.20668232620708601
0,48,0.25735229750306043
0,49,0.2870347957484002
0,50,0.2683324834712404
0,51,0.2770298282731342
0,52,0.295019926769661
0,53,0.32941840001205236
0,54,0.25302762583430866
0,55,0.2809985519968156
0,56,0.3740321749609893
0,57,0.48484932720593266
0,58,0.49934272962405607
0,59,0.5465076651832338
0,60,0.536658722335393
0,61,0.511567665486608
0,62,0.48296258752757004
0,63,0.3989926284876834
0,64,0.2631921842709643
0,65,0.280449932610964
0,66,0.3599343574587388
0,67,0.3766868983332898
0,68,0.30924830785769075
0,69,0.265820671743543
0,70,0.3391075830191793
0,71,0.31804791405744
0,72,0.2882907016122488
0,73,0.23233121629897055
0,74,0.22456421279309816
0,75,0.21261386974469196
0,76,0.2231167729403872
0,77,0.2263821192457235
0,78,0.14007547633735767
0,79,0.09088794513403925
0,80,0.2178086424611074
0,81,0.3021750159123712
0,82,0.32729436501500236
0,83,0.3295418309299028
0,84,0.3324206472313678
0,85,0.3503746452888227
0,86,0.37981837797194656
0,87,0.3809072621841396
0,88,0.38581489534602736
0,89,0.48963646993702686
0,90,0.553924984180149
0,91,0.6217816304558204
0,92,0.6871979108920182
0,93,0.7753832170734177
0,94,0.8189701361925402
0,95,0.8014413961416319
0,96,0.7770032267602887
0,97,0.7625476135744793
0,98,0.7526571661491915
0,99,0.6956027765725157
0,100,0.6521186552914547
0,101,0.6260135476392626
0,102,0.560446050669341
0,103,0.5833343449537546
0,104,0.675177279275463
0,105,0.7640007903571749
0,106,0.8802619265636566
0,107,0.9666896956838013
0,108,0.9801809681919919
0,109,0.9819774071022853
0,110,0.9751797560163297
0,111,0.8792281864178609
0,112,0.6423514897728488
0,113,0.6221248727152624
0,114,0.541494333432539
0,115,0.4124800863099623
0,116,0.2695878528948825
0,117,0.15025206494234467
0,118,0.2041765842009829
0,119,0.15731035643004213
0,120,0.12507257989917372
0,121,0.16531250949377668
0,122,0.1521654875539343
0,123,0.15250425451128444
0,124,0.17162992241907385
0,125,0.18448918392451996
0,126,0.18214741877519738
0,127,0.15162487503486638
0,128,0.2374334878490629
0,129,0.2893512339661285
0,130,0.37488990311463427
0,131,0.5596965840966001
0,132,0.6152676767664017
0,133,0.5369392606951594
0,134,0.4925336742166763
0,135,0.3826601004265501
0,136,0.2388034816305013
0,137,0.20546187010020722
0,138,0.18695855727144803
0,139,0.2107631559998171
0,140,0.30199614290578664
0,141,0.354139660811181
0,142,0.2984904564868879
0,143,0.31084932358762574
0,144,0.39650272140174553
0,145,0.35594709674570457
0,146,0.35266584101461884
0,147,0.4641928824659678
0,148,0.4637488192499653
0,149,0.3090403975414178
0,150,0.21251165801722616
0,151,0.20091498801005214
0,152,0.2051483058984776
0,153,0.29237963761254254
0,154,0.48927548541446375
0,155,0.689422468823292
0,156,0.7005371920084092
0,157,0.8183633825828448
0,158,0.4297464673636531
0,159,0.4253703371714032
0,160,0.4887694534205498
0,161,0.45865311412536186
0,162,0.4731933954570736
0,163,0.4816026818022345
0,164,0.537471449116172
0,165,0.5117218423755447
0,166,0.42075866999225336
0,167,0.34899455351720365
1,0,0.32802460914701564
1,1,0.41717318312562096
1,2,0.46537386054729024
1,3,0.4691440914605436
1,4,0.47787804830652103
1,5,0.44931301461547946
1,6,0.46198358327834144
1,7,0.4709571848524286
1,8,0.39507095255691455
1,9,0.41288489998419997
1,10,0.455213156532858
1,11,0.49777808255329614
1,12,0.5503037644353268
1,13,0.5690497171166812
1,14,0.6306281950417812
1,15,0.6810106492882676
1,16,0.3931195221632971
1,17,0.37532885524755955
1,18,0.5285527233883789
1,19,0.717334783926216
1,20,0.7890913306339093
1,21,0.7611457761063473
1,22,0.7077926948104863
1,23,0.6573285725096216
1,24,0.5677795757192085
1,25,0.496240818768255
1,26,0.4596823441997931
1,27,0.3313481244454684
1,28,0.2780375461018829
1,29,0.1995197989235516
1,30,0.19102984289884112
1,31,0.38995816081833107
1,32,0.4862692347617566
1,33,0.5360222558987123
1,34,0.6044734865386574
1,35,0.6019874934794103
1,36,0.6027527154996932
1,37,0.5871512064286492
1,38,0.5307627179614579
1,39,0.5335834497094685
1,40,0.3841906338738172
1,41,0.43779568808845604
1,42,0.5434552806727803
1,43,0.6003758284179713
1,44,0.6323054250173297
1,45,0.679372857601964
1,46,0.622785935928812
